segmentnr	original	stemmed
BO_T04_D3870:177b-17	de rgyas par bstan par bya ba'i phyir /	de rgya ba ston ba byed ba phyir 
BO_T04_D3870:177b-18	de ltar ma yin te zhes bya ba la sogs pa gsungs te /	de ltar ma yin te zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:177b-19	shes bya skra shad la sogs pa med par gal te skra shad la sogs pa'i blo yod par 'gyur na /	shes byed skra shad la sogs ba med ba gal te skra shad la sogs ba blo yod ba gyur na 
BO_T04_D3870:178a-0	skra shad de'i yul dang mig gi rjes su 'brel pa'i rab rib med pa la'ang zhes bya ba ni rab rib can gyis mthong ba'i skra shad kyi yul la zhugs pa'i rab rib dang bral @178a * //	skra shad de yul dang mig gi rjes su brel ba rab rib med ba la zhes byed ba ni rab rib can gyis mthong ba skra shad kyi yul la jug ba rab rib dang bral 
BO_T04_D3870:178a-1	ba la yang ngo //	ba la yang ngo 
BO_T04_D3870:178a-2	skra shad blor gyur na zhes bya ba ni skra shad med na skra shad kyi blo skye bar 'gyur ba'o //	skra shad blor gyur na zhes byed ba ni skra shad med na skra shad kyi blo skye ba gyur ba 
BO_T04_D3870:178a-3	de ltar ma yin no zhes bya ba ni rab rib can ma yin pa la rab rib can gyis mthong ba'i skra shad kyi yul la skra shad kyi blo skye bar 'gyur ba ma yin pa'o //	de ltar ma yin no zhes byed ba ni rab rib can ma yin ba la rab rib can gyis mthong ba skra shad kyi yul la skra shad kyi blo skye ba gyur ba ma yin ba 
BO_T04_D3870:178a-4	de'i phyir zhes bya ba ni bstan ma thag pa'i rgyu mtshan gyis so //	de phyir zhes byed ba ni ston ma thag ba rgyu mtshan gyis so 
BO_T04_D3870:178a-5	de yod min zhes bya ba ni yul med kyang blo yod pa yin no zhes pa de ma yin pa'o //	de yod min zhes byed ba ni yul med kyang blo yod ba yin no zhes ba de ma yin ba 
BO_T04_D3870:178a-6	de nyid 'grel pas bstan par bya ba'i phyir /	de nyid grel ba ston ba byed ba phyir 
BO_T04_D3870:178a-7	gal te rab rib can zhes bya ba la sogs pa gsungs te /	gal te rab rib can zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:178a-8	de dang 'dra ba zhes bya ba ni rab rib can bzhin du'o ;	de dang dra ba zhes byed ba ni rab rib can bzhin du 
BO_T04_D3870:178a-9	/ yul med par mtshungs pa'i phyir zhes bya ba ni rab rib can dang rab rib can med pa dag las skra shad med par 'dra ba'i phyir ro //	yul med ba mtshungs ba phyir zhes byed ba ni rab rib can dang rab rib can med ba dag las skra shad med ba dra ba phyir ro 
BO_T04_D3870:178a-10	de'i phyir zhes bya ba la sogs pa ni 'jug pa'o //	de phyir zhes byed ba la sogs ba ni jug ba 
BO_T04_D3870:178a-11	de la gzhan dag na re gang gi phyir rab rib can la snang la rab rib med pa la mi snang ba de nyid kyi phyir yul med pa yin te /	de la gzhan dag na re gang gi phyir rab rib can la snang la rab rib med ba la mi snang ba de nyid kyi phyir yul med ba yin te 
BO_T04_D3870:178a-12	mthun par mi snang ba'i phyir ro zhe na /	mthun ba mi snang ba phyir ro zhe na 
BO_T04_D3870:178a-13	de yang mi rigs te /	de yang mi rigs te 
BO_T04_D3870:178a-14	yul thun mong ba yin du zin kyang dngos po gang la mthong ba'i mthun rkyen gang yod pa de mthong ba yin la /	yul thun mong ba yin du zin kyang dngos po gang la mthong ba mthun rkyen gang yod ba de mthong ba yin la 
BO_T04_D3870:178a-15	de med na mi mthong ba yin pas rab rib med pa la yul mthong ba'i lhan cig byed pa'i rkyen rab rib med pa'i phyir de mi mthong ba la 'gal ba ni ci zhig yod ces 'ga' zhig smra bar gyur na de la lan ji ltar 'debs /	de med na mi mthong ba yin ba rab rib med ba la yul mthong ba lhan cig byed ba rkyen rab rib med ba phyir de mi mthong ba la gal ba ni ci jig yod ces ga jig smra ba gyur na de la lan ji ltar debs 
BO_T04_D3870:178a-16	des na lan de yang mi rigs pa'o //	des na lan de yang mi rigs ba 
BO_T04_D3870:178a-17	yang sems tsam pas yul med pa'i rnam par shes pa la yod pa nyid du ston pa ni 'dir gal te zhes bya ba la sogs pa gsungs te /	yang sems tsam ba yul med ba rnam ba shes ba la yod ba nyid du ston ba ni dir gal te zhes byed ba la sogs ba gsungs te 
BO_T04_D3870:178a-18	de ltar 'gyur ba zhig go zhes bya ba ni yul med na blo med pa nyid du 'gyur ba yin no zhes pa'o //	de ltar gyur ba jig go zhes byed ba ni yul med na blo med ba nyid du gyur ba yin no zhes ba 
