segmentnr	original	folio	stemmed
BO_T02_D1347-2:53a-15	l'a ni 'od zer can ma'o //	53a	la ni d zer can ma 
BO_T02_D1347-2:53a-16	de bzhin du dbyug sngon dang 'od zer can ni zung ste phan tshun lus dang bsam pa'o //	53a	de bzhin du dbyug sngon dang d zer can ni zung ste phan tshun lus dang bsam ba 
BO_T02_D1347-2:53a-17	mi g-yo ba dang khro gnyer can ma'o //	53a	mi g-yo ba dang khro gnyer can ma 
BO_T02_D1347-2:53a-18	shin tu stobs dang rdo rje lcags sgrog ma'o //	53a	shin tu stobs dang rdo rje lcags sgrog ma 
BO_T02_D1347-2:53a-19	'dod pa'i rgyal po dang tsun d'a ni zung ste dkyil 'khor la ni bde ba dam pa'i don du'o zhes pa ni gzhan gyi rigs la 'khyud pas so //	53a	dod ba rgyal po dang tsun da ni zung ste dkyil khor la ni bde ba dam ba don du zhes ba ni gzhan gyi rigs la khyud ba so 
BO_T02_D1347-2:53a-20	de bzhin du nus ma'i sa bon rnams te nus ma ni du ba la sogs pa mtshan ma'i rnal 'byor ma rnams so //	53a	de bzhin du nus ma sa bon rnams te nus ma ni du ba la sogs ba mtshan ma rnal byor ma rnams so 
BO_T02_D1347-2:53a-21	de la aa yig dag dang aom dang rnam par bcad pa ni aa a'a aom aa:ste rim pa bzhin du nag mo 'bar ma dang ser mo 'bar ma dang dkar mo 'bar ma dang dmar mo 'bar ma'o //	53a	de la aa yig dag dang aom dang rnam ba gcod ba ni aa aa aom aa:ste rim ba bzhin du nag mo bar ma dang ser mo bar ma dang dkar mo bar ma dang dmar mo bar ma 
BO_T02_D1347-2:53a-22	de bzhin du ham dang ha:dang ha h'a ste hom ni mkha' gsal ma dang ha:ni smig rgyu ma dang ha ni du ba ma dang h'a ni mar me ma ste de ltar yi ge brgyad las skyes pa nus ma brgyad do //	53a	de bzhin du ham dang ha:dang ha ha ste hom ni mkha gsal ma dang ha:ni smig rgyu ma dang ha ni du ba ma dang ha ni mar me ma ste de ltar yi ge brgyad las skye ba nus ma brgyad do 
BO_T02_D1347-2:53b-0	bum pa rnams la de bzhin ta yig rlung dang me dang chu dang sa yi dbyangs kyis phye bar 'gyur zhes pa ni @53b shar gyi bum pa dag la hi h'i dang lho'i bum pa dag la hri hr'i dang byang gi bum pa dag la hu h'u dang	53b	bum ba rnams la de bzhin ta yig rlung dang me dang chu dang sa yi dbyangs kyis byed ba gyur zhes ba ni char gyi bum ba dag la hi h dang lho bum ba dag la hri hr dang byang gi bum ba dag la hu hu dang 
BO_T02_D1347-2:53b-1	nub kyi bum pa dag la hli lh'i ste rlung la sogs pa'i dbye ba'o //	53b	nub kyi bum ba dag la hli lh ste rlung la sogs ba byed ba 
BO_T02_D1347-2:53b-2	de bzhin dang ha ni dpag bsam gyi shing dang a'a:ni chos kyi gand'i dang ha ni dpag bsam gyi shing dang a'a: ni chos kyi gand'i ste thugs kyi dkyil 'khor gyi lha'i sa bon gyi yi ge'o //	53b	de bzhin dang ha ni dpog bsam gyi shing dang aa:ni chos kyi gand dang ha ni dpog bsam gyi shing dang aa: ni chos kyi gand ste thugs kyi dkyil khor gyi lha sa bon gyi yi ge 
BO_T02_D1347-2:53b-3	da ni gsung gi dkyil 'khor la tsa rtsi k'a la sogs pa'i sa bon gyi yi ge rnams gsungs te ha yig ni ts'a mund'a'o //	53b	da ni gsung gi dkyil khor la tsa rtsi ka la sogs ba sa bon gyi yi ge rnams gsungs te ha yig ni tsa munda 
BO_T02_D1347-2:53b-4	hom ni dbang phyug chen mo dang ha:ni phag mo dang h'a ni dbang mo dang ksha ni khyab 'jug ma dang kshth'a ni tshangs ma dang kshom ni dpal chen mo dang ksha:ni gzhon nu ma ste gtso mo rnams kyi sa bon no //	53b	hom ni dbang phyug chen mo dang ha:ni phag mo dang ha ni dbang mo dang ksha ni khyab jug ma dang kshtha ni tshangs ma dang kshom ni dpal chen mo dang ksha:ni gzhon nu ma ste gtso mo rnams kyi sa bon no 
BO_T02_D1347-2:53b-5	de bzhin du 'dab ma'i lha mo rnams kyi ni rim pa bzhin du shar la sogs pa phyogs brgyad kyi rgyab kyi padma'i 'dab ma rnams la h'i hr'i h'u hl'i ksh'i kshr'i ksh'u kshl'i'o //	53b	de bzhin du dab ma lha mo rnams kyi ni rim ba bzhin du char la sogs ba phyogs brgyad kyi rgyab kyi padma dab ma rnams la h hr hu hl ksh kshr kshu kshl 
BO_T02_D1347-2:53b-6	thung ngu'i dbyangs rnams mdun du'o zhes pa 'dab ma brgyad po rnams la hi hri hu hli ksh'i kshri kshu kshli zhes pa ste shar gyi padma'i 'dab ma dag dang lho'i dag dang byang gi dag dang nub kyi dag dang me'i dag dang bden bral gyi dag dang	53b	thung ngu dbyangs rnams mdun du zhes ba dab ma brgyad po rnams la hi hri hu hli ksh kshri kshu kshli zhes ba ste char gyi padma dab ma dag dang lho dag dang byang gi dag dang nub kyi dag dang me dag dang bden bral gyi dag dang 
BO_T02_D1347-2:53b-7	dbang ldan gyi dag dang rlung gi dag la'o //	53b	dbang ldan gyi dag dang rlung gi dag la 
BO_T02_D1347-2:53b-8	lhag ma'i 'dab ma drug po rnams la ni 'dab ma drug la ya sogs dbyangs drug gis phye thung du ring po rnams ni rim par yongs bkod pa zhes pa ste phyogs dang phyogs bral gyi padma'i 'dab ma rnams la'o //	53b	lhag ma dab ma drug po rnams la ni dab ma drug la ya sogs dbyangs drug gis byed thung du ring po rnams ni rim ba yongs bkod ba zhes ba ste phyogs dang phyogs bral gyi padma dab ma rnams la 
BO_T02_D1347-2:53b-9	de la ts'a mund'a padma'i 'dab ma la mdun du hi yig sngar bkod pa ste de nas g-yas skor gyis 'dab ma gnyis pa la ya dang gsum pa la yi dang bzhi pa la yri dang lnga pa la sngar bkod pa'i h'i dang drug pa la yu dang	53b	de la tsa munda padma dab ma la mdun du hi yig sngar bkod ba ste de nas g-yas skor gyis dab ma gnyis ba la ya dang gsum ba la yi dang bzhi ba la yri dang lnga ba la sngar bkod ba h dang drug ba la yu dang 
BO_T02_D1347-2:53b-10	bdun pa la yli dang brgyad pa la yom ngo //	53b	bdun ba la yli dang brgyad ba la yom ngo 
BO_T02_D1347-2:53b-11	de bzhin du khyab 'jug ma'i kshi y'a y'i yr'i ksh'i ksh'i y'u yl'i ye: 'o //	53b	de bzhin du khyab jug ma kshi ya y yr ksh ksh yu yl ye: mang 
BO_T02_D1347-2:53b-12	de bzhin du phag mo'i mdun gyi 'dab ma la hri ste de nas ra ri rri hr'i ru rli ram ngo //	53b	de bzhin du phag mo mdun gyi dab ma la hri ste de nas ra ri rri hr ru rli ram ngo 
BO_T02_D1347-2:53b-13	gzhon nu ma'i kshri r'a r'i rr'i kshr'i r'u rl'i ra: 'o //	53b	gzhon nu ma kshri ra r rr kshr ru rl ra: mang 
BO_T02_D1347-2:53b-14	drag mo'i hu wa wi wri hu wu wli wom ngo //	53b	drag mo hu wa wi wri hu wu wli wom ngo 
BO_T02_D1347-2:53b-15	de bzhin du dpal chen mo'i kshu w'a w'i wr'i ksh'u w'u wl'i wa: 'o //	53b	de bzhin du dpal chen mo kshu wa w wr kshu wu wl wa: mang 
BO_T02_D1347-2:53b-16	dbang mo'i hli la li lri hl'i lu lli la ngo //	53b	dbang mo hli la li lri hl lu lli la ngo 
BO_T02_D1347-2:53b-17	tshangs ma'i kshli l'a l'i lr'i kshl'i l'u ll'i la:'o //	53b	tshangs ma kshli la l lr kshl lu ll la: 
BO_T02_D1347-2:54a-0	de ltar hi kshi la sogs la mtha' thams cad nor ni gdengs can gyis bsgyur zhes pa brgyad la brgyad kyis bsgyur pa 'jigs ma @54a * //	54a	de ltar hi kshi la sogs la mtha thams cad nor ni gdeng can gyis sgyur zhes ba brgyad la brgyad kyis sgyur ba jigs ma 
BO_T02_D1347-2:54a-1	la sogs pa lha mo rnams kyi 'dab ma la go rims bzhin du'o zhes pa nges pa ste phyogs rnams su hi la sogs pa'o //	54a	la sogs ba lha mo rnams kyi dab ma la go rims bzhin du zhes ba nges ba ste phyogs rnams su hi la sogs ba 
BO_T02_D1347-2:54a-2	kshi la sogs pa ni phyogs bral gyi padma'i dang po rnams la'o //	54a	kshi la sogs ba ni phyogs bral gyi padma dang po rnams la 
BO_T02_D1347-2:54a-3	'dir rigs kyi dbang gis mngon phyogs ts'a mund'a la sogs pa'i thabs su 'gyur te sngags kyi dbye bas so zhes pa ni 'dir ts'a mund'a dang khyab 'jug ma ni 'du byed kyi rigs can ma'o //	54a	dir rigs kyi dbang gis mngon phyogs tsa munda la sogs ba thabs su gyur te sngags kyi byed ba so zhes ba ni dir tsa munda dang khyab jug ma ni du byed kyi rigs can ma 
BO_T02_D1347-2:54a-4	de dag la mngon du phyogs pa gzugs kyi rigs can ni thabs te sngags kyi dbye bas zhes pa li yig gi rigs can nyid do //	54a	de dag la mngon du phyogs ba gzugs kyi rigs can ni thabs te sngags kyi byed ba zhes ba li yig gi rigs can nyid do 
BO_T02_D1347-2:54a-5	phag mo dang gzhon nu ma ni tshor ba'i rigs can ma'o //	54a	phag mo dang gzhon nu ma ni tshor ba rigs can ma 
BO_T02_D1347-2:54a-6	de dag la mngon du phyogs pa 'du shes kyi rigs can ni thabs te au yig las skyes pa'o //	54a	de dag la mngon du phyogs ba du shes kyi rigs can ni thabs te au yig las skye ba 
