segmentnr	original	stemmed
BO_T11_D4259:306b-0	@306b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4259:306b-1	bi dzny'a pa ti m'a tra t'a siddha n'a ma ;	bi dznya ba ti ma tra ta siddha na ma 
BO_T11_D4259:306b-2	bod skad du /	bod skad du 
BO_T11_D4259:306b-3	rnam par rig pa tsam nyid du grub pa zhes bya ba /	rnam ba rig ba tsam nyid du grub ba zhes byed ba 
BO_T11_D4259:306b-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T11_D4259:306b-5	rnal 'byor spyod pa pa rnams khams gsum po 'di dag ni rnam par rig pa tsam mo zhes bya bar smra ba la ni rnal 'byor spyod pa pa'o zhes 'gyur kha cig las 'byung ngo //	rnal byor spyod ba ba rnams khams gsum po di dag ni rnam ba rig ba tsam mo zhes byed ba smra ba la ni rnal byor spyod ba ba zhes gyur kha cig las byung ngo 
BO_T11_D4259:306b-6	de la log par rtogs pa las sgrub par byed pa 'di ston te /	de la log ba rtogs ba las sgrub ba byed ba di ston te 
BO_T11_D4259:306b-7	gang zhig gang gis rtogs pa de ni de las tha dad pa ma yin te /	gang jig gang gis rtogs ba de ni de las tha dad ba ma yin te 
BO_T11_D4259:306b-8	dper na rtogs par byed pa'i rang gi ngo bo bzhin no //	dper na rtogs ba byed ba rang gi ngo bo bzhin no 
BO_T11_D4259:306b-9	dkar po dang klu dang dri zhim pa dang mngar ba dang rtsub pa la sogs pa 'di dag kyang shes pa de'i rtogs par byed pa yin pa'i phyir zhes bya ba ni rang bzhin gyi gtan tshigs so //	dkar po dang klu dang dri zhim ba dang mngar ba dang rtsub ba la sogs ba di dag kyang shes ba de rtogs ba byed ba yin ba phyir zhes byed ba ni rang bzhin gyi gtan tshigs so 
BO_T11_D4259:306b-10	'di gzhi ma grub pa yang ma yin te /	di gzhi ma grub ba yang ma yin te 
BO_T11_D4259:306b-11	dkar po dang klu la sogs pa'i bsgrub par bya ba'i chos can gnyig la grub pa'i phyir ro //	dkar po dang klu la sogs ba sgrub ba byed ba chos can gnyig la grub ba phyir ro 
BO_T11_D4259:306b-12	rang gi ngo bo ma grub pa yang ma yin te /	rang gi ngo bo ma grub ba yang ma yin te 
BO_T11_D4259:307a-0	chos can de la de ngag rtogs par bya ba nyid yin pa'i phyir zhes bya ba'i @307a * //	chos can de la de ngag rtogs ba byed ba nyid yin ba phyir zhes byed ba 
BO_T11_D4259:307a-1	gtan tshigs gnyi ga la grub pa'i phyir ro //	gtan tshigs gnyi ga la grub ba phyir ro 
BO_T11_D4259:307a-2	'di dag ces smos pas ni de ltar rtogs pa nyid kyis dkar po la sogs pa chos can du byas pa'i phyir ro //	di dag ces smos ba ni de ltar rtogs ba nyid kyis dkar po la sogs ba chos can du byed ba phyir ro 
BO_T11_D4259:307a-3	'gal ba yang ma yin te /	gal ba yang ma yin te 
BO_T11_D4259:307a-4	mthun pa'i phyogs la rang gi ngo bo rtogs par byed pa'i rang gi ngo bo la yang zhugs pa'i phyir ro //	mthun ba phyogs la rang gi ngo bo rtogs ba byed ba rang gi ngo bo la yang jug ba phyir ro 
BO_T11_D4259:307a-5	gal te sgrub par byed pa med pa'i dpe ma yin nam /	gal te sgrub ba byed ba med ba dpe ma yin nam 
BO_T11_D4259:307a-6	rang gi ngo bo rig par byed par 'gyur ba ma yin te /	rang gi ngo bo rig ba byed ba gyur ba ma yin te 
