segmentnr	original	folio	stemmed
BO_TZ16_MA-035:0	@#// dam chos snying po skor lnga las :	0	dam chos snying po skor lnga las 
BO_TZ16_MA-035:1	yi dam bka' 'dus snying po'i phrin las bde chen grub pa zhes bya ba bzhugs so //	0	yi dam bka du snying po phrin las bde chen grub ba zhes byed ba bzhugs so 
BO_TZ16_MA-035:2	na mo gu ru de ba sam gra ha ya /	0	na mo gu ru de ba sam gra ha ya 
BO_TZ16_MA-035:3	dbyings las ye shes rol pa'i sku	0	dbyings las ye shes rol ba sku 
BO_TZ16_MA-035:4	/theg dgu'i lha tshhogs sprul par bcas //	0	dgu lha tshhogs sprul ba cha 
BO_TZ16_MA-035:5	spyi bor mchod nas phrin las kyi //	0	spyi bor mchod nas phrin las kyi 
BO_TZ16_MA-035:6	byang bu lung dang mthun par dgod //	0	byang bu lung dang mthun ba god 
BO_TZ16_MA-035:7	sgrub pa po dbang dang dam tshhig la gnas pas dur khrod dben pa'i tshhogs khang du gtor mchod tshhogs kyi yo byad ji ltar 'os pa 'du bya ba ste /	0	sgrub ba po dbang dang dam tshhig la gnas ba dur khrod dben ba tshhogs khang du thor mchod tshhogs kyi yo byad ji ltar s ba du byed ba ste 
BO_TZ16_MA-035:8	phrin las kyi rim pa la gsum /	0	phrin las kyi rim ba la gsum 
BO_TZ16_MA-035:9	sngon 'gro dngos gzhi rjes kyi rim pa'o //	0	sngon gro dngos gzhi rjes kyi rim ba 
BO_TZ16_MA-035:10	dang po la sems bskyed pa ni /	1	dang po la sems skyed ba ni 
BO_TZ16_MA-035:11	bdag dang mtha' yas sems can rnams :	1	bdag dang mtha yas sems can rnams 
BO_TZ16_MA-035:12	don gyi sangs rgyas yin mod kyang :	1	don gyi sangs rgya yin mod kyang 
BO_TZ16_MA-035:13	rtog pa'i dbang gis 'khor ba las :	1	rtogs ba dbang gis khor ba las 
BO_TZ16_MA-035:14	byang chub mchog tu sems bskyed do :	1	byang chub mchog tu sems skyed do 
BO_TZ16_MA-035:15	e ma'o ngo mtshhar rmad kyi chos :	1	e ma ngo mtshhar rmad kyi chos 
BO_TZ16_MA-035:16	rdzogs pa'i sangs rgyas kun gyi gsang :	1	rdzogs ba sangs rgya kun gyi gsang 
BO_TZ16_MA-035:17	skye sogs med las thams cad snang :	1	skye sogs med las thams cad snang 
BO_TZ16_MA-035:18	skye 'gag gnas dmigs 'gro 'ong bral :	1	skye gag gnas dmigs gro ng bral 
BO_TZ16_MA-035:19	srid pa phyi nang snod bcud thams cad ni :	1	srid ba phyi nang snod bcud thams cad ni 
BO_TZ16_MA-035:20	snyigs ma lnga dang skye 'gro ma lus kun :	2	snyigs ma lnga dang skye gro ma lus kun 
BO_TZ16_MA-035:21	thams cad sangs rgyas nyid kyi rang bzhin pas :	2	thams cad sangs rgya nyid kyi rang bzhin ba 
BO_TZ16_MA-035:22	thabs la mkhas pas 'di ltar brtag cing bsgom :	2	thabs la mkhas ba di ltar rtog cing bsgom 
BO_TZ16_MA-035:23	na mo hu~m: 'bar ba'i mtshhams ni /	2	na mo hu~m: bar ba mtshhams ni 
BO_TZ16_MA-035:24	hu~m: kun bzang klong nas zhe sdang rdo rje bzhengs :	2	hu~m: kun bzang klong nas zhe sdang rdo rje bzhengs 
BO_TZ16_MA-035:25	yab yum sbyor ba'i sems sprin khro bo dang : mtshhon cha me yis bgegs tshhogs tshhar bcad nas :	2	yab yum sbyor ba sems sprin khro bo dang mtshhon cha me yis bgegs tshhogs tshhar gcod nas 
BO_TZ16_MA-035:26	bde chen rang mdangs srung ba'i 'khor lor gyur :	2	bde chen rang mdangs srung ba khor lor gyur 
BO_TZ16_MA-035:27	hu~m hu~m hu~m: nyams chag bshags pa ni /	2	hu~m hu~m hu~m: nyams chag chags ba ni 
BO_TZ16_MA-035:28	rig 'dzin rgyal ba zhi khro'i tshhogs :	2	rig dzin rgyal ba zhi khro tshhogs 
BO_TZ16_MA-035:29	nam mkha' gang bar sad par bsam :	2	nam mkha gang ba sad ba bsam 
BO_TZ16_MA-035:30	hu~m: ye nas gnyis med chos skur dag pa las :	3	hu~m: ye nas gnyis med chos skur dag ba las 
BO_TZ16_MA-035:31	ma rig dbang gis sgro dang skur btab ste :	3	ma rig dbang gis sgro dang skur debs ste 
BO_TZ16_MA-035:32	bde dang sdug bsngal sna tshhogs ngo bor smin :	3	bde dang sdug sngal sna tshhogs ngo bor smin 
BO_TZ16_MA-035:33	de ldog don phyir rgyal ba'i dam chos ston :	3	de ldog don phyir rgyal ba dam chos ston 
BO_TZ16_MA-035:34	bdag cag ma rig lus dang ngag sems kyi :	3	bdag cag ma rig lus dang ngag sems kyi 
BO_TZ16_MA-035:35	bag med tshhul gyis dam las 'gal gyur pas :	3	bag med tshhul gyis dam las gal gyur ba 
BO_TZ16_MA-035:36	rgyal ba 'khor bcas thugs dang ci 'gal ba :	3	rgyal ba khor cha thugs dang ci gal ba 
BO_TZ16_MA-035:37	thugs rje che mnga' khyed la bzod par gsol :	3	thugs rje che mnga khyed la bzod ba gsol 
BO_TZ16_MA-035:38	dam bca' bzung ba ni /	3	dam chos bzung ba ni 
BO_TZ16_MA-035:39	om: kun tu bzang po bla na med pa yi :	3	om: kun tu bzang po bla na med ba yi 
BO_TZ16_MA-035:40	byang chub mchog tu bdag ni sems bskyed de :	4	byang chub mchog tu bdag ni sems skyed de 
BO_TZ16_MA-035:41	don dam dang ni kun rdzob byang chub sems :	4	don dam dang ni kun rdzob byang chub sems 
BO_TZ16_MA-035:42	bla ma lha khyod rtag tu bzung bar bgyi :	4	bla ma lha khyod rtag tu bzung ba bgyid 
BO_TZ16_MA-035:43	byin dbab pa ni /	4	byin bebs ba ni 
BO_TZ16_MA-035:44	om hu~m: a la la ho :	4	om hu~m: a la la ho 
BO_TZ16_MA-035:45	b+ha ga wan sa ma ya ho :	4	b+ha ga wan sa ma ya ho 
BO_TZ16_MA-035:46	sa ma ya satwam:	4	sa ma ya satwam: 
BO_TZ16_MA-035:47	hu~m: dus gsum bde gshegs 'khor dang bcas :	4	hu~m: dus gsum bde gshegs khor dang cha 
BO_TZ16_MA-035:48	rang bzhin gnas nas sku bskyod de :	4	rang bzhin gnas nas sku skyod de 
BO_TZ16_MA-035:49	sgrub pa'i gnas mchog 'dir gshegs la :	4	sgrub ba gnas mchog dir gshegs la 
BO_TZ16_MA-035:50	dbang skur byin phobs dngos grub stshol :	5	dbang skur byin phobs dngos grub stshol 
BO_TZ16_MA-035:51	hu~m hu~m hu~m hu~m:	5	hu~m hu~m hu~m hu~m: 
BO_TZ16_MA-035:52	zhes byin bsdu /	5	zhes byin sdud 
BO_TZ16_MA-035:53	mchod rdzas brlab pa ni /	5	mchod rdzas brlab ba ni 
BO_TZ16_MA-035:54	yi ge ram yam kham gis bsregs gtor bkrus :	5	yi ge ram yam kham gis bsregs thor khrud 
BO_TZ16_MA-035:55	dbyings kyi b+han+d+har ye shes lnga yi rdzas :	5	dbyings kyi b+han+d+har ye shes lnga yi rdzas 
