segmentnr	original	folio	stemmed
BO_TZ49_DZI-065:0	\u0f01\u0f83: klong gsal rdo rje'i snying po las :	0	\u0f01\u0f83: klong gsal rdo rje snying po las 
BO_TZ49_DZI-065:1	phag mo dkar mo shes rab gsal byed kyi sgrub pa bzhugs so :	0	phag mo dkar mo shes rab gsal byed kyi sgrub ba bzhugs so 
BO_TZ49_DZI-065:2	rdo rje'i snying po las :	0	rdo rje snying po las 
BO_TZ49_DZI-065:3	phag mo dkar mo shes rab gsal byed kyi sgrub pa ni :	0	phag mo dkar mo shes rab gsal byed kyi sgrub ba ni 
BO_TZ49_DZI-065:4	shes rab ma ni shes rab mchog gi lha :	0	shes rab ma ni shes rab mchog gi lha 
BO_TZ49_DZI-065:5	bde chen ye shes mchog dang mkhyen brtshe'i gter :	0	bde chen ye shes mchog dang mkhyen brtshe gter 
BO_TZ49_DZI-065:6	gang gi rgyud la mngon du gyur pa yi :	0	gang gi brgyud la mngon du gyur ba yi 
BO_TZ49_DZI-065:7	sgrub pa'i man ngag pad+ma bdag gis smra :	0	sgrub ba man ngag pad+ma bdag gis smra 
BO_TZ49_DZI-065:8	sa ma ya :	0	sa ma ya 
BO_TZ49_DZI-065:9	rgya rgya rgya :	0	rgya rgya rgya 
BO_TZ49_DZI-065:10	pad nyi'i steng du rang sems hrimhdkar las :	1	pad nyi steng du rang sems hrimhdkar las 
BO_TZ49_DZI-065:11	phag mo dkar mo zhal gcig phyag gnyis ma :	1	phag mo dkar mo zhal gcig phyag gnyis ma 
BO_TZ49_DZI-065:12	rdo rje rtshe lnga phyar tshhul thod khrag g.yon :	1	rdo rje rtshe lnga phyar tshhul thod khrag g.yon 
BO_TZ49_DZI-065:13	spyan gsum mche gtshigs ral pa'i zur phud bcings :	1	spyan gsum mche gtshigs ral ba zur bud ching 
BO_TZ49_DZI-065:14	skam rlon dbu rgyan do shal rdor phreng dang : me tog rnam mdzes gru mor kha t+wam brten :	1	skam rlon dbu rgyan do shal rdar phreng dang me tog rnam mdzes gru mor kha t+wam rten 
BO_TZ49_DZI-065:15	g.yon brkyang gar gyi nyams dgu'i rnam par ldan :	1	g.yon rkyong gar gyi nyams dgu rnam ba ldan 
BO_TZ49_DZI-065:16	a+o~m ahhrihhu~m: rdzogs rim ni :	1	a+o~m ahhrihhu~m: rdzogs rim ni 
BO_TZ49_DZI-065:17	bzo med ma bcos mnyam pa'i mkha' dbyings nas :	1	bzo med ma chos mnyam ba mkha dbyings nas 
BO_TZ49_DZI-065:18	gang shar rol pa'i 'ja' sprin phan gnod bral :	1	gang char rol ba ja sprin phan gnod bral 
BO_TZ49_DZI-065:19	ka dag ma bcos yangs pa'i gding chen la :	1	ka dag ma chos yangs ba ding chen la 
BO_TZ49_DZI-065:20	blo 'das chos sku'i rol par 'char ba 'o :	2	blo da chos sku rol ba char ba mang 
BO_TZ49_DZI-065:21	rang mdangs mnyam pa nyid du rol pa las :	2	rang mdangs mnyam ba nyid du rol ba las 
BO_TZ49_DZI-065:22	ched du rtshol sgrub rang grol yengs med la :	2	ched du rtshol sgrub rang grol yengs med la 
BO_TZ49_DZI-065:23	blos byas bral ba sna tshhogs ched 'dzin stong :	2	blos byed bral ba sna tshhogs ched dzin stong 
BO_TZ49_DZI-065:24	khor yug mi g.yo rje btshun rnal 'byor ma :	2	khor yug mi g.yo rje btshun rnal byor ma 
BO_TZ49_DZI-065:25	don gyi ye shes rang zhal mthong ba ste :	2	don gyi ye shes rang zhal mthong ba ste 
BO_TZ49_DZI-065:26	mthong ba don ldan don la rtag tu rol :	2	mthong ba don ldan don la rtag tu rol 
BO_TZ49_DZI-065:27	sa ma ya :	2	sa ma ya 
BO_TZ49_DZI-065:28	rgya rgya rgya :	2	rgya rgya rgya 
BO_TZ49_DZI-065:29	gang 'di spros med gangs khrod 'grim pa yi :	2	gang di spros med gangs khrod grim ba yi 
BO_TZ49_DZI-065:30	cha rkyen snang stong rim gnyis nyams len yin :	3	cha rkyen snang stong rim gnyis nyams len yin 
BO_TZ49_DZI-065:31	sa ma ya :atshha :	3	sa ma ya :atshha 
BO_TZ49_DZI-065:32	spros pas mdun bum phrin las bskyar ba 'am :	3	spros ba mdun bum phrin las skyor ba mang 
BO_TZ49_DZI-065:33	gzhan don dbang gis slob ma rjes su zungs :	3	gzhan don dbang gis slob ma rjes su zungs 
BO_TZ49_DZI-065:34	sa ma ya :	3	sa ma ya 
BO_TZ49_DZI-065:35	dkyil 'khor chos 'byung bsnol dang khor yug zlum :	3	dkyil khor chos byung snol dang khor yug zlum 
BO_TZ49_DZI-065:36	dbus su thod pa lha 'am phyag mtshhan hri:	3	dbus su thod ba lha mang phyag mtshhan hri: 
BO_TZ49_DZI-065:37	bum pa gtor ma mchod pa'i tshhogs kyis bskor :	3	bum ba thor ma mchod ba tshhogs kyis skor 
BO_TZ49_DZI-065:38	ye shes pa spyan drang ba ni :	3	ye shes ba spyan dren ba ni 
BO_TZ49_DZI-065:39	hri: skye med klong las skye ba'i skur snang ba'i :	3	hri: skye med klong las skye ba skur snang ba 
BO_TZ49_DZI-065:40	mkhyen brtshe zla ba'i gzugs kyi thugs rje'i mdangs :	4	mkhyen brtshe zla ba gzugs kyi thugs rje mdangs 
BO_TZ49_DZI-065:41	bdag sogs dad pa'i chu snod la mngon par :	4	bdag sogs dad ba chu snod la mngon ba 
BO_TZ49_DZI-065:42	dbang skur mchog gi zhal bzang myur du ston :	4	dbang skur mchog gi zhal bzang myur du ston 
BO_TZ49_DZI-065:43	chos dbyings skur snang gshegs bzhud mi mnga' yang :	4	chos dbyings skur snang gshegs bzhud mi mnga yang 
BO_TZ49_DZI-065:44	thugs rje brtshe ba chen po'i skur bzhengs la :	4	thugs rje brtshe ba chen po skur bzhengs la 
BO_TZ49_DZI-065:45	dad pa'i yul du mngon par gshegs su gsol :	4	dad ba yul du mngon ba gshegs su gsol 
BO_TZ49_DZI-065:46	rnal 'byor byin gyis brlab phyir mkhyen brtshes byon :	4	rnal byor byin gyis brlab phyir mkhyen brtshes byon 
BO_TZ49_DZI-065:47	badzra sa ma ya dzahdza :	4	badzra sa ma ya dzahdza 
BO_TZ49_DZI-065:48	bzhugs su gsol ba ni :	4	bzhugs su gsol ba ni 
BO_TZ49_DZI-065:49	hri: rig mdangs rnam shes ut+pal dkyil 'khor du :	4	hri: rig mdangs rnam shes ut+pal dkyil khor du 
BO_TZ49_DZI-065:50	thugs rje zla ba'i gzi byin phab nas kyang :	5	thugs rje zla ba gzi byin bebs nas kyang 
BO_TZ49_DZI-065:51	yon tan 'dab rgyas ma 'dres so sor gsal :	5	yon tan dab rgya ma dre so sor gsal 
BO_TZ49_DZI-065:52	'gro kun gdul bya'i phrin las dpal thob shog :	5	gro kun gdul byed phrin las dpal thob shog 
BO_TZ49_DZI-065:53	sa ma ya tish+tha lhan :	5	sa ma ya tish+tha lhan 
BO_TZ49_DZI-065:54	phyag 'tshhal ba ni :	5	phyag tshhal ba ni 
BO_TZ49_DZI-065:55	hri: rgyal ba'i sems bskyed mkhyen brtshe'i mkha' sprin las :	5	hri: rgyal ba sems skyed mkhyen brtshe mkha sprin las 
BO_TZ49_DZI-065:56	dad pas bskul ba'i byin rlabs char rgyun gyis :	5	dad ba skul ba byin rlabs char rgyun gyis 
BO_TZ49_DZI-065:57	bdag rgyud smin grol bskul phyir thal mo sbyar :	5	bdag brgyud smin grol skul phyir thal mo sbyor 
BO_TZ49_DZI-065:58	sgo gsum phyag 'tshhal mchog thun dngos grub stshol :	5	sgo gsum phyag tshhal mchog thun dngos grub stshol 
BO_TZ49_DZI-065:59	a ti pu ho :	5	a ti pu ho 
BO_TZ49_DZI-065:60	pra ti dza ho :	6	pra ti dza ho 
BO_TZ49_DZI-065:61	mchod 'bul ni :	6	mchod bul ni 
BO_TZ49_DZI-065:62	a+o~m badzra ar+g+ham sogs /	6	a+o~m badzra ar+g+ham sogs 
BO_TZ49_DZI-065:63	ru pa sogs /	6	ru ba sogs 
BO_TZ49_DZI-065:64	ma ha sarba pany+tsha a mr-ita rak+ta ba lim ta kha hi :	6	ma ha sarba pany+tsha a mr-ita rak+ta ba lim ta kha hi 
BO_TZ49_DZI-065:65	bstod pa ni :	6	bstod ba ni 
BO_TZ49_DZI-065:66	hri: skye ba med pa'i chos dbyings ngo bo nyid :	6	hri: skye ba med ba chos dbyings ngo bo nyid 
BO_TZ49_DZI-065:67	'gag pa med pa'i phrin las lhun grub kyi :	6	gag ba med ba phrin las lhun grub kyi 
BO_TZ49_DZI-065:68	dbyer med shes rab pha rol phyin pa mo :	6	dbyer med shes rab pha rol phyin ba mo 
