segmentnr	original	folio	stemmed
BO_TZ24_YA-029:0	thugs rje chen po yang gsang bla med las /	0	thugs rje chen po yang gsang bla med las 
BO_TZ24_YA-029:1	brgyud pa'i gsol 'debs byin rlabs dbang gi chu bo bzhugs so //	0	brgyud ba gsol debs byin rlabs dbang gi chu bo bzhugs so 
BO_TZ24_YA-029:2	hrih ye shes skye med snang ba mtha' yas dang // ma 'gags longs sku thugs rje chen po dang // tshhad med sprul sku pad+ma 'byung gnas la //	0	hrih ye shes skye med snang ba mtha yas dang ma gag longs sku thugs rje chen po dang tshhad med sprul sku pad+ma byung gnas la 
BO_TZ24_YA-029:3	gsol ba 'debs so thugs rje'i byin gyis rlobs //	0	gsol ba debs so thugs rje byin gyis rlobs 
BO_TZ24_YA-029:4	dbyings gzhi ngang nyid shes rab na bza' dkar //	0	dbyings gzhi ngang nyid shes rab na bza dkar 
BO_TZ24_YA-029:5	lam gyi cho 'phrul gsang ba'i ye shes mo //	0	lam gyi cho phrul gsang ba ye shes mo 
BO_TZ24_YA-029:6	'bras bu gar dbang bde chen rgya mtshho la //	0	bras bu gar dbang bde chen rgya mtshho la 
BO_TZ24_YA-029:7	gsol ba 'debs so thugs rje'i byin gyis rlobs //	0	gsol ba debs so thugs rje byin gyis rlobs 
BO_TZ24_YA-029:8	dkyil 'khor ngo bo'i dbang phyug lo tsha ba //	0	dkyil khor ngo bo dbang phyug lo tsha ba 
BO_TZ24_YA-029:9	rang bzhin yongs la mngon snang zab gter bdag	0	rang bzhin yongs la mngon snang zab gter bdag 
BO_TZ24_YA-029:10	/thugs rje gang 'dul lung zin chos bdag la //	1	rje gang dul lung zin chos bdag la 
BO_TZ24_YA-029:11	gsol ba 'debs so thugs rje'i byin gyis rlobs //	1	gsol ba debs so thugs rje byin gyis rlobs 
BO_TZ24_YA-029:12	byams pa chen po rgyal ba'i cho 'phrul gyi //	1	byams ba chen po rgyal ba cho phrul gyi 
BO_TZ24_YA-029:13	snying rjes bstan 'gro bu bzhin skyong mdzad pa'i //	1	snying rjes ston gro bu bzhin skyong mdzad ba 
BO_TZ24_YA-029:14	byang sems brgyud rim rtsha ba'i bla ma la //	1	byang sems brgyud rim rtsha ba bla ma la 
BO_TZ24_YA-029:15	gsol ba 'debs so thugs rje'i byin gyis rlobs //	1	gsol ba debs so thugs rje byin gyis rlobs 
BO_TZ24_YA-029:16	yang gsang bla med thugs rje chen po yi //	1	yang gsang bla med thugs rje chen po yi 
BO_TZ24_YA-029:17	lam gyi smin grol bskyed rdzogs 'bras bu yi //	1	lam gyi smin grol skyed rdzogs bras bu yi 
BO_TZ24_YA-029:18	bcud 'dzin bka' yi srung ma dang bcas la //	1	bcud dzin bka yi srung ma dang cha la 
BO_TZ24_YA-029:19	gsol ba 'debs so thugs rje'i byin gyis rlobs //	1	gsol ba debs so thugs rje byin gyis rlobs 
BO_TZ24_YA-029:20	sngon sbyang las 'phro can la skal bzang gis //	2	sngon sbyong las phro can la skal bzang gis 
BO_TZ24_YA-029:21	yang gsang bla med lam bzang bskyed rdzogs kyis //	2	yang gsang bla med lam bzang skyed rdzogs kyis 
BO_TZ24_YA-029:22	bsgrub cing grub pa'i 'bras bu mngon 'gyur zhing //	2	sgrub cing grub ba bras bu mngon gyur zhing 
BO_TZ24_YA-029:23	rang gzhan don gnyis myur du lhun grub shog	2	rang gzhan don gnyis myur du lhun grub shog 
BO_TZ24_YA-029:24	/ces skal ldan kun bzang ting 'dzin gyis bskul ba don yod pa'i phyir /	2	skal ldan kun bzang ting dzin gyis skul ba don yod ba phyir 
BO_TZ24_YA-029:25	sgyu 'phrul rdo rje klong gsal snying pos shar shing sgo gangs kyi ra bar sbyar ba'o //	2	sgyu phrul rdo rje klong gsal snying pos char shing sgo gangs kyi ra ba sbyor ba 
BO_TZ24_YA-029:26	mang+ga lam//  //	2	mang+ga 
