segmentnr	original	folio	stemmed
BO_TZ6_CHA-038:0	@#// byang gter rig 'dzin gdung sgrub dbang bskur 'bring po rig 'dzin rtsha ba'i dbang dang byin rlabs gtor ma'i dbang gi lag len ye shes rang shar zhes bya ba bzhugs so //	0	byang gter rig dzin gdung sgrub dbang skur bring po rig dzin rtsha ba dbang dang byin rlabs thor ma dbang gi lag len ye shes rang char zhes byed ba bzhugs so 
BO_TZ6_CHA-038:1	na mo gu ru sarba bid+ya d+ha ra ya /	0	na mo gu ru sarba bid+ya d+ha ra ya 
BO_TZ6_CHA-038:2	kun khyab kun tu 'chang ba rdo rje'i sku	0	kun khyab kun tu chang ba rdo rje sku 
BO_TZ6_CHA-038:3	/bsam yas rgyal ba'i mdzad pa lhun gyis grub /	0	yas rgyal ba mdzad ba lhun gyis grub 
BO_TZ6_CHA-038:4	khyad par gdul dka' 'dul ba'i thugs rje can //	0	khyad ba gdul dka dul ba thugs rje can 
BO_TZ6_CHA-038:5	snang srid zil gyis gnon des bdag byin rlobs //	0	snang srid zil gyis gnon des bdag byin rlobs 
BO_TZ6_CHA-038:6	sgrub sde'i dwangs ma drag po rang shar gyi //	0	sgrub sde dwangs ma drag po rang char gyi 
BO_TZ6_CHA-038:7	mthar thug gsang mtshhan thugs sgrub yang bcud ni //	0	mthar thug gsang mtshhan thugs sgrub yang bcud ni 
BO_TZ6_CHA-038:8	zab mo bla ma'i gdung sgrub bskyed rdzogs kyi //	0	zab mo bla ma gdung sgrub skyed rdzogs kyi 
BO_TZ6_CHA-038:9	rtsha ba mthar thug dbang gi lag len dgod //	0	rtsha ba mthar thug dbang gi lag len god 
BO_TZ6_CHA-038:10	'di la smin byed rgyas pa rab 'byams bka'i dbang /	1	di la smin byed rgya ba rab byam bka dbang 
BO_TZ6_CHA-038:11	'bring po rtsha dbang zlum po bzhi pa /	1	bring po rtsha dbang zlum po bzhi ba 
BO_TZ6_CHA-038:12	bsdus pa byin rlabs gtor ma'i dbang bskur gsum las phyi ma gnyis chabs cig tu bsgrub pa la gsum /	1	sdud ba byin rlabs thor ma dbang skur gsum las phyi ma gnyis chabs cig tu sgrub ba la gsum 
BO_TZ6_CHA-038:13	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_TZ6_CHA-038:14	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_TZ6_CHA-038:15	dang po ni /	1	dang po ni 
BO_TZ6_CHA-038:16	yar ngo'i tshhes bcu sogs dus bzang por bkra shis pa'i gnas su sku gsung thugs kyi rten dgram /	1	yar ngo tshhes chu sogs dus bzang por bkra shis ba gnas su sku gsung thugs kyi rten grem 
BO_TZ6_CHA-038:17	gang du dkyil 'khor bya ba'i sar gtor ma dkar dmar gnyis bsham /	1	gang du dkyil khor byed ba sar thor ma dkar dmar gnyis bsham 
BO_TZ6_CHA-038:18	bdag nyid skad cig gis gu ru pad+ma 'byung gnas kyi skur gyur /	1	bdag nyid skad cig gis gu ru pad+ma byung gnas kyi skur gyur 
BO_TZ6_CHA-038:19	ram yam kham gis bsregs gtor bkrus /	1	ram yam kham gis bsregs thor khrud 
BO_TZ6_CHA-038:20	om ahhu~m lan gsum gyis byin gyis brlabs te /	2	om ahhu~m lan gsum gyis byin gyis brlabs te 
BO_TZ6_CHA-038:21	hu~m: sa 'di rnams la dbang mdzad pa'i :	2	hu~m: sa di rnams la dbang mdzad ba 
BO_TZ6_CHA-038:22	lha klu gnod sbyin nam mkha' lding :	2	lha klu gnod sbyin nam mkha lding 
BO_TZ6_CHA-038:23	dri za lha min mi 'am ci :	2	dri za lha min mi mang ci 
BO_TZ6_CHA-038:24	'byung po mthu chen ldan pa rnams :	2	byung po mthu chen ldan ba rnams 
BO_TZ6_CHA-038:25	'dod yon gtor ma 'di bzhes la :	2	dod yon thor ma di bzhes la 
BO_TZ6_CHA-038:26	bdag gi sgrub pa ma thon bar :	2	bdag gi sgrub ba ma thon ba 
BO_TZ6_CHA-038:27	khyed kyi gnas 'di bdag g.yar gyis :	2	khyed kyi gnas di bdag g.yar gyis 
BO_TZ6_CHA-038:28	'di ru bar gcod ma byed par :	2	di ru ba gcod ma byed ba 
BO_TZ6_CHA-038:29	ci bde bar ni gzhan du zur :	2	ci bde ba ni gzhan du zur 
BO_TZ6_CHA-038:30	ces brjod gtor ma phyir btang la dkyil 'khor bya'o //	3	ces rjod thor ma phyir gtong la dkyil khor byed 
BO_TZ6_CHA-038:31	de la dkyil 'khor ni /	3	de la dkyil khor ni 
BO_TZ6_CHA-038:32	dbus su pad+ma 'dab bzhi /	3	dbus su pad+ma dab bzhi 
BO_TZ6_CHA-038:33	de'i phyir 'dab brgyad /	3	de phyir dab brgyad 
BO_TZ6_CHA-038:34	gru chad glo 'bur sgo phan spyi dang 'dra /	3	gru chad glo bur sgo phan spyi dang dra 
BO_TZ6_CHA-038:35	pad rdor me ri ni nges par dgos shing dur khrod ma byung yang 'thus la byung na'ang legs so //	3	pad rdar me ri ni nges ba dgos shing dur khrod ma byung yang thus la byung na legs so 
BO_TZ6_CHA-038:36	tshhom bu bkod na stegs bu'i dbus su man+dal che chung gnyis brtshegs mar bshams pa'i 'og ma che ba la dri bzang gi thig le dang tshhom bu lha grangs 'god de /	3	tshhom bu bkod na stegs bu dbus su man+dal che chung gnyis brtshegs mar bshams ba g ma che ba la dri bzang gi thig le dang tshhom bu lha grangs god de 
BO_TZ6_CHA-038:37	de'ang dbus su lnga tshhom /	3	de dbus su lnga tshhom 
BO_TZ6_CHA-038:38	de rgyab brgyad /	3	de rgyab brgyad 
BO_TZ6_CHA-038:39	de rgyab nyer gnyis /	3	de rgyab nyer gnyis 
BO_TZ6_CHA-038:40	de rgyab phyogs bzhir rgyab mdun gnyis skyel byas pa'i brgyad /	4	de rgyab phyogs bzhir rgyab mdun gnyis skyel byed ba brgyad 
BO_TZ6_CHA-038:41	steng ma la dbus su g.yas g.yon dbus gsum /	4	steng ma la dbus su g.yas g.yon dbus gsum 
BO_TZ6_CHA-038:42	de rgyab bzhi /	4	de rgyab bzhi 
BO_TZ6_CHA-038:43	de rgyab la'ang bzhi bcas 'god pa'i steng 'phrul stegs la zangs bum bcud ldan mgul chings gzungs rdor bcas pa'i khar ban+d+ha mtshhan ldan bdud rtshis bkang pa'i kha sin+d+hu ra brdal ba'i me long la hrihdang rtsha sngags bris pas bkab /	4	de rgyab la bzhi cha god ba steng phrul stegs la zangs bum bcud ldan mgul ching gzungs rdar cha ba khar ban+d+ha mtshhan ldan bdud rtshis geng ba kha sin+d+hu ra rdal ba me long la hrihdang rtsha sngags bri ba gebs 
BO_TZ6_CHA-038:44	de steng phyi sgrub kyi bris sku tshhad ldan nam gu ru'i sku tshhab yod na rab /	4	de steng phyi sgrub kyi bri sku tshhad ldan nam gu ru sku tshhab yod na rab 
BO_TZ6_CHA-038:45	med na gu ru za hor ma'am rdo rje 'chang gi sku bzhag	4	med na gu ru za hor ma rdo rje chang gi sku jog 
BO_TZ6_CHA-038:46	/rgyab ngos su nang sgrub kyi gtor ma 'god de /	4	ngos su nang sgrub kyi thor ma god de 
BO_TZ6_CHA-038:47	de'ang rin po che'i snod gtshang mar spod btab pa'i zan la gru bzhi srab mo bdun brtshegs gser ri dang / de'i steng du gser ri bdun dang dpang mnyam pa'i ri rab bang rim gnyis kyi rtsher dril gzugs dang rin chen zur brgyad kyi khar g.yer kha'i nang du rin po che mig gsum pa 'og gi mthar pad 'dab brgyad kyis bskor ba bzhengs /	4	de rin po che snod gtshang mar spod debs ba zan la gru bzhi srab mo bdun brtshegs gser ri dang de steng du gser ri bdun dang dpang mnyam ba ri rab bang rim gnyis kyi rtsher dril gzugs dang rin chen zur brgyad kyi khar g.yer kha nang du rin po che mig gsum ba g gi mthar pad dab brgyad kyis skor ba bzhengs 
BO_TZ6_CHA-038:48	gser ri bdun gyi zur rnams su rin po che 'bar ba re re mar la byas te brgyan pas gser ri bdun la nor bu nyer brgyad kyi rgyan btags pa'i don /	4	gser ri bdun gyi zur rnams su rin po che bar ba re re mar la byed te rgyan ba gser ri bdun la nor bu nyer brgyad kyi rgyan dogs ba don 
BO_TZ6_CHA-038:49	'bri mog gis byugs shing rgyan spros gang legs bya /	4	bri mog gis byug shing rgyan spros gang legs byed 
BO_TZ6_CHA-038:50	dkar gsum mngar gsum kha zas sna tshhogs kyis bran /	5	dkar gsum mngar gsum kha zas sna tshhogs kyis bran 
BO_TZ6_CHA-038:51	'di ni gtor ma 'bring po'i tha snyad byas la /	5	di ni thor ma bring po tha snyad byed la 
BO_TZ6_CHA-038:52	rgyas pa ni g.yer kha'i steng tshhe bum gyi khar rin po che mig gsum pa bkod pa las gzhan gong dang 'dra /	5	rgya ba ni g.yer kha steng tshhe bum gyi khar rin po che mig gsum ba bkod ba las gzhan gong dang dra 
BO_TZ6_CHA-038:53	gtor ma bsdus pa ni ri rab bang rim bzhi pa'i khar dril gzugs zur brgyad g.yer kha mig gsum gyis mtshhan pa'i mthar 'dab brgyad dang / 'dab brgyad kyi bar du pad+ma dang mnyam pa'i zan leb chung ngu gru bzhi'i ngos la gser ri bdun gyi grangs su gri lam 'then pa phyogs rer gnyis re bkod pa'o //	5	thor ma sdud ba ni ri rab bang rim bzhi ba khar dril gzugs zur brgyad g.yer kha mig gsum gyis mtshhan ba mthar dab brgyad dang dab brgyad kyi ba du pad+ma dang mnyam ba zan leb chung ngu gru bzhi ngos la gser ri bdun gyi grangs su gri lam then ba phyogs rer gnyis re bkod ba 
BO_TZ6_CHA-038:54	de ltar gtor ma rgyas 'bring bsdus gsum las 'bring po 'di rab 'byams bka' dbang dang nang sgrub rtsha ba'i dngos bstan mthun cing phyag rgyun dang 'grigs pa yin no //	5	de ltar thor ma rgya bring sdud gsum las bring po di rab byam bka dbang dang nang sgrub rtsha ba dngos ston mthun cing phyag rgyun dang grig ba yin no 
BO_TZ6_CHA-038:55	de'i g.yas g.yon du sman raka	5	de g.yas g.yon du sman raka 
BO_TZ6_CHA-038:56	/mtha' skor du phyi mchod /	5	skor du phyi mchod 
BO_TZ6_CHA-038:57	bka' srung gtor 'bul rnams /	5	bka srung thor bul rnams 
BO_TZ6_CHA-038:58	sngon gtor tshhogs kyi yo byad sogs phrin las la mkho ba'i rigs rnams 'du bya zhing /	5	sngon thor tshhogs kyi yo byad sogs phrin las la mkho ba rigs rnams du byed zhing 
BO_TZ6_CHA-038:59	las bum mig dar me tog sogs dbang gi chas gzhan rnams kyang ci bder 'jog go	5	las bum mig dar me tog sogs dbang gi cha gzhan rnams kyang ci bder jog go 
BO_TZ6_CHA-038:60	/gnyis pa dngos gzhi las /	6	ba dngos gzhi las 
BO_TZ6_CHA-038:61	thog mar dbang don dkyil 'khor sgrub pa ni /	6	thogs mar dbang don dkyil khor sgrub ba ni 
BO_TZ6_CHA-038:62	brgyud pa'i gsol 'debs /	6	brgyud ba gsol debs 
BO_TZ6_CHA-038:63	thugs sgrub ltar sngon 'gro gzer lnga bla ma'i rnal 'byor dang bcas pa /	6	thugs sgrub ltar sngon gro gzer lnga bla ma rnal byor dang cha ba 
BO_TZ6_CHA-038:64	rgyal chen mchod phrin sngon du song nas /	6	rgyal chen mchod phrin sngon du gro nas 
BO_TZ6_CHA-038:65	spyi ltar bgegs gtor btang /	6	spyi ltar bgegs thor gtong 
BO_TZ6_CHA-038:66	phrin las rang gzhung gi mtshhams gcod nas bzung mthar chags su gtong ba'i dkyil 'khor gsal 'debs skabs /	6	phrin las rang gzhung gi mtshhams gcod nas bzung mthar chags su gtong ba dkyil khor gsal debs skabs 
BO_TZ6_CHA-038:67	bdag mdun ngo bo gcig la rnam pa tha dad du bsgom /	6	bdag mdun ngo bo gcig la rnam ba tha dad du bsgom 
BO_TZ6_CHA-038:68	khyad par dbang lnga'i rten rnams la nus na dkyil 'khor yongs rdzogs re re gsal 'debs dgos shing /	6	khyad ba dbang lnga rten rnams la nus na dkyil khor yongs rdzogs re re gsal debs dgos shing 
BO_TZ6_CHA-038:69	mi nus na gsang sgrub ltar bla ma rdo rje 'chang re re ma gsal thabs med pas /	6	mi nus na gsang sgrub ltar bla ma rdo rje chang re re ma gsal thabs med ba 
BO_TZ6_CHA-038:70	phyi ru rgyal chen sde bzhi bskyed :	7	phyi ru rgyal chen sde bzhi skyed 
BO_TZ6_CHA-038:71	ces pa'i 'phros su /	7	ces ba phro su 
BO_TZ6_CHA-038:72	bum thod me long gtor ma dang // sku gzugs lnga po so sor yang //	7	bum thod me long thor ma dang sku gzugs lnga po so sor yang 
BO_TZ6_CHA-038:73	pad+ma nyi zla'i gdan steng du //	7	pad+ma nyi zla gdan steng du 
BO_TZ6_CHA-038:74	bla ma rdo rje thod phreng rtshal //	7	bla ma rdo rje thod phreng rtshal 
BO_TZ6_CHA-038:75	mthing ga zhal gcig phyag gnyis pa //	7	mthing ga zhal gcig phyag gnyis ba 
BO_TZ6_CHA-038:76	g.yas g.yon rdor dril thugs kar 'dzin //	7	g.yas g.yon rdar dril thugs kar dzin 
BO_TZ6_CHA-038:77	zhabs gnyis rdo rje skyil krung mdzad //	7	zhabs gnyis rdo rje skyil krung mdzad 
BO_TZ6_CHA-038:78	rin chen rus pa'i rgyan gyis spras //	7	rin chen rus ba rgyan gyis spras 
BO_TZ6_CHA-038:79	ye shes mtshho rgyal sku mdog dmar //	7	ye shes mtshho rgyal sku mdog dmar 
BO_TZ6_CHA-038:80	g.yas pa yab kyi mgul nas 'khyud //	8	g.yas ba yab kyi mgul nas khyud 
