segmentnr	original	folio	stemmed
BO_T07_D4094-1:173a-27	yang dag pa nyid dang yang dag pa nyid du 'gro ba'i lam bstan par bya'o zhes ngas ji skad du bstan pa de rgyas par rab tu bshad do zhes bka' stsal to //	173a	yang dag ba nyid dang yang dag ba nyid du gro ba lam ston ba byed zhes ngas ji skad du ston ba de rgya ba rab tu chad do zhes bka stsal to 
BO_T07_D4094-1:173b-0	dge slong dag log pa nyid dang log pa nyid du 'gro ba'i lam bstan par bya zhing yang dag pa nyid @173b dang yang dag pa nyid du 'gro ba'i lam ba stan par bya ste /	173b	dge slong dag log ba nyid dang log ba nyid du gro ba lam ston ba byed zhing yang dag ba nyid dang yang dag ba nyid du gro ba lam ba stan ba byed ste 
BO_T07_D4094-1:173b-1	de legs par nyon la yid la zung shig dang bshad par bya'o /	173b	de legs ba nyon la yid la zung shig dang chad ba byed 
BO_T07_D4094-1:173b-2	log pa nyid gang zhe na /	173b	log ba nyid gang zhe na 
BO_T07_D4094-1:173b-3	dmyal ba dang / yi dvags dang / dud 'gro rnams kyi nang 'gro rnams so //	173b	dmyal ba dang yi dvags dang dud gro rnams kyi nang gro rnams so 
BO_T07_D4094-1:173b-4	log pa nyid du 'gro ba'i lam gang zhe na /	173b	log ba nyid du gro ba lam gang zhe na 
BO_T07_D4094-1:173b-5	mi dge ba bcu'i las kyi lam rnams te /	173b	mi dge ba chu las kyi lam rnams te 
BO_T07_D4094-1:173b-6	srog gcod pa dang / ma byin par len pa dang / 'dod pa log par spyad pa dang / brdzun du smra ba dang / phra ma dang / tshig rtsub mo dang tshig kyal pa dang / brnab sems dang / gnod sems dang / log par lta ba rnams so //	173b	srog gcod ba dang ma byin ba len ba dang dod ba log ba spyod ba dang brdzun du smra ba dang phra ma dang tshig rtsub mo dang tshig kyal ba dang rnab sems dang gnod sems dang log ba lta ba rnams so 
BO_T07_D4094-1:173b-7	yang dag pa nyid gang zhe na /	173b	yang dag ba nyid gang zhe na 
BO_T07_D4094-1:173b-8	gang 'dod chags gtan spangs pa dang / zhe sdang gtan spangs pa dang / gti mug gtan spangs pa dang / nyon mongs pa thams cad spangs pa'o //	173b	gang dod chags gtan spong ba dang zhe sdang gtan spong ba dang gti mug gtan spong ba dang nyon mongs ba thams cad spong ba 
BO_T07_D4094-1:173b-9	yang dag pa nyid du 'gro ba'i lam gang zhe na /	173b	yang dag ba nyid du gro ba lam gang zhe na 
BO_T07_D4094-1:173b-10	'phags pa'i lam yan lag brgyad po 'di lta ste /	173b	phag ba lam yan lag brgyad po di lta ste 
BO_T07_D4094-1:173b-11	yang dag pa'i lta ba dang / yang dag pa'i rtog pa dang / yang dag pa'i ngag dang / yang dag pa'i las kyi mtha' dang / yang dag pa'i 'tsho ba dang / yang dag pa'i rtsol ba dang / yang dag pa'i dran pa dang /	173b	yang dag ba lta ba dang yang dag ba rtogs ba dang yang dag ba ngag dang yang dag ba las kyi mtha dang yang dag ba tsho ba dang yang dag ba rtsol ba dang yang dag ba dran ba dang 
BO_T07_D4094-1:173b-12	yang dag pa'i ting nge 'dzin to zhes ngas bstan pa de rgyas par rab tu bshad do //	173b	yang dag ba ting nge dzin to zhes ngas ston ba de rgya ba rab tu chad do 
BO_T07_D4094-1:173b-13	dge slong dag log pa nyid dang log pa nyid du 'gro ba'i lam bstan par bya zhing yang dag pa nyid dang yang dag pa nyid du 'gro ba'i lam bstan par bya yis de legs par nyon la yid la zung shig dang bshad par bya'o //	173b	dge slong dag log ba nyid dang log ba nyid du gro ba lam ston ba byed zhing yang dag ba nyid dang yang dag ba nyid du gro ba lam ston ba byed yis de legs ba nyon la yid la zung shig dang chad ba byed 
BO_T07_D4094-1:173b-14	log pa nyid gang zhe na /	173b	log ba nyid gang zhe na 
BO_T07_D4094-1:173b-15	mtshams med pa'i las rnams te /	173b	mtshams med ba las rnams te 
BO_T07_D4094-1:173b-16	'di lta ste /	173b	di lta ste 
BO_T07_D4094-1:173b-17	ma gsod pa dang / pha gsod pa dang / dgra bcom pa gsod pa dang / dge 'dun gyi dbyen byed pa dang / de bzhin gshegs pa'i sku la ngan sems kyis khrag 'byin pa'o //	173b	ma gsod ba dang pha gsod ba dang dgra joms ba gsod ba dang dge dun gyi dbyen byed ba dang de bzhin gshegs ba sku la ngan sems kyis khrag byin ba 
BO_T07_D4094-1:173b-18	log pa nyid du 'gro ba'i lam gang zhe na /	173b	log ba nyid du gro ba lam gang zhe na 
