segmentnr	original	folio	stemmed
BO_TZ8_NYA-004:0	'u 'u 'u :	0	u u u 
BO_TZ8_NYA-004:1	pad+ma'i zhal gdams grol thig mthong ba rang grol las :	0	pad+ma zhal doms grol thig mthong ba rang grol las 
BO_TZ8_NYA-004:2	bla ma rig 'dzin kun 'dus kyi bdag mdun dbang don de nyid gsal ba zhes bya ba bzhugs so :	0	bla ma rig dzin kun du kyi bdag mdun dbang don de nyid gsal ba zhes byed ba bzhugs so 
BO_TZ8_NYA-004:3	\u0f88	0	\u0f88 
BO_TZ8_NYA-004:4	bde gshegs bla ma yongs rdzogs 'dus pa'i sku :	0	bde gshegs bla ma yongs rdzogs du ba sku 
BO_TZ8_NYA-004:5	o rgyan pad+ma'i sku gsung thugs la 'dud :	0	o rgyan pad+ma sku gsung thugs la dud 
BO_TZ8_NYA-004:6	bde gshegs bla ma yongs rdzogs dbang thob nas :	0	bde gshegs bla ma yongs rdzogs dbang thob nas 
BO_TZ8_NYA-004:7	dal 'byor las 'bras mi rtag nyes dmigs bsgom :	0	dal byor las bras mi rtag nyes dmigs bsgom 
BO_TZ8_NYA-004:8	phyi nang longs spyod rdzas dang mthun rkyen bsag :	0	phyi nang longs spyod rdzas dang mthun rkyen bsag 
BO_TZ8_NYA-004:9	phun tshhogs lnga pos sgrub pa'i gzhi bzung la :	0	phun tshhogs lnga pos sgrub ba gzhi bzung la 
BO_TZ8_NYA-004:10	dkon mchog gsum dang bla ma bde gshegs lha :	1	dkon(d) mchog gsum dang bla ma bde gshegs lha 
BO_TZ8_NYA-004:11	mdun gyi nam mkhar gsal bsgom skyabs 'gro dang : tshhad med 'gro la snying rjes phan sems bskyed :	1	mdun gyi nam mkhar gsal bsgom skyob gro dang tshhad med gro la snying rjes phan sems skyed 
BO_TZ8_NYA-004:12	yan lag bcu yis tshhogs gsag tshhad med bsgom :	1	yan lag chu yis tshhogs gsag tshhad med bsgom 
BO_TZ8_NYA-004:13	tshhogs bsags skyabs gyur dzahhu~m bam hohsa bstim :	1	tshhogs bsags skyob gyur dzahhu~m bam hohsa stim 
BO_TZ8_NYA-004:14	snod bcud stong gsal rdo rje'i gur nang du :	1	snod bcud stong gsal rdo rje gur nang du 
BO_TZ8_NYA-004:15	rang gi mdun du tramhlas rab bskyed pa'i :	1	rang gi mdun du tramhlas rab skyed ba 
BO_TZ8_NYA-004:16	pad sdong dkar dmar 'dab stong rgyas pa'i dbus :	1	pad sdong dkar dmar dab stong rgya ba dbus 
BO_TZ8_NYA-004:17	a las zla ba ma las nyi steng hu~m:	1	a las zla ba ma las nyi steng hu~m: 
BO_TZ8_NYA-004:18	de las 'od 'phros yongs su gyur pa las :	1	de las d phro yongs su gyur ba las 
BO_TZ8_NYA-004:19	bde gshegs kun 'dus ma ha gu ru nyid :	1	bde gshegs kun du ma ha gu ru nyid 
BO_TZ8_NYA-004:20	zhal gcig phyag gnyis dkar dmar 'dzum mdangs la :	2	zhal gcig phyag gnyis dkar dmar dzum mdangs la 
BO_TZ8_NYA-004:21	mdzes pa'i spyan gnyis gdul bya'i yul la gzigs :	2	mdzes ba spyan gnyis gdul byed yul la gzigs 
BO_TZ8_NYA-004:22	shangs kyi dbyibs rno smin ma 'khyug cing gsal :	2	shangs kyi dbyibs rno smin ma khyug cing gsal 
