segmentnr	original	folio	stemmed
BO_NK108_(tshe)001:6000	da ni bdun pa drag po chen po'i sgra'i gnas gzhan la brten nas /	600	da ni bdun ba drag po chen po sgra gnas gzhan la rten nas 
BO_NK108_(tshe)001:6001	rnal 'byor pa'i yon tan 'phel ba'i sgo bstan ni /	600	rnal byor ba yon tan phel ba sgo ston ni 
BO_NK108_(tshe)001:6002	cho ga gong du rdzogs pas skad drag po brjod pa'i tshig la brten nas /	600	cho ga gong du rdzogs ba skad drag po rjod ba tshig la rten nas 
BO_NK108_(tshe)001:6003	de'i gnas gzhan ded pas /	600	de gnas gzhan ded ba 
BO_NK108_(tshe)001:6004	de la yid 'jug pas gang yang rung ba'i tshigs su bcad pa sum bcu la dbang bsgyur ba ste /	600	de la yid jug ba gang yang rung ba tshigs su gcod ba sum chu la dbang sgyur ba ste 
BO_NK108_(tshe)001:6005	de shes pa la brten nas /	600	de shes ba la rten nas 
BO_NK108_(tshe)001:6006	phyi rol rtags su bkod pa'i las kyis /	600	phyi rol rtags su bkod ba las kyis 
BO_NK108_(tshe)001:6007	sgra'i dbyings la brgya /	600	sgra dbyings la brgya 
BO_NK108_(tshe)001:6008	bsgrub byed la brgya /	600	sgrub byed la brgya 
BO_NK108_(tshe)001:6009	phan pa'i rkyen can la brgya /	600	phan ba rkyen can la brgya 
BO_NK108_(tshe)001:6010	gzhan sel la brgya ste /	601	gzhan sel la brgya ste 
BO_NK108_(tshe)001:6011	de ltar brgya po bzhi shes pas /	601	de ltar brgya po bzhi shes ba 
BO_NK108_(tshe)001:6012	bka' dang bstan bcos thams cad la thogs pa med par shes pas 'gyur ro //	601	bka dang ston chos thams cad la thogs ba med ba shes ba gyur ro 
BO_NK108_(tshe)001:6013	bdun pa drag po'i sgra la brten nas rnal 'byor pa'i yon tan 'phel ba'i sgo bstan nas //	601	bdun ba drag po sgra la rten nas rnal byor ba yon tan phel ba sgo ston nas 
BO_NK108_(tshe)001:6014	da ni brgyad pa sgra so so'i dus bstan pa ni /	601	da ni brgyad ba sgra so so dus ston ba ni 
BO_NK108_(tshe)001:6015	de yang sgra so so'i dus ni /	601	de yang sgra so so dus ni 
BO_NK108_(tshe)001:6016	sgra gnas pa'i dus nam phyed dang / sgra 'jug pa'i dus nam langs dang / sgra 'byung ba'i dus nyi ma'i phyed dang / sgra ldog pa'i dus ni dgong mo las /	601	sgra gnas ba dus nam phyed dang sgra jug ba dus nam ldang dang sgra byung ba dus nyi ma phyed dang sgra ldog ba dus ni dgong mo las 
BO_NK108_(tshe)001:6017	dus de ltar bzhi la brten nas /	601	dus de ltar bzhi la rten nas 
BO_NK108_(tshe)001:6018	mngon par shes pa lnga dang ldan par 'gyur te /	601	mngon ba shes ba lnga dang ldan ba gyur te 
BO_NK108_(tshe)001:6019	rdzogs pa'i sangs rgyas kyi yon tan dang ldan par 'gyur ro //	601	rdzogs ba sangs rgya kyi yon tan dang ldan ba gyur ro 
BO_NK108_(tshe)001:6020	zhes brgyad pa so so'i sgra dus bstan pa nas //	602	zhes brgyad ba so so sgra dus ston ba nas 
BO_NK108_(tshe)001:6021	da ni dgu pa da ltar dus shes pa rigs drug las lha'i skad kyi bye brag bstan pa ni /	602	da ni dgu ba da ltar dus shes ba rigs drug las lha skad kyi bye brag ston ba ni 
BO_NK108_(tshe)001:6022	de dag rnal 'byor byed pa'i dus na /	602	de dag rnal byor byed ba dus na 
