segmentnr	original	folio	stemmed
BO_TZ27_SHA-041:0	@#// zab pa skor bdun las /	0	zab ba skor bdun las 
BO_TZ27_SHA-041:1	yang dag thugs kyi snying po'i tshhe sgrub dbang bskur bcas khrigs su bkod pa grub gnyis bdud rtshi'i bcud len ces bya ba bzhugs so //	0	yang dag thugs kyi snying po tshhe sgrub dbang skur cha khrigs su bkod ba grub gnyis bdud rtshi bcud len ces byed ba bzhugs so 
BO_TZ27_SHA-041:2	dngos grub rnam gnyis gcig car du //	0	dngos grub rnam gnyis gcig car du 
BO_TZ27_SHA-041:3	stshol mdzad bla ma he ru kar //	0	stshol mdzad bla ma he ru kar 
BO_TZ27_SHA-041:4	gus pas btud nas dpal chen po'i //	0	gus ba dud nas dpal chen po 
BO_TZ27_SHA-041:5	tshhe sgrub smin byed dang bcas 'god //	0	tshhe sgrub smin byed dang cha god 
BO_TZ27_SHA-041:6	'di la gnyis /	0	di la gnyis 
BO_TZ27_SHA-041:7	phrin las rgyun khyer dang bsnyen sgrub dbang bskur ro //	0	phrin las rgyun khyer dang snyen sgrub dbang skur ro 
BO_TZ27_SHA-041:8	dang po la /	0	dang po la 
BO_TZ27_SHA-041:9	rgyun gyi rnal 'byor tsham la spros pa ci yang mi dgos shing /	0	rgyun gyi rnal byor tsham la spros ba ci yang mi dgos shing 
BO_TZ27_SHA-041:10	bsnyen sgrub ched du byed skabs 'og nas 'byung ba'i bca' gzhi bya /	1	snyen sgrub ched du byed skabs g nas byung ba chos gzhi byed 
BO_TZ27_SHA-041:11	phrin las sngon dngos rjes gsum las /	1	phrin las sngon dngos rjes gsum las 
BO_TZ27_SHA-041:12	dang po ni /	1	dang po ni 
BO_TZ27_SHA-041:13	skyabs yul nam mkha' gang bar sad pa'i spyan sngar /	1	skyob yul nam mkha gang ba sad ba spyan sngar 
BO_TZ27_SHA-041:14	na mo / bla ma mchog gsum yi dam lhar //	1	na mo bla ma mchog gsum yi dam lhar 
BO_TZ27_SHA-041:15	gus pas skyabs mchi mkha' mnyam 'gro	1	gus ba skyob mchi mkha mnyam gro 
BO_TZ27_SHA-041:16	/bla med byang chub mchog thob phyir //	1	med byang chub mchog thob phyir 
BO_TZ27_SHA-041:17	he ru ka dpal bsgom par bgyi //	1	he ru ka dpal bsgom ba bgyid 
BO_TZ27_SHA-041:18	lan gsum gyis skyabs sems dang / sems can bde dang ldan gyur cig	1	lan gsum gyis skyob sems dang sems can bde dang ldan gyur cig 
BO_TZ27_SHA-041:19	/sdug bsngal kun dang bral bar shog	1	sngal kun dang bral ba shog 
BO_TZ27_SHA-041:20	/bde dang rtag tu mi 'bral zhing //	2	dang rtag tu mi bral zhing 
BO_TZ27_SHA-041:21	chos kun mnyam nyid rtogs par shog	2	chos kun mnyam nyid rtogs ba shog 
BO_TZ27_SHA-041:22	/ces tshhad med bzhi bsgom /	2	tshhad med bzhi bsgom 
BO_TZ27_SHA-041:23	dzahhu~m bam hohsa skyabs yul rnams rang la thim par bsam /	2	dzahhu~m bam hohsa skyob yul rnams rang la thim ba bsam 
BO_TZ27_SHA-041:24	dngos gzhi la gnyis /	2	dngos gzhi la gnyis 
BO_TZ27_SHA-041:25	lha bsgom pa dang / sngags bzla ba'o //	2	lha bsgom ba dang sngags bzla ba 
BO_TZ27_SHA-041:26	dang po ni /	2	dang po ni 
BO_TZ27_SHA-041:27	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham/	2	om ma ha shun+ya ta dz+nya na badzra swa b+ha ba at+ma ko\u0f85 
BO_TZ27_SHA-041:28	chos rnams bdag med de bzhin nyid :	2	chos rnams bdag med de bzhin nyid 
BO_TZ27_SHA-041:29	/'gro la kun khyab snying rje bsgom :	2	la kun khyab snying rje bsgom 
BO_TZ27_SHA-041:30	'chi med tshhe yi rig 'dzin bsgrub :	3	chi med tshhe yi rig dzin sgrub 
BO_TZ27_SHA-041:31	hu~m las srung ba'i 'khor lo'i dbus :	3	hu~m las srung ba khor lo dbus 
BO_TZ27_SHA-041:32	b+h+ru~m las zla gam gzhal yas khang :	3	b+h+ru~m las zla gam jal yas khang 
BO_TZ27_SHA-041:33	pad+ma 'dab brgyad lte dbus su :	3	pad+ma dab brgyad lte dbus su 
BO_TZ27_SHA-041:34	tshhe bdud pho mo bsgyel pa'i steng :	3	tshhe bdud pho mo sgyel ba steng 
BO_TZ27_SHA-041:35	pad+ma nyi zla'i gdan steng du :	3	pad+ma nyi zla gdan steng du 
BO_TZ27_SHA-041:36	hu~m gi 'phro 'dus tshhe bcud bsdus :	3	hu~m gi phro du tshhe bcud sdud 
BO_TZ27_SHA-041:37	bdag nyid yang dag he ru ka :	3	bdag nyid yang dag he ru ka 
BO_TZ27_SHA-041:38	dmar gsal zhal gsum phyag drug pa :	3	dmar gsal zhal gsum phyag drug ba 
BO_TZ27_SHA-041:39	dang po'i phyag gnyis thugs ka ru :	3	dang po phyag gnyis thugs ka ru 
BO_TZ27_SHA-041:40	thal sbyar tshhe yi bum pa 'dzin :	4	thal sbyor tshhe yi bum ba dzin 
BO_TZ27_SHA-041:41	lhag mas rdo rje b+han+d+ha dang : kha t+wam g.yob cing dril bu 'khrol :	4	lhag mas rdo rje b+han+d+ha dang kha t+wam g.yob cing dril bu khrol 
BO_TZ27_SHA-041:42	yum ni sdud byed dmar ser la :	4	yum ni sdud byed dmar ser la 
BO_TZ27_SHA-041:43	kha t+wam tshhe yi bum pa 'dzin :	4	kha t+wam tshhe yi bum ba dzin 
BO_TZ27_SHA-041:44	gau ri lha mo brgyad rnams kyang :	4	gau ri lha mo brgyad rnams kyang 
BO_TZ27_SHA-041:45	dmar gsal kha t+wam tshhe bum 'dzin :	4	dmar gsal kha t+wam tshhe bum dzin 
BO_TZ27_SHA-041:46	'ja' 'od 'khrugs pa'i klong du gsal :	4	ja d khrugs ba klong du gsal 
BO_TZ27_SHA-041:47	zhes bsgoms la /	4	zhes sgom la 
BO_TZ27_SHA-041:48	om sarba ta tha ga ta ka ya badzra swa b+ha ba at+ma ko\u0f85 ham:	4	om sarba ta tha ga ta ka ya badzra swa b+ha ba at+ma ko\u0f85 ham: 
BO_TZ27_SHA-041:49	om sarba ta tha ga ta wa ka badzra\u0f8e	4	om sarba ta tha ga ta wa ka badzra\u0f8e 
BO_TZ27_SHA-041:50	om sarba ta tha ga ta tshit+ta badzra\u0f8e	5	om sarba ta tha ga ta tshit+ta badzra\u0f8e 
BO_TZ27_SHA-041:51	zhes gnas gsum byin gyis brlab /	5	zhes gnas gsum byin gyis brlab 
BO_TZ27_SHA-041:52	om ma ha pra ti bek+sha na dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham:	5	om ma ha pra ti bek+sha na dz+nya na badzra swa b+ha ba at+ma ko\u0f85 ham: 
BO_TZ27_SHA-041:53	om ma ha a dar+sha dz+nya na badzra\u0f8e	5	om ma ha a dar+sha dz+nya na badzra\u0f8e 
BO_TZ27_SHA-041:54	om ma ha sa ma ta dz+nya na badzra\u0f8e	5	om ma ha sa ma ta dz+nya na badzra\u0f8e 
BO_TZ27_SHA-041:55	om ma ha shun+ya ta dz+nya na badzra\u0f8e	5	om ma ha shun+ya ta dz+nya na badzra\u0f8e 
BO_TZ27_SHA-041:56	om ma ha kr-it+yanush+tha na dz+nya na badzra\u0f8e	5	om ma ha kr-it+yanush+tha na dz+nya na badzra\u0f8e 
BO_TZ27_SHA-041:57	zhes dbang bskur /	5	zhes dbang skur 
BO_TZ27_SHA-041:58	om shri he ru ka badzra sa ma dza :	5	om shri he ru ka badzra sa ma dza 
BO_TZ27_SHA-041:59	zhes pas spyan drang /	5	zhes ba spyan dren 
BO_TZ27_SHA-041:60	dzahhu~m bam ho :sa bstim /	6	dzahhu~m bam ho :sa stim 
BO_TZ27_SHA-041:61	pad+ma sur+ya tshan+da ka ma la ya satwam:	6	pad+ma sur+ya tshan+da ka ma la ya satwam: 
BO_TZ27_SHA-041:62	zhes pas gdan 'bul /	6	zhes ba gdan bul 
BO_TZ27_SHA-041:63	sa ma ya tish+tha lhan :	6	sa ma ya tish+tha lhan 
