segmentnr	original	folio	stemmed
BO_NK020_(wa)003:2000	rgyas pa dang / 'bring po dang / bsdus pa'o //	200	rgya ba dang bring po dang sdud ba 
BO_NK020_(wa)003:2001	dang po ni /	200	dang po ni 
BO_NK020_(wa)003:2002	khro bo rdo rje las rim las /	200	khro bo rdo rje las rim las 
BO_NK020_(wa)003:2003	sdoms ni sngon du bya ba dang // ting 'dzin lhag bskyed rang bzhin dbab //	200	sdoms ni sngon du byed ba dang ting dzin lhag skyed rang bzhin bebs 
BO_NK020_(wa)003:2004	dbang po'i skyon bsal mnga' gsol dang // khrus gsol bkra shis ras kyi 'phyi //	200	dbang po skyon bsal mnga gsol dang khru gsol bkra shis ras kyi phyi 
BO_NK020_(wa)003:2005	mchod pa phyi nang gsang gsum 'bul //	200	mchod ba phyi nang gsang gsum bul 
BO_NK020_(wa)003:2006	bden pa'i byin rlabs dmigs brtan bzhugs //	200	bden ba byin rlabs dmigs brtan bzhugs 
BO_NK020_(wa)003:2007	yon bdag bskor phyag smon lam gdab //	200	yon bdag skor phyag smon lam gdab 
BO_NK020_(wa)003:2008	ces pa ltar don dagu'am rkang pa drug pa dang bdun pa gnyis gcig tu bsdus na don brgyad du bstan pa'ang rigs bsdu na sbyor dngos rjes gsum las /	200	ces ba ltar don dagu rkang ba drug ba dang bdun ba gnyis gcig tu sdud na don brgyad du ston ba rigs sdud na sbyor dngos rjes gsum las 
BO_NK020_(wa)003:2009	sbyor ba la'ang bdun gyi /	200	sbyor ba la bdun gyi 
BO_NK020_(wa)003:2010	dang po bshams bkod ni /	201	dang po bshams bkod ni 
BO_NK020_(wa)003:2011	gnas bya'i dkyil 'khor gyi mdun phyogs su khrus stegs dri dang ba byung gis chag chag btab pa la dkyil 'khor pad+ma 'dab brgyad mdzes tshon du bri /	201	gnas byed dkyil khor gyi mdun phyogs su khru stegs dri dang ba byung gis chag chag debs ba la dkyil khor pad+ma dab brgyad mdzes tshon du bri 
BO_NK020_(wa)003:2012	de'i dbus su many+dzi'i khar rin po che'i khrus gzhong gi nang du me long bzhag /	201	de dbus su many+dzi khar rin po che khru gzhong gi nang du me long jog 
BO_NK020_(wa)003:2013	de'i nub tu many+dzi'i khar rab gnas kyi dbang bum rdzas so lnga'i bcud kyis gtams pa /	201	de nub tu many+dzi khar rab gnas kyi dbang bum rdzas so lnga bcud kyis gtams ba 
BO_NK020_(wa)003:2014	shar du bum pa lta bu ri na po che'i snod bdun du chu gtsang /	201	char du bum ba lta bu ri na po che snod bdun du chu gtsang 
BO_NK020_(wa)003:2015	spu chab ste bul /	201	spu chab ste bul 
BO_NK020_(wa)003:2016	'dag chal te sug pa /	201	dag chal te sug ba 
BO_NK020_(wa)003:2017	'bru lnga / dri lnga /	201	bru lnga dri lnga 
