segmentnr	original	folio	stemmed
BO_NK039_(ti)032:0	bsgrubs thabs kyi sngags ni /	0	sgrub thabs kyi sngags ni 
BO_NK039_(ti)032:1	ma h+aa ka li re ma ti /	0	ma h+aa ka li re ma ti 
BO_NK039_(ti)032:2	ma ma ru lu rak+sha re ma ti /	0	ma ma ru lu rak+sha re ma ti 
BO_NK039_(ti)032:3	ru lu ru lu b+h+yo dza dzah snying po'o //	0	ru lu ru lu b+h+yo dza dzah snying po 
BO_NK039_(ti)032:4	ru ru tsa dur a shug me /	0	ru ru tsa dur a shug me 
BO_NK039_(ti)032:5	pra ti ru dra kha shag rag+mo h'u /	0	pra ti ru dra kha shag rag+mo hu 
BO_NK039_(ti)032:6	rak+sha tsit+ta sa ma ya /	0	rak+sha tsit+ta sa ma ya 
BO_NK039_(ti)032:7	ku ru kha tsit+ta nan /	0	ku ru kha tsit+ta nan 
BO_NK039_(ti)032:8	'bod pa'o // ru ru be ru ro h'u /	0	bod ba ru ru be ru ro hu 
BO_NK039_(ti)032:9	ti sta tha ba to si la /	0	ti sta tha ba to si la 
BO_NK039_(ti)032:10	rag+mo snying kha la rag+mo thun b+h+yo dza dzah rbad pa'o //	1	rag+mo snying kha la rag+mo thun b+h+yo dza dzah rbod ba 
BO_NK039_(ti)032:11	ru lu re ma ti sa ma ya /	1	ru lu re ma ti sa ma ya 
BO_NK039_(ti)032:12	bra ma ha sti /	1	bra ma ha sti 
BO_NK039_(ti)032:13	pra ma rag+mo ru lu ru lu b+h+yo dza dzah kha rag de khem dza dzah kha le thun b+h+yo thun b+h+yo ma mo b+h+yoh bsad pa'o //	1	pra ma rag+mo ru lu ru lu b+h+yo dza dzah kha rag de khem dza dzah kha le thun b+h+yo thun b+h+yo ma mo b+h+yoh bsad ba 
BO_NK039_(ti)032:14	h'u rag+mo ni sha ku ru rbad /	1	hu rag+mo ni sha ku ru rbod 
BO_NK039_(ti)032:15	rag ma at+ya dza dzah ti khem kha lem b+h+yoo /	1	rag ma at+ya dza dzah ti khem kha lem b+h+yoo 
BO_NK039_(ti)032:16	sa ma ya ch+gee mo r+n+ri ma ra ya h'u phatah lha mo'i rgyud kyi sngags ni 'adi'o //	1	sa ma ya ch+gee mo r+n+ri ma ra ya hu phatah lha mo brgyud kyi sngags ni adi 
BO_NK039_(ti)032:17	dpal ldan lha mo'i nag mo'i rgyud kyi srog snying la /	1	dpal ldan lha mo nag mo brgyud kyi srog snying la 
BO_NK039_(ti)032:18	ru ru ru ru bi tish+tha ba to si /	1	ru ru ru ru bi tish+tha ba to si 
BO_NK039_(ti)032:19	ru ru ro ru bi tish+tha ba to pi tsi sa la a shug me h'u b+h+yo dzah khol mo re ma ti'i srog snying la /	1	ru ru ro ru bi tish+tha ba to pi tsi sa la a shug me hu b+h+yo dzah khol mo re ma ti srog snying la 
BO_NK039_(ti)032:20	ru ru ru ru be ta h'u ti ti ba to si /	2	ru ru ru ru be ta hu ti ti ba to si 
BO_NK039_(ti)032:21	rag mo tsa tsit+ta /	2	rag mo tsa tsit+ta 
BO_NK039_(ti)032:22	ti kha rog+mo h'u b+h+yoh ma ma kha mun tra ba tra ba tra trag rag+sha tsit+ta kha rag ma /	2	ti kha rog+mo hu b+h+yoh ma ma kha mun tra ba tra ba tra trag rag+sha tsit+ta kha rag ma 
BO_NK039_(ti)032:23	re ma ti sa ma ya /	2	re ma ti sa ma ya 
BO_NK039_(ti)032:24	bra ma ma h+aa ti pra dun b+h+yo ru lu ru lu b+h+yo dza dzah de ni srog 'dren pa'i sngags yin te sa ya bzlas na ma mo mngon du 'ong /	2	bra ma ma h+aa ti pra dun b+h+yo ru lu ru lu b+h+yo dza dzah de ni srog bgrang ba sngags yin te sa ya bzlas na ma mo mngon du ng 
BO_NK039_(ti)032:25	bye ba bzlas na phyag rgya ston par byed /	2	bye ba bzlas na phyag rgya ston ba byed 
BO_NK039_(ti)032:26	'bum phrag gis kyang dngos grub mtshan ma ster /	2	bum phrag gis kyang dngos grub mtshan ma ster 
BO_NK039_(ti)032:27	khol mo'i snying po bzlas ma thag nas 'ong /	2	khol mo snying po bzlas ma thag nas ng 
BO_NK039_(ti)032:28	sa ma ya du ling rag+sha si /	2	sa ma ya du ling rag+sha si 
BO_NK039_(ti)032:29	he rak+sha / b+h+yo rak+sha /	2	he rak+sha b+h+yo rak+sha 
BO_NK039_(ti)032:30	ma rak+sha si /	3	ma rak+sha si 
BO_NK039_(ti)032:31	m+aa m+aa m+aa m+aa /	3	m+aa m+aa m+aa m+aa 
BO_NK039_(ti)032:32	ru lu ru lu ru lu ru lu /	3	ru lu ru lu ru lu ru lu 
BO_NK039_(ti)032:33	b+h+yohb+h+yohb+h+yohb+h+yoh ru ru ru ru /	3	b+h+yohb+h+yohb+h+yohb+h+yoh ru ru ru ru 
BO_NK039_(ti)032:34	'khor ma mo 'bum gyi snying pa'o ////	3	khor ma mo bum gyi snying ba 
