segmentnr	original	folio	stemmed
BO_T13_D4311-2:1b-0	@1b # // bkru sman dang skyug  sman la sogs pa nad sbyang ba'i sman sde sna tshogs 'dus par bshad pa'i le'u bco lnga pa bshad par bya'o //	1b	khrud sman dang skyug sman la sogs ba nad sbyong ba sman sde sna tshogs du ba chad ba leu chos lnga ba chad ba byed 
BO_T13_D4311-2:1b-1	skyug sman gyi sde la /	1b	skyug sman gyi sde la 
BO_T13_D4311-2:1b-2	sman po son cha dang / shing mngar dang / ka lam pa dang / nim pa dang / bim pi dang / bi sha la dang / ga gon ro kha ba'i thor to dang / 'bras bu dang / aindra ya ba dug mo yungs dang /	1b	sman po son cha dang shing mngar dang ka lam ba dang nim ba dang bim pi dang bi sha la dang ga gon ro kha ba thor to dang bras bu dang aindra ya ba dug mo yungs dang 
BO_T13_D4311-2:1b-3	mur ba dang / de ba ta li dang / lto'i srin bu gsod pa'i byi tang ga dang / bi du la dang / tsi tra ka /	1b	mur ba dang de ba ta li dang lto srin bu gsod ba byi tang ga dang bi du la dang tsi tra ka 
BO_T13_D4311-2:1b-4	kru drug tres dang / pa to la'i sa bon dang / ka ranydza dang / pi pi ling dang / lce myang tsha dang / shu dag dang / sug smel dang / yungs kar dang / 'di rnams ni skyug sman du gtong ba'i sman gyi sde'i rnam grangs su gtogs so //	1b	kru drug tres dang ba to la sa bon dang ka ranydza dang pi pi ling dang lce myang tsha dang shu dag dang sug smel dang yungs kar dang di rnams ni skyug sman du gtong ba sman gyi sde rnam grangs su gtogs so 
BO_T13_D4311-2:1b-5	de la bkru sman du gtong pa'i sman ni /	1b	de la khrud sman du gtong ba sman ni 
BO_T13_D4311-2:1b-6	tri bi da /	1b	tri bi da 
BO_T13_D4311-2:1b-7	shing nye rong /	1b	shing nye rong 
BO_T13_D4311-2:1b-8	dan ti dang / 'bras bu gsum po aa ru ra dang / ba ru ra dang / skyu ru ra dang / bi sha la'i rtsa ba dang / shing gi khu ba snu hag shi ra dang / me tog shang gi ri dang / ni li dang /	1b	dan ti dang bras bu gsum po aa ru ra dang ba ru ra dang skyu ru ra dang bi sha la rtsa ba dang shing gi khu ba snu hag chi ra dang me tog shang gi ri dang ni li dang 
BO_T13_D4311-2:1b-9	ro dha seng phrom dang / dong ga dang / ki bi lya ka dang / su barna shi ra dang / byar nu dang / ba gcin dang / 'di rnams ni bkru sman du gtogs so //	1b	ro dha seng phrom dang dong ga dang ki bi lya ka dang su barna chi ra dang byar nu dang ba gcin dang di rnams ni khrud sman du gtogs so 
BO_T13_D4311-2:1b-10	bkru sman mas gtong ba'i sman gyi sna grangs ni /	1b	khrud sman mas gtong ba sman gyi sna grangs ni 
BO_T13_D4311-2:2a-0	po son cha dang / dug mo @2a # //	2a	po son cha dang dug mo 
BO_T13_D4311-2:2a-1	yungs dang / ru rta dang / de ba ta li dang / shing mngar dang / shu dag dang / rtsa ba'i sman sna bcu la /	2a	yungs dang ru rta dang de ba ta li dang shing mngar dang shu dag dang rtsa ba sman sna chu la 
BO_T13_D4311-2:2a-2	sa la parni dang / krishna parni dang / kanda ka ri dang / bri ha ti dang / gze ma thog drung rtsa thon dang / 'di rnams ni sman gyi rtsa ba phra mo lnga zhes bya'o //	2a	sa la parni dang krishna parni dang kanda ka ri dang bri ha ti dang gze ma thogs drung rtsa thon dang di rnams ni sman gyi rtsa ba phra mo lnga zhes byed 
BO_T13_D4311-2:2a-3	bil ba'i rtsa ba dang / aag ni mantha dang / syo na ka dang / tang pal dang / pa ta li dang / 'di lnga'i rtsa ba ni rtsa ba chen po lnga zhes bya ste /	2a	bil ba rtsa ba dang aag ni mantha dang syo na ka dang tang pal dang ba ta li dang di lnga rtsa ba ni rtsa ba chen po lnga zhes byed ste 
BO_T13_D4311-2:2a-4	rtsa ba che phra gnyis gcig tu bsdus pa ni rtsa ba bcu zhes bya ba dang / de ba da ru thang shing dang / ra sna dang / ya ba ni la la phud dang / sha ta pushpa sha ti dang / kri ta be dha na dang /	2a	rtsa ba che phra gnyis gcig tu sdud ba ni rtsa ba chu zhes byed ba dang de ba da ru thang shing dang ra sna dang ya ba ni la la bud dang sha ta pushpa sha ti dang kri ta be dha na dang 
BO_T13_D4311-2:2a-5	rgya sran nag po dang / sbrang rtsi dang / lce myang tsha 'am /	2a	rgya sran nag po dang sbrang rtsi dang lce myang tsha mang 
BO_T13_D4311-2:2a-6	rgyam tsha shing nye rong 'di rnams ni bkru sman mas gtong ba'i sde chan du gtogs so //	2a	rgyam tsha shing nye rong di rnams ni khrud sman mas gtong ba sde chan du gtogs so 
BO_T13_D4311-2:2a-7	mgul pa yan chad mgo'i nad dang / mig nad dang / sna nad dang / lkog nang la sogs pa ci na yang rung ste /	2a	mgul ba yan chad mgo nad dang mig nad dang sna nad dang lkog nang la sogs ba ci na yang rung ste 
BO_T13_D4311-2:2a-8	sman sna nas btang zhing nad sbyang ba'i sman sde la /	2a	sman sna nas gtong zhing nad sbyong ba sman sde la 
BO_T13_D4311-2:2a-9	bel la dang / aa pa marga dang / tsha ba rnam pa gsum po na le sham dang / li dong bra dang / pi pi ling dang / skyer pa'i rtsa ba dang / su ra la'i sa bon dang / shi ri sha'i me tog dang /	2a	bel la dang aa ba marga dang tsha ba rnam ba gsum po na le sham dang li dong bra dang pi pi ling dang skyer ba rtsa ba dang su ra la sa bon dang chi ri sha me tog dang 
BO_T13_D4311-2:2a-10	'bras bu dang / rtsa ba dang / bri ha ti'i lo ma dang / me tog dang / 'bras bu dang / sdong bu dang / rtsa ba dang sna lnga dang / shi kru'i lo ma dang / me tog dang / 'bras bu dang / sdong bu rtsa bar bcas pa lnga dang /	2a	bras bu dang rtsa ba dang bri ha ti lo ma dang me tog dang bras bu dang sdong bu dang rtsa ba dang sna lnga dang chi kru lo ma dang me tog dang bras bu dang sdong bu rtsa ba cha ba lnga dang 
BO_T13_D4311-2:2a-11	seng ldeng dang / shing ma du ka'i me tog dang / rgyam tsha dang / mig sman skyer khana dang / pha bong gi dreg pa dang / sug smel dang / ldum bu pris rtsi ka dang / sman sde 'di rnams ni mgul pa yan chad klad pa'i nad thams cad sel zhing sbyong pa'i sman du gtogs so //	2a	seng ldeng dang shing ma du ka me tog dang rgyam tsha dang mig sman skyer khana dang pha bong gi dreg ba dang sug smel dang ldum bu pris rtsi ka dang sman sde di rnams ni mgul ba yan chad klad ba nad thams cad sel zhing sbyong ba sman du gtogs so 
BO_T13_D4311-2:2a-12	de la rlung nad sel zhing zhi bar byed pa'i sman gyi rnam grangs ni /	2a	de la rlung nad sel zhing zhi ba byed ba sman gyi rnam grangs ni 
BO_T13_D4311-2:2a-13	de ba da ru thang shing dang / rgya spos dang / ru rta dang / sman gyi rtsa ba bcu rnams dang / ba la dang / aa ti ba la dang / sman bi ra ta ra'i sder gtogs pa la sogs pa dang / sman pi da ra'i sder gtogs pa rnams ni rlung nad sel to //	2a	de ba da ru thang shing dang rgya spros dang ru rta dang sman gyi rtsa ba chu rnams dang ba la dang aa ti ba la dang sman bi ra ta ra sder gtogs ba la sogs ba dang sman pi da ra sder gtogs ba rnams ni rlung nad sel to 
BO_T13_D4311-2:2a-14	mkhris pa'i nad tsha ba rnams sel ba'i sman gyi sde ni /	2a	mkhris ba nad tsha ba rnams sel ba sman gyi sde ni 
BO_T13_D4311-2:2b-0	rtsva d'ur ba dang / p'urna rna ba dang / nim pa dang / sman ba sha ka'i lo ma dang / rtsa ba'i bar du sna lnga dang / aadma kub ta kha sral phre'u dang / @2b 'ol ma se'i rtsa ba dang / nye'u shi la dang /	2b	rtsva dur ba dang purna rna ba dang nim ba dang sman ba sha ka lo ma dang rtsa ba ba du sna lnga dang aadma kub ta kha sral phreu dang l ma se rtsa ba dang nyeu chi la dang 
BO_T13_D4311-2:2b-1	shi ta pa ki dang / gandha pri yang ku dang / shing n+ya gro dha la sogs pa dang / shing shug pa dang / sman thi ra rnam gnyis dang / padma'i ze ba dang / thal tres la sogs pa 'di rnams ni mkhris pa'i nad sel to //	2b	chi ta ba ki dang gandha pri yang ku dang shing n+ya gro dha la sogs ba dang shing shug ba dang sman thi ra rnam gnyis dang padma ze ba dang thal tres la sogs ba di rnams ni mkhris ba nad sel to 
BO_T13_D4311-2:2b-2	bad kan gyi nad rgyas pa la ni dong ga la sogs pa dang / shing aarka la sogs pa'i lo ma me tog sna lngar bcas pa dang / shing mus ka ka la sogs pa rtsa ba dang 'bras bur bcas pa sna lngar bcas pa dang /	2b	bad kan gyi nad rgya ba la ni dong ga la sogs ba dang shing aarka la sogs ba lo ma me tog sna lngar cha ba dang shing mus ka ka la sogs ba rtsa ba dang bras bur cha ba sna lngar cha ba dang 
