segmentnr	original	folio	stemmed
BO_NK045_(bi)004:0	// bde gshegs snying po'i stong thun chen mo seng ge'i nga ro bzhugs so //	0	bde gshegs snying po stong thun chen mo seng ge nga ro bzhugs so 
BO_NK045_(bi)004:1	na mo gu ra be /	0	na mo gu ra be 
BO_NK045_(bi)004:2	gdod nas dri med sems kyi chos nyid ni //	0	gdod nas dri med sems kyi chos nyid ni 
BO_NK045_(bi)004:3	nges don 'jam dpal dpa' bo'i bdag nyid du //	0	nges don jam dpal dpa bo bdag nyid du 
BO_NK045_(bi)004:4	nges pa'i rigs lam ral gri'i rno rgyun gyis //	0	nges ba rigs lam ral gri rno rgyun gyis 
BO_NK045_(bi)004:5	kun rmongs srid pa'i d+r+wa ba rnam par gcod //	0	kun rmongs srid ba d+r+wa ba rnam ba gcod 
BO_NK045_(bi)004:6	de la 'dir dus gsum gshegs pa'i rgyal ba thams cad kyi gsung gi snying po dgongs pa'i mthil /	0	de la dir dus gsum gshegs ba rgyal ba thams cad kyi gsung gi snying po dgongs ba mthil 
BO_NK045_(bi)004:7	mdo dang sngags kyi chos kun gyi gnad gcig pu ni kun khyab bde gshegs snying po 'di kho na yin zhing /	0	mdo dang sngags kyi chos kun gyi gnad gcig pu ni kun khyab bde gshegs snying po di kho na yin zhing 
BO_NK045_(bi)004:8	tshul 'di shin tu zab pas sa bcu'i dbang phyug chen po rnams kyis kyang mtshan mo'i gzugs ltar ji lta ba bzhin du rtogs dka' bar gsungs na phal pas lta ci smos /	0	tshul di shin tu zab ba sa chu dbang phyug chen po rnams kyis kyang mtshan mo gzugs ltar ji lta ba bzhin du rtogs dka ba gsungs na phal ba lta ci smos 
BO_NK045_(bi)004:9	de yang ston pa bde bar gshegs pas gsung gi skabs la lar stong pa nyid bstan pa'i sgo nas bde gshegs snying po'i ngo bo gsal bar mdzad /	0	de yang ston ba bde ba gshegs ba gsung gi skabs la lar stong ba nyid ston ba sgo nas bde gshegs snying po ngo bo gsal ba mdzad 
BO_NK045_(bi)004:10	la lar stobs sogs kyi yon tan ye ldan du bstan pa'i cha nas bde gshegs snying po'i rang bzhin gsal bar mdzad de /	1	la lar stobs sogs kyi yon tan ye ldan du ston ba cha nas bde gshegs snying po rang bzhin gsal ba mdzad de 
BO_NK045_(bi)004:11	de gnyis 'gal med zung du 'jug pa dgos kyang /	1	de gnyis gal med zung du jug ba dgos kyang 
BO_NK045_(bi)004:12	bden gnyis dbyer med pa'i gnad zab pa las shin tu zab pa la yid ches ma rnyed pa'i dbang gis la las ni bde gshegs snying po ngo bos mi stong pa'i rtag par blta /	1	bden gnyis dbyer med ba gnad zab ba las shin tu zab ba la yid ches ma rnyed ba dbang gis la las ni bde gshegs snying po ngo bod mi stong ba rtag ba lta 
BO_NK045_(bi)004:13	la las ni stong rkyang tsam la bzung nas sku dang ye shes kyi yon tan 'bral med ye ldan du bzhag tu med pa'i chad lta skur 'debs kyi phyogs la gnas par gyur nas /	1	la las ni stong rkyang tsam la bzung nas sku dang ye shes kyi yon tan bral med ye ldan du jog tu med ba chad lta skur debs kyi phyogs la gnas ba gyur nas 
BO_NK045_(bi)004:14	so so'i zhe 'dod grub tu re ba'i dgag sgrub kyi ca co sna tshogs rgya mtsho 'khrugs pa ltar sgrogs na yang /	1	so so zhe dod grub tu re ba gog sgrub kyi ca co sna tshogs rgya mtsho khrugs ba ltar sgrogs na yang 
BO_NK045_(bi)004:15	bla ma'i man ngag gis zin pa'i skal bzang dag ni bdud rtsi'i bcud bzang snying la sims pa ltar stong pa'i dbyings dang 'od gsal ba'i ye shes 'gal med zung 'jug gi don la yid ches pa'i ngang nas snang stong gang rung gi mtha' la phyogs su 'dzin	1	bla ma man ngag gis zin ba skal bzang dag ni bdud rtsi bcud bzang snying la sims ba ltar stong ba dbyings dang d gsal ba ye shes gal med zung jug gi don la yid ches ba ngang nas snang stong gang rung gi mtha la phyogs su dzin 
BO_NK045_(bi)004:16	pa rnam par zhi gnas gnas pa rnams 'di skad du smra'o //	1	ba rnam ba zhi gnas gnas ba rnams di skad du smra 
BO_NK045_(bi)004:17	de la spyir de bzhin gshegs pa'i bka' tshad ma ni mi bslu ba'i lung yang dag yin mod kyi /	1	de la spyir de bzhin gshegs ba bka tshad ma ni mi bslu ba lung yang dag yin mod kyi 
BO_NK045_(bi)004:18	de mi bslu ba nges pa la dpyad pa gsum gyis dag pas lung rnam dag tu nges pa spyir btang /	1	de mi bslu ba nges ba la dpyod ba gsum gyis dag ba lung rnam dag tu nges ba spyir gtong 
BO_NK045_(bi)004:19	khyad par gzhung de'i sgra ji bzhin pa'i bstan don la /	1	khyad ba gzhung de sgra ji bzhin ba ston don la 
BO_NK045_(bi)004:20	rig pas gnod pa med cing /	2	rig ba gnod ba med cing 
BO_NK045_(bi)004:21	sgrub byed yang dag yod pa'i sgo nas nges pa'i don du bzung dgos kyi /	2	sgrub byed yang dag yod ba sgo nas nges ba don du bzung dgos kyi 
BO_NK045_(bi)004:22	lung gi dag byed rigs pa bor nas /	2	lung gi dag byed rigs ba bor nas 
BO_NK045_(bi)004:23	gang gshad pa la de bzhin du yid ches pa tsam kho nas mi chog ste /	2	gang gshad ba la de bzhin du yid ches ba tsam kho nas mi chog ste 
BO_NK045_(bi)004:24	spyir lung la yang dag dang ltar snang /	2	spyir lung la yang dag dang ltar snang 
BO_NK045_(bi)004:25	lung yang dag la'ang drang nges kyi khyad par yod pa bsnyon du med pa'i phyir ro //	2	lung yang dag la dren nges kyi khyad ba yod ba snyon du med ba phyir ro 
BO_NK045_(bi)004:26	des na so skyes thos bsam gyis sgro 'dogs bcad nas 'jug bya'i gnas rnams tshad ma gsum gyis nges nus pa rnams la ldog med kyi yid ches 'byung gi /	2	des na so skye thos bsam gyis sgro dogs gcod nas jug byed gnas rnams tshad ma gsum gyis nges nus ba rnams la ldog med kyi yid ches byung gi 
BO_NK045_(bi)004:27	gzhan du rang gi tshad mas ma nges shing gzhan rgol ba'i ngor sgrub par ma nus na /	2	gzhan du rang gi tshad mas ma nges shing gzhan rgol ba ngor sgrub ba ma nus na 
BO_NK045_(bi)004:28	sha za bskal don du song ba'i gang zag zhig gis mdun gyi gzhi 'dir sha za yod ces dam bca' ba dang 'dra bas tshig de 'dras rang gzhan la yid ches skyed mi nus so //	2	sha za bskal don du gro ba gang zag jig gis mdun gyi gzhi dir sha za yod ces dam chos ba dang dra ba tshig de dras rang gzhan la yid ches skyed mi nus so 
BO_NK045_(bi)004:29	de bas na yang dag pa'i rigs lam dang mthun par smra ba skye bo mkhas pa'i tshul yin la /	2	de ba na yang dag ba rigs lam dang mthun ba smra ba skye bo mkhas ba tshul yin la 
BO_NK045_(bi)004:30	rigs pas grub na rgol ba'i lce rang bzhin gyis thung ngur 'gyur zhing rang gi phyogs 'dzin pa dang spro ba ldog med du skyes /	3	rigs ba grub na rgol ba lce rang bzhin gyis thung ngur gyur zhing rang gi phyogs dzin ba dang spro ba ldog med du skye 
BO_NK045_(bi)004:31	rigs pas mi 'grub pa'i lam de sma ba mang po'i ji ltar brgyan kyang klan ka'i tshogs lu ma'i chu ltar 'phel bar 'gyur ba'i phyir /	3	rigs ba mi grub ba lam de sma ba mang po ji ltar rgyan kyang klan ka tshogs lu ma chu ltar phel ba gyur ba phyir 
BO_NK045_(bi)004:32	'dir rgyal ba dang rgyal sras chen po brgyud par bcas pa'i lam srol rtog gis ma dkrugs pa la zhugs nas /	3	dir rgyal ba dang rgyal sras chen po brgyud ba cha ba lam srol rtogs gis ma dkrug ba la jug nas 
