segmentnr	original	folio	stemmed
BO_TZ39_TI-033:0	@#// thugs sgrub bar chad kun sel las /	0	thugs sgrub ba chad kun sel las 
BO_TZ39_TI-033:1	bka' srung tshhe ring mched lnga'i thun mong gtor ma'i dbang bskur bkra shis bcud 'beb ces bya ba bzhugs so //	0	bka srung tshhe ring mched lnga thun mong thor ma dbang skur bkra shis bcud beb ces byed ba bzhugs so 
BO_TZ39_TI-033:2	na mo gu ra be /	0	na mo gu ra be 
BO_TZ39_TI-033:3	lhan skyes bde ster da ki'i gtsho //	0	lhan skye bde ster da ki gtsho 
BO_TZ39_TI-033:4	zhing skyong tshhul 'dzin mched lnga la //	0	zhing skyong tshhul dzin mched lnga la 
BO_TZ39_TI-033:5	dang bas btud nas thun mong gi	0	dang ba dud nas thun mong gi 
BO_TZ39_TI-033:6	/smin byed mtshhams sbyor rnam gsal dgod //	0	byed mtshhams sbyor rnam gsal god 
BO_TZ39_TI-033:7	'di la thun mong rig gtad dang / thun min srog dbang gnyis su bzhugs pa'i phyi ma ni bka' rgya dam pas brgyud 'dzin re re tsham las spel bar bya ba min la /	0	di la thun mong rig gtod dang thun min srog dbang gnyis su bzhugs ba phyi ma ni bka rgya dam ba brgyud dzin re re tsham las spel ba byed ba min la 
BO_TZ39_TI-033:8	snga ma'i skabs su /	0	snga ma skabs su 
BO_TZ39_TI-033:9	sbyor ba gong du thugs sgrub kyi gtor mchod skabs dang 'brel par bshams pa'i mdun du stegs bu dkar po gtshang ma la 'bru dkar gyi tshhom bu lnga bkod /	0	sbyor ba gong du thugs sgrub kyi thor mchod skabs dang brel ba bshams ba mdun du stegs bu dkar po gtshang ma la bru dkar gyi tshhom bu lnga bkod 
BO_TZ39_TI-033:10	de steng rin po che'i snod du gtor ma gdan bum gzugs khar zlum gtor brjid ldan bzhag	1	de steng rin po che snod du thor ma gdan bum gzugs khar zlum thor brjid ldan jog 
BO_TZ39_TI-033:11	/phyogs bzhir zlum gtor bzhi dang mtheb kyus bskor /	1	bzhir zlum thor bzhi dang mtheb kyus skor 
BO_TZ39_TI-033:12	thams cad mdog dkar po rgyan spros dang dar gdugs dkar po phub /	1	thams cad mdog dkar po rgyan spros dang dar gdugs dkar po bubs 
BO_TZ39_TI-033:13	mdun du mchod gtor dkar po lnga tshhom /	1	mdun du mchod thor dkar po lnga tshhom 
BO_TZ39_TI-033:14	sman raka /dkar skyems /	1	sman raka skyem 
BO_TZ39_TI-033:15	nyer spyod bsham /	1	nyer spyod bsham 
BO_TZ39_TI-033:16	de nas rtsha dbang rgyas bsdus rnams kyi zhar byung lta bu yin na sgrub tshhul de 'brel bya /	1	de nas rtsha dbang rgya sdud rnams kyi zhar byung lta bu yin na sgrub tshhul de brel byed 
BO_TZ39_TI-033:17	'di nyid sger du byed skabs las byang 'bring bsdus gang rung bzlas pa grub pa'i bar btang /	1	di nyid sger du byed skabs las byang bring sdud gang rung bzlas ba grub ba ba gtong 
BO_TZ39_TI-033:18	de nas mchod gtor byin rlabs spyi ltar byas la 'di nyid kyi bskyed chog nas gzung mthar chags su gtang la /	1	de nas mchod thor byin rlabs spyi ltar byed la di nyid kyi skyed chog nas gzung mthar chags su gtong la 
BO_TZ39_TI-033:19	bzlas pa ci 'grub mthar gtor 'bul bstod pa rnams dang / thugs sgrub kyi tshhogs tha ma'i bar song nas long yod na 'di'i skong ba'ang btang la slob ma rjes 'dzin gyi gnang ba nod do //	1	bzlas ba ci grub mthar thor bul bstod ba rnams dang thugs sgrub kyi tshhogs tha ma ba gro nas long yod na di skong ba gtong la slob ma rjes dzin gyi gnang ba nod do 
BO_TZ39_TI-033:20	dngos gzhi slob ma la khrus bya zhing bgegs bskrad srung 'khor las byang ltar song nas mtshhams sbyor bye brag tu /	2	dngos gzhi slob ma la khru byed zhing bgegs skrod srung khor las byang ltar gro nas mtshhams sbyor bye brag tu 
BO_TZ39_TI-033:21	de la 'dir skabs su babs pa'i 'chad bya /	2	de la dir skabs su bab ba chad byed 
BO_TZ39_TI-033:22	bod khams dkar phyogs skyong ba'i lha gnyan yongs kyi gtsho mo bkra shis tshhe ring ma mched lnga po 'di ni /	2	bod khams dkar phyogs skyong ba lha gnyan yongs kyi gtsho mo bkra shis tshhe ring ma mched lnga po di ni 
BO_TZ39_TI-033:23	nges pa'i don du dbyings phyug rigs kyi yum lnga las gzhan don du sprul pa'i cho 'phrul rigs lnga da ki'i rnam rol sna tshhogs su shar te gnas yul dur khrod kun gyi bdag mor mdzad cing gsang chen bka'i 'byung gnas su gyur pa las /	2	nges ba don du dbyings phyug rigs kyi yum lnga las gzhan don du sprul ba cho phrul rigs lnga da ki rnam rol sna tshhogs su char te gnas yul dur khrod kun gyi bdag mor mdzad cing gsang chen bka byung gnas su gyur ba las 
BO_TZ39_TI-033:24	gangs can gyi ljongs su sman btshun mched lnga'i tshhul du sprul te dpal chen he ru ka	2	gangs can gyi ljongs su sman btshun mched lnga tshhul du sprul te dpal chen he ru ka 
BO_TZ39_TI-033:25	/bcom ldan shakya'i rgyal po /	2	ldan shakya rgyal po 
BO_TZ39_TI-033:26	gsang ba'i bdag po /	2	gsang ba bdag po 
BO_TZ39_TI-033:27	mkha' 'gro seng ge'i gdong can /	2	mkha gro seng ge gdong can 
BO_TZ39_TI-033:28	slob dpon pad+ma thod phreng sogs la sangs rgyas kyi bstan pa rin po che skyong ba'i tha tshhig phul /	2	slob dpon pad+ma thod phreng sogs la sangs rgya kyi ston ba rin po che skyong ba tha tshhig bul 
BO_TZ39_TI-033:29	snang srid ma mo yongs la mnga' dbang sgyur cing phrin las rnam bzhi'i 'dul thabs bsam gyis mi khyab pa ston /	2	snang srid ma mo yongs la mnga dbang sgyur cing phrin las rnam bzhi dul thabs bsam gyis mi khyab ba ston 
BO_TZ39_TI-033:30	mchog dang thun mong gi dngos grub stshol ba la thogs pa med pa 'di nyid kyi sgrub thabs las tshhogs dang bcas pa'i gdams skor rgyas bsdus mang po zhig	3	mchog dang thun mong gi dngos grub stshol ba la thogs ba med ba di nyid kyi sgrub thabs las tshhogs dang cha ba doms skor rgya sdud mang po jig 
BO_TZ39_TI-033:31	/o rgyan slob dpon chen po yab yum gyis mdzad nas phyi rabs snying po'i bstan pa spel ba'i btshas su gter kha rnams su ci rigs par sbas pa /	3	rgyan slob dpon chen po yab yum gyis mdzad nas phyi rabs snying po ston ba spel ba btshas su gter kha rnams su ci rigs ba sbed ba 
BO_TZ39_TI-033:32	sprul sku ra shag chen po'i zab gter rje btshun mi la ras pa la phul bar grags pas mtshhon snga phyi'i gter kha 'ga' zhig byon pa las /	3	sprul sku ra shag chen po zab gter rje btshun mi la ras ba la bul ba grags ba mtshhon snga phyi gter kha ga jig byon ba las 
BO_TZ39_TI-033:33	'dir o rgyan mchog gyur gling pas zla nyin kha la rong sgo nas spyan drangs pa'i thugs sgrub bar chad kun sel gyi bka' srung gdams skor zab la 'dril bar byon pa 'di nyid kyi rig pa gtad pa gtor ma la brten te bsgrub pa la sogs kyis	3	dir o rgyan mchog gyur gling ba zla nyin kha la rong sgo nas spyan drangs ba thugs sgrub ba chad kun sel gyi bka srung doms skor zab la dril ba byon ba di nyid kyi rig ba gtod ba thor ma la rten te sgrub ba la sogs kyis 
BO_TZ39_TI-033:34	mtshhams sbyar nas man+dal 'bul du gzhug	3	mtshhams sbyor nas man+dal bul du jug 
BO_TZ39_TI-033:35	/slob dpon snang srid zil gnon pad+ma thod phreng dngos su gsal ba la dad gus drag pos thal mo me tog dang bcas te gsol ba 'debs pa 'di'i rjes zlos /	3	dpon snang srid zil gnon pad+ma thod phreng dngos su gsal ba la dad gus drag pos thal mo me tog dang cha te gsol ba debs ba di rjes zlos 
BO_TZ39_TI-033:36	bla ma dam pa dgongs su gsol :	3	bla ma dam ba dgongs su gsol 
BO_TZ39_TI-033:37	bdag ni khyod kyi brgyud 'dzin te :	3	bdag ni khyod kyi brgyud dzin te 
BO_TZ39_TI-033:38	zab mo'i bstan pa skyong ba'i phyir :	3	zab mo ston ba skyong ba phyir 
BO_TZ39_TI-033:39	bka' yi srung ma bstshal du gsol :	3	bka yi srung ma bstshal du gsol 
BO_TZ39_TI-033:40	lan gsum / slob dpon gyis /	4	lan gsum slob dpon gyis 
BO_TZ39_TI-033:41	bu khyod bdag gi brgyud 'dzin na :	4	bu khyod bdag gi brgyud dzin na 
BO_TZ39_TI-033:42	spyi dang khyad par lhag pa yi :	4	spyi dang khyad ba lhag ba yi 
BO_TZ39_TI-033:43	dam tshhig sdom pa tshhul bzhin srungs :	4	dam tshhig sdom ba tshhul bzhin srungs 
BO_TZ39_TI-033:44	bstan srung mchod gsol rgyun du mdzod :	4	ston srung mchod gsol rgyun du mdzod 
BO_TZ39_TI-033:45	ces gdams te rjes su gnang ba la spro zhing gus pa chen pos lan gsol ba 'di'i rjes zlos /	4	ces doms te rjes su gnang ba la spro zhing gus ba chen pos lan gsol ba di rjes zlos 
BO_TZ39_TI-033:46	bla ma'i bka' bsgrub srung ma yi :	4	bla ma bka sgrub srung ma yi 
BO_TZ39_TI-033:47	dam tshhig mi 'da' srog bzhin gzung :	4	dam tshhig mi da srog bzhin gzung 
BO_TZ39_TI-033:48	lan gcig zhu /	4	lan gcig ju 
BO_TZ39_TI-033:49	rgyud dag par bya ba'i slad du /	4	brgyud dag ba byed ba slad du 
BO_TZ39_TI-033:50	slob dpon rigs kun khyab bdag pad+ma thod phreng rtshal rab 'byams rtsha gsum rgya mtshho'i tshhogs kyis bskor nas bzhugs pa la /	5	slob dpon rigs kun khyab bdag pad+ma thod phreng rtshal rab byam rtsha gsum rgya mtshho tshhogs kyis skor nas bzhugs ba la 
