segmentnr	original	folio	stemmed
BO_K10_D0305_H0308:201b-0	@201b / /bod skad du /	201b	skad du 
BO_K10_D0305_H0308:201b-1	mchog tu gdags pa'i mdo /	201b	mchog tu dogs ba mdo 
BO_K10_D0305_H0308:201b-2	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	201b	sangs rgya dang byang chub sems dpa thams cad la phyag tshal lo 
BO_K10_D0305_H0308:201b-3	'di skad bdag gis thos pa dus gcig na /	201b	di skad bdag gis thos ba dus gcig na 
BO_K10_D0305_H0308:201b-4	bcom ldan 'das nyan thos kyi dge 'dun dang bcas pa /	201b	joms ldan da nyan thos kyi dge dun dang cha ba 
BO_K10_D0305_H0308:201b-5	rgyal po'i khab na 'od ma'i tshal bya ka landa ka gnas par dbyar ngas par dam bcas te bzhugs so //	201b	rgyal po khab na d ma tshal byed ka landa ka gnas ba dbyar ngas ba dam cha te bzhugs so 
BO_K10_D0305_H0308:201b-6	der bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	201b	der joms ldan da kyis dge slong rnams la bka stsal ba 
BO_K10_D0305_H0308:201b-7	dge slong dag /	201b	dge slong dag 
BO_K10_D0305_H0308:201b-8	'di gsum ni mchog tu gdags pa yin te /	201b	di gsum ni mchog tu dogs ba yin te 
BO_K10_D0305_H0308:201b-9	gsum gang zhe na /	201b	gsum gang zhe na 
BO_K10_D0305_H0308:201b-10	sangs rgyas mchog tu gdags pa dang / chos mchog tu gdags pa dang / dge 'dun mchog tu gdags pa'o //	201b	sangs rgya mchog tu dogs ba dang chos mchog tu dogs ba dang dge dun mchog tu dogs ba 
BO_K10_D0305_H0308:201b-11	de la sangs rgyas mchog tu gdags pa gang zhe na /	201b	de la sangs rgya mchog tu dogs ba gang zhe na 
BO_K10_D0305_H0308:201b-12	sems can rkang med rnams sam /	201b	sems can rkang med rnams sam 
BO_K10_D0305_H0308:201b-13	rkang gnyis rnams sam /	201b	rkang gnyis rnams sam 
BO_K10_D0305_H0308:201b-14	rkang bzhi rnams sam /	201b	rkang bzhi rnams sam 
BO_K10_D0305_H0308:201b-15	rkang mang rnams sam /	201b	rkang mang rnams sam 
