segmentnr	original	folio	stemmed
BO_T04_D3859-3:45b-33	ci ste 'bras bu yod pa ma yin na za ba po lta yod par ga la 'gyur te /	45b	ci ste bras bu yod ba ma yin na za ba po lta yod ba ga la gyur te 
BO_T04_D3859-3:46a-0	'di ltar 'bras bu'i @46a * //	46a	di ltar bras bu 
BO_T04_D3859-3:46a-1	za ba por 'gyur ba yin na 'bras bu de yang mi 'thad de de med na de gang gi za ba por 'gyur /	46a	za ba por gyur ba yin na bras bu de yang mi thad de de med na de gang gi za ba por gyur 
BO_T04_D3859-3:46a-2	de lta bas na byed pa po dang las dang 'bras bu dang za ba po yod do zhes bya ba de ni glu'i tshig tsam du zad do //	46a	de lta ba na byed ba po dang las dang bras bu dang za ba po yod do zhes byed ba de ni glu tshig tsam du zad do 
BO_T04_D3859-3:46a-3	byed pa po dang las dang 'bras bu dang za ba po dag gi 'thad na 'khor ba ji ltar 'thad par 'gyur zhes bya bar dgongs so //	46a	byed ba po dang las dang bras bu dang za ba po dag gi thad na khor ba ji ltar thad ba gyur zhes byed ba dgongs so 
BO_T04_D3859-3:46a-4	de'i phyir de'i 'bras bu la longs spyod pa'i za ba po yod pa'i phyir ro zhes bya ba'i gtan tshigs de'i don ma grub pa nyid do //	46a	de phyir de bras bu la longs spyod ba za ba po yod ba phyir ro zhes byed ba gtan tshigs de don ma grub ba nyid do 
BO_T04_D3859-3:46a-5	log par ston na ni don 'gal ba nyid do zhes bya ba ni mjug bsdu ba dang / tshad ma'i 'bras bu yin te /	46a	log ba ston na ni don gal ba nyid do zhes byed ba ni mjug sdud ba dang tshad ma bras bu yin te 
BO_T04_D3859-3:46a-6	de ltar byed pa po dang las dang 'bras bu dang za ba po dag mi 'thad pa de'i phyir /	46a	de ltar byed ba po dang las dang bras bu dang za ba po dag mi thad ba de phyir 
BO_T04_D3859-3:46a-7	pha rol po'i gtan tshigs de'i 'bras bu la longs spyod pa'i za ba po yod pa'i phyir ro zhes bya ba'i gtan tshigs de don dam par ni ma grub pa nyid yin la kun rdzob tu ni 'gal ba nyid yin no //	46a	pha rol po gtan tshigs de bras bu la longs spyod ba za ba po yod ba phyir ro zhes byed ba gtan tshigs de don dam ba ni ma grub ba nyid yin la kun rdzob tu ni gal ba nyid yin no 
BO_T04_D3859-3:46a-8	'dir kha cig gis smras pa /	46a	dir kha cig gis smras ba 
BO_T04_D3859-3:46a-9	las dang 'bras bu la skur pa 'debs pa'i lta ba ni /	46a	las dang bras bu la skur ba debs ba lta ba ni 
BO_T04_D3859-3:46a-10	log par lta ba yin pas /	46a	log ba lta ba yin ba 
BO_T04_D3859-3:46a-11	dbu ma smra ba pa'i skyon gyi ling tog gis blo gros kyi mig bsgribs pa rnams la de kho na mthong ba mi 'thad do zhes bya ba ni rang gi sde pa dag dbu ma pa la skur pa 'debs pa'i tshig yin te /	46a	dbu ma smra ba ba skyon gyi ling tog gis blo gros kyi mig sgrib ba rnams la de kho na mthong ba mi thad do zhes byed ba ni rang gi sde ba dag dbu ma ba la skur ba debs ba tshig yin te 
BO_T04_D3859-3:46a-12	'di ltar bcom ldan 'das kyis las dang 'bras bu la skur pa 'debs pa'i lta ba ni log par lta ba yin par gsungs pas de dag thams cad dbu ma pa nyid la 'byung bar 'gyur te /	46a	di ltar joms ldan da kyis las dang bras bu la skur ba debs ba lta ba ni log ba lta ba yin ba gsungs ba de dag thams cad dbu ma ba nyid la byung ba gyur te 
BO_T04_D3859-3:46a-13	ci'i phyir zhe na /	46a	ci phyir zhe na 
BO_T04_D3859-3:46a-14	'di ltar dbu ma pa ni byed pa po dang las dang 'bras bu dang za ba po dag med cing 'khor ba dang mya ngan las 'das pa'i lam gyi tshogs thams cad drungs 'byin pa yin pas dbu ma smra ba lta ba'i skyon gyi ling tog gis blo	46a	di ltar dbu ma ba ni byed ba po dang las dang bras bu dang za ba po dag med cing khor ba dang mya ngan las da ba lam gyi tshogs thams cad drungs byin ba yin ba dbu ma smra ba lta ba skyon gyi ling tog gis blo 
BO_T04_D3859-3:46a-15	gros kyi mig bsgribs pa rnams la de kho na mthong ba mi 'thad do zhes zer ro //	46a	gros kyi mig sgrib ba rnams la de kho na mthong ba mi thad do zhes zer ro 
BO_T04_D3859-3:46a-16	de skad ces zer ba de'i lan du /	46a	de skad ces zer ba de lan du 
BO_T04_D3859-3:46a-17	'grel pa byed pa nyid kyis 'dir bshad pa /	46a	grel ba byed ba nyid kyis dir chad ba 
BO_T04_D3859-3:46a-18	ji ltar sprul pa ston byed pa //	46a	ji ltar sprul ba ston byed ba 
BO_T04_D3859-3:46a-19	rdzu 'phrul phun sum tshogs pa yis //	46a	rdzu phrul phun sum tshogs ba yis 
BO_T04_D3859-3:46a-20	sprul zhing sprul pa'ang gzhan sprul byed //	46a	sprul zhing sprul ba gzhan sprul byed 
BO_T04_D3859-3:46a-21	sprul pa des kyang gzhan dag ltar ;	46a	sprul ba des kyang gzhan dag ltar 
BO_T04_D3859-3:46a-22	/ sprul pa byed pa zhes bya bar sbyar ro zhes bya ba smras te /	46a	sprul ba byed ba zhes byed ba sbyor ro zhes byed ba smras te 
BO_T04_D3859-3:46a-23	des ni dngos po yod par 'dzin pa bzlog pa'i dpe bstan te /	46a	des ni dngos po yod ba dzin ba bzlog ba dpe ston te 
BO_T04_D3859-3:46a-24	ji ltar sprul pa ston par byed pa'i gang zag rdzu 'phrul phun sum tshogs pas sprul pa sprul zhing sprul pa de yang gzhan sprul par byed la /	46a	ji ltar sprul ba ston ba byed ba gang zag rdzu phrul phun sum tshogs ba sprul ba sprul zhing sprul ba de yang gzhan sprul ba byed la 
