segmentnr	original	stemmed
BO_T02_D3685:315a-0	@315a * // sgrol ma'i sgrub thabs bzhugs//	sgrol ma sgrub thabs 
BO_T02_D3685:315a-1	# // rje btsun ma sgrol ma la phyag 'tshal lo //	rje btsun ma sgrol ma la phyag tshal lo 
BO_T02_D3685:315a-2	de la dang por sngags pas gdong bkru ba la sogs pa byas te /	de la dang por sngags ba gdong khrud ba la sogs ba byed te 
BO_T02_D3685:315a-3	yid dang mthun par bsam gtan gyi gnas gtsang zhing dri zhim po gcal du bkram par stan gtsang ma la bde bar skyil mo krung gis 'dug ste 'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la /	yid dang mthun ba bsam gtan gyi gnas gtsang zhing dri zhim po gcal du grem ba stan gtsang ma la bde ba skyil mo krung gis dug ste byung po thams cad ba thor ma sngags kyis thor ma byin gyis brlabs la 
BO_T02_D3685:315a-4	aom a'a bi ghn'anta krita h'um phat /	aom aa bi ghnanta krita hum phat 
BO_T02_D3685:315a-5	ces bya ba'i sngags lan bcu'i bar du brjod de /	ces byed ba sngags lan chu ba du rjod de 
BO_T02_D3685:315a-6	phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	phyogs chu na gnas ba bgegs thams cad skrod ba byed 
BO_T02_D3685:315a-7	de nas rang gi snying gar chos thams cad chod dbyings kyi rang bzhin skye ba med par ston par byed pa ston ka'i zla ba ltar dkar ba 'od zer dkar po 'phro bas rang gi lus gsal bar byed pa shin tu 'phro ba bsams la /	de nas rang gi snying gar chos thams cad chod dbyings kyi rang bzhin skye ba med ba ston ba byed ba ston ka zla ba ltar dkar ba d zer dkar po phro ba rang gi lus gsal ba byed ba shin tu phro ba bsams la 
BO_T02_D3685:315a-8	de yongs su gyur pa'i 'od dkar po'i thig le shel skong dag pa lta bu de rim gyis 'phel bar gyur pa'i zla ba'i dkyil 'khor gyi gzugs su bsam zhing /	de yongs su gyur ba d dkar po thig le shel skong dag ba lta bu de rim gyis phel ba gyur ba zla ba dkyil khor gyi gzugs su bsam zhing 
BO_T02_D3685:315a-9	de'i steng du yi ge t'am 'od zer gyi tshogs 'phro ba'i rin po che'i sgron ma ltar dkar ba rnam par bsam mo //	de steng du yi ge t d zer gyi tshogs phro ba rin po che sgron ma ltar dkar ba rnam ba bsam mo 
BO_T02_D3685:315a-10	de nas yi ge t'am de 'od zer shin tu dkar ba'i tshogs kyis 'jig rten gyi khams thams cad gsal bar byas pa sngon du 'gro bas lha mo sgrol ma la sogs pa sangs rgyas dang byang chub sems dpa' dang bla ma rnams bskul te /	de nas yi ge t de d zer shin tu dkar ba tshogs kyis jig rten gyi khams thams cad gsal ba byed ba sngon du gro ba lha mo sgrol ma la sogs ba sangs rgya dang byang chub sems dpa dang bla ma rnams skul te 
BO_T02_D3685:315a-11	spyan drangs pa mdun gyi nam mkha'i phyogs la rnam par bsam par bya'o //	spyan drangs ba mdun gyi nam mkha phyogs la rnam ba bsam ba byed 
BO_T02_D3685:315a-12	de'i steng du yid kyis rang bzhin gyi mchod par bya ba yin la /	de steng du yid kyis rang bzhin gyi mchod ba byed ba yin la 
BO_T02_D3685:315a-13	de la mchod pa'i cho ga'i rim pa ni 'di yin te /	de la mchod ba cho ga rim ba ni di yin te 
BO_T02_D3685:315b-0	aom badzra pushpe h'um zhes bya ba'i sngags brjod @315b la yi ge t'am las byung ba'i me tog gi mchod pa'i tshogs kyis mchod par bya'o //	aom badzra pushpe hum zhes byed ba sngags rjod la yi ge t las byung ba me tog gi mchod ba tshogs kyis mchod ba byed 
BO_T02_D3685:315b-1	de nas aom badzra dh'u pe h'um zhes bya ba'i sngags brjod la yi ge t'am de nyid las yang dag par spros pa'i bdug pa'i mchod pa'i tshogs kyis mchod par bya'o //	de nas aom badzra dhu pe hum zhes byed ba sngags rjod la yi ge t de nyid las yang dag ba spros ba bdug ba mchod ba tshogs kyis mchod ba byed 
BO_T02_D3685:315b-2	de'i 'og tu aom badzra d'i pe h'um zhes bya ba'i sngags brjod la yi ge t'am de nyid las rin po che'i sgron ma spros la mchod par bya'o //	de g tu aom badzra d pe hum zhes byed ba sngags rjod la yi ge t de nyid las rin po che sgron ma spros la mchod ba byed 
BO_T02_D3685:315b-3	de nas aom badzra gandhe h'um zhes bya ba'i sngags brjod la yi ge t'am de nyid las byung ba'i dri'i mchod pa'i sprin yang dag par spros pas mchod par bya'o //	de nas aom badzra gandhe hum zhes byed ba sngags rjod la yi ge t de nyid las byung ba dri mchod ba sprin yang dag ba spros ba mchod ba byed 
BO_T02_D3685:315b-4	de nas aom badzra ni bi dye h'um zhes bya ba'i sngags brjod la yi ge t'am de nyid las rin po che sna tshogs bcug pa'i lha'i zhal zas ro mchog dang ldan pa'i mchod pa'i sprin rnam pa sna tshogs yang dag par spros pas mchod par bya'o //	de nas aom badzra ni bi dye hum zhes byed ba sngags rjod la yi ge t de nyid las rin po che sna tshogs jug ba lha zhal zas ro mchog dang ldan ba mchod ba sprin rnam ba sna tshogs yang dag ba spros ba mchod ba byed 
BO_T02_D3685:315b-5	de nas aom sarbba bi shishta p'u dza me gha pra sa ra sa mu dra a'a:h'um /	de nas aom sarbba bi shishta pu dza me gha pra sa ra sa mu dra aa:hum 
BO_T02_D3685:315b-6	zhes bya ba'i sngags brjod la yi ge t'am de nyid las rin po che sna bdun gyi gdugs dang / rgyal mtshan dang / dril bu dang / ba dan dang / bla re la sogs pa dang / 'khor los sgyur ba'i rin po che sna bdun gyis mchod par bya'o //	zhes byed ba sngags rjod la yi ge t de nyid las rin po che sna bdun gyi gdugs dang rgyal mtshan dang dril bu dang ba dan dang bla re la sogs ba dang khor los sgyur ba rin po che sna bdun gyis mchod ba byed 
BO_T02_D3685:315b-7	de ltar mchod pa byas nas /	de ltar mchod ba byed nas 
BO_T02_D3685:315b-8	de dag gi spyan sngar sdig pa bshags pa dang / bsod nams la rjes su yi rang ba dang bskul ba dang / gsol ba gdab pa dang / bsod nams yongs su bsngo ba dang / gsum la skyabs su 'gro ba byas la /	de dag gi spyan sngar sdig ba chags ba dang bsod nams la rjes su yi rang ba dang skul ba dang gsol ba gdab ba dang bsod nams yongs su sngo ba dang gsum la skyob su gro ba byed la 
BO_T02_D3685:315b-9	byams pa dang snying rje dang dga' ba dang btang snyoms te tshangs pa'i gnas bzhi bsgoms nas byang chub kyi sems brtan por bya'o //	byams ba dang snying rje dang dga ba dang gtong snyom te tshangs ba gnas bzhi sgom nas byang chub kyi sems brtan por byed 
BO_T02_D3685:315b-10	de nas aom sva bh'a ba shuddha:sarbba dharm'a:sva bh'a ba shuddho&amp; ham /	de nas aom sva bha ba shuddha:sarbba dharma:sva bha ba shuddho&amp; ham 
BO_T02_D3685:315b-11	zhes bya ba'i sngags lan gsum brjod la /	zhes byed ba sngags lan gsum rjod la 
BO_T02_D3685:315b-12	'gro ba thams cad rmi lam dang sgyu ma dang smig rgyu lta bur stong pa nyid kyi rang bzhin du dmigs par bya'o //	gro ba thams cad rmi lam dang sgyu ma dang smig rgyu lta bur stong ba nyid kyi rang bzhin du dmigs ba byed 
