segmentnr	original	folio	stemmed
BO_TZ47_TSI-018:0	gnam chos las chos lugs mi gtshang ba'i nyes srung bzhugs :gu ru d+he wa d+ha ki ni hu~m:	0	gnam chos las chos lugs mi gtshang ba nyes srung bzhugs :gu ru d+he wa d+ha ki ni hu~m: 
BO_TZ47_TSI-018:1	pha rol chos lugs mi gtshang bar :	0	pha rol chos lugs mi gtshang ba 
BO_TZ47_TSI-018:2	phyag 'tshhal dbang chos zhu dgos na :	0	phyag tshhal dbang chos ju dgos na 
BO_TZ47_TSI-018:3	de yi nyes pa mi 'byung thabs :	0	de yi nyes ba mi byung thabs 
BO_TZ47_TSI-018:4	dmigs pa 'di ltar bya ba yin :	0	dmigs ba di ltar byed ba yin 
BO_TZ47_TSI-018:5	rang yang pad ma 'byung gnas bsam :	0	rang yang pad ma byung gnas bsam 
BO_TZ47_TSI-018:6	gnas kyang pad ma 'byung gnas bsam :	0	gnas kyang pad ma byung gnas bsam 
BO_TZ47_TSI-018:7	de nas drag po'i dmigs pa ni :	0	de nas drag po dmigs ba ni 
BO_TZ47_TSI-018:8	gnas ni tha mal pa ru bsam :	0	gnas ni tha mal ba ru bsam 
BO_TZ47_TSI-018:9	rang ni gro lod seng sgrar bsam :	0	rang ni gro lod seng sgrar bsam 
BO_TZ47_TSI-018:10	phyag sogs 'tshhal bas nges pa ru :	1	phyag sogs tshhal ba nges ba ru 
BO_TZ47_TSI-018:11	gnas kyi nus nyams lha yang byer :	1	gnas kyi nus nyams lha yang byer 
BO_TZ47_TSI-018:12	nad 'byung khrag 'dzag 'brum pa na :	1	nad byung khrag dzag brum ba na 
BO_TZ47_TSI-018:13	'dar yed bsngang ba rnams 'byung ngo :	1	dar yed bsngang ba rnams byung ngo 
BO_TZ47_TSI-018:14	de nas de yi rdzas ni 'di :	1	de nas de yi rdzas ni di 
BO_TZ47_TSI-018:15	gur gum gla rtshi rtsha ba yi :	1	gur gum gla rtshi rtsha ba yi 
BO_TZ47_TSI-018:16	bla ma'i na bza' dbu skra dang : badzra gu ru'i yi ge rnams :	1	bla ma na bza dbu skra dang badzra gu ru yi ge rnams 
BO_TZ47_TSI-018:17	rang gi spyi bor btags kyang chog :	1	rang gi spyi bor dogs kyang chog 
BO_TZ47_TSI-018:18	yang na rdzas ni 'di rnams so :	1	yang na rdzas ni di rnams so 
BO_TZ47_TSI-018:19	bong nga rta brun khyi brun dang : mu zi spyang brun nor phyugs brun :	1	bong nga rta brun khyi brun dang mu zi spyang brun nor phyugs brun 
BO_TZ47_TSI-018:20	rta bla'i ro rnams zhib btags te :	2	rta bla ro rnams zhib dogs te 
BO_TZ47_TSI-018:21	rked pa man gyi rang la btags :	2	rked ba man gyi rang la dogs 
BO_TZ47_TSI-018:22	phyag sogs 'tshhal bas nges par thub :	2	phyag sogs tshhal ba nges ba thub 
BO_TZ47_TSI-018:23	de nas sngags ni 'di gnyis so :	2	de nas sngags ni di gnyis so 
BO_TZ47_TSI-018:24	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m:	2	om ahhu~m badzra gu ru pad+ma sid+d+hi hu~m: 
BO_TZ47_TSI-018:25	tri ta b+hai ra ye swa ha:	2	tri ta b+hai ra ye swa ha: 
BO_TZ47_TSI-018:26	yang na sngags ni 'di yin no :	2	yang na sngags ni di yin no 
BO_TZ47_TSI-018:27	tad+ya tha/ om hu~m hu~m sing ha a ni :	2	tad+ya om hu~m hu~m sing ha a ni 
BO_TZ47_TSI-018:28	ma li kan :	2	ma li kan 
BO_TZ47_TSI-018:29	badzra kro ta :	2	badzra kro ta 
BO_TZ47_TSI-018:30	'bir wa a ni :	3	bir wa a ni 
BO_TZ47_TSI-018:31	ha sa su ya a li pa na :	3	ha sa su ya a li ba na 
BO_TZ47_TSI-018:32	a ka b+he mu :	3	a ka b+he mu 
BO_TZ47_TSI-018:33	na na ya ho ho b+h+ru~m:	3	na na ya ho ho b+h+ru~m: 
BO_TZ47_TSI-018:34	hu~m hu~m phat ya :	3	hu~m hu~m phat ya 
BO_TZ47_TSI-018:35	b+h+yo phat phat: de yis de yi nyes pa thub :	3	b+h+yo phat phat: de yis de yi nyes ba thub 
BO_TZ47_TSI-018:36	sa ma ya :	3	sa ma ya 
BO_TZ47_TSI-018:37	rgya rgya rgya :	3	rgya rgya rgya 
BO_TZ47_TSI-018:38	kha tham gu h+ya :zhes pa sprul sku mi 'gyur rdo rje dgung lo bcu gsum pa bya lo snon zla'i mar gyi tshhes bcu'i nub rdo rje gro lod rat+na'i drag po'i gzhung nas gsungs pa lta bu gcig gis dngos su gsungs te gro lod gang	3	kha tham gu h+ya :zhes ba sprul sku mi gyur rdo rje dgung lo chu gsum ba byed lo snon zla mar gyi tshhes chu nub rdo rje gro lod rat+na drag po gzhung nas gsungs ba lta bu gcig gis dngos su gsungs te gro lod gang 
BO_TZ47_TSI-018:39	rung bsgom chog gsungs so //	3	rung bsgom chog gsungs so 
