segmentnr	original	stemmed
BO_T06_D4047:301a-27	pags shun la yod pa zhes bya ba ni pags shun dang 'dra bas pags shun la gnas pa ltar dus dang 'bad pa nyung du zhig gis spong bar nus pa'o //	pags shun la yod ba zhes byed ba ni pags shun dang dra ba pags shun la gnas ba ltar dus dang bad ba nyung du jig gis spong ba nus ba 
BO_T06_D4047:301a-28	pri la yod pa lta bu ni dus dang 'bad pa 'bring gis spong bar nus pa'o //	pri la yod ba lta bu ni dus dang bad ba bring gis spong ba nus ba 
BO_T06_D4047:301a-29	snyid bo la yod pa lta bu ni dus ring por 'bad pa chen pos spang bar bya'o /	snyid bo la yod ba lta bu ni dus ring por bad ba chen pos spong ba byed 
BO_T06_D4047:301b-0	@301b des ni gnas pa gsum la dus chen po nyid dang / 'bad pa chen po nyid bstan pa'i phyir /	des ni gnas ba gsum la dus chen po nyid dang bad ba chen po nyid ston ba phyir 
BO_T06_D4047:301b-1	de spangs ma thag nyid du de'i gnyen po'i ye shes 'thob par bstan pa'i phyir /	de spong ma thag nyid du de gnyen po ye shes thob ba ston ba phyir 
BO_T06_D4047:301b-2	rnam par dag pa'i ye shes nyid kyang yin no zhes bya ba la /	rnam ba dag ba ye shes nyid kyang yin no zhes byed ba la 
BO_T06_D4047:301b-3	gnas pa rnam pa gsum las spangs pa'i dbye ba rnam pa gsum yin la /	gnas ba rnam ba gsum las spong ba byed ba rnam ba gsum yin la 
BO_T06_D4047:301b-4	de dag las gzhan pa'i gnas pa rnams ni zhugs pa'i lam du rnam par gzhag par bya ba'i phyir /	de dag las gzhan ba gnas ba rnams ni jug ba lam du rnam ba jog ba byed ba phyir 
BO_T06_D4047:301b-5	de ma yin pa'i gnas pa rnams yin no zhes bya ba la sogs pa'o //	de ma yin ba gnas ba rnams yin no zhes byed ba la sogs ba 
BO_T06_D4047:301b-6	gnas pa rnams kyis byang chub sems dpa'i rnam par yang dag pas bsdus pa bstan pa'i phyir /	gnas ba rnams kyis byang chub sems dpa rnam ba yang dag ba sdud ba ston ba phyir 
BO_T06_D4047:301b-7	gnas pa gcu gsum po de dag la zhes bya ba la sogs pa la /	gnas ba gcu gsum po de dag la zhes byed ba la sogs ba la 
BO_T06_D4047:301b-8	rnam par dag pa bcu gcig po de dag kyang mdor bsdu na thog ma dang / bar dang / tha mar rig par bya'o //	rnam ba dag ba chu gcig po de dag kyang mdor sdud na thogs ma dang ba dang tha mar rig ba byed 
BO_T06_D4047:301b-9	rigs nyid rnam par dag pa ni rigs rnam par dag pa ste /	rigs nyid rnam ba dag ba ni rigs rnam ba dag ba ste 
BO_T06_D4047:301b-10	rab tu khyad par du 'phags pa'i chos thams cad kyi 'byung gnas su gyur pa'i phyir gser gyi rigs bzhin no //	rab tu khyad ba du phag ba chos thams cad kyi byung gnas su gyur ba phyir gser gyi rigs bzhin no 
BO_T06_D4047:301b-11	mos pas spyod pa'i gnas skabs na ni dad pas mos pa rnam par dag pa zhes bya ste /	mos ba spyod ba gnas skabs na ni dad ba mos ba rnam ba dag ba zhes byed ste 
BO_T06_D4047:301b-12	gzhan gyis mi 'phrogs pa'i phyir ro //	gzhan gyis mi phrogs ba phyir ro 
BO_T06_D4047:301b-13	rab tu dga' ba la ni lhag pa'i bsam pa rnam par dag pa zhes bya ste /	rab tu dga ba la ni lhag ba bsam ba rnam ba dag ba zhes byed ste 
BO_T06_D4047:301b-14	bdag dang gzhan mnyam pa nyid rab tu thob pa'i phyir ro //	bdag dang gzhan mnyam ba nyid rab tu thob ba phyir ro 
BO_T06_D4047:301b-15	dri ma med pa'i sa la ni tshul khrims rnam par dag pa zhes bya ba ste /	dri ma med ba sa la ni tshul khrims rnam ba dag ba zhes byed ba ste 
BO_T06_D4047:301b-16	rang bzhin gyi tshul khrims dang ldan pa'i phyir ro //	rang bzhin gyi tshul khrims dang ldan ba phyir ro 
BO_T06_D4047:301b-17	'od byed pa la ni lhag pa'i sems rnam par dag pa ste /	d byed ba la ni lhag ba sems rnam ba dag ba ste 
