segmentnr	original	stemmed
BO_T02_D2624:183b-28	gcig la rdo rje ba btang ste /	gcig la rdo rje ba gtong ste 
BO_T02_D2624:183b-29	kha khyer gcig la sems dpa' bcu drug / gcig la bskal bzang rgyal sras bcu drug / gru chad kyi nang gnyis la mchod pa'i lha mo brgyang /	kha khyer gcig la sems dpa chu drug gcig la bskal bzang rgyal sras chu drug gru chad kyi nang gnyis la mchod ba lha mo rgyong 
BO_T02_D2624:183b-30	bzhi cha gcig la mchod pa rnams dang / dri reg dang / p'a nytsa re ga dang / sgo bzhi mu khyud dang bcas pa'i sa bcad do //	bzhi cha gcig la mchod ba rnams dang dri reg dang pa nytsa re ga dang sgo bzhi mu khyud dang cha ba sa gcod do 
BO_T02_D2624:183b-31	de'i sum cha gcig phyir bcad do //	de sum cha gcig phyir gcod do 
BO_T02_D2624:183b-32	shing rnams gzhag / bzhi'i cha thab lhag kha gnyis su 'chad de /	shing rnams jog bzhi cha thab lhag kha gnyis su chad de 
BO_T02_D2624:183b-33	gong ma'i sum cha la phyed po de yar bsnan la /	gong ma sum cha la phyed po de yar snon la 
BO_T02_D2624:183b-34	shing gi snam bu la gzhag //	shing gi snam bu la jog 
BO_T02_D2624:183b-35	phyed po de sum cha sum gnyis su btang la /	phyed po de sum cha sum gnyis su gtong la 
BO_T02_D2624:183b-36	shing snam dang / nye ba'i sum cha gcig / mchod snam sum gnyis /	shing snam dang nye ba sum cha gcig mchod snam sum gnyis 
BO_T02_D2624:183b-37	'jig rten ba'i snam bu bzhi cha phyed ni kha gnyis su btang ste /	jig rten ba snam bu bzhi cha phyed ni kha gnyis su gtong ste 
BO_T02_D2624:183b-38	gza' dang rgyu skar gyi snam bu'o //	gza dang rgyu skar gyi snam bu 
BO_T02_D2624:183b-39	phyi ma sgo sna ma mo //	phyi ma sgo sna ma mo 
BO_T02_D2624:183b-40	dbus kyi thab khung thig bzhi btab pa'i re'u mig dgur byas la /	dbus kyi thab khung thig bzhi debs ba reu mig dgur byed la 
BO_T02_D2624:184a-0	dbus su rnam par snang mdzad kyi phyag rgya 'khor lo 'joms ba la 'bur du @184a * //	dbus su rnam ba snang mdzad kyi phyag rgya khor lo joms ba la bur du 
BO_T02_D2624:184a-1	btod nas bri /	gtod nas bri 
BO_T02_D2624:184a-2	'jig rten las 'das pa'i snam bu gnyis ni sems dpa' bskal bzang shing snam bar du bcug pa ni /	jig rten las da ba snam bu gnyis ni sems dpa bskal bzang shing snam ba du jug ba ni 
BO_T02_D2624:184a-3	'jig rten pa phrag dog che ba'i phyir ram /	jig rten ba phrag dog che ba phyir ram 
BO_T02_D2624:184a-4	'jig rten dang 'jig rten las 'das pa ngo shes pa'i phyir gzhag /'jig rten pa'i snam bu gnyis ni ;	jig rten dang jig rten las da ba ngo shes ba phyir jog rten ba snam bu gnyis ni 
BO_T02_D2624:184a-5	bar ma phyogs skyong bcu dang bkra shis brgyang /	ba ma phyogs skyong chu dang bkra shis rgyong 
BO_T02_D2624:184a-6	tha ma gtsug lag khang gi srung ma dang / gza' dang rgyu skar dang / rgyal po bzhi /	tha ma gtsug lag khang gi srung ma dang gza dang rgyu skar dang rgyal po bzhi 
BO_T02_D2624:184a-7	de rnams bri ba'i dgos ched ni /	de rnams bri ba dgos ched ni 
BO_T02_D2624:184a-8	bcom ldan 'das kyi bka' srung dang / rang gi 'khor gyi gdug pa zhi bar bya ba'i phyir dang / 'jig rten pa'i mngon rtogs ston pa'i phyir bri /	joms ldan da kyi bka srung dang rang gi khor gyi gdug ba zhi ba byed ba phyir dang jig rten ba mngon rtogs ston ba phyir bri 
BO_T02_D2624:184a-9	da ni mchod pa'i rgyan chas ston te /	da ni mchod ba rgyan cha ston te 
BO_T02_D2624:184a-10	ci'i phyir zhe na /	ci phyir zhe na 
BO_T02_D2624:184a-11	bya dang bum pa gang ba gzhag / ces pa dang / khung bu'i dbus su gzhag bar bya //	byed dang bum ba gang ba jog ces ba dang khung bu dbus su jog ba byed 
BO_T02_D2624:184a-12	zhes pa'i bar ni /	zhes ba ba ni 
BO_T02_D2624:184a-13	'khor ba'i nye gnas la phan 'dogs pa'i rtags dngul gyi bya po bcu drug dang ; chos kyi dbyings kyi ye shes kyi rtags gser gyi bum pa lnga dang / thabs dang shes rab zung du 'brel pa'i rtags gtor ma dang / khams gsum tshim par bya ba'i phyir /	khor ba nye gnas la phan dogs ba rtags dngul gyi byed po chu drug dang chos kyi dbyings kyi ye shes kyi rtags gser gyi bum ba lnga dang thabs dang shes rab zung du brel ba rtags thor ma dang khams gsum tshim ba byed ba phyir 
BO_T02_D2624:184a-14	bza' ba dang bca' sna tshogs pa dang / byang chub kyi yan lag lam tog sna tshogs pa dang / thugs rje rgyun mi 'chad pa'i phreng ba dang / khams gsum gyi bla mar gyur pas bla re dang / nyon mongs pa'i bdud las rgyal ba'i rtags rgyal mtshan dang /	bza ba dang chos sna tshogs ba dang byang chub kyi yan lag lam tog sna tshogs ba dang thugs rje rgyun mi chad ba phreng ba dang khams gsum gyi bla mar gyur ba bla re dang nyon mongs ba bdud las rgyal ba rtags rgyal mtshan dang 
