segmentnr	original	folio	stemmed
BO_NK074_(phu)004:0	// lam rim 'grel pa snar ston pas mdzad pa bzhugs so //	0	lam rim grel ba snar ston ba mdzad ba bzhugs so 
BO_NK074_(phu)004:1	mang mkhar ba seng ge 'od /	0	mang mkhar ba seng ge d 
BO_NK074_(phu)004:2	se ston gyi phyag dpe rgya mkhar ba /	0	se ston gyi phyag dpe rgya mkhar ba 
BO_NK074_(phu)004:3	// bla ma rnams la phyag 'tshal lo //	0	bla ma rnams la phyag tshal lo 
BO_NK074_(phu)004:4	de yi gsung gi rin chen phreng //	0	de yi gsung gi rin chen phreng 
BO_NK074_(phu)004:5	gtsug gi rgyan du bri bar bya //	0	gtsug gi rgyan du bri ba byed 
BO_NK074_(phu)004:6	mtshan man ngag lam gyi rim pa 'di'i don slob dpon sangs rgyas gsang bas phyi rabs las 'phro dang gang zag skal bar ldan pa'i don ched du rdo rje sems dpa'i sgyu 'phrul d+r+wa ba'i rgyud las bsdus te mdzad pa de nyid las /	0	mtshan man ngag lam gyi rim ba di don slob dpon sangs rgya gsang ba phyi rabs las phro dang gang zag skal ba ldan ba don ched du rdo rje sems dpa sgyu phrul d+r+wa ba brgyud las sdud te mdzad ba de nyid las 
BO_NK074_(phu)004:7	de phyir sangs rgyas mtshan thob pa /	0	de phyir sangs rgya mtshan thob ba 
BO_NK074_(phu)004:8	ces pa nas gshegs shul lam mchog 'di bsdus te /	0	ces ba nas gshegs shul lam mchog di sdud te 
BO_NK074_(phu)004:9	ces pa'i tshig lnga bar du gsungs te /	0	ces ba tshig lnga ba du gsungs te 
BO_NK074_(phu)004:10	rtsis mgo dang po bzhi dang rim pa ltar sbyar ro //	1	rtsis mgo dang po bzhi dang rim ba ltar sbyor ro 
BO_NK074_(phu)004:11	rtsis mgo tha ma don du bstan pa la gnyis las /	1	rtsis mgo tha ma don du ston ba la gnyis las 
BO_NK074_(phu)004:12	don gyi bsdus pa'i cha ni /	1	don gyi sdud ba cha ni 
BO_NK074_(phu)004:13	don bcu gnyis le'u dgu pa /	1	don chu gnyis leu dgu ba 
BO_NK074_(phu)004:14	gzhi lam 'bras bu gsum du 'dus la /	1	gzhi lam bras bu gsum du du la 
BO_NK074_(phu)004:15	tshig gi bsdus pa'i cha ni gsum ste /	1	tshig gi sdud ba cha ni gsum ste 
BO_NK074_(phu)004:16	bsdus nas byung ba ltar /	1	sdud nas byung ba ltar 
BO_NK074_(phu)004:17	'dir tshig gi cha cung zad sbyar na /	1	dir tshig gi cha cung zad sbyor na 
BO_NK074_(phu)004:18	dang po mchod par brjod pa la don gsum ste /	1	dang po mchod ba rjod ba la don gsum ste 
BO_NK074_(phu)004:19	dgos pa'i don dang bsdus pa'i don //	1	dgos ba don dang sdud ba don 
BO_NK074_(phu)004:20	tshig gi don du shes par bya'o //	2	tshig gi don du shes ba byed 
BO_NK074_(phu)004:21	dang po ni /	2	dang po ni 
