segmentnr	original	folio	stemmed
BO_T02_D1851-2:37a-10	gnyi ga ji skad du bshad pa bzhin no //	37a	gnyi ga ji skad du chad ba bzhin no 
BO_T02_D1851-2:37a-11	yang na bsam gtan dag ni 'chad par 'gyur ba'o //	37a	yang na bsam gtan dag ni chad ba gyur ba 
BO_T02_D1851-2:37a-12	ji lta bu zhe na lus dang ngag sems 'jig pa ste /	37a	ji lta bu zhe na lus dang ngag sems jig ba ste 
BO_T02_D1851-2:37a-13	gsum pa de bya'o //	37a	gsum ba de byed 
BO_T02_D1851-2:37a-14	ma yengs par sems kyis te /	37a	ma yengs ba sems kyis te 
BO_T02_D1851-2:37a-15	dus de srid kyi bar du yid rtse gcig pas so //	37a	dus de srid kyi ba du yid rtse gcig ba so 
BO_T02_D1851-2:37a-16	rdo rje sems dpa' zhes bya ba ni bdud rtsi thab sbyor ro //	37a	rdo rje sems dpa zhes byed ba ni bdud rtsi thab sbyor ro 
BO_T02_D1851-2:37a-17	sta re tho ba phyag na bsnams //	37a	sta re tho ba phyag na snom 
BO_T02_D1851-2:37a-18	zhes bya ba ni padma dang ral gri'i gnas su'o //	37a	zhes byed ba ni padma dang ral gri gnas su 
BO_T02_D1851-2:37a-19	bsam gtan de nyid ni de la zhes bya ba la sogs pa gsungs te /	37a	bsam gtan de nyid ni de la zhes byed ba la sogs ba gsungs te 
BO_T02_D1851-2:37a-20	drag po chen po'i las la gnas pa'i khro bo la de skad ces bya'o //	37a	drag po chen po las la gnas ba khro bo la de skad ces byed 
BO_T02_D1851-2:37a-21	de'i dam tshig ni bsam gtan no //	37a	de dam tshig ni bsam gtan no 
BO_T02_D1851-2:37a-22	bsad par ni zhes bya ba ni nam mkha'i dbyings kyi yul can la nye bar btags pa'i phyir ro //	37a	bsad ba ni zhes byed ba ni nam mkha dbyings kyi yul can la nye ba dogs ba phyir ro 
BO_T02_D1851-2:37a-23	de yis zhes bya ba ni bsgrub par bya ba yis te /	37a	de yis zhes byed ba ni sgrub ba byed ba yis te 
BO_T02_D1851-2:37a-24	nam mkha' khyab pa de rnams lag na dgra sta thogs pa des dum bur byed pa'i phyir ro //	37a	nam mkha khyab ba de rnams lag na dgra sta thogs ba des dum bur byed ba phyir ro 
BO_T02_D1851-2:37a-25	bsams na zhes bya ba ni de ltar bsgoms na'o //	37a	bsams na zhes byed ba ni de ltar sgom na 
BO_T02_D1851-2:37a-26	rdo rje 'dzin pa nyid kyang zhes bya ba ni gal te bsgrub pa bya ba de rdo rje 'dzin pa'i dngos po yin na yang 'gyur ro //	37a	rdo rje dzin ba nyid kyang zhes byed ba ni gal te sgrub ba byed ba de rdo rje dzin ba dngos po yin na yang gyur ro 
BO_T02_D1851-2:37a-27	sangs rgyas gnod byed ces bya ba ni bshad ma thag pa'i rim pas so //	37a	sangs rgya gnod byed ces byed ba ni chad ma thag ba rim ba so 
BO_T02_D1851-2:37a-28	mdun zhes bya ba ni mdun la sogs su'o //	37a	mdun zhes byed ba ni mdun la sogs su 
BO_T02_D1851-2:37a-29	gtum pa ni gnod pa byed pa can nyid yin pa'i phyir ro //	37a	thum ba ni gnod ba byed ba can nyid yin ba phyir ro 
BO_T02_D1851-2:37a-30	mchu ring ba zhes bya ba ni bya kang ka la sogs pa'o ;	37a	mchu ring ba zhes byed ba ni byed kang ka la sogs ba 
BO_T02_D1851-2:37a-31	/ sprul nag ces bya ba ni yi ge kham las byung ba'o //	37a	sprul nag ces byed ba ni yi ge kham las byung ba 
BO_T02_D1851-2:37a-32	dug gi mchog ni dam tshig ces bya ba ni ha la ha la la sogs pa'i khams gsum du gtogs pa'i dug dag gi tshogs ni dug gi mchog ste /	37a	dug gi mchog ni dam tshig ces byed ba ni ha la ha la la sogs ba khams gsum du gtogs ba dug dag gi tshogs ni dug gi mchog ste 
BO_T02_D1851-2:37a-33	de'i dam tshig go //	37a	de dam tshig go 
BO_T02_D1851-2:37a-34	'di la bsdus pa yod pas na de skad ces bya'o //	37a	di la sdud ba yod ba na de skad ces byed 
BO_T02_D1851-2:37b-0	de'i kha na gnas @37b pa'i yi ge hr'i'i 'od zer rnams kyis de'i khar rdo rje nyid du dug gi tshogs sdud par byed pa'i phyir ro //	37b	de kha na gnas ba yi ge hr d zer rnams kyis de khar rdo rje nyid du dug gi tshogs sdud ba byed ba phyir ro 
BO_T02_D1851-2:37b-1	'phral bar bsams nas zhes bya ba ni che ge mo zo shig ces lung bsgo ba can des dpral bar sos 'dzin pa'i nang na khyad par 'phags pa zhes bya ba ste /	37b	phral ba bsams nas zhes byed ba ni che ge mo zo shig ces lung sgo ba can des dpral ba sos dzin ba nang na khyad ba phag ba zhes byed ba ste 
BO_T02_D1851-2:37b-2	khyad par can du gyur pa zhes bya ba'i don to ;	37b	khyad ba can du gyur ba zhes byed ba don to 
BO_T02_D1851-2:37b-3	/ phyogs bcu'i sems can thams cad gang yin pa de rnams la yams sam /	37b	phyogs chu sems can thams cad gang yin ba de rnams la yams sam 
BO_T02_D1851-2:37b-4	gnod par byed pa rnams 'jigs pa gang yin pa de rnams nges par 'bebs pa'i mchog ste shin tu'o //	37b	gnod ba byed ba rnams jigs ba gang yin ba de rnams nges ba bebs ba mchog ste shin tu 
BO_T02_D1851-2:37b-5	dgra'i zhes bya ba ni dgra la'o //	37b	dgra zhes byed ba ni dgra la 
BO_T02_D1851-2:37b-6	bsgul ba zhes bya ba ni gsod pa'o //	37b	sgul ba zhes byed ba ni gsod ba 
BO_T02_D1851-2:37b-7	tho ba zhes bya ni g-yas kyi gsum par gzhag pa'o //	37b	tho ba zhes byed ni g-yas kyi gsum ba jog ba 
BO_T02_D1851-2:37b-8	gshegs pa ci 'dra ba zhe na /	37b	gshegs ba ci dra ba zhe na 
BO_T02_D1851-2:37b-9	gtub pa'o // sta re sogs zhes bya ba la /	37b	thub ba sta re sogs zhes byed ba la 
BO_T02_D1851-2:37b-10	dang po nyid du len cing 'dzin pa ni dang po'i sogs te /	37b	dang po nyid du len cing dzin ba ni dang po sogs te 
BO_T02_D1851-2:37b-11	gang la g-yon pa'i phyag gsum pas dang po sta re 'dzin pa gang la mnga' ba de la de skad ces bya'o //	37b	gang la g-yon ba phyag gsum ba dang po sta re dzin ba gang la mnga ba de la de skad ces byed 
BO_T02_D1851-2:37b-12	rdo rje can ni bdud rtsi thab sbyor gyis so //	37b	rdo rje can ni bdud rtsi thab sbyor gyis so 
BO_T02_D1851-2:37b-13	mngon spyod la kha sbyar dbye ba la sogs pa sngon du bya ba'i bla ma'i man ngag las shes pa gang yin pa de tshigs su bcad pa gnyis kyis bstan par bya ba'i phyir bsrung ba zhes bya ba la sogs pa gsungs te /	37b	mngon spyod la kha sbyor byed ba la sogs ba sngon du byed ba bla ma man ngag las shes ba gang yin ba de tshigs su gcod ba gnyis kyis ston ba byed ba phyir bsrung ba zhes byed ba la sogs ba gsungs te 
