segmentnr	original	stemmed
BO_T02_D3430:89b-0	@89b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3430:89b-1	lo ke shva ra sya ba shy'a dhi ka ra bi dhi:/	lo ke shva ra sya ba shya dhi ka ra bi 
BO_T02_D3430:89b-2	bod skad du /	bod skad du 
BO_T02_D3430:89b-3	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga /'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	jig rten dbang phyug gis lhag ba dbang du byed ba cho ga ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D3430:89b-4	sngon du gsungs pa'i cho gas de bzhin du stong pa nyid du byas nas /	sngon du gsungs ba cho gas de bzhin du stong ba nyid du byed nas 
BO_T02_D3430:90a-0	hr'i:yig dmar po las skyes pa'i padma dmar po de'i dbus su a'a:yig @90a * //	hr:yig dmar po las skye ba padma dmar po de dbus su aa:yig 
BO_T02_D3430:90a-1	yongs su gyur pa las 'phags pa spyan ras gzigs dbang phyug sku mdog dmar po ral pa'i cod pan can /	yongs su gyur ba las phag ba spyan ras gzigs dbang phyug sku mdog dmar po ral ba cod pan can 
BO_T02_D3430:90a-2	'od dpag tu med pa ral pa'i nang du bzhugs pa /	d dpog tu med ba ral ba nang du bzhugs ba 
BO_T02_D3430:90a-3	phyag g-yon na padma dmar po bsnams pa phyag g-yas pas gsal bar mdzad pa /	phyag g-yon na padma dmar po snom ba phyag g-yas ba gsal ba mdzad ba 
BO_T02_D3430:90a-4	sna tshogs pa'i rgyan dang gos kyis brgyan pa'i bdag nyid du bskyed la /	sna tshogs ba rgyan dang gos kyis rgyan ba bdag nyid du skyed la 
BO_T02_D3430:90a-5	rang gi snying gar hr'i: yig las skyes pa'i padma dmar po 'dab ma la dbyangs yig bcu drug gis yongs su bskor ba'i gzugs dkar po 'khor bar bsam par bya'o //	rang gi snying gar hr: yig las skye ba padma dmar po dab ma la dbyangs yig chu drug gis yongs su skor ba gzugs dkar po khor ba bsam ba byed 
BO_T02_D3430:90a-6	de nas bsgrub bya'i snying gar yang sngon ma bzhin du padma bsam zhing rang gi snying gar gnas pa'i padma las rang gi rdo rje'i lam nas 'khor zhing zhugs te /	de nas sgrub byed snying gar yang sngon ma bzhin du padma bsam zhing rang gi snying gar gnas ba padma las rang gi rdo rje lam nas khor zhing jug te 
BO_T02_D3430:90a-7	aom bhra ma r'a:s'a dhya hri di padma mri ta m'a k'arsha dza:zhes pas bsgrub bya'i rdo rje la zhugs te /	aom bhra ma ra:sa dhya hri di padma mri ta ma karsha dza:zhes ba sgrub byed rdo rje la jug te 
BO_T02_D3430:90a-8	de'i padma la gnas pa'i bdud rtsi 'khor zhing bkug nas de la slar yang de'i rdo rje las 'thon te /	de padma la gnas ba bdud rtsi khor zhing gugs nas de la slar yang de rdo rje las thon te 
BO_T02_D3430:90a-9	rang gi rdo rje'i lam la de bzhin du zhugs nas sems kyi bdud rtsis sbrang gi thig le 'byung zhing de la blta bar bya'o //	rang gi rdo rje lam la de bzhin du jug nas sems kyi bdud rtsis sbrang gi thig le byung zhing de la lta ba byed 
BO_T02_D3430:90a-10	sngags ni aom h'um /	sngags ni aom hum 
BO_T02_D3430:90a-11	ji srid rgyun ma chad par de srid du nyi ma bdun bsgoms pas bsgrub bya rkang pa dag gi rtsar lhung bar 'gyur ro //	ji srid rgyun ma chad ba de srid du nyi ma bdun sgom ba sgrub byed rkang ba dag gi rtsar lhung ba gyur ro 
BO_T02_D3430:90a-12	'jig rten dbang phyug gis lhag par dbang du bya ba'i cho ga rdzogs so//	jig rten dbang phyug gis lhag ba dbang du byed ba cho ga rdzogs 
