segmentnr	original	folio	stemmed
BO_TZ36_CHI-041:0	@#// mchog gling thugs sgrub sgrol chog bkra shis char 'beb kyi lhan thabs rigs dkyus gcig bkod pa bzhugs //	0	mchog gling thugs sgrub sgrol chog bkra shis char beb kyi lhan thabs rigs dkyu gcig bkod ba bzhugs 
BO_TZ36_CHI-041:1	'phags pa dkon mchog gsum rjes su dran pa'i mdo ni /	0	phag ba dkon(d) mchog gsum rjes su dran ba mdo ni 
BO_TZ36_CHI-041:2	thams can mkhyen pa la phyag 'tshhal lo //	0	thams can mkhyen ba la phyag tshhal lo 
BO_TZ36_CHI-041:3	'di ltar sangs rgyas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas rig pa dang zhabs su ldan pa /	0	di ltar sangs rgya joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya rig ba dang zhabs su ldan ba 
BO_TZ36_CHI-041:4	bde bar gshegs pa /	0	bde ba gshegs ba 
BO_TZ36_CHI-041:5	'jig rten mkhyen pa /	0	jig rten mkhyen ba 
BO_TZ36_CHI-041:6	skyes bu 'dul ba'i kha lo bsgyur ba /	0	skye bu dul ba kha lo sgyur ba 
BO_TZ36_CHI-041:7	bla na med pa /	0	bla na med ba 
BO_TZ36_CHI-041:8	lha dang mi rnams kyi ston pa /	0	lha dang mi rnams kyi ston ba 
BO_TZ36_CHI-041:9	sangs rgyas bcom ldan 'das te /	0	sangs rgya joms ldan da te 
BO_TZ36_CHI-041:10	de bzhin gshegs pa de ni bsod nams dag gi rgyu mthun pa /	1	de bzhin gshegs ba de ni bsod nams dag gi rgyu mthun ba 
BO_TZ36_CHI-041:11	dge ba'i rtsha ba rnams chud mi za ba /	1	dge ba rtsha ba rnams chud mi za ba 
BO_TZ36_CHI-041:12	bzod pa dag gis rab tu brgyan pa /	1	bzod ba dag gis rab tu rgyan ba 
BO_TZ36_CHI-041:13	bsod nams kyi gter rnams kyi gzhi /	1	bsod nams kyi gter rnams kyi gzhi 
BO_TZ36_CHI-041:14	dpe byad bzang po rnams kyis spras pa /	1	dpe byad bzang po rnams kyis spras ba 
BO_TZ36_CHI-041:15	mtshhan rnams kyi me tog rgyas pa /	1	mtshhan rnams kyi me tog rgya ba 
BO_TZ36_CHI-041:16	spyod yul ran par mthun pa /	1	spyod yul ran ba mthun ba 
BO_TZ36_CHI-041:17	mthong na mi mthun pa med pa /	1	mthong na mi mthun ba med ba 
BO_TZ36_CHI-041:18	dad pas mos pa rnams la mngon par dga' ba /	1	dad ba mos ba rnams la mngon ba dga ba 
