segmentnr	original	folio	stemmed
BO_NK131_(do)004:0	// boo ra s+t+ya apra&a&a&a ka ra apra&a&a&a h+n+aa n+aam sa ma y+aa ny+tso t+ya s+ya pa ri h+aa r+aa ga ma sh+tsa bi d+y+aa ya d+y+aa ru na n+aa m+aa ste ////	0	boo ra s+t+ya apra&a&a&a ka ra apra&a&a&a h+n+aa n+aam sa ma y+aa ny+tso t+ya s+ya ba ri h+aa r+aa ga ma sh+tsa bi d+y+aa ya d+y+aa ru na n+aa m+aa ste 
BO_NK131_(do)004:1	snga 'gyur rnying ma'i gzhung la brgal ba'i lan lung dang rigs pa'i skya rengs dang po zhes bya ba bzhugs so ////	0	snga gyur rnying ma gzhung la rgol ba lan lung dang rigs ba skya rengs dang po zhes byed ba bzhugs so 
BO_NK131_(do)004:2	na mah dzi t+phu shaga&a&a&a la s+ya bu d+d+ha ya /	0	na mah dzi t+phu shaga&a&a&a la s+ya bu d+d+ha ya 
BO_NK131_(do)004:3	b+ai d+h+ram dz+ny+aa pa ri be d+ya ba sh+yi na ////	0	b+ai d+h+ram dz+ny+aa ba ri be d+ya ba sh+yi na 
BO_NK131_(do)004:4	rgyal ba rdzogs pa'i sangs rgyas la phyag 'tshal lo //	0	rgyal ba rdzogs ba sangs rgya la phyag tshal lo 
BO_NK131_(do)004:5	dri bral mkhyen pa shes bya kun gzigs nas ////	0	dri bral mkhyen ba shes byed kun gzigs nas 
BO_NK131_(do)004:6	b+aa g+mi n+wi gra ha mo k+sha sa t+pa thoo /	0	b+aa g+mi n+wi gra ha mo k+sha sa t+pa thoo 
BO_NK131_(do)004:7	sa m+bi ta s+ya su kri tihra&a&a b+h+r+aum s+phu tam /	0	sa m+bi ta s+ya su kri tihra&a&a b+h+r+aum s+phu tam 
BO_NK131_(do)004:8	she sh+ti rma sa ma ta tra bee na mah //	0	she sh+ti rma sa ma ta tra bee na mah 
BO_NK131_(do)004:9	legs 'doms gsung gis lus can thar lam du //	0	legs doms gsung gis lus can thar lam du 
BO_NK131_(do)004:10	dkri ba'i mdzad bzang srid pa'i mthar 'phro ba'i //	1	dkri ba mdzad bzang srid ba mthar phro ba 
BO_NK131_(do)004:11	ston pa mtshungs med de la phyag 'tshal lo //	1	ston ba mtshungs med de la phyag tshal lo 
BO_NK131_(do)004:12	rgyal kun gsung gi dbang phyug he ru kah grub brgya'i gtso bo 'dzam gling mdzes pa'i rgyan //	1	rgyal kun gsung gi dbang phyug he ru kah grub brgya gtso bo dzam gling mdzes ba rgyan 
