segmentnr	original	folio	stemmed
BO_NK124_(ngo)001:4000	lam rim las /	400	lam rim las 
BO_NK124_(ngo)001:4001	zag kun zad pa'i rigs can gyis //	400	zag kun zad ba rigs can gyis 
BO_NK124_(ngo)001:4002	ci ltar spyad kyang rtog pa med //	400	ci ltar spyod kyang rtogs ba med 
BO_NK124_(ngo)001:4003	ces pa dang / don bsdus las /	400	ces ba dang don sdud las 
BO_NK124_(ngo)001:4004	khams gsum 'jig sogs zag bral dang // mi rtog mi gnas phyir mi 'ong //	400	khams gsum jig sogs zag bral dang mi rtogs mi gnas phyir mi ng 
BO_NK124_(ngo)001:4005	zhes gsungs so //	400	zhes gsungs so 
BO_NK124_(ngo)001:4006	gnyis pa grub mtha' blo bsgyur mi sgyur gyis khyad par la gnyis te /	400	gnyis ba grub mtha blo sgyur mi sgyur gyis khyad ba la gnyis te 
BO_NK124_(ngo)001:4007	go ba dang / sa mtshams so //	400	go ba dang sa mtshams so 
BO_NK124_(ngo)001:4008	snga ma ni /	400	snga ma ni 
BO_NK124_(ngo)001:4009	rang rang gi gzhung la brten te /	400	rang rang gi gzhung la rten te 
BO_NK124_(ngo)001:4010	rgyu lam tshul 'bras bu mtho ris dang thar pa 'dod pa'i blo dang ldan pas blo sgyur ba /	401	rgyu lam tshul bras bu mtho ris dang thar ba dod ba blo dang ldan ba blo sgyur ba 
BO_NK124_(ngo)001:4011	de las log par ma sgyur bar 'dod de /	401	de las log ba ma sgyur ba dod de 
BO_NK124_(ngo)001:4012	de ltar na mu stegs chad lta blo ma sgyur bar thal ba'i skyon 'ong ngo //	401	de ltar na mu stegs chad lta blo ma sgyur ba thal ba skyon ng ngo 
BO_NK124_(ngo)001:4013	'o na ci ltar yin zhe na /	401	mang na ci ltar yin zhe na 
BO_NK124_(ngo)001:4014	rang rang gi gzhung lugs la brten nas /	401	rang rang gi gzhung lugs la rten nas 
BO_NK124_(ngo)001:4015	rang mos pa shes bya'i don la sems pa'i blo dang ldan pas blo sgyur ba /	401	rang mos ba shes byed don la sems ba blo dang ldan ba blo sgyur ba 
BO_NK124_(ngo)001:4016	de las log pa blo ma bsgyur ba'o //	401	de las log ba blo ma sgyur ba 
BO_NK124_(ngo)001:4017	ces gsungs so //	401	ces gsungs so 
BO_NK124_(ngo)001:4018	yang 'khor ba las grol 'dod kyi blos rang mos pa shes bya'i don la 'jug cing rtog par byed pa blo sgyur ba /	401	yang khor ba las grol dod kyi blos rang mos ba shes byed don la jug cing rtogs ba byed ba blo sgyur ba 
BO_NK124_(ngo)001:4019	de las log pa gcig la ma sgyur ba'o //	401	de las log ba gcig la ma sgyur ba 
BO_NK124_(ngo)001:4020	theg pa chen po mdo sde las /	402	theg ba chen po mdo sde las 
BO_NK124_(ngo)001:4021	rmongs pa gsal phyir sems bskyed do //	402	rmongs ba gsal phyir sems skyed do 
BO_NK124_(ngo)001:4022	de 'tshar tshig gis 'dus te sgyur //	402	de tshar tshig gis du te sgyur 
BO_NK124_(ngo)001:4023	ces gsungs so //	402	ces gsungs so 
BO_NK124_(ngo)001:4024	gnyis pa la 'tshams ni /	402	gnyis ba la tshams ni 
BO_NK124_(ngo)001:4025	'gro drug mun pa'i shes pa blo ma sgyur ba'o //	402	gro drug mun ba shes ba blo ma sgyur ba 
BO_NK124_(ngo)001:4026	mu stegs pa dang nyan thos yan chad blo bsgyur ba'o //	402	mu stegs ba dang nyan thos yan chad blo sgyur ba 
BO_NK124_(ngo)001:4027	gsum pa drang don nges don gyis dbye ba ni /	402	gsum ba dren don nges don gyis byed ba ni 
BO_NK124_(ngo)001:4028	brjod bya kun rdzob kyi bden pa gtso bor ston pa dang / gdul bya' 'jig rten pa rnams la gtso cher dgongs nas gsungs pa rnams ni drang don yin la /	402	rjod byed kun rdzob kyi bden ba gtso bor ston ba dang gdul bya jig rten ba rnams la gtso cher dgongs nas gsungs ba rnams ni dren don yin la 
BO_NK124_(ngo)001:4029	gdul bya 'jig rten las 'das pa rnams la gtso bor dgongs nas gsungs pa rnams ni nges don yin te /	402	gdul byed jig rten las da ba rnams la gtso bor dgongs nas gsungs ba rnams ni nges don yin te 
BO_NK124_(ngo)001:4030	'jug pa las /	403	jug ba las 
BO_NK124_(ngo)001:4031	mdo gang bshad pa de nyid drang don te //	403	mdo gang chad ba de nyid dren don te 
BO_NK124_(ngo)001:4032	stong nyid don bshad nges don shes par gyis //	403	stong nyid don chad nges don shes ba gyis 
BO_NK124_(ngo)001:4033	zhes so // gzhan nam byang chub sems dpa' sde snod las /	403	zhes so gzhan nam byang chub sems dpa sde snod las 
BO_NK124_(ngo)001:4034	drang nges dbye ba brgyad gsungs te //	403	dren nges byed ba brgyad gsungs te 
