segmentnr	original	folio	stemmed
BO_NK040_(thi)059:0	// zab don gcod kyi bsregs pa'i las mtha' dus mtha'i me chen dbu phyogs bzhugs so //	0	zab don gcod kyi bsregs ba las mtha dus mtha me chen dbu phyogs bzhugs so 
BO_NK040_(thi)059:1	skye med dbyings las 'gags med sgyu ma'i 'phrul //	0	skye med dbyings las gag med sgyu ma phrul 
BO_NK040_(thi)059:2	mi bzad gar dgu'i nyams kyi ye shes mes //	0	mi bzad gar dgu nyams kyi ye shes mes 
BO_NK040_(thi)059:3	bdud dpung sreg mdzad rdo rje rnal 'byor ma //	0	bdud dpung sreg mdzad rdo rje rnal byor ma 
BO_NK040_(thi)059:4	bla ma mchog dang dbyer med der phyag 'tshal //	0	bla ma mchog dang dbyer med der phyag tshal 
BO_NK040_(thi)059:5	de yang dbang thob cing dam tshig la gnas pa'i rnal 'byor pas zab don gcod kyi sgo nas sbyin sreg byed par 'dod na /	0	de yang dbang thob cing dam tshig la gnas ba rnal byor ba zab don gcod kyi sgo nas sbyin sreg byed ba dod na 
BO_NK040_(thi)059:6	zla ba mar ngo dus tshod 'phrod sbyor ngan pa'i dus su /	0	zla ba mar ngo dus tshod phrod sbyor ngan ba dus su 
BO_NK040_(thi)059:7	gdug pa'i sa sna gsum gyi steg bu dug khrag gis byug pa mda' gang gi khar ma tam gi khog par gru gsum bang rim sum ldan /	0	gdug ba sa sna gsum gyi steg bu dug khrag gis byug ba mda gang gi khar ma tam gi khog ba gru gsum bang rim sum ldan 
BO_NK040_(thi)059:8	kha khyer la ral gris mtshan pa mi ris bskor ba'i dbus su pad+ma 'dab bzhi mkha' 'gro sde lnga'i lha gnas tshom bu dang bcas pa bris /	0	kha khyer la ral gris mtshan ba mi ris skor ba dbus su pad+ma dab bzhi mkha gro sde lnga lha gnas tshom bu dang cha ba bri 
BO_NK040_(thi)059:9	steng du skyer pa sogs dug shing gru gsum du brtsig tshil chen gyis sbag pa'i mar me dbus su bzhag /	0	steng du skyer ba sogs dug shing gru gsum du brtsig tshil chen gyis sbag ba mar me dbus su jog 
BO_NK040_(thi)059:10	g.yas ngos su me srog 'dzin pa'i rdzas yam shing gru gsum pa sor bcu gnyis pa tshil zhun gyis byug pa rtsa ba'i rdzas gnod byed kyi ling+ga grangs ldan /	1	g.yas ngos su me srog dzin ba rdzas yam shing gru gsum ba sor chu gnyis ba tshil zhun gyis byug ba rtsa ba rdzas gnod byed kyi ling+ga grangs ldan 
BO_NK040_(thi)059:11	drag po'i rdzas sha sna bag phye dang bsres pa'i rdzas ril bu ming rus can /	1	drag po rdzas sha sna bag byed dang bsres ba rdzas ril bu ming rus can 
