segmentnr	original	folio	stemmed
BO_NK022_(za)001:12000	rdo rje sra yi las byas las //	1200	rdo rje sra yi las byed las 
BO_NK022_(za)001:12001	sgrib po'i phung po smin pa de //	1200	sgrib po phung po smin ba de 
BO_NK022_(za)001:12002	rdo rje rol pa'i rngam tshegs kyis //	1200	rdo rje rol ba rngam tshegs kyis 
BO_NK022_(za)001:12003	'jo tshul stabs kyis sbyang bar bya //	1200	jo tshul stabs kyis sbyong ba byed 
BO_NK022_(za)001:12004	kha ta la sogs sngags bcas pas //	1200	kha ta la sogs sngags cha ba 
BO_NK022_(za)001:12005	bsgyel te ma rig sgo dbye bya //	1200	sgyel te ma rig sgo byed byed 
BO_NK022_(za)001:12006	rnam shes lcags kyi sgrom drangs la //	1200	rnam shes lcags kyi sgrom drangs la 
BO_NK022_(za)001:12007	rdo rje rgyal po'i rlung sgrom du //	1200	rdo rje rgyal po rlung sgrom du 
BO_NK022_(za)001:12008	bsdus te rdo rje lcugs can la //	1200	sdud te rdo rje lcugs can la 
BO_NK022_(za)001:12009	h'u byas bsgrol mas de la brlab //	1200	hu byed bsgrol mas de la brlab 
BO_NK022_(za)001:12010	gsang ba thugs kyi dkyil 'khor du //	1201	gsang ba thugs kyi dkyil khor du 
BO_NK022_(za)001:12011	tshon gang 'od du thim par bya //	1201	tshon gang d du thim ba byed 
BO_NK022_(za)001:12012	yu ti a ha gyis spar te //	1201	yu ti a ha gyis spor te 
BO_NK022_(za)001:12013	gsal ba de dang mnyam du gsal //	1201	gsal ba de dang mnyam du gsal 
BO_NK022_(za)001:12014	rdo rje tshe la bslun par bya //	1201	rdo rje tshe la bslun ba byed 
BO_NK022_(za)001:12015	rdo rje rlung gis lcugs spar te //	1201	rdo rje rlung gis lcugs spor te 
BO_NK022_(za)001:12016	thugs las rlung sgrom lam du spar //	1201	thugs las rlung sgrom lam du spor 
BO_NK022_(za)001:12017	nam mkha' chos kyi gzhal yas su //	1201	nam mkha chos kyi jal yas su 
BO_NK022_(za)001:12018	nyi ma'i steng na h'u du gsal //	1201	nyi ma steng na hu du gsal 
BO_NK022_(za)001:12019	ye shes sems dpa' tshon gang ba //	1201	ye shes sems dpa tshon gang ba 
BO_NK022_(za)001:12020	nyi zla'i ga'u bar na gsal //	1202	nyi zla gau ba na gsal 
