segmentnr	original	folio	stemmed
BO_TZ57_SHI-021:0	@#// klong gsal rdo rje snying po'i rdzogs chen gyi khrid rim mdor bsdus pa 'ja' zer grong 'jug ces bya ba bzhugs so //	0	klong gsal rdo rje snying po rdzogs chen gyi khrid rim mdor sdud ba ja zer grong jug ces byed ba bzhugs so 
BO_TZ57_SHI-021:1	na mo gu ru de ba d+ha ki ni yai /	0	na mo gu ru de ba d+ha ki ni yai 
BO_TZ57_SHI-021:2	ka dag spros bral ye sangs rgyas pa'i dbyings //	0	ka dag spros bral ye sangs rgya ba dbyings 
BO_TZ57_SHI-021:3	lhun rdzogs rang rig 'od gsal dam pa'i chos //	0	lhun rdzogs rang rig d gsal dam ba chos 
BO_TZ57_SHI-021:4	zung 'jug tshhogs mchog kun 'dus bla ma rje //	0	zung jug tshhogs mchog kun du bla ma rje 
BO_TZ57_SHI-021:5	gshis lugs ngo bor gdod nas bzhugs phyag 'tshhal //	0	gshis lugs ngo bor gdod nas bzhugs phyag tshhal 
BO_TZ57_SHI-021:6	rdo rje rtshe mo'i lam bzang kun gyi bcud //	0	rdo rje rtshe mo lam bzang kun gyi bcud 
BO_TZ57_SHI-021:7	snyigs dus grol ba mngon byed phrin las rgyun //	0	snyigs dus grol ba mngon byed phrin las rgyun 
BO_TZ57_SHI-021:8	ma nyams byin rlabs gzi ldan gdams zab kyi /	0	ma nyams byin rlabs gzi ldan doms zab kyi 
BO_TZ57_SHI-021:9	khrid tshhul snying po tsham zhig gsal bar bya //	0	khrid tshhul snying po tsham jig gsal ba byed 
BO_TZ57_SHI-021:10	'dir sprul pa'i gter chen klong gsal snying po'i zab chos kyi gtsho bo /	1	dir sprul ba gter chen klong gsal snying po zab chos kyi gtsho bo 
BO_TZ57_SHI-021:11	theg dgu'i yang snying yo ga rnam pa gsum gyi nyams len gcig tu rdzogs pa klong gsal rdo rje snying po las rdzogs pa chen po a ti yang gsang gi khrid rim mdor bsdus 'chad pa la gsum /	1	theg dgu yang snying yo ga rnam ba gsum gyi nyams len gcig tu rdzogs ba klong gsal rdo rje snying po las rdzogs ba chen po a ti yang gsang gi khrid rim mdor sdud chad ba la gsum 
BO_TZ57_SHI-021:12	gzhi rang bzhin lhun gyis grub pa'i dkyil 'khor du lta bas thag gcad pa /	1	gzhi rang bzhin lhun gyis grub ba dkyil khor du lta ba thag gcod ba 
BO_TZ57_SHI-021:13	lam ting nge 'dzin zab mo'i dkyil 'khor du sgom pas nyams su blang ba /	1	lam ting nge dzin zab mo dkyil khor du sgom ba nyams su blang ba 
BO_TZ57_SHI-021:14	'bras bu byang chub mchog gi dkyil 'khor du don gnyis phun sum tshhogs par bstan pa'o //	1	bras bu byang chub mchog gi dkyil khor du don gnyis phun sum tshhogs ba ston ba 
BO_TZ57_SHI-021:15	dang po ni /	1	dang po ni 
BO_TZ57_SHI-021:16	rdo rje sems dpa' snying gi me long las /	1	rdo rje sems dpa snying gi me long las 
BO_TZ57_SHI-021:17	gzhi'i chos thams cad ni ngo bo rang bzhin thugs rje gsum du shes par gyis shig	1	gzhi chos thams cad ni ngo bo rang bzhin thugs rje gsum du shes ba gyis shig 
BO_TZ57_SHI-021:18	/ces gsungs pa ltar /	1	gsungs ba ltar 
BO_TZ57_SHI-021:19	'khor 'das 'khrul grol gyi gzhi 'dus ma byas pa'i chos /	1	khor da khrul grol gyi gzhi du ma byed ba chos 
BO_TZ57_SHI-021:20	ngo bo'i cha nas dngos mtshhan ka nas dag pas rtag mtha' dang / rang bzhin lhun grub tu gnas pa'i cha nas chad mtha' bral ba /	2	ngo bo cha nas dngos mtshhan ka nas dag ba rtag mtha dang rang bzhin lhun grub tu gnas ba cha nas chad mtha bral ba 
BO_TZ57_SHI-021:21	skye 'gag gnas gsum gyi mtshhan nyid spangs pa /	2	skye gag gnas gsum gyi mtshhan nyid spong ba 
BO_TZ57_SHI-021:22	de gnyis dbyer med kyi gdangs rtshal ni thugs rje kun khyab chen po'i rnam par ye nas gnas shing /	2	de gnyis dbyer med kyi gdang rtshal ni thugs rje kun khyab chen po rnam ba ye nas gnas shing 
BO_TZ57_SHI-021:23	de'ang snga phyi med par rig pa skad gcig ma'i ngo la rdzogs pa yin te /	2	de snga phyi med ba rig ba skad gcig ma ngo la rdzogs ba yin te 
BO_TZ57_SHI-021:24	de rang ngo shes na kun tu bzang po'i grol gzhi zhes bya la /	2	de rang ngo shes na kun tu bzang po grol gzhi zhes byed la 
BO_TZ57_SHI-021:25	ma shes na rgyu bdag nyid gcig pa /	2	ma shes na rgyu bdag nyid gcig ba 
BO_TZ57_SHI-021:26	lhan skyes kun brtags kyi ma rig pa gsum dang / mtshhan nyid rgyu'i rkyen /	2	lhan skye kun rtog kyi ma rig ba gsum dang mtshhan nyid rgyu rkyen 
BO_TZ57_SHI-021:27	lhun grub dmigs pa'i rkyen /	2	lhun grub dmigs ba rkyen 
BO_TZ57_SHI-021:28	tha dad du 'dzin pa de ma thag pa'i rkyen gsum la brten nas 'khrul pa lu gu rgyud du byung bas khams gsum sems can gyi 'khrul gzhi zhes bya'o //	2	tha dad du dzin ba de ma thag ba rkyen gsum la rten nas khrul ba lu gu brgyud du byung ba khams gsum sems can gyi khrul gzhi zhes byed 
BO_TZ57_SHI-021:29	sbyang gzhi de nyid sbyang bya 'khrul pa glo bur gyi dri mas bsgribs pa la sbyong byed rim gnyis kyi rnal 'byor zab mos bsal bzhag med par chos nyid klong du dag par byed pa yin no //	2	sbyong gzhi de nyid sbyong byed khrul ba glo bur gyi dri mas sgrib ba la sbyong byed rim gnyis kyi rnal byor zab mos bsal jog med ba chos nyid klong du dag ba byed ba yin no 
BO_TZ57_SHI-021:30	! //gnyis pa lam ting nge 'dzin sgom pa la /	3	ba lam ting nge dzin sgom ba la 
BO_TZ57_SHI-021:31	gang du sgrub pa'i gnas /	3	gang du sgrub ba gnas 
BO_TZ57_SHI-021:32	sgrub pa byed pa'i grogs /	3	sgrub ba byed ba grogs 
BO_TZ57_SHI-021:33	sgrub pa la mkho ba'i yo byad /	3	sgrub ba la mkho ba yo byad 
BO_TZ57_SHI-021:34	nam sgrub pa'i dus rnams rgyud gzhung las 'byung ba ltar legs par tshhogs par bya /	3	nam sgrub ba dus rnams brgyud gzhung las byung ba ltar legs ba tshhogs ba byed 
BO_TZ57_SHI-021:35	sgom pa dngos la 'jug pa'i thog mar rdo rje slob dpon mtshhan nyid dang ldan pa la bsnyen bkur gyis mnyes pa sgrub cing gsol ba btab pa las dbang bzhi nos te rgyud smin par bya /	3	sgom ba dngos la jug ba thogs mar rdo rje slob dpon mtshhan nyid dang ldan ba la snyen bkur gyis mnyes ba sgrub cing gsol ba debs ba las dbang bzhi nos te brgyud smin ba byed 
BO_TZ57_SHI-021:36	spyi dang khyad par lhag pa'i dam tshhig gi rim pa shes par byas la ma nyams par bsrung /	3	spyi dang khyad ba lhag ba dam tshhig gi rim ba shes ba byed la ma nyams ba bsrung 
BO_TZ57_SHI-021:37	nyams su blang bya dngos dbang bzhi'i rim pas rgyud bzhi smin pa de nyid grol byed lam so so dang 'brel pa rim par bsgom dgos /	3	nyams su blang byed dngos dbang bzhi rim ba brgyud bzhi smin ba de nyid grol byed lam so so dang brel ba rim ba bsgom dgos 
BO_TZ57_SHI-021:38	de la dang po bum dbang gi lam ni bskyed rim gsal stong lam khyer te /	3	de la dang po bum dbang gi lam ni skyed rim gsal stong lam khyer te 
BO_TZ57_SHI-021:39	lugs 'di gsal brtan dag gsum dang ldan pa'i bskyed pa lha'i rnal 'byor /	3	lugs di gsal brtan dag gsum dang ldan ba skyed ba lha rnal byor 
BO_TZ57_SHI-021:40	bzlas pa sngags kyi rnal 'byor /	4	bzlas ba sngags kyi rnal byor 
BO_TZ57_SHI-021:41	zhing khams 'byongs pa rjes kyi rnal 'byor gsum du bsdus te bstan pa dang / gsang dbang gi lam lus 'phrul 'khor /	4	zhing khams byong ba rjes kyi rnal byor gsum du sdud te ston ba dang gsang dbang gi lam lus phrul khor 
BO_TZ57_SHI-021:42	ngag rlung sbyor /	4	ngag rlung sbyor 
BO_TZ57_SHI-021:43	yid dmigs pa'i gnad gsum gyis bde stong gtum mo lam du byed pa dang / sher dbang gi lam khams byang chub kyi sems zag med ye shes bde ba chen po'i rnal 'byor du bya ba rnams ni zur du gsal ba ltar nyams su blang ngo ///	4	yid dmigs ba gnad gsum gyis bde stong thum mo lam du byed ba dang sher dbang gi lam khams byang chub kyi sems zag med ye shes bde ba chen po rnal byor du byed ba rnams ni zur du gsal ba ltar nyams su blang ngo 
BO_TZ57_SHI-021:44	/'dir dbang bzhi pa'i lam rdzogs pa chen po'i khrid kyi rim pa 'chad pa ste gdams ngag khrid kyi lugs su gdab pa zhes bya ba yin la /	4	dbang bzhi ba lam rdzogs ba chen po khrid kyi rim ba chad ba ste doms ngag khrid kyi lugs su gdab ba zhes byed ba yin la 
