segmentnr	original	stemmed
BO_T02_D2774:146a-0	@146a * // thugs rje chen po sku gsung thugs ye shes rnam par 'phrul pa la phyag 'tshal lo //	thugs rje chen po sku gsung thugs ye shes rnam ba phrul ba la phyag tshal lo 
BO_T02_D2774:146a-1	de nas sku gzugs kyi cho ga bshad par bya ste /	de nas sku gzugs kyi cho ga chad ba byed ste 
BO_T02_D2774:146a-2	mtshan ma mthong ba'i sgrub pa pos dam tshig sbyangs te /	mtshan ma mthong ba sgrub ba pos dam tshig sbyong te 
BO_T02_D2774:146a-3	byin gyis brlabs pa'i sku la bdar ba'i chus lus bkrus la /	byin gyis brlabs ba sku la bdar ba chus lus khrud la 
BO_T02_D2774:146a-4	gnas phun sum tshogs par bdag gi ltos pa dor bas brtsam mo //	gnas phun sum tshogs ba bdag gi ltos ba dor ba brtsam mo 
BO_T02_D2774:146a-5	rgyu dang ngo bo kha dog dang // rab tu gnas pa rnam par dag / yon tan dang ni phrin las rgyun //	rgyu dang ngo bo kha dog dang rab tu gnas ba rnam ba dag yon tan dang ni phrin las rgyun 
BO_T02_D2774:146a-6	brgyad po la ni cho ga brgyad //	brgyad po la ni cho ga brgyad 
BO_T02_D2774:146b-0	thugs dang @146b sku dang gsung nyid dang // ye shes dang ni de kho na //	thugs dang sku dang gsung nyid dang ye shes dang ni de kho na 
BO_T02_D2774:146b-1	lnga ni yi ge lngar bcas la //	lnga ni yi ge lngar cha la 
BO_T02_D2774:146b-2	gzhan gsum rang bzhin yi ge gsum //	gzhan gsum rang bzhin yi ge gsum 
BO_T02_D2774:146b-3	h'um aom a'a: hr'i: he ho: phat sv'a h'a /	hum aom aa: hr: he ho: phat sva ha 
BO_T02_D2774:146b-4	'jim pa dang rdo dang shing dang ras dang rus pa dang rtsig ngos dang rin po che la sogs pa'i rgyu rnams ni rdo rje 'chang dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi h'um rdo rje sems dpa' las 'phros pa'i thugs rdo rje'i rdul phra	jim ba dang rdo dang shing dang ras dang rus ba dang rtsig ngos dang rin po che la sogs ba rgyu rnams ni rdo rje chang dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi hum rdo rje sems dpa las phro ba thugs rdo rje rdul phra 
BO_T02_D2774:146b-5	rab kyis gang zhing gtams par bya'o //	rab kyis gang zhing gtams ba byed 
BO_T02_D2774:146b-6	zhi ba dang khro ba dang tshul gnyis pa la sogs pa'i sku gzugs kyi ngo bo rnams ni 'khor lo can dbang phyug gi nga rgyal gyis snying gi 'dab ma'i dbus kyi aom 'khor lo sems dpa' las 'phros pa'i sku thugs rje rnam par rol pas rab tu	zhi ba dang khro ba dang tshul gnyis ba la sogs ba sku gzugs kyi ngo bo rnams ni khor lo can dbang phyug gi nga rgyal gyis snying gi dab ma dbus kyi aom khor lo sems dpa las phro ba sku thugs rje rnam ba rol ba rab tu 
BO_T02_D2774:146b-7	brjid pa'i bdag nyid du bya'o //	brjid ba bdag nyid du byed 
BO_T02_D2774:146b-8	dkar ba dang dmar ba dang ser ba dang ljang gu la sogs pa'i kha dog rnams ni padma can dbang phyug gi nga rgyal gyis snying gi 'dab ma'i dbus kyi a'a: padmo'i sems dpa' las 'phros pa'i gsung nye bar bkod pas shin tu khyab par bya'o //	dkar ba dang dmar ba dang ser ba dang ljang gu la sogs ba kha dog rnams ni padma can dbang phyug gi nga rgyal gyis snying gi dab ma dbus kyi aa: padmo sems dpa las phro ba gsung nye ba bkod ba shin tu khyab ba byed 
BO_T02_D2774:146b-9	ji lta ba dang ji snyed pa mkhyen pa me long lta bu la sogs pa'i ye shes rnams ni rin chen 'dzin dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi hr'i: rin chen sems dpa' las 'phros pa'i ye shes chen po bsam gyis mi khyab par	ji lta ba dang ji snyed ba mkhyen ba me long lta bu la sogs ba ye shes rnams ni rin chen dzin dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi hr: rin chen sems dpa las phro ba ye shes chen po bsam gyis mi khyab ba 
BO_T02_D2774:146b-10	mngon par byang chub par bya'o //	mngon ba byang chub ba byed 
BO_T02_D2774:146b-11	dag pa dang dri ma med pa dang ye shes chen po'i mtshan nyid la sogs pa'i rnam par dag pa rnams ni sna tshogs spyod dbang dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi he /	dag ba dang dri ma med ba dang ye shes chen po mtshan nyid la sogs ba rnam ba dag ba rnams ni sna tshogs spyod dbang dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi he 
BO_T02_D2774:146b-12	sna tshogs sems dpa' las 'phros pa'i rnam par dag pa mthar son par bya'o //	sna tshogs sems dpa las phro ba rnam ba dag ba mthar son ba byed 
BO_T02_D2774:146b-13	de'i 'og tu bral ba dang phun sum tshogs pa la sogs pa'i yon tan rnams ni sku gsung thugs ye shes kho na lnga po nyid gnyis med dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi ho: gnyis med sems dpa' las 'phros pa'i yon tan dpag	de g tu bral ba dang phun sum tshogs ba la sogs ba yon tan rnams ni sku gsung thugs ye shes kho na lnga po nyid gnyis med dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi ho: gnyis med sems dpa las phro ba yon tan dpog 
BO_T02_D2774:146b-14	tu med pa yongs su rdzogs par bya'o //	tu med ba yongs su rdzogs ba byed 
BO_T02_D2774:146b-15	lhun gyis grub pa dang rgyun mi 'chad pa la sogs pa'i phrin las rnams ni sku gsung thugs ye shes de kho na lnga po nyid rang byung ba'i dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi phat rang byung sems dpa' las 'phros pa'i phrin las	lhun gyis grub ba dang rgyun mi chad ba la sogs ba phrin las rnams ni sku gsung thugs ye shes de kho na lnga po nyid rang byung ba dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi phat rang byung sems dpa las phro ba phrin las 
BO_T02_D2774:146b-16	rtag tu rtsol ba mi mnga' bar 'jug pa rnam par 'phrul par bya'o//	rtag tu rtsol ba mi mnga ba jug ba rnam ba phrul ba 
BO_T02_D2774:147a-0	@147a * // sgrub pa po dang rjes su 'jug pa la sogs pa'i rgyun rnams ni sku gsung thugs ye shes de kho na lnga po nyid nye bar sbyor ba'i dbang phyug gi nga rgyal gyis snying gi padmo'i dbus kyi sv'a h'a nye bar sbyor ba'i sems dpa' las 'phros pa'i	sgrub ba po dang rjes su jug ba la sogs ba rgyun rnams ni sku gsung thugs ye shes de kho na lnga po nyid nye ba sbyor ba dbang phyug gi nga rgyal gyis snying gi padmo dbus kyi sva ha nye ba sbyor ba sems dpa las phro ba 
BO_T02_D2774:147a-1	rgyun nam mkha' ji srid par sbyor ba dbang du 'gyur bar bya'o //	rgyun nam mkha ji srid ba sbyor ba dbang du gyur ba byed 
BO_T02_D2774:147a-2	rang rang cho ga rjes mthun pas //	rang rang cho ga rjes mthun ba 
BO_T02_D2774:147a-3	ji ltar bsgrub pa dga' bzhin du //	ji ltar sgrub ba dga bzhin du 
BO_T02_D2774:147a-4	dka' yang skyo ba med spyod na //	dka yang skyo ba med spyod na 
BO_T02_D2774:147a-5	mi de myur du dngos grub byed //	mi de myur du dngos grub byed 
BO_T02_D2774:147a-6	gang zhig gang gi don 'dod pas //	gang jig gang gi don dod ba 
BO_T02_D2774:147a-7	lhag ma rab tu snying brtses 'jug / de dag rang bzhin stong nyid shes //	lhag ma rab tu snying brtses jug de dag rang bzhin stong nyid shes 
BO_T02_D2774:147a-8	rtul phod 'phags sras phyir mi ldog / sku gzugs kyi cho ga rdzogs so//	rtul phod phag sras phyir mi ldog sku gzugs kyi cho ga rdzogs 
