segmentnr	original	folio	stemmed
BO_TZ3_GA-019:0	zhi khro'i bdag bskyed mdor bsdus dgongs pa rang grol bzhugs so //	0	zhi khro bdag skyed mdor sdud dgongs ba rang grol bzhugs so 
BO_TZ3_GA-019:1	rang byung zhi khro'i lha la phyag 'tshhal lo /	0	rang byung zhi khro lha la phyag tshhal lo 
BO_TZ3_GA-019:2	zhi khro'i bdag bskyed mdor bsdus gsal gdab ni /	0	zhi khro bdag skyed mdor sdud gsal gdab ni 
BO_TZ3_GA-019:3	skyabs sems yan lag bdun bcas sngon song rjes /	0	skyob sems yan lag bdun cha sngon gro rjes 
BO_TZ3_GA-019:4	om ahhu~m/\u0f8e skye med chos dbyings zhing khams su //	0	om skye med chos dbyings zhing khams su 
BO_TZ3_GA-019:5	'gag med gsal dag thig le'i dbus //	0	gag med gsal dag thig le dbus 
BO_TZ3_GA-019:6	rin chen khri rkang pad zla'i steng //	0	rin chen khri rkang pad zla steng 
BO_TZ3_GA-019:7	rang sems ma bcos stong pa'i mdangs //	0	rang sems ma chos stong ba mdangs 
BO_TZ3_GA-019:8	rang rig rdo rje sems dpar shar //	0	rang rig rdo rje sems dpar char 
BO_TZ3_GA-019:9	dkar gsal zhal gcig phyag gnyis pa //	0	dkar gsal zhal gcig phyag gnyis ba 
BO_TZ3_GA-019:10	snang stong rdo rje dril bu 'dzin //	1	snang stong rdo rje dril bu dzin 
BO_TZ3_GA-019:11	rigs lngas dbu brgyan longs sku'i chas //	1	rigs lngas dbu rgyan longs sku cha 
BO_TZ3_GA-019:12	rin chen rgyan rdzogs phyed skyil bzhugs //	1	rin chen rgyan rdzogs phyed skyil bzhugs 
BO_TZ3_GA-019:13	thugs kar zla steng hu~m yig la //	1	thugs kar zla steng hu~m yig la 
BO_TZ3_GA-019:14	yig brgyas bskor las 'od 'phros pas //	1	yig brgyas skor las d phro ba 
BO_TZ3_GA-019:15	rgyal ba kun mchod 'gro rnams kyi //	1	rgyal ba kun mchod gro rnams kyi 
BO_TZ3_GA-019:16	sgrib sbyangs rdor sems sku ru gyur //	1	sgrib sbyong rdar sems sku ru gyur 
BO_TZ3_GA-019:17	de nas rang nyid rdor sems kyi //	1	de nas rang nyid rdar sems kyi 
BO_TZ3_GA-019:18	tshit+ta rin chen gzhal yas khang //	1	tshit+ta rin chen jal yas khang 
BO_TZ3_GA-019:19	ye shes 'od lnga'i thig ler gsal //	1	ye shes d lnga thig ler gsal 
BO_TZ3_GA-019:20	seng ge glang chen rta mchog dang // rma bya shang shang nyi zla'i steng //	2	seng ge glang chen rta mchog dang rma byed shang shang nyi zla steng 
BO_TZ3_GA-019:21	kun bzang rigs lnga yab yum dang // sems dpa' yab yum bcu drug dang // sgo bzhir sgo ba yab yum brgyad //	2	kun bzang rigs lnga yab yum dang sems dpa yab yum chu drug dang sgo bzhir sgo ba yab yum brgyad 
BO_TZ3_GA-019:22	gnas drug sprul sku thub pa drug	2	gnas drug sprul sku thub ba drug 
BO_TZ3_GA-019:23	/rang rang rgyan dang cha lugs ldan //	2	rang rgyan dang cha lugs ldan 
BO_TZ3_GA-019:24	snang la rang bzhin ma grub pa //	2	snang la rang bzhin ma grub ba 
BO_TZ3_GA-019:25	snang stong lhun grub 'od kyi sku //	2	snang stong lhun grub d kyi sku 
BO_TZ3_GA-019:26	gsal 'tshher lhun sdug gzi brjid 'bar //	2	gsal tshher lhun sdug gzi brjid bar 
BO_TZ3_GA-019:27	de yi rang mdangs ma 'gags rtshal //	2	de yi rang mdangs ma gag rtshal 
BO_TZ3_GA-019:28	dung khang 'ja' 'od me dpung klong /	2	dung khang ja d me dpung klong 
BO_TZ3_GA-019:29	khrag 'thung yab yum bcu gnyis dang // ke'u ri brgyad dang sing ha brgyad //	2	khrag thung yab yum chu gnyis dang keu ri brgyad dang sing ha brgyad 
