segmentnr	original	folio	stemmed
BO_NK070_(thu)001:4000	zhes 'byung ba'i phyir phan pa'i dbang kho na'o //	400	zhes byung ba phyir phan ba dbang kho na 
BO_NK070_(thu)001:4001	dbang thob pa'i dus 'di phyin chad rgyal ba'i gdung 'dzin pa'i sras //	400	dbang thob ba dus di phyin chad rgyal ba gdung dzin ba sras 
BO_NK070_(thu)001:4002	yin pa / zhes bya ba la sogs pa nas bde ba phun sum tshogs pa zhes pa'i bar ni go sla ste /	400	yin ba zhes byed ba la sogs ba nas bde ba phun sum tshogs ba zhes ba ba ni go sla ste 
BO_NK070_(thu)001:4003	phan pa'i dbang gi yon tan thun mong du mtho ris kyi lha tshangs pa brgya byin lta bu dang mir skyes na yang 'khor lo bsgyur ba'am /	400	phan ba dbang gi yon tan thun mong du mtho ris kyi lha tshangs ba brgya byin lta bu dang mir skye na yang khor lo sgyur ba 
BO_NK070_(thu)001:4004	dbang por te rgyal po gyur la nus pa'i dbang lnga thob na /	400	dbang por te rgyal po gyur la nus ba dbang lnga thob na 
BO_NK070_(thu)001:4005	thar pa'i lam ston pa'i bdag por rig 'dzin du'am dge ba'i bshes gnyen mkhas par 'gyur ro //	400	thar ba lam ston ba bdag por rig dzin du dge ba bshes gnyen mkhas ba gyur ro 
BO_NK070_(thu)001:4006	zab mo'i dbang gsum thob pa'i yon tan ni rigs kyi bdag po rdo rje 'dzin pa kun tu bzang po nyid du 'gyur bar nges so //	400	zab mo dbang gsum thob ba yon tan ni rigs kyi bdag po rdo rje dzin ba kun tu bzang po nyid du gyur ba nges so 
BO_NK070_(thu)001:4007	zhes bya'o // le'u bcu pa mdog bshad pa'o //	400	zhes byed leu chu ba mdog chad ba 
BO_NK070_(thu)001:4008	// de nas ting nge 'dzin bzhi pa spros pa la gnas pa rnams kyi don du /	400	de nas ting nge dzin bzhi ba spros ba la gnas ba rnams kyi don du 
BO_NK070_(thu)001:4009	tshogs kyi dkyil 'khor bstan pa'i phyir /	400	tshogs kyi dkyil khor ston ba phyir 
BO_NK070_(thu)001:4010	de nas zhes bya ba la sogs pa gsungs /	401	de nas zhes byed ba la sogs ba gsungs 
BO_NK070_(thu)001:4011	rgyal po dbang bsgyur ba zhes bya ba ni /	401	rgyal po dbang sgyur ba zhes byed ba ni 
BO_NK070_(thu)001:4012	sgyu 'phrul d+r+wa ba zhes bya ba le'u bzhi pa'i sgyu 'phrul d+r+wa ba yab yum kho na la bya ba'i phyir /	401	sgyu phrul d+r+wa ba zhes byed ba leu bzhi ba sgyu phrul d+r+wa ba yab yum kho na la byed ba phyir 
BO_NK070_(thu)001:4013	1tshogs kyi dkyil 'khor gyi skabs 'dir yang tshom bu lnga pa la /	401	1tshogs kyi dkyil khor gyi skabs dir yang tshom bu lnga ba la 
BO_NK070_(thu)001:4014	yab yum bdun cu la sogs pa gsum pa la zhe drug gcig pa la bco brgyad pa rnams kyi phyag rgya zung du 'brel pa ni /	401	yab yum bdun cu la sogs ba gsum ba la zhe drug gcig ba la chos brgyad ba rnams kyi phyag rgya zung du brel ba ni 
BO_NK070_(thu)001:4015	sgyu 'phrul d+r+wa ba'i yang rgyal po'o //	401	sgyu phrul d+r+wa ba yang rgyal po 
BO_NK070_(thu)001:4016	1de dag gi dus su tshogs kyi longs spyod lnga po thams cad ldan pa'i phyir yang rgyal po zhes bya'o //	401	1de dag gi dus su tshogs kyi longs spyod lnga po thams cad ldan ba phyir yang rgyal po zhes byed 
BO_NK070_(thu)001:4017	rnal 'byor pa 'dus pa de dag gtan tshigs rtogs pa rnam pa bzhis /	401	rnal byor ba du ba de dag gtan tshigs rtogs ba rnam ba bzhis 
BO_NK070_(thu)001:4018	rtogs tshogs thams cad kyang 'bras bu sku dang ye shes kho nar gsal ba'i phyir spyod yul yongs su dag pa'i bsgyur ba zhes bya'o //	401	rtogs tshogs thams cad kyang bras bu sku dang ye shes kho nar gsal ba phyir spyod yul yongs su dag ba sgyur ba zhes byed 
BO_NK070_(thu)001:4019	de lta bu'i don ston pa'i dgongs pa ting nge 'dzin mngon du snang ngo //	401	de lta bu don ston ba dgongs ba ting nge dzin mngon du snang ngo 
BO_NK070_(thu)001:4020	zhes bya ba'i tha tshig ste /	402	zhes byed ba tha tshig ste 
BO_NK070_(thu)001:4021	snyoms par zhugs nas zhes sogs gdul bya'i snang ba'o //	402	snyom ba jug nas zhes sogs gdul byed snang ba 
BO_NK070_(thu)001:4022	rgyu gcig pa dang yig 'bru'i tshul /	402	rgyu gcig ba dang yig bru tshul 
BO_NK070_(thu)001:4023	zhes bya ba la sogs pa ni /	402	zhes byed ba la sogs ba ni 
BO_NK070_(thu)001:4024	lta ba'i gtan tshig rnam par dbye ba ston te /	402	lta ba gtan tshig rnam ba byed ba ston te 
BO_NK070_(thu)001:4025	rgyu 1dang rang byung ye shes rang snang ba ni /	402	rgyu 1dang rang byung ye shes rang snang ba ni 
BO_NK070_(thu)001:4026	'bras bu / sku dang ye shes te /	402	bras bu sku dang ye shes te 
BO_NK070_(thu)001:4027	de dag mya ngan las 'das pa'i ngo bo'o //	402	de dag mya ngan las da ba ngo bo 
BO_NK070_(thu)001:4028	1rgyu lhan cig skyes pa'i ma rig pa dang log rtog kun brtag gi rgyun las /	402	1rgyu lhan cig skye ba ma rig ba dang log rtogs kun rtog gi rgyun las 
BO_NK070_(thu)001:4029	lus dang sdug bsngal te /	402	lus dang sdug sngal te 
BO_NK070_(thu)001:4030	'khor ba'i chos snang ngo //	403	khor ba chos snang ngo 
BO_NK070_(thu)001:4031	chos can 111de gnyis zhan pa dang / lam gyis /	403	chos can 111de gnyis zhan ba dang lam gyis 
BO_NK070_(thu)001:4032	gsal bas mtshon tshul gyi dbye ba tha dad kyang don la ngo bo gcig ste /	403	gsal ba mtshon tshul gyi byed ba tha dad kyang don la ngo bo gcig ste 
BO_NK070_(thu)001:4033	dam bca' / he du las gnyis las /	403	dam chos he du las gnyis las 
