segmentnr	original	folio	stemmed
BO_NK012_(na)001:0	dpal rdo rje phur pa'i sgrub skor las rog phur gyi gzhung pod phrin las rol pa'i bang mdzod ces bya ba bzhugs so //	0	dpal rdo rje phur ba sgrub skor las rog phur gyi gzhung pod phrin las rol ba bang mdzod ces byed ba bzhugs so 
BO_NK012_(na)001:1	bla ma dang dpal rdo rje gzhon nu la phyag 'tshal lo //	0	bla ma dang dpal rdo rje gzhon nu la phyag tshal lo 
BO_NK012_(na)001:2	rig pa'i nyi ma sgrib gnyis chu 'dzin las //	0	rig ba nyi ma sgrib gnyis chu dzin las 
BO_NK012_(na)001:3	yongs grol mi 'gyur mchog bde'i phur bu ches //	0	yongs grol mi gyur mchog bde phur bu ches 
BO_NK012_(na)001:4	srid zhi'i 'khor lor ris med rgyas 'debs pa //	0	srid zhi khor lor ris med rgya debs ba 
BO_NK012_(na)001:5	bla ma mchog dang rdo rje gzhon nur 'dud //	0	bla ma mchog dang rdo rje gzhon nur dud 
BO_NK012_(na)001:6	de yang snga 'gyur bstan pa'i gsal byed gnas brtan lo ts+aa ba chen po ngag dbang chos dpal rgya mtsho'i zhal nas /	0	de yang snga gyur ston ba gsal byed gnas brtan lo ts+aa ba chen po ngag dbang chos dpal rgya mtsho zhal nas 
BO_NK012_(na)001:7	rig mchog 'bum sde las byung rtsa dum rgyud //	0	rig mchog bum sde las byung rtsa dum brgyud 
BO_NK012_(na)001:8	'khrugs bsdebs snying por dril ba pad+ma yi //	0	khrugs sdeb snying por dril ba pad+ma yi 
BO_NK012_(na)001:9	zhal lung bdud rtsi'i nying khu mkhar chen baza'i //	0	zhal lung bdud rtsi nying khu mkhar chen baza 
BO_NK012_(na)001:10	thugs mtshor bskyil las legs babs lang lab kyi //	1	thugs mtshor skyil las legs bab lang lab kyi 
BO_NK012_(na)001:11	las gzhung sna nam sgom khog bcas pa'i khrigs //	1	las gzhung sna nam sgom khog cha ba khrigs 
BO_NK012_(na)001:12	rog dang so yi snyan brgyud 'bab stegs las //	1	rog dang so yi snyan brgyud bab stegs las 
BO_NK012_(na)001:13	dngos grub bdud rtsi'i zil dngar char chen du //	1	dngos grub bdud rtsi zil dngar char chen du 
BO_NK012_(na)001:14	'bebs byed brjod bde'i yig chas 'dir mtshon bya //	1	bebs byed rjod bde yig cha dir mtshon byed 
BO_NK012_(na)001:15	zhes gsungs pa ltar brgyud gsum kun 'dus dpal o rgyan gyi slob dpon chen po pad+ma sam b+ha wa'i thugs dam gyi lha mchog rtsod pa med pa rdo rje phur pa yin la /	1	zhes gsungs ba ltar brgyud gsum kun du dpal o rgyan gyi slob dpon chen po pad+ma sam b+ha wa thugs dam gyi lha mchog rtsod ba med ba rdo rje phur ba yin la 
BO_NK012_(na)001:16	de nyid sgrub pa'i chos skor la kha ba'i ljongs 'dir bka' babs kyi bye brag las /	1	de nyid sgrub ba chos skor la kha ba ljongs dir bka bab kyi bye brag las 
BO_NK012_(na)001:17	jo mo'i lugs /	1	jo mo lugs 
BO_NK012_(na)001:18	rgyal po'i lugs /	1	rgyal po lugs 
BO_NK012_(na)001:19	lcam lugs / sna nam lugs /	1	lcam lugs sna nam lugs 
BO_NK012_(na)001:20	mkhon lugs la sogs pa mang du yod cing /	2	mkhon lugs la sogs ba mang du yod cing 
BO_NK012_(na)001:21	phyis tshod na gangs can ljongs kyi /	2	byid tshod na gangs can ljongs kyi 
BO_NK012_(na)001:22	rlangs / rngog /	2	rlangs rngog 
BO_NK012_(na)001:23	rog / so /	2	rog so 
BO_NK012_(na)001:24	zur / gnubs /	2	zur gnubs 
BO_NK012_(na)001:25	'gos / dpang /	2	go dpang 
BO_NK012_(na)001:26	'o bran la sogs pa'i sngags kyi rig 'dzin phal che ba rdo rje phur pa'i grub thob yin cing /	2	mang bran la sogs ba sngags kyi rig dzin phal che ba rdo rje phur ba grub thob yin cing 
BO_NK012_(na)001:27	de las skabs su babs pa phur pa rog lugs zhes yongs su grags pa 'di ni /	2	de las skabs su bab ba phur ba rog lugs zhes yongs su grags ba di ni 
BO_NK012_(na)001:28	o rgyan rdo rje 'chang gi zhal gsung phrin las phur pa rol pa'i rgyud sde bsam gyis mi khyab pa yod pa las /	2	o rgyan rdo rje chang gi zhal gsung phrin las phur ba rol ba brgyud sde bsam gyis mi khyab ba yod ba las 
BO_NK012_(na)001:29	gzhung 'di'i khungs kyi rgyud sde chen po sum cu rtsa gnyis te /	2	gzhung di khungs kyi brgyud sde chen po sum cu rtsa gnyis te 
BO_NK012_(na)001:30	rtsa ba'i rgyud gsum /	3	rtsa ba brgyud gsum 
BO_NK012_(na)001:31	bshad pa'i rgyud bcu /	3	chad ba brgyud chu 
BO_NK012_(na)001:32	yan lag gi rgyud bcu /	3	yan lag gi brgyud chu 
BO_NK012_(na)001:33	lo ma'i rgyud bzhi /	3	lo ma brgyud bzhi 
BO_NK012_(na)001:34	snying po'i don gyi rgyud lnga rnams kyi dgongs bcud dang / khyad par du gyur pa bid+yot+ta ma la'i rtsa ba'i rgyud kyi mngon par rtogs pa tshang la ma nor bar nyung ngur ston pa'i le'u zhig bsdus te logs su phyung nas /	3	snying po don gyi brgyud lnga rnams kyi dgongs bcud dang khyad ba du gyur ba bid+yot+ta ma la rtsa ba brgyud kyi mngon ba rtogs ba tshang la ma nor ba nyung ngur ston ba leu jig sdud te logs su byin nas 
BO_NK012_(na)001:35	spyir rje 'bangs phal che ba la gnang zhing /	3	spyir rje bang phal che ba la gnang zhing 
BO_NK012_(na)001:36	khyad par du pad+ma'i thugs bcud kyi chos drug la sogs pa'i lo ts+aa ba mdzad pa po gnubs kyi dge slong chen po nam mkha'i snying po la gnang ba dang / de bzhin du chos rgyal chen po dang / mchims sh+aakya pra b+ha dang / sna nam rdo rje bdud 'joms /	3	khyad ba du pad+ma thugs bcud kyi chos drug la sogs ba lo ts+aa ba mdzad ba po gnubs kyi dge slong chen po nam mkha snying po la gnang ba dang de bzhin du chos rgyal chen po dang mchims sh+aakya pra b+ha dang sna nam rdo rje bdud joms 
BO_NK012_(na)001:37	shud bu dpal gyi seng ge /	3	shud bu dpal gyi seng ge 
BO_NK012_(na)001:38	dpal gyi mchod gnas la sogs la gnang ba dang / snying po'i yang bcud rnams jo mo mkhar chen bza' ye shes mtsho rgyal la gnang nas de dag las rim par grub pa thob pa bar ma chad pa las brgyud de gangs can na phur pa'i grub thob chen po zhes yongs su grags pa lang lab byang chub	3	dpal gyi mchod gnas la sogs la gnang ba dang snying po yang bcud rnams jo mo mkhar chen bza ye shes mtsho rgyal la gnang nas de dag las rim ba grub ba thob ba ba ma chad ba las brgyud de gangs can na phur ba grub thob chen po zhes yongs su grags ba lang lab byang chub 
BO_NK012_(na)001:39	rdo rje la phyi nang gsang gsum gyi ring brgyud dang nye brgyud kyi bka' babs shing /	3	rdo rje la phyi nang gsang gsum gyi ring brgyud dang nye brgyud kyi bka bab shing 
BO_NK012_(na)001:40	de las bka' srol mang du gyes pa las 'di ni lang lab kyi bka' babs bu bzhi'i nang tshan sna nam shes rab tshul khrims nas rim par rgya ston sangs rgyas /	4	de las bka srol mang du gyes ba las di ni lang lab kyi bka bab bu bzhi nang tshan sna nam shes rab tshul khrims nas rim ba rgya ston sangs rgya 
BO_NK012_(na)001:41	rgya thung shes rab rgyal mtshan /	4	rgya thung shes rab rgyal mtshan 
BO_NK012_(na)001:42	rgya kha ser ba /	4	rgya kha ser ba 
BO_NK012_(na)001:43	a jo sman chung ba /	4	a jo sman chung ba 
BO_NK012_(na)001:44	dpal lha ri ba rnams la rim par brgyud cing /	4	dpal lha ri ba rnams la rim ba brgyud cing 
BO_NK012_(na)001:45	de las rog gi gdung las byon pa'i grub thob chen po shes rab bla ma zhes o rgyan chen po 'i sprul par grags pa de nyid kyis gsan te sna nam lugs gtso bor mdzad pa'i bka' srol 'di nyid byung ba yin la /	4	de las rog gi gdung las byon ba grub thob chen po shes rab bla ma zhes o rgyan chen po mang sprul ba grags ba de nyid kyis gsan te sna nam lugs gtso bor mdzad ba bka srol di nyid byung ba yin la 
BO_NK012_(na)001:46	de las rim par rog bkra shis grags pa la sogs rog gi rig 'dzin rnams dang / so dpal mgon rgyal mtshan sogs so yi rig 'dzin rnams kyi thugs dam du gyur pa'i chos skor 'di la snga 'gyur bka' gter gyi bstan pa rgya mtsho'i mnga' bdag chos rgyal gter bdag gling pa'i gsan yig ltar tshan grangs bkod na /	4	de las rim ba rog bkra shis grags ba la sogs rog gi rig dzin rnams dang so dpal mgon rgyal mtshan sogs so yi rig dzin rnams kyi thugs dam du gyur ba chos skor di la snga gyur bka gter gyi ston ba rgya mtsho mnga bdag chos rgyal gter bdag gling ba gsan yig ltar tshan grangs bkod na 
BO_NK012_(na)001:47	mngon par rtogs pa dum bur phyung ba'i rgyud sho lo ka drug cu pa zhes gsungs pa ni rog shes rab bla ma'i thugs sras rnal 'byor gyi dbang phyug dpal mi bskyod rdo rje'am snye mo jo sras bsod nams dpal gyis mdzad pa'i phur t+ai ka nyi ma'i	4	mngon ba rtogs ba dum bur byin ba brgyud sho lo ka drug cu ba zhes gsungs ba ni rog shes rab bla ma thugs sras rnal byor gyi dbang phyug dpal mi skyod rdo rje snye mo jo sras bsod nams dpal gyis mdzad ba phur t+ai ka nyi ma 
BO_NK012_(na)001:48	'od zer gyi rtsa ba de yin pas 'dir zur du mi snang zhing /	4	d zer gyi rtsa ba de yin ba dir zur du mi snang zhing 
BO_NK012_(na)001:49	t+ai ka ni logs su yod pas 'di'i skor du gtogs par shes dgos shing //	4	t+ai ka ni logs su yod ba di skor du gtogs ba shes dgos shing 
BO_NK012_(na)001:50	las byang lang lab kyis rtsa dum 'khrugs sdebs dang sna nam gyi sgom khog dang bcas pa dang / stod las rin chen phreng ba 'gro ba smin byed ces bya ba dang / smad las dug phur nag po'i las byang dang / phur pa'i dkyil 'khor du dam bsre zhing dbang bskur ba'i rim pa zhes pa 'di gter chen gsung na rin chen phreng ba zhes pa de yin nam snyam ste /	5	las byang lang lab kyis rtsa dum khrugs sdebs dang sna nam gyi sgom khog dang cha ba dang stod las rin chen phreng ba gro ba smin byed ces byed ba dang smad las dug phur nag po las byang dang phur ba dkyil khor du dam bsre zhing dbang skur ba rim ba zhes ba di gter chen gsung na rin chen phreng ba zhes ba de yin nam snyam ste 
BO_NK012_(na)001:51	lo chen rin po che nas dbang bsgrigs kyi rtsa ba 'di yin pas de las gzhan du med 'dra bas de ltar na dpe tshan bzhi yod pas rim pa ltar //	5	lo chen rin po che nas dbang sgrig kyi rtsa ba di yin ba de las gzhan du med dra ba de ltar na dpe tshan bzhi yod ba rim ba ltar 
BO_NK012_(na)001:52	dpal rdo rje phur pa'i phrin las sna nam chen pos mdzad pa'i sgom khog dang bcas pa bzhugs so //	5	dpal rdo rje phur ba phrin las sna nam chen pos mdzad ba sgom khog dang cha ba bzhugs so 
BO_NK012_(na)001:53	smyos kyi btsun pa d+harma sh+r+ai rdo rje rgyal po'i dape'o //	5	smyos kyi btsun ba d+harma sh+r+ai rdo rje rgyal po dape 
BO_NK012_(na)001:54	// bla ma dang dpal rdo rje gzhon nu'i lha tshogs la phyag 'tshal lo //	5	bla ma dang dpal rdo rje gzhon nu lha tshogs la phyag tshal lo 
BO_NK012_(na)001:55	chos kyi sku las ma g.yos kyang //	5	chos kyi sku las ma g.yos kyang 
BO_NK012_(na)001:56	bde chen longs spyod rdzogs pa'i sku //	5	bde chen longs spyod rdzogs ba sku 
BO_NK012_(na)001:57	sprul sku rdo rje gzhon nu dang // bla ma rnams la phyag 'tshal lo //	5	sprul sku rdo rje gzhon nu dang bla ma rnams la phyag tshal lo 
BO_NK012_(na)001:58	theg mchog snying po phur pa yi //	5	theg mchog snying po phur ba yi 
BO_NK012_(na)001:59	bskyed rim lag len mthar thug ni //	5	skyed rim lag len mthar thug ni 
BO_NK012_(na)001:60	zhal nas brgyud pa'i rim pa 'di //	6	zhal nas brgyud ba rim ba di 
BO_NK012_(na)001:61	go sla'i ched du 'dir bsgrigs so //	6	go sla ched du dir sgrig so 
BO_NK012_(na)001:62	'di nyams su len pa'i dus su /	6	di nyams su len ba dus su 
BO_NK012_(na)001:63	sman gtor rak+ta /	6	sman thor rak+ta 
BO_NK012_(na)001:64	mchod rdzas / tshogs ci 'byor pa gtsang zhing legs par bshams shing /	6	mchod rdzas tshogs ci byor ba gtsang zhing legs ba bshams shing 
BO_NK012_(na)001:65	bdag nyid kyis sems can thams cad kyis sangs rgyas kyi go 'phang thob 'dod dang ldan pas /	6	bdag nyid kyis sems can thams cad kyis sangs rgya kyi go phen thob dod dang ldan ba 
BO_NK012_(na)001:66	nam mkha' dang mnyam pa'i sems can thams cad bla ma la skyabs su mchi'o //	6	nam mkha dang mnyam ba sems can thams cad bla ma la skyob su mchi 
BO_NK012_(na)001:67	sangs rgyas la skyabs su mchi'o //	6	sangs rgya la skyob su mchi 
BO_NK012_(na)001:68	chos la skyabs su mchi'o //	6	chos la skyob su mchi 
BO_NK012_(na)001:69	dge 'dun la skyabs su mchi'o //	6	dge dun la skyob su mchi 
BO_NK012_(na)001:70	brgyud pa thams cad kyi rtsa ba bla ma dam pa rnams la phyag 'tshal zhing skyabs su mchi'o //	7	brgyud ba thams cad kyi rtsa ba bla ma dam ba rnams la phyag tshal zhing skyob su mchi 
BO_NK012_(na)001:71	dngos grub thams cad kyi rtsa ba yi dam gyi lha tshogs rnams la skyabs su mchi'o //	7	dngos grub thams cad kyi rtsa ba yi dam gyi lha tshogs rnams la skyob su mchi 
BO_NK012_(na)001:72	byin rlabs thams cad kyi rtsa ba ye shes kyi mkha' 'gro ma rnams la skyabs su mchi'o //	7	byin rlabs thams cad kyi rtsa ba ye shes kyi mkha gro ma rnams la skyob su mchi 
BO_NK012_(na)001:73	rgyal ba dgongs pa'i brgyud pa la skyabs su mchi'o //	7	rgyal ba dgongs ba brgyud ba la skyob su mchi 
BO_NK012_(na)001:74	rig 'dzin brda'i brgyud pa la skyabs su mchi'o //	7	rig dzin brda brgyud ba la skyob su mchi 
BO_NK012_(na)001:75	gang zag snyan khungs kyi brgyud pa la skyabs su mchi'o //	7	gang zag snyan khungs kyi brgyud ba la skyob su mchi 
BO_NK012_(na)001:76	d+ha na sam skri ta la skyabs su mchi'o //	7	d+ha na sam skri ta la skyob su mchi 
BO_NK012_(na)001:77	o rgyan gyi slob dpon pad+ma 'byung gnas la skyabs su mchi'o //	7	o rgyan gyi slob dpon pad+ma byung gnas la skyob su mchi 
BO_NK012_(na)001:78	ma ye shes kyi mkha' 'gro mtsho rgyal la skyabs su mchi'o //	7	ma ye shes kyi mkha gro mtsho rgyal la skyob su mchi 
BO_NK012_(na)001:79	sras +aa tsar gsal le la skyabs su mchi'o //	7	sras +aa tsar gsal le la skyob su mchi 
BO_NK012_(na)001:80	jo bo lang lab byang chub rdo rje la skyabs su mchi'o //	8	jo bo lang lab byang chub rdo rje la skyob su mchi 
BO_NK012_(na)001:81	sna nam shes rab tshul khrims la skyabs su mchi'o //	8	sna nam shes rab tshul khrims la skyob su mchi 
BO_NK012_(na)001:82	rgya ston sangs rgyas la skyabs su mchi'o //	8	rgya ston sangs rgya la skyob su mchi 
