segmentnr	original	folio	stemmed
BO_T07_D4092-2:94a-17	sems la yang de ltar smon la /	94a	sems la yang de ltar smon la 
BO_T07_D4092-2:94a-18	sems can 'di dag kyang 'dir bdag dang skal pa mnyam par skyes pas sems can 'di dag ni bdag gis sprul te /	94a	sems can di dag kyang dir bdag dang skal ba mnyam ba skye ba sems can di dag ni bdag gis sprul te 
BO_T07_D4092-2:94a-19	bdag ni sems can 'di dag gi dbang phyug dang / byed pa po dang / sprul pa po dang / 'byin pa po dang / 'byin byed dang / dngos po rnams kyi phar gyur pa yin no snyam du sems par 'gyur ro //	94a	bdag ni sems can di dag gi dbang phyug dang byed ba po dang sprul ba po dang byin ba po dang byin byed dang dngos po rnams kyi phar gyur ba yin no snyam du sems ba gyur ro 
BO_T07_D4092-2:94a-20	sems can de dag kyang 'di snyam du bdag cag gis sems can 'di gcig pu zla med cing g-yog med par tshe ring po dus ring por gnas pa mthong ste /	94a	sems can de dag kyang di snyam du bdag cag gis sems can di gcig pu zla med cing g-yog med ba tshe ring po dus ring por gnas ba mthong ste 
BO_T07_D4092-2:94b-0	sems can de dus ring mo zhig 'das pa dang / mi dga' bar gyur nas sems can @94b gzhan dag kyang 'dir bdag dang skal ba mnyam par skyes kyang ci ma rung snyam du sred pa skyes so //	94b	sems can de dus ring mo jig da ba dang mi dga ba gyur nas sems can gzhan dag kyang dir bdag dang skal ba mnyam ba skye kyang ci ma rung snyam du sred ba skye so 
BO_T07_D4092-2:94b-1	sems can 'di'i sems la yang de ltar smon la /	94b	sems can di sems la yang de ltar smon la 
BO_T07_D4092-2:94b-2	bdag cag kyang 'dir sems can 'di dang skal ba mnyam par skyes pas bdag cag ni sems can 'dis sprul pa ste /	94b	bdag cag kyang dir sems can di dang skal ba mnyam ba skye ba bdag cag ni sems can dis sprul ba ste 
BO_T07_D4092-2:94b-3	sems can 'di ni bdag cag gi dbang phyug nas dngos po rnams kyi phar gyur pa'i bar yin no snyam du sems par 'gyur ro //	94b	sems can di ni bdag cag gi dbang phyug nas dngos po rnams kyi phar gyur ba ba yin no snyam du sems ba gyur ro 
BO_T07_D4092-2:94b-4	de nas de dag gi nang nas sems can gang yang rung ba zhig tshe zad cing bsod nams zad la las zad pas gnas de nas shi 'phos te /	94b	de nas de dag gi nang nas sems can gang yang rung ba jig tshe zad cing bsod nams zad la las zad ba gnas de nas chi pho te 
BO_T07_D4092-2:94b-5	de lta bur mi rnams dang skal ba mnyam phar skye bar 'gyur te /	94b	de lta bur mi rnams dang skal ba mnyam phar skye ba gyur te 
BO_T07_D4092-2:94b-6	de rim gyis nar son te /	94b	de rim gyis nar son te 
BO_T07_D4092-2:94b-7	dbang po rnams yongs su smin nas skra dang kha spu dag bregs te /	94b	dbang po rnams yongs su smin nas skra dang kha spu dag bregs te 
BO_T07_D4092-2:94b-8	gos kha dog bsgyur ba gyon nas dad pas yang dag par khyim nas khyim med par rab tu 'byung zhing /	94b	gos kha dog sgyur ba gyon nas dad ba yang dag ba khyim nas khyim med ba rab tu byung zhing 
BO_T07_D4092-2:94b-9	de dgon pa na 'dug kyang rung shing drung na 'dug kyang rung zhes bya ba nas rgyas par sems mnyam par gzhag pa ji lta bus sngon gyi lus rjes su dran par 'gyur ba de lta bu'i sems kyi ting nge 'dzin zhi ba la reg par 'gyur zhes	94b	de dgon ba na dug kyang rung shing drung na dug kyang rung zhes byed ba nas rgya ba sems mnyam ba jog ba ji lta bud sngon gyi lus rjes su dran ba gyur ba de lta bu sems kyi ting nge dzin zhi ba la reg ba gyur zhes 
BO_T07_D4092-2:94b-10	bya ba'i bar du ste /	94b	byed ba ba du ste 
