segmentnr	original	folio	stemmed
BO_TZ52_ZI-020:0	mdzad bcu dbang bzhi dang sbyar ba bzhugs /	0	mdzad chu dbang bzhi dang sbyor ba bzhugs 
BO_TZ52_ZI-020:1	dbang phyug lus dkyil dga' ba brgya ldan nas //	0	dbang phyug lus dkyil dga ba brgya ldan nas 
BO_TZ52_ZI-020:2	gdan gsum gnyis 'thung 'phos te rig pa'i dbang //	0	gdan gsum gnyis thung pho te rig ba dbang 
BO_TZ52_ZI-020:3	lhums zhugs mngon byang lnga yis sprul pa'i skur //	0	lhums jug mngon byang lnga yis sprul ba skur 
BO_TZ52_ZI-020:4	bzo sbyangs rnam smin rig 'dzin thob byin rlobs //	0	bzo sbyong rnam smin rig dzin thob byin rlobs 
BO_TZ52_ZI-020:5	gsang ba'i dbang gi bdag nyid grags 'dzin ma //	0	gsang ba dbang gi bdag nyid grags dzin ma 
BO_TZ52_ZI-020:6	yid kyi cho gar bkod pas rlung khams dag	0	yid kyi cho gar bkod ba rlung khams dag 
BO_TZ52_ZI-020:7	/shes rab ye shes btshun mo'i sgyu ma las //	0	rab ye shes btshun mo sgyu ma las 
BO_TZ52_ZI-020:8	tshhe dbang phyag rgya'i rig 'dzin thob byin rlobs //	0	tshhe dbang phyag rgya rig dzin thob byin rlobs 
BO_TZ52_ZI-020:9	srid pa bshig pa'i nges 'byung dka' spyad kyis //	0	srid ba jig ba nges byung dka spyod kyis 
BO_TZ52_ZI-020:10	snyoms 'jug bsam gtan la goms las rlung bdud //	1	snyom jug bsam gtan la goms las rlung bdud 
BO_TZ52_ZI-020:11	d+hu tir bcom nas byang chub zhi ba che //	1	d+hu tir joms nas byang chub zhi ba che 
BO_TZ52_ZI-020:12	lhun grub rig 'dzin thob par byin gyis rlobs //	1	lhun grub rig dzin thob ba byin gyis rlobs 
BO_TZ52_ZI-020:13	rim dang cig car sgra tshhig rang mtshhan las //	1	rim dang cig car sgra tshhig rang mtshhan las 
BO_TZ52_ZI-020:14	'das pa'i chos 'khor rig pa'i rtshal dbang mthar //	1	da ba chos khor rig ba rtshal dbang mthar 
BO_TZ52_ZI-020:15	cho 'phrul che bstan nye bar zhi ba ltar //	1	cho phrul che ston nye ba zhi ba ltar 
BO_TZ52_ZI-020:16	rdzogs smin sbyangs pa'i yon tan thob par shog	1	rdzogs smin sbyong ba yon tan thob ba shog 
BO_TZ52_ZI-020:17	/ces pa'ang lho rgyud nags ma'i ljongs kyi bu slob rnam pa'i snang ngo dang bstun nas rdzogs chen pa rang byung rdo rjes so ///	1	ba lho brgyud nags ma ljongs kyi bu slob rnam ba snang ngo dang bstun nas rdzogs chen ba rang byung rdo rjes so 
BO_TZ52_ZI-020:18	/ @#// jo bo rin po cher gsol 'debs smon lam dang 'brel bar dbang bzhi len tshhul bzhugs /	1	jo bo rin po cher gsol debs smon lam dang brel ba dbang bzhi len tshhul bzhugs 
BO_TZ52_ZI-020:19	rgyal ba thub dbang nyin byed ni //	1	rgyal ba thub dbang nyin byed ni 
BO_TZ52_ZI-020:20	mi mjed zhing gi sgron ma ste //	2	mi mjed zhing gi sgron ma ste 
BO_TZ52_ZI-020:21	sprul pas 'dzam bu'i gling 'dul ba //	2	sprul ba dzam bu gling dul ba 
BO_TZ52_ZI-020:22	gang la snying nas skyabs su mchi /	2	gang la snying nas skyob su mchi 
BO_TZ52_ZI-020:23	khyod sku rig grol nyis ldan te //	2	khyod sku rig grol nyis ldan te 
BO_TZ52_ZI-020:24	gsung ni 'gog lam bden gnyis chos //	2	gsung ni gog lam bden gnyis chos 
BO_TZ52_ZI-020:25	thugs ni bla ma chos sku'i zhal //	2	thugs ni bla ma chos sku zhal 
BO_TZ52_ZI-020:26	dkyil 'khor rgya mtshho'i bdag nyid la //	2	dkyil khor rgya mtshho bdag nyid la 
BO_TZ52_ZI-020:27	rnam dag bdun dang chabs cig tu //	2	rnam dag bdun dang chabs cig tu 
BO_TZ52_ZI-020:28	lus dang longs spyod ltos med 'bul //	2	lus dang longs spyod ltos med bul 
BO_TZ52_ZI-020:29	las kyi gzhan dbang ci mthong yang /	2	las kyi gzhan dbang ci mthong yang 
BO_TZ52_ZI-020:30	khyed shes dam bca' brtan po 'dzin /	3	khyed shes dam chos brtan po dzin 
BO_TZ52_ZI-020:31	khyod zhal mthong ba'i mod nyid la //	3	khyod zhal mthong ba mod nyid la 
BO_TZ52_ZI-020:32	mos gus bzod glags med pa de //	3	mos gus bzod glags med ba de 
BO_TZ52_ZI-020:33	bum pa'i dbang gi ngo bo nyid //	3	bum ba dbang gi ngo bo nyid 
BO_TZ52_ZI-020:34	lus sgrib dag nas sku rdo rje //	3	lus sgrib dag nas sku rdo rje 
BO_TZ52_ZI-020:35	da lta nyid du thob byin rlobs /	3	da lta nyid du thob byin rlobs 
BO_TZ52_ZI-020:36	khyod gsung sgra tshhig rang mtshhan las //	3	khyod gsung sgra tshhig rang mtshhan las 
BO_TZ52_ZI-020:37	'das pa gsang ba dam pa'i dbang //	3	da ba gsang ba dam ba dbang 
BO_TZ52_ZI-020:38	bdag gi ngag la zhugs pa'i mod //	3	bdag gi ngag la jug ba mod 
BO_TZ52_ZI-020:39	gsung gi rdo rje'i dngos grub stshol //	3	gsung gi rdo rje dngos grub stshol 
BO_TZ52_ZI-020:40	thugs ni zab zhi spros dang bral //	4	thugs ni zab zhi spros dang bral 
BO_TZ52_ZI-020:41	bde chen byang chub shes rab dbang //	4	bde chen byang chub shes rab dbang 
BO_TZ52_ZI-020:42	bdag gi rnam shes tshhogs brgyad la //	4	bdag gi rnam shes tshhogs brgyad la 
BO_TZ52_ZI-020:43	'dres nas thugs kyi rdo rje stshol //	4	dre nas thugs kyi rdo rje stshol 
BO_TZ52_ZI-020:44	rgyal ba'i mdzod spu las skyes pa'i //	4	rgyal ba mdzod spu las skye ba 
BO_TZ52_ZI-020:45	'od zer chen po'i dbang mchog gis //	4	d zer chen po dbang mchog gis 
BO_TZ52_ZI-020:46	shes bya'i sgrib pa rab spangs nas //	4	shes byed sgrib ba rab spong nas 
BO_TZ52_ZI-020:47	kun tu 'od kyi sa non shog	4	kun tu d kyi sa non shog 
BO_TZ52_ZI-020:48	/bdag la smod dam gshe yang rung //	4	la smod dam gshe yang rung 
BO_TZ52_ZI-020:49	sems can pha ma'i rang bzhin la //	4	sems can pha ma rang bzhin la 
BO_TZ52_ZI-020:50	byas pa gzo ba'i snying rje yis //	5	byed ba gzo ba snying rje yis 
BO_TZ52_ZI-020:51	'khor ba dong nas sprug par shog	5	khor ba dong nas sprug ba shog 
BO_TZ52_ZI-020:52	/ces pa'ang dad ldan gyi slob ma chos kyi grags pa jo bo shakya mu ne'i sku mdun du smon lam gsog pa'i tshhe bskul ba bzhin rgyal ba'i myu gu mkhyen brtshe'i lhas so ///	5	ba dad ldan gyi slob ma chos kyi grags ba jo bo shakya mu ne sku mdun du smon lam gsog ba tshhe skul ba bzhin rgyal ba myu gu mkhyen brtshe lhas so 
BO_TZ52_ZI-020:53	/ @#// rdzogs smin sbyong ba'i smon lam /	5	rdzogs smin sbyong ba smon lam 
BO_TZ52_ZI-020:54	dus gsum sangs rgyas thams cad dang // rgyal yum shes rab pha rol phyin //	5	dus gsum sangs rgya thams cad dang rgyal yum shes rab pha rol phyin 
BO_TZ52_ZI-020:55	'phags pa thugs rje can rnams kyis //	5	phag ba thugs rje can rnams kyis 
BO_TZ52_ZI-020:56	bdag rgyud byin gyis brlab tu gsol //	5	bdag brgyud byin gyis brlab tu gsol 
BO_TZ52_ZI-020:57	dal 'byor mi lus thob snyam yang //	5	dal byor mi lus thob snyam yang 
BO_TZ52_ZI-020:58	log ltas mi khom gnas su bskyal /	5	log ltas mi khom gnas su skyel 
BO_TZ52_ZI-020:59	kha ltas rgyu 'bras khyad du bsad //	5	kha ltas rgyu bras khyad du bsad 
BO_TZ52_ZI-020:60	las mtha' log pas rang 'byor nyams //	6	las mtha log ba rang byor nyams 
BO_TZ52_ZI-020:61	dam pas ma zin gzhan 'byor spangs //	6	dam ba ma zin gzhan byor spong 
BO_TZ52_ZI-020:62	'jigs skyob legs smon chos su 'khrul //	6	jigs skyob legs smon chos su khrul 
