segmentnr	original	folio	stemmed
BO_TZ17_TSA-012:0	@#// 'jam dpal tshhe bdag nag po'i gtor zlog bdud dpung mthar byed kyi lag len dmar khrid mthong bas go 'byed ces bya ba bzhugs so //	0	jam dpal tshhe bdag nag po thor zlog bdud dpung mthar byed kyi lag len dmar khrid mthong ba go byed ces byed ba bzhugs so 
BO_TZ17_TSA-012:1	na mo gu ru shri ya man+ta ka ya //	0	na mo gu ru shri ya man+ta ka ya 
BO_TZ17_TSA-012:2	ye shes dbyings las phyag rgya stobs kyi sku	0	ye shes dbyings las phyag rgya stobs kyi sku 
BO_TZ17_TSA-012:3	/'khor 'das zil gyis gnon mdzad der btud nas //	0	da zil gyis gnon mdzad der dud nas 
BO_TZ17_TSA-012:4	mthong bas go 'byed gtor zlog lag len ni //	0	mthong ba go byed thor zlog lag len ni 
BO_TZ17_TSA-012:5	thos chung sngags pa'i dga' ston 'dir dgod bya //	0	thos chung sngags ba dga ston dir god byed 
BO_TZ17_TSA-012:6	de la bka' gter zung 'jug 'jam dpal phyag rgya zil gnon gyi bsnyen sgrub las gsum gyi phyag bzhes la 'bri byang gnyis kyi bka' srol du yongs su grags pa las /	0	de la bka gter zung jug jam dpal phyag rgya zil gnon gyi snyen sgrub las gsum gyi phyag bzhes la bri byang gnyis kyi bka srol du yongs su grags ba las 
BO_TZ17_TSA-012:7	'dir chos rgyal gter bdag gling pas snying po'i bcud bsdus khyer bder mdzad pa'i las byang dang gtor zlog bdud dpung mthar byed kyi yig cha la brten nas zlog pa'i las rim o rgyan smin grol gling pa'i phyag rgyun ltar brtsham pa la spyi don gnyis /	0	dir chos rgyal gter bdag gling ba snying po bcud sdud khyer bder mdzad ba las byang dang thor zlog bdud dpung mthar byed kyi yig cha la rten nas zlog ba las rim o rgyan smin grol gling ba phyag rgyun ltar brtsham ba la spyi don gnyis 
BO_TZ17_TSA-012:8	sbyor ba yo byad kyi gshom /	0	sbyor ba yo byad kyi gshom 
BO_TZ17_TSA-012:9	dngos gzhi cho ga'i rim pa'o //	0	dngos gzhi cho ga rim ba 
