segmentnr	original	folio	stemmed
BO_TZ30_A-001:0	\u0f88 dpal rdo rje bdud rtshi bde ba chen po'i zab mo bla ma'i sgrub pa bzhugs so :	0	\u0f88 dpal rdo rje bdud rtshi bde ba chen po zab mo bla ma sgrub ba bzhugs so 
BO_TZ30_A-001:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma dpal bde ba chen po la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 bla ma dpal bde ba chen po la phyag tshhal lo 
BO_TZ30_A-001:2	o rgyan gyi mkhan po rdo rje 'chang gi sprul pa'i sku chen po de nyid kyi spyan sngar :	0	o rgyan gyi mkhan po rdo rje chang gi sprul ba sku chen po de nyid kyi spyan sngar 
BO_TZ30_A-001:3	gnyags kyi lo tsha ba bdag gis rin po che gser gyi man+dal phul nas zhus pa :	0	gnyeg kyi lo tsha ba bdag gis rin po che gser gyi man+dal bul nas zhus ba 
BO_TZ30_A-001:4	rje btshun gu ru rin po che khyed ni dpal rdo rje bdud rtshi bde ba chen po'i ye shes kyi sku dang gnyis su med par grub pa lags na :	0	rje btshun gu ru rin po che khyed ni dpal rdo rje bdud rtshi bde ba chen po ye shes kyi sku dang gnyis su med ba grub ba lags na 
BO_TZ30_A-001:5	byin rlabs btshan thabs su 'beb pa bla ma dang yi dam dbyer med pa'i rnal 'byor khyad par can zhig bka' bstshal du gsol :	0	byin rlabs btshan thabs su beb ba bla ma dang yi dam dbyer med ba rnal byor khyad ba can jig bka bstshal du gsol 
BO_TZ30_A-001:6	zhes gsol ba btab pa na :	0	zhes gsol ba debs ba na 
BO_TZ30_A-001:7	gu ru rin po che dgyes pa'i mdangs kyis bka' bstshal pa :	0	gu ru rin po che dgyes ba mdangs kyis bka bstshal ba 
BO_TZ30_A-001:8	kye rigs kyi bu nyon cig :	0	kye rigs kyi bu nyon cig 
BO_TZ30_A-001:9	bdag gi ngo bo dus gsum gyi rgyal ba rnams dang dbyer med cing :	0	bdag gi ngo bo dus gsum gyi rgyal ba rnams dang dbyer med cing 
BO_TZ30_A-001:10	rnam pa bdud rtshi chen po'i ye shes grub pa mchog gi tshhul bstan pa yin pas :	1	rnam ba bdud rtshi chen po ye shes grub ba mchog gi tshhul ston ba yin ba 
BO_TZ30_A-001:11	rnal 'byor zab mo'i mthar thug pa gdams par bya'o :	1	rnal byor zab mo mthar thug ba doms ba byed 
BO_TZ30_A-001:12	zhes zhal gyis bzhes te ye shes kyi sku mngon du snang bar mdzad nas 'di skad ces gsungs so :	1	zhes zhal gyis bzhes te ye shes kyi sku mngon du snang ba mdzad nas di skad ces gsungs so 
BO_TZ30_A-001:13	dbang thob dam tshhig rnam par dag :	1	dbang thob dam tshhig rnam ba dag 
BO_TZ30_A-001:14	mos gus rtshe gcig skal ldan gyis :	1	mos gus rtshe gcig skal ldan gyis 
BO_TZ30_A-001:15	bla ma bde ba chen po yi :	1	bla ma bde ba chen po yi 
BO_TZ30_A-001:16	rnal 'byor zab mo bsgrub 'dod na :	1	rnal byor zab mo sgrub dod na 
BO_TZ30_A-001:17	dben pa'i gnas su bya ba gtang :	1	dben ba gnas su byed ba gtong 
BO_TZ30_A-001:18	dam tshhig rten du bris sku dang : dam rdzas spod bcas rab sbyar ba'i :	1	dam tshhig rten du bri sku dang dam rdzas spod cha rab sbyor ba 
