segmentnr	original	folio	stemmed
BO_TZ51_ZHI-049:0	klu la bde ba sbyin pa'i gzungs ni /	0	klu la bde ba sbyin ba gzungs ni 
BO_TZ51_ZHI-049:1	tad+ya tha/ d+ha ra ni d+ha ra ni /	0	tad+ya d+ha ra ni d+ha ra ni 
BO_TZ51_ZHI-049:2	ud+d+ha ra ni /	0	ud+d+ha ra ni 
BO_TZ51_ZHI-049:3	sam pra tish+thi te /	0	sam pra tish+thi te 
BO_TZ51_ZHI-049:4	bi dza ya bar+na /	0	bi dza ya bar+na 
BO_TZ51_ZHI-049:5	sat+ya pra ti dz+nya sa ra ha /	0	sat+ya pra ti dz+nya sa ra ha 
BO_TZ51_ZHI-049:6	dz+nya na ba ti /	0	dz+nya na ba ti 
BO_TZ51_ZHI-049:7	ud pa da ni /	0	ud ba da ni 
BO_TZ51_ZHI-049:8	bi na ma ni /	0	bi na ma ni 
BO_TZ51_ZHI-049:9	a b+hi she tsha ni /	0	a b+hi she tsha ni 
BO_TZ51_ZHI-049:10	a b+hi bya ha ra /	1	a b+hi byed ha ra 
BO_TZ51_ZHI-049:11	shu b+ha ba ti /	1	shu b+ha ba ti 
BO_TZ51_ZHI-049:12	a dzi ma tu /	1	a dzi ma tu 
BO_TZ51_ZHI-049:13	e hi kum ba la na /	1	e hi kum ba la na 
BO_TZ51_ZHI-049:14	ba ha ha ra /	1	ba ha ha ra 
BO_TZ51_ZHI-049:15	kle sha na /	1	kle sha na 
BO_TZ51_ZHI-049:16	d+hu na pa pam sho d+ha ya marga na /	1	d+hu na ba pam sho d+ha ya marga na 
BO_TZ51_ZHI-049:17	ni ra hi ka d+harma ta shud+d+ha /	1	ni ra hi ka d+harma ta shud+d+ha 
BO_TZ51_ZHI-049:18	lo ka bi ti ma ri ra dza sa /	1	lo ka bi ti ma ri ra dza sa 
BO_TZ51_ZHI-049:19	du khahsha ma na sarba bud+d+ha a ba lo ka na a d+hish+thi te pra dz+nya dz+nya na b+he swa ha/	1	du khahsha ma na sarba bud+d+ha a ba lo ka na a d+hish+thi te pra dz+nya dz+nya na b+he swa 
BO_TZ51_ZHI-049:20	gzungs 'dus wam las bshus so ///	2	gzungs du wam las bshus so 
BO_TZ51_ZHI-049:21	/char 'beb sngags ni /	2	beb sngags ni 
