segmentnr	original	folio	stemmed
BO_TZ17_TSA-030:0	smin gter 'jam dpal gshin rje dregs pa 'joms byed la /	0	smin gter jam dpal gshin rje dregs ba joms byed la 
BO_TZ17_TSA-030:1	de yang gsang chen snga 'gyur rdo rje theg pa'i bstan pa rin po che 'di la rgyud sde dang sgrub sde'i babs so chen po gnyis su bzhugs pa las /	0	de yang gsang chen snga gyur rdo rje theg ba ston ba rin po che di la brgyud sde dang sgrub sde bab so chen po gnyis su bzhugs ba las 
BO_TZ17_TSA-030:2	'dir zab pa sgrub sde /	0	dir zab ba sgrub sde 
BO_TZ17_TSA-030:3	de la'ang 'jig rten las 'das pa'i ye shes lha'i sgrub lugs lnga dang 'jig rten pa'i tshhul du ston pa gnyis /	0	de la jig rten las da ba ye shes lha sgrub lugs lnga dang jig rten ba tshhul du ston ba gnyis 
BO_TZ17_TSA-030:4	cha mthun gcig ste sgrub pa chen po bka' brgyad du grags pa las /	0	cha mthun gcig ste sgrub ba chen po bka brgyad du grags ba las 
BO_TZ17_TSA-030:5	ye shes lha yi sgrub lugs chen po lnga'i ya gyal /	0	ye shes lha yi sgrub lugs chen po lnga ya gyal 
BO_TZ17_TSA-030:6	sku mchog 'jam dpal drag por sgrub pa'i skor yin /	0	sku mchog jam dpal drag por sgrub ba skor yin 
BO_TZ17_TSA-030:7	de la'ang bka' gter dag snang gi khyad par gsum du bzhugs pa las /	0	de la bka gter dag snang gi khyad ba gsum du bzhugs ba las 
BO_TZ17_TSA-030:8	'dir bka' babs lung bstan /	0	dir bka bab lung ston 
BO_TZ17_TSA-030:9	smon lam dbang bskur /	0	smon lam dbang skur 
BO_TZ17_TSA-030:10	mkha' 'gro gtad rgya ste brgyud pa gsum gyis khyad par du 'phags pa zab mo gter gyi phyogs las dbus gter zug pa rtsha ba lta bu'i chos sder gtogs pa ste /	1	mkha gro gtod rgya ste brgyud ba gsum gyis khyad ba du phag ba zab mo gter gyi phyogs las dbus gter zug ba rtsha ba lta bu chos sder gtogs ba ste 
BO_TZ17_TSA-030:11	rang gzhung las /	1	rang gzhung las 
BO_TZ17_TSA-030:12	bdag 'dra mtshho skyes rdo rje thod phreng rtshal :	1	bdag dra mtshho skye rdo rje thod phreng rtshal 
BO_TZ17_TSA-030:13	spre'u'i lo la ko sha'i gling du 'khrungs :	1	spreu lo la ko sha gling du khrung 
BO_TZ17_TSA-030:14	sum stong nye bar rgya gar o rgyan sogs :	1	sum stong nye ba rgya gar o rgyan sogs 
BO_TZ17_TSA-030:15	bstan pa'i rgyal mtshhan rtshod med seng ger grags :	1	ston ba rgyal mtshhan rtshod med seng ger grags 
BO_TZ17_TSA-030:16	chos rgyal ngo dang smon lam yul gzigs nas :	1	chos rgyal ngo dang smon lam yul gzigs nas 
BO_TZ17_TSA-030:17	stag gi lo la gangs can yul 'dir slebs :	1	stag gi lo la gangs can yul dir slebs 
BO_TZ17_TSA-030:18	gtshug lag sa brtul rab gnas mnga' gsol byas :	1	gtshug lag sa brtul rab gnas mnga gsol byed 
BO_TZ17_TSA-030:19	chos dang gdams pa bstan srung drag sngags bcas :	1	chos dang doms ba ston srung drag sngags cha 
BO_TZ17_TSA-030:20	smon lam dbang gis rje 'bangs rnams la bshad :	2	smon lam dbang gis rje bang rnams la chad 
BO_TZ17_TSA-030:21	ma 'ongs don phyir gter kha dpag med sbas :	2	ma ngs don phyir gter kha dpog med sbed 
BO_TZ17_TSA-030:22	khyad par lo tsha bai ro tsha na la :	2	khyad ba lo tsha bai ro tsha na la 
BO_TZ17_TSA-030:23	snying po'i bcud mchog gshin rje'i gdams pa bstan :	2	snying po bcud mchog gshin rje doms ba ston 
BO_TZ17_TSA-030:24	spel bar mi bya snying la gab byas nas :	2	spel ba mi byed snying la gab byed nas 
BO_TZ17_TSA-030:25	ma 'ongs don du zab mo'i gter du sbos :	2	ma ngs don du zab mo gter du sbo 
BO_TZ17_TSA-030:26	'di ni thugs kyi brnag pa min re kan :	2	di ni thugs kyi brnag ba min re kan 
BO_TZ17_TSA-030:27	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_TZ17_TSA-030:28	dus gsum sangs rgyas thams cad kyi mkhyen brtshe nus pa'i ye shes gcig tu bsdus pa'i spyi gzugs /	2	dus gsum sangs rgya thams cad kyi mkhyen brtshe nus ba ye shes gcig tu sdud ba spyi gzugs 
BO_TZ17_TSA-030:29	dpal o rgyan gyi slob dpon chen po pad+ma sam b+ha wa de nyid kyis /	2	dpal o rgyan gyi slob dpon chen po pad+ma sam b+ha wa de nyid kyis 
BO_TZ17_TSA-030:30	sngon dus las can rje 'bangs rnams dang / ma 'ongs phyi rabs kyi gdul bya rnams kyi don du dgongs te zab rgyas kyi gdams pa mtha' yas pa zhig bstshal par mdzad pa las /	3	sngon dus las can rje bang rnams dang ma ngs phyi rabs kyi gdul byed rnams kyi don du dgongs te zab rgya kyi doms ba mtha yas ba jig bstshal ba mdzad ba las 
