segmentnr	original	folio	stemmed
BO_T11_D4226-3:238a-8	de lta yin na 'dod chags dang bral bar rig pa de la /	238a	de lta yin na dod chags dang bral ba rig ba de la 
BO_T11_D4226-3:238a-9	'dod chags dang bcas pa'i rgyud kyis zin pa'i chags pa can nyid kyang rig par bya bar 'gyur ro //	238a	dod chags dang cha ba brgyud kyis zin ba chags ba can nyid kyang rig ba byed ba gyur ro 
BO_T11_D4226-3:238a-10	de ltar yin dang / rnal 'byor ba de la gnyi ga yang yod do zhes bya ba'o //	238a	de ltar yin dang rnal byor ba de la gnyi ga yang yod do zhes byed ba 
BO_T11_D4226-3:238a-11	shin tu 'grigs par dka'o //	238a	shin tu grig ba dka 
BO_T11_D4226-3:238a-12	'dod chags dang 'dod chags med pa dag dus gcig tu mi srid pa'i phyir ro //	238a	dod chags dang dod chags med ba dag dus gcig tu mi srid ba phyir ro 
BO_T11_D4226-3:238a-13	gnyi ga yang zhes bya ba ni 'dod chags dang chags bral bskal pa gnyi ga yang de'i tshe nyid yod pa yin zhe na /	238a	gnyi ga yang zhes byed ba ni dod chags dang chags bral bskal ba gnyi ga yang de tshe nyid yod ba yin zhe na 
BO_T11_D4226-3:238a-14	'di 'gog pa ni gcig kyang zhes bya ba'o //	238a	di gog ba ni gcig kyang zhes byed ba 
BO_T11_D4226-3:238a-15	gzhan gyi chags pa dang bral ba gcig gis kyang thams cad mkhyen pa'i rgyud gang yin pa zil gyis mnan pa de med na /	238a	gzhan gyi chags ba dang bral ba gcig gis kyang thams cad mkhyen ba brgyud gang yin ba zil gyis gnon ba de med na 
BO_T11_D4226-3:238a-16	thams cad mkhyen pa de /	238a	thams cad mkhyen ba de 
BO_T11_D4226-3:238a-17	'dod chags can du ji ltar 'dod //	238a	dod chags can du ji ltar dod 
BO_T11_D4226-3:238a-18	'o na ji ltar gzhan gyis chags pa sogs rig snyam na /	238a	mang na ji ltar gzhan gyis chags ba sogs rig snyam na 
BO_T11_D4226-3:238a-19	btang snyoms par ni zhes bya ba'o //	238a	gtong snyom ba ni zhes byed ba 
BO_T11_D4226-3:238a-20	ji ltar zhes bya ba ni 'dod chags can du'o //	238a	ji ltar zhes byed ba ni dod chags can du 
BO_T11_D4226-3:238a-21	de ni zhes bya ba ni rnal 'byor pa'i ste /	238a	de ni zhes byed ba ni rnal byor ba ste 
BO_T11_D4226-3:238a-22	gzhan gyis 'dod chags la sogs pa rig par ji ltar rnam par gzhag rang gi ngo bor 'gyur pa'i 'dod chags rig na ni bdag nyid kyi 'dod chags su gyur na de ni bdag nyid kyi yang ma yin no //	238a	gzhan gyis dod chags la sogs ba rig ba ji ltar rnam ba jog rang gi ngo bor gyur ba dod chags rig na ni bdag nyid kyi dod chags su gyur na de ni bdag nyid kyi yang ma yin no 
