segmentnr	original	folio	stemmed
BO_NK020_(wa)002:0	rtsa dkyil sgrub dbang gi las byang khol bton bklag chog tu bkod pa bzhugs so //	0	rtsa dkyil sgrub dbang gi las byang khol don klog chog tu bkod ba bzhugs so 
BO_NK020_(wa)002:1	swa sti / gang thugs mi 'gyur bde ba che'i //	0	swa sti gang thugs mi gyur bde ba che 
BO_NK020_(wa)002:2	snang brnyan 'gag med zhi khro'i lhar //	0	snang rnyan gag med zhi khro lhar 
BO_NK020_(wa)002:3	ston mdzad dpal ldan rdo rje sems //	0	ston mdzad dpal ldan rdo rje sems 
BO_NK020_(wa)002:4	drin can bla ma'i zhabs la 'dud //	0	drin can bla ma zhabs la dud 
BO_NK020_(wa)002:5	bla med bskyed dang rdzogs pa'i dkyil 'khor khyad //	0	bla med skyed dang rdzogs ba dkyil khor khyad 
BO_NK020_(wa)002:6	bshad nas rgyud lugs gtsor byas chu bo bzhi //	0	chad nas brgyud lugs gtsor byed chu bo bzhi 
BO_NK020_(wa)002:7	gang du bskur ba thun mong rtsa dkyil gyi //	0	gang du skur ba thun mong rtsa dkyil gyi 
BO_NK020_(wa)002:8	cho ga rje yi gsung la kha 'phang ston //	0	cho ga rje yi gsung la kha phen ston 
BO_NK020_(wa)002:9	de ltar yo ga man chad yan lag gi dkyil 'khor drug song nas /	0	de ltar yo ga man chad yan lag gi dkyil khor drug gro nas 
BO_NK020_(wa)002:10	'dir bla med kyi dkyil 'khor bshad pa la don gsum ste /	1	dir bla med kyi dkyil khor chad ba la don gsum ste 
BO_NK020_(wa)002:11	nang dbang dang sgrub dbang gang du bskur bya'i /	1	nang dbang dang sgrub dbang gang du skur byed 
BO_NK020_(wa)002:12	dkyil 'khor bdun pa dang brgyad pa'i khyad par bshad /	1	dkyil khor bdun ba dang brgyad ba khyad ba chad 
BO_NK020_(wa)002:13	des de dang de la dkyil 'khor so so ba med dam snyam pa'i log rtog bsal /	1	des de dang de la dkyil khor so so ba med dam snyam ba log rtogs bsal 
BO_NK020_(wa)002:14	da lta'i phyag bzhes ltar gyi sgrub dkyil rje bla mas mdzad pa la kha 'phang pa'o //	1	da lta phyag bzhes ltar gyi sgrub dkyil rje bla mas mdzad ba la kha phen ba 
BO_NK020_(wa)002:15	dang po la gnyis te /	1	dang po la gnyis te 
BO_NK020_(wa)002:16	nang dbang gang du bskur ba'i dkyil 'khor dang / sgrub dbang gang du bskur ba'i dkyil 'khor ro //	1	nang dbang gang du skur ba dkyil khor dang sgrub dbang gang du skur ba dkyil khor ro 
BO_NK020_(wa)002:17	dang po gzhan du shes par byas la /	1	dang po gzhan du shes ba byed la 
BO_NK020_(wa)002:18	gnyis pa sgrub dbang gang du bskur ba'i dkyil 'khor ni /	1	gnyis ba sgrub dbang gang du skur ba dkyil khor ni 
BO_NK020_(wa)002:19	rtsa rgyud las gsungs pa dur khrod gsang ba mchog gi dkyil 'khor te /	1	rtsa brgyud las gsungs ba dur khrod gsang ba mchog gi dkyil khor te 
BO_NK020_(wa)002:20	de yang ji ltar bskyed pa'i cho ga a nu'i theg pa rang lugs bzhin du /	2	de yang ji ltar skyed ba cho ga a nu theg ba rang lugs bzhin du 
BO_NK020_(wa)002:21	'di ltar snang ba'i chos thams cad rang gi phung khams skye mched du 'du zhing /	2	di ltar snang ba chos thams cad rang gi phung khams skye mched du du zhing 
BO_NK020_(wa)002:22	de nyid gdod nas lha'i rang bzhin du shes pas /	2	de nyid gdod nas lha rang bzhin du shes ba 
