segmentnr	original	folio	stemmed
BO_TZ20_WA-005:0	@#// tshhe dpag med gnam lcags rdo rje dngos grub kun 'dus kyi las byang khrigs su bsdebs pa 'chi med srog gi gter chen zhes bya ba bzhugs so //	0	tshhe dpog med gnam lcags rdo rje dngos grub kun du kyi las byang khrigs su sdeb ba chi med srog gi gter chen zhes byed ba bzhugs so 
BO_TZ20_WA-005:1	tshhe dang ye shes snang ba'i gzi brjid kyis //	0	tshhe dang ye shes snang ba gzi brjid kyis 
BO_TZ20_WA-005:2	mtshhan tsham 'dzin la 'chi med mchog sbyin pa //	0	mtshhan tsham dzin la chi med mchog sbyin ba 
BO_TZ20_WA-005:3	rgyal ba'i sprul sku pad+ma las 'khrungs dang // dbyer med dpal ldan bla ma snying dbus rol //	0	rgyal ba sprul sku pad+ma las khrung dang dbyer med dpal ldan bla ma snying dbus rol 
BO_TZ20_WA-005:4	tshhe sgrub bye ba phrag brgya las //	0	tshhe sgrub bye ba phrag brgya las 
BO_TZ20_WA-005:5	bcud dril zab mor bsngags 'di yi //	0	bcud dril zab mor bsngags di yi 
BO_TZ20_WA-005:6	phrin las gzhan 'gros ma bslad par //	0	phrin las gzhan gros ma bslad ba 
BO_TZ20_WA-005:7	rang gzhung mang nyung 'tshham par bsdeb //	0	rang gzhung mang nyung tshham ba sdeb 
BO_TZ20_WA-005:8	zab gter 'di las byon pa'i 'chi med tshhe'i phrin las gtang ba la /	0	zab gter di las byon ba chi med tshhe phrin las gtong ba la 
BO_TZ20_WA-005:9	sbyor ba bsham gyi rim pa bsnyen sgrub dbang sogs gang dang 'brel ba de nyid kyi lugs ltar bya dgos la /	0	sbyor ba bsham gyi rim ba snyen sgrub dbang sogs gang dang brel ba de nyid kyi lugs ltar byed dgos la 
BO_TZ20_WA-005:10	tshhe chog spyi tsham du dkyil 'khor ras bris yod na bkram /	1	tshhe chog spyi tsham du dkyil khor ras bri yod na grem 
BO_TZ20_WA-005:11	med na man+dal la lha grangs dang mnyam pa'i tshhom bu bkod pa'i steng rkang gsum la bum pa nyer lnga'i bcud ldan kha rgyan mgul chings dmar po gzungs rdor dang bcas pa bkod /	1	med na man+dal la lha grangs dang mnyam ba tshhom bu bkod ba steng rkang gsum la bum ba nyer lnga bcud ldan kha rgyan mgul ching dmar po gzungs rdar dang cha ba bkod 
BO_TZ20_WA-005:12	tshhe gtor bum gzugs /	1	tshhe thor bum gzugs 
BO_TZ20_WA-005:13	tshhe ril tshhe chang /	1	tshhe ril tshhe chang 
BO_TZ20_WA-005:14	mda' dar rnams kyang bkram /	1	mda dar rnams kyang grem 
BO_TZ20_WA-005:15	sman raka gtor gsum /	1	sman raka thor gsum 
BO_TZ20_WA-005:16	tshhogs dang gtor 'bul sogs tshhogs par bya'o //	1	tshhogs dang thor bul sogs tshhogs ba byed 
BO_TZ20_WA-005:17	phrin las dngos la gsum /	1	phrin las dngos la gsum 
BO_TZ20_WA-005:18	sngon 'gro /dngos gzhi /	1	sngon gro gzhi 
BO_TZ20_WA-005:19	rjes kyi bya ba'o //	1	rjes kyi byed ba 
BO_TZ20_WA-005:20	dang po la lnga las /	2	dang po la lnga las 
