segmentnr	original	folio	stemmed
BO_NK033_(gi)005:0	// klong sde rdo rje zam pa las sgom tshul bla ma'i byin rlabs rgyas pa'i chog khrigs su bkod pa ye shes chu rgyun zhes bya ba bzhugs so //	0	klong sde rdo rje zam ba las sgom tshul bla ma byin rlabs rgya ba chog khrigs su bkod ba ye shes chu rgyun zhes byed ba bzhugs so 
BO_NK033_(gi)005:1	na mo gu ru sh+r+ai he ru ka ya /	0	na mo gu ru sh+r+ai he ru ka ya 
BO_NK033_(gi)005:2	brda' dang tshul bzhi'i gnad kyis dus thung ngur //	0	brda dang tshul bzhi gnad kyis dus thung ngur 
BO_NK033_(gi)005:3	'od skur grol byed mchog gsang a ti'i lam //	0	d skur grol byed mchog gsang a ti lam 
BO_NK033_(gi)005:4	ston mdzad rig 'dzin rtsa brgyud bla ma dang // dpal chen mkha' 'gro'i tshogs la gus phyag 'tshal //	0	ston mdzad rig dzin rtsa brgyud bla ma dang dpal chen mkha gro tshogs la gus phyag tshal 
BO_NK033_(gi)005:5	smin byed thabs tshul rgyas bsdus ji snyed pas //	0	smin byed thabs tshul rgya sdud ji snyed ba 
BO_NK033_(gi)005:6	nam yang mi bskrun brda thabs byin rlabs kyis //	0	nam yang mi skrun brda thabs byin rlabs kyis 
BO_NK033_(gi)005:7	dbang rnon skad cig grol byed rdzogs pa che'i //	0	dbang rnon skad cig grol byed rdzogs ba che 
BO_NK033_(gi)005:8	bka' srol bdud rtsi'i yang zhun btung bar byos //	0	bka srol bdud rtsi yang zhun thung ba byos 
BO_NK033_(gi)005:9	klong sde sna brgyud rdo rje zam pa'i rnal 'byor du bya ba'i rim pa gsum pa smin pa grol bar byed pa sgom tshul bla ma'i byin rlabs kyi cho ga rgyas par bya ba la don gsum /	0	klong sde sna brgyud rdo rje zam ba rnal byor du byed ba rim ba gsum ba smin ba grol ba byed ba sgom tshul bla ma byin rlabs kyi cho ga rgya ba byed ba la don gsum 
BO_NK033_(gi)005:10	sbyor ba / dngos gzhi /	1	sbyor ba dngos gzhi 
BO_NK033_(gi)005:11	rjes kyi rim pa'o //	1	rjes kyi rim ba 
BO_NK033_(gi)005:12	dang po dkyil 'khor dang rdzas bshams pa ni /	1	dang po dkyil khor dang rdzas bshams ba ni 
BO_NK033_(gi)005:13	stegs gtsang ma'i steng bdud rtsi lngas chag chag btab pa la /	1	stegs gtsang ma steng bdud rtsi lngas chag chag debs ba la 
BO_NK033_(gi)005:14	lte ba zlum skor rim pa lnga bskor ba'i dbus mthing ga /	1	lte ba zlum skor rim ba lnga skor ba dbus mthing ga 
BO_NK033_(gi)005:15	de rgyab ljang gu /	1	de rgyab ljang gu 
BO_NK033_(gi)005:16	de rgyab ser po /	1	de rgyab ser po 
BO_NK033_(gi)005:17	de rgyab dmar po /	1	de rgyab dmar po 
BO_NK033_(gi)005:18	de rgyab dkar po /	1	de rgyab dkar po 
BO_NK033_(gi)005:19	de'i phyi la chos 'byung bsnol ma'i steng dmar po /	1	de phyi la chos byung snol ma steng dmar po 
BO_NK033_(gi)005:20	'og mthing ga /	2	g mthing ga 
BO_NK033_(gi)005:21	gzhi ser po bya /	2	gzhi ser po byed 
BO_NK033_(gi)005:22	chos 'byung zur drug gi rtse mor rdo rje ser po bri ba'ang yod pas de ltar na chos 'byung gi phyi la zlum skor yangs pa bya /	2	chos byung zur drug gi rtse mor rdo rje ser po bri ba yod ba de ltar na chos byung gi phyi la zlum skor yangs ba byed 
BO_NK033_(gi)005:23	de rgyab zlum skor rim par gsum gyi dang po nyi dkyil dmar /	2	de rgyab zlum skor rim ba gsum gyi dang po nyi dkyil dmar 
BO_NK033_(gi)005:24	gnyis pa zla ba dkar /	2	gnyis ba zla ba dkar 
BO_NK033_(gi)005:25	gsum pa sna tshogs pad+ma bri /	2	gsum ba sna tshogs pad+ma bri 
