segmentnr	original	folio	stemmed
BO_NK132_(no)006:0	// smon lam rdo rje'i tshig gi rgya mdud kyi 'grel ba bzhugs so //	0	smon lam rdo rje tshig gi rgya mdud kyi grel ba bzhugs so 
BO_NK132_(no)006:1	dngos po'i spros mtshan kun las rab zhi yang //	0	dngos po spros mtshan kun las rab zhi yang 
BO_NK132_(no)006:2	'gag med ye shes sgyu ma'i rol gar gyis //	0	gag med ye shes sgyu ma rol gar gyis 
BO_NK132_(no)006:3	mtha' yas 'gro la phan bde'i mchog stsol ba //	0	mtha yas gro la phan bde mchog stsol ba 
BO_NK132_(no)006:4	khyab bdag 'jam dpal dpa' bos 'gro 'di skyongs //	0	khyab bdag jam dpal dpa bod gro di skyongs 
BO_NK132_(no)006:5	rnam dkar dge ba'i dngos po lcags kyi khams //	0	rnam dkar dge ba dngos po lcags kyi khams 
BO_NK132_(no)006:6	thabs mkhas grub pa'i bcud kyis zin pa na //	0	thabs mkhas grub ba bcud kyis zin ba na 
BO_NK132_(no)006:7	rnam grol sku bzhi'i dbyig tu grub pa'i phyir //	0	rnam grol sku bzhi dbyig tu grub ba phyir 
BO_NK132_(no)006:8	smon pa'i mchog 'dir brtson pa don rab ldan //	0	smon ba mchog dir brtson ba don rab ldan 
BO_NK132_(no)006:9	de la 'dir dge ba'i rtsa ba gang zhig bla na med pa'i byang chub tu smin cing /	0	de la dir dge ba rtsa ba gang jig bla na med ba byang chub tu smin cing 
BO_NK132_(no)006:10	mi mthun pa'i phyogs kyis mi zad cing gong nas gong du spel ba'i thabs khyad par can ni yongs su bsngo zhing smon lam gyis rgyas 'debs pa yin zhing /	1	mi mthun ba phyogs kyis mi zad cing gong nas gong du spel ba thabs khyad ba can ni yongs su sngo zhing smon lam gyis rgya debs ba yin zhing 
BO_NK132_(no)006:11	smon lam de la rnam grangs bsam gyis mi khyab pa yod na yang skabs 'dir nang rgyud sde gsum gyi brjod bya zab cing rgya che ba dang rjes su 'brel ba'i smon lam gyi rgyal po'i rnam gzhag cung zad cig 'chad pa la /	1	smon lam de la rnam grangs bsam gyis mi khyab ba yod na yang skabs dir nang brgyud sde gsum gyi rjod byed zab cing rgya che ba dang rjes su brel ba smon lam gyi rgyal po rnam jog cung zad cig chad ba la 
