segmentnr	original	folio	stemmed
BO_TZ19_DZA-019:0	@#: :tshhe sgrub rdo rje phreng ba'i lo rgyus nyi ma'i snying po zhes bya ba bzhugs so :	0	:tshhe sgrub rdo rje phreng ba lo rgyus nyi ma snying po zhes byed ba bzhugs so 
BO_TZ19_DZA-019:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88bcom ldan 'das tshhe dpag med la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88bcom ldan da tshhe dpog med la phyag tshhal lo 
BO_TZ19_DZA-019:2	tshhe sgrub rdo rje phreng ba las :	0	tshhe sgrub rdo rje phreng ba las 
BO_TZ19_DZA-019:3	de'i lo rgyus mdo tsham bshad par bya :	0	de lo rgyus mdo tsham chad ba byed 
BO_TZ19_DZA-019:4	de la gsum ste :	0	de la gsum ste 
BO_TZ19_DZA-019:5	rgyal ba dgongs pa'i brgyud pa dang gcig :	0	rgyal ba dgongs ba brgyud ba dang gcig 
BO_TZ19_DZA-019:6	rig 'dzin brda yi brgyud pa dang gnyis :	0	rig dzin brda yi brgyud ba dang gnyis 
BO_TZ19_DZA-019:7	gang zag snyan khungs su brgyud pa dang gsum :	0	gang zag snyan khungs su brgyud ba dang gsum 
BO_TZ19_DZA-019:8	dang po ni :	0	dang po ni 
BO_TZ19_DZA-019:9	phyi nang brjod med mkha' klong du :	0	phyi nang rjod med mkha klong du 
BO_TZ19_DZA-019:10	cir yang ma nges 'od dpag med :	1	cir yang ma nges d dpog med 
BO_TZ19_DZA-019:11	longs spyod rdzogs pa'i skur bzhengs te :	1	longs spyod rdzogs ba skur bzhengs te 
BO_TZ19_DZA-019:12	rang las mi gzhan sems dpa'i 'khor :	1	rang las mi gzhan sems dpa khor 
BO_TZ19_DZA-019:13	dgongs pa'i klong nas rang byung nyid :	1	dgongs ba klong nas rang byung nyid 
BO_TZ19_DZA-019:14	rgyud mchog rdo rje phreng ba dang : rgyud chen rdo rje rgya mdud dang : rgyud mchog gsang ba rgya mtshho sogs :	1	brgyud mchog rdo rje phreng ba dang brgyud chen rdo rje rgya mdud dang brgyud mchog gsang ba rgya mtshho sogs 
BO_TZ19_DZA-019:15	tshhe rgyud tan+t+ra bco brgyad gsungs :	1	tshhe brgyud tan+t+ra chos brgyad gsungs 
BO_TZ19_DZA-019:16	de yang nyid kyi gsung sprul pa :	1	de yang nyid kyi gsung sprul ba 
BO_TZ19_DZA-019:17	spyan ras gzigs la rab bsngags te :	1	spyan ras gzigs la rab bsngags te 
BO_TZ19_DZA-019:18	rdo rje chos la gtad cing bsdus :	1	rdo rje chos la gtod cing sdud 
BO_TZ19_DZA-019:19	de ni dgongs pa'i brgyud tshhul lo :	1	de ni dgongs ba brgyud tshhul lo 
BO_TZ19_DZA-019:20	gnyis pa brda yi brgyud tshhul ni :	2	gnyis ba brda yi brgyud tshhul ni 
BO_TZ19_DZA-019:21	spyan ras gzigs dang gsang bdag gis :	2	spyan ras gzigs dang gsang bdag gis 
BO_TZ19_DZA-019:22	o rgyan bdag la 'di skad ces :	2	o rgyan bdag la di skad ces 
BO_TZ19_DZA-019:23	snang stong 'od kyi rang bzhin la :	2	snang stong d kyi rang bzhin la 
BO_TZ19_DZA-019:24	tshhe bdag rigs lnga yab yum rnams :	2	tshhe bdag rigs lnga yab yum rnams 
BO_TZ19_DZA-019:25	'od zer 'phro 'du'i byin rlabs kyis :	2	d zer phro du byin rlabs kyis 
BO_TZ19_DZA-019:26	'chi med rdo rje'i sku thob 'gyur :	2	chi med rdo rje sku thob gyur 
BO_TZ19_DZA-019:27	zhes brgyud de gtad do :	2	zhes brgyud de gtod do 
BO_TZ19_DZA-019:28	gsum pa gang zag snyan du brgyud pa ni :	2	gsum ba gang zag snyan du brgyud ba ni 
BO_TZ19_DZA-019:29	'di'i lo rgyus rgyas par bshad na :	2	di lo rgyus rgya ba chad na 
BO_TZ19_DZA-019:30	sum stong lon nas bod kyi yul du 'ong :	3	sum stong lon nas bod kyi yul du ng 
BO_TZ19_DZA-019:31	lha srin btul nas sa gzhi byin gyis brlabs :	3	lha srin dul nas sa gzhi byin gyis brlabs 
BO_TZ19_DZA-019:32	thugs dgongs rdzogs nas gnas chen rnams su bzhugs :	3	thugs dgongs rdzogs nas gnas chen rnams su bzhugs 
