segmentnr	original	folio	stemmed
BO_TZ9_TA-043:0	@#// dgongs gter bsam pa lhun grub ma'i dbang bshad zab don dgongs dril zhes bya ba bzhugs so //	0	dgongs gter bsam ba lhun grub ma dbang chad zab don dgongs dril zhes byed ba bzhugs so 
BO_TZ9_TA-043:1	nam mkha' dang mnyam pa'i sems can thams cad bla na med pa yang dag par rdzogs pa'i sangs rgyas khyab bdag gdod ma'i mgon po kun bzang rdo rje 'chang gi go 'phang thob par bya snyam pa'i thugs bskyed dang ldan pas gsan 'tshhal /	0	nam mkha dang mnyam ba sems can thams cad bla na med ba yang dag ba rdzogs ba sangs rgya khyab bdag gdod ma mgon po kun bzang rdo rje chang gi go phen thob ba byed snyam ba thugs skyed dang ldan ba gsan tshhal 
BO_TZ9_TA-043:2	de yang theg pa'i 'jug sgo bsam gyis mi khyab pa zhig mchis pa las khyad par 'phags pa /	0	de yang theg ba jug sgo bsam gyis mi khyab ba jig mchis ba las khyad ba phag ba 
BO_TZ9_TA-043:3	bka' gsang ba las kyang ches gsang ba /	0	bka gsang ba las kyang ches gsang ba 
BO_TZ9_TA-043:4	myur lam gtan bde 'bad med du stshol ba ni /	0	myur lam gtan bde bad med du stshol ba ni 
BO_TZ9_TA-043:5	a ti rdzogs pa chen po'i man ngag kho na las gzhan du ma gyur cing /	0	a ti rdzogs ba chen po man ngag kho na las gzhan du ma gyur cing 
BO_TZ9_TA-043:6	de la'ang gzhi smin byed kyi sa bon legs par ma thebs na /	0	de la gzhi smin byed kyi sa bon legs ba ma thebs na 
BO_TZ9_TA-043:7	lam zab mo bsgom yang 'dod pa'i 'bras bu thob par mi 'gyur ba'i phyir /	0	lam zab mo bsgom yang dod ba bras bu thob ba mi gyur ba phyir 
BO_TZ9_TA-043:8	smin byed zab mos rgyud brlan pa gal che zhing /	0	smin byed zab mos brgyud brlan ba gal che zhing 
BO_TZ9_TA-043:9	smin byed lam gyi 'jug sgo de la'ang dpag tu med kyang /	0	smin byed lam gyi jug sgo de la dpog tu med kyang 
BO_TZ9_TA-043:10	mchog gi dngos grub thob par 'dod pas lam zab bla ma'i rnal 'byor la brtshon dgos tshhul sngags gsar rnying yongs kyi brjod don gcig tu nges te /	1	mchog gi dngos grub thob ba dod ba lam zab bla ma rnal byor la brtshon dgos tshhul sngags gsar rnying yongs kyi rjod don gcig tu nges te 
BO_TZ9_TA-043:11	bdud rtshi 'byung ba'i rgyud las //	1	bdud rtshi byung ba brgyud las 
BO_TZ9_TA-043:12	lha sku 'bum phrag bsgoms pa bas //	1	lha sku bum phrag sgom ba ba 
BO_TZ9_TA-043:13	bla ma gcig pu bsgom pas mchog	1	bla ma gcig pu bsgom ba mchog 
BO_TZ9_TA-043:14	/ces sogs lung 'byams klas shing /	1	sogs lung byam klas shing 
BO_TZ9_TA-043:15	de la dus gsum sangs rgyas thams cad gcig bsdus gu ru pad+ma 'byung gnas las lhag pa'i bla ma ni gzhan du ma mchis te /	1	de la dus gsum sangs rgya thams cad gcig sdud gu ru pad+ma byung gnas las lhag ba bla ma ni gzhan du ma mchis te 
BO_TZ9_TA-043:16	tshhul ji ltar zhe na /	1	tshhul ji ltar zhe na 
BO_TZ9_TA-043:17	gdod nas skye 'chi 'gyur med rdo rje'i sku'i phrin las rab 'byams la mnga' dbang bsgyur zhing dus gsum dus med thams cad du 'dzam gling bye ba phrag brgyar 'gro don mdzad tshhul bsam gzhig gi yul las 'das kyang cung zad tsham  zhig brjod na /	1	gdod nas skye chi gyur med rdo rje sku phrin las rab byam la mnga dbang sgyur zhing dus gsum dus med thams cad du dzam gling bye ba phrag brgyar gro don mdzad tshhul bsam jig gi yul las da kyang cung zad tsham jig rjod na 
BO_TZ9_TA-043:18	sngon sangs rgyas rnam gzigs kyi bstan pa la pad+ma 'byung gnas kyi sprul pa yon tan brtshegs pa'i rgyal po zhes bya bas rgyal srid chos kyi khrims kyis 'gro don dpag tu med pa mdzad pa dang / de dang dus mtshhungs par bdud rtshi sman sbyin chen po zhes bya ba'i byang chub sems dpar sprul pa dang /	1	sngon sangs rgya rnam gzigs kyi ston ba la pad+ma byung gnas kyi sprul ba yon tan brtshegs ba rgyal po zhes byed ba rgyal srid chos kyi khrims kyis gro don dpog tu med ba mdzad ba dang de dang dus mtshhungs ba bdud rtshi sman sbyin chen po zhes byed ba byang chub sems dpar sprul ba dang 
BO_TZ9_TA-043:19	de bzhin du sangs rgyas gtshug tor can gyi dus rgyal po shing rta can dang / byang sems snying stobs chen po zhes pa dang / sangs rgyas thams cad skyob kyi dus su chos rgyal gser gyi dbang lag dang / sangs rgyas log par dad sel gyi dus chos skyong lha'i dbang phyug ces bde ba can gyi zhing nas sprul pa'i tshhul du byon pa'i rgyal po dang /	1	de bzhin du sangs rgya gtshug tor can gyi dus rgyal po shing rta can dang byang sems snying stobs chen po zhes ba dang sangs rgya thams cad skyob kyi dus su chos rgyal gser gyi dbang lag dang sangs rgya log ba dad sel gyi dus chos skyong lha dbang phyug ces bde ba can gyi zhing nas sprul ba tshhul du byon ba rgyal po dang 
BO_TZ9_TA-043:20	'khor ba 'jig gi dus byang sems chu'i 'khor lo zhes bya bas 'gro ba'i don mdzad /	2	khor ba jig gi dus byang sems chu khor lo zhes byed ba gro ba don mdzad 
BO_TZ9_TA-043:21	sangs rgyas gser thub kyi dus chos rgyal sbyin pa la dga' ba dang / 'od srung gi bstan pa la chos rgyal stobs ldan drag po zhes bya bar sprul zhing /	2	sangs rgya gser thub kyi dus chos rgyal sbyin ba la dga ba dang d srung gi ston ba la chos rgyal stobs ldan drag po zhes byed ba sprul zhing 
BO_TZ9_TA-043:22	dus der byang chub sems dpa' kun snyoms dge ba can bya bar yang sprul pa dang / sangs rgyas mar me mdzad kyi bstan pa la d+harma hu la zhes bya ba dang / byang chub sems dpa' zhig dang bcas byung ste 'gro ba'i don rgya cher mdzad do //	2	dus der byang chub sems dpa kun snyom dge ba can byed ba yang sprul ba dang sangs rgya mar me mdzad kyi ston ba la d+harma hu la zhes byed ba dang byang chub sems dpa jig dang cha byung ste gro ba don rgya cher mdzad do 
BO_TZ9_TA-043:23	sangs rgyas shakya thub pa'i bstan pa 'di la 'phags pa sha ri'i bu dang kun dga' bo sogs kyi skur bstan nas bstan pa spel ba dang / de nas ston pa zhing 'di'i gdul bya rdzogs pa'i skabs su myang 'das kyi mdo las //	2	sangs rgya shakya thub ba ston ba di la phag ba sha ri bu dang kun dga bo sogs kyi skur ston nas ston ba spel ba dang de nas ston ba zhing di gdul byed rdzogs ba skabs su myang da kyi mdo las 
BO_TZ9_TA-043:24	nga ni mya ngan 'das 'og tu //	2	nga ni mya ngan da g tu 
BO_TZ9_TA-043:25	lo ni bcu dang gnyis tsham na //	2	lo ni chu dang gnyis tsham na 
BO_TZ9_TA-043:26	d+ha na ko sha'i mtshho gling du //	2	d+ha na ko sha mtshho gling du 
BO_TZ9_TA-043:27	nga bas lhag pa'i skyes bu 'byung //	2	nga ba lhag ba skye bu byung 
BO_TZ9_TA-043:28	zhes dang / mdo sde gser 'od las kyang //	2	zhes dang mdo sde gser d las kyang 
BO_TZ9_TA-043:29	rgyal bstod pad+ma 'byung gnas de 'dra ba //	2	rgyal bstod pad+ma byung gnas de dra ba 
BO_TZ9_TA-043:30	tshhe rabs de dang der ni rnyed gyur cig	3	tshhe rabs de dang der ni rnyed gyur cig 
BO_TZ9_TA-043:31	/ces gsungs bzhin bdud dang mu stegs 'dul ba'i phyir dang / gsang sngags rdo rje theg pa'i ston pa por /	3	gsungs bzhin bdud dang mu stegs dul ba phyir dang gsang sngags rdo rje theg ba ston ba por 
BO_TZ9_TA-043:32	d+ha na ko sha ste bod skad du nor gyi mdzod ces bya ba'i gling du /	3	d+ha na ko sha ste bod skad du nor gyi mdzod ces byed ba gling du 
BO_TZ9_TA-043:33	rang byung pad+ma ge sar sdong po la brdzus skyes su sku 'khrungs /	3	rang byung pad+ma ge sar sdong po la brdzus skye su sku khrung 
BO_TZ9_TA-043:34	o rgyan gyi rgyal pos sras kyi skal par spyan drangs /	3	o rgyan gyi rgyal pos sras kyi skal ba spyan drangs 
BO_TZ9_TA-043:35	rgyal srid chos bzhin skyong bas yul khams bde la bkod /	3	rgyal srid chos bzhin skyong ba yul khams bde la bkod 
