segmentnr	original	folio	stemmed
BO_NK112_(ze)002:0	// ni dza d+hi bi ma la s+y+aa r+tham bi t+to a ti ma h+aa m+au la ban+thi pha l+aa n+aam bi b+he da b+h+aa pra dz+ny+aa n+aa ma bi ha ra ti sma ////	0	ni dza d+hi bi ma la s+y+aa r+tham bi t+to a ti ma h+aa m+au la ban+thi pha l+aa n+aam bi b+he da b+h+aa pra dz+ny+aa n+aa ma bi ha ra ti sma 
BO_NK112_(ze)002:1	gnyug sems 'od gsal gyi don la dpyad pa rdzogs pa chen po gzhi lam 'bras bu'i shan 'byed blo gros snang ba zhes bya ba bzhugs so //	0	gnyug sems d gsal gyi don la dpyod ba rdzogs ba chen po gzhi lam bras bu shan byed blo gros snang ba zhes byed ba bzhugs so 
BO_NK112_(ze)002:2	na mo gu ru many+dzu sh+r+ai dz+ny+aa na sa t+w+aa ya /	0	na mo gu ru many+dzu sh+r+ai dz+ny+aa na sa t+w+aa ya 
BO_NK112_(ze)002:3	gdod nas rnam dag gnyug ma rdo rje'i sems //	0	gdod nas rnam dag gnyug ma rdo rje sems 
BO_NK112_(ze)002:4	rang bzhin 'od gsal 'dus ma byas pa'i dbyings //	0	rang bzhin d gsal du ma byed ba dbyings 
BO_NK112_(ze)002:5	srid zhi kun khyab so so rang rig yul //	0	srid zhi kun khyab so so rang rig yul 
BO_NK112_(ze)002:6	don dam rdzogs pa chen por gnyis med mos //	0	don dam rdzogs ba chen por gnyis med mos 
BO_NK112_(ze)002:7	rgyal dang de sras rig 'dzin 'phags pa'i tshogs //	0	rgyal dang de sras rig dzin phag ba tshogs 
BO_NK112_(ze)002:8	gang las gshegs pa'i lam mchog zla med phul //	0	gang las gshegs ba lam mchog zla med bul 
BO_NK112_(ze)002:9	rang gnas ye shes dgongs pa'i gsang mdzod mchog /	0	rang gnas ye shes dgongs ba gsang mdzod mchog 
BO_NK112_(ze)002:10	don brgyud man ngag ji bzhin 'dir gsal bya //	1	don brgyud man ngag ji bzhin dir gsal byed 
BO_NK112_(ze)002:11	de la rgyal bas legs par gsungs pa'i mdo dang sngags kyi chos sgo ji snyed bzhugs pa de kun gyi dgongs pa'i skyel so mthar thug pa ni rang bzhin gyis 'od gsal ba'i gnyug sems lhan cig skyes pa'i ye shes rang bzhin rdzogs pa chen po la thug	1	de la rgyal ba legs ba gsungs ba mdo dang sngags kyi chos sgo ji snyed bzhugs ba de kun gyi dgongs ba skyel so mthar thug ba ni rang bzhin gyis d gsal ba gnyug sems lhan cig skye ba ye shes rang bzhin rdzogs ba chen po la thug 
BO_NK112_(ze)002:12	ste / ye thog gzhi yi 'od gsal /	1	ste ye thogs gzhi yi d gsal 
