segmentnr	original	stemmed
BO_T02_D1885:162b-0	@162b # // rgya gar skad du //	rgya gar skad du 
BO_T02_D1885:163a-0	sam kshi bta su bo dham shr'i @163a * //	sam kshi bta su bo dham shr 
BO_T02_D1885:163a-1	sa m'a dza s'a dha nam n'a ma /	sa ma dza sa dha nam na ma 
BO_T02_D1885:163a-2	bod skad du //	bod skad du 
BO_T02_D1885:163a-3	dpal gsang ba 'dus pa rtogs sla zhing mdor bsdus pa'i sgrub thabs zhes bya ba //	dpal gsang ba du ba rtogs sla zhing mdor sdud ba sgrub thabs zhes byed ba 
BO_T02_D1885:163a-4	dpal 'jam pa'i dbyang la phyag 'tshal lo //	dpal jam ba dbyang la phyag tshal lo 
BO_T02_D1885:163a-5	'das dang ma byon da ltar gyi //	da dang ma byon da ltar gyi 
BO_T02_D1885:163a-6	rdzogs sangs rgyas kyi ye shes sku //	rdzogs sangs rgya kyi ye shes sku 
BO_T02_D1885:163a-7	snying rjes 'khor ba'i srid gnas pa'i //	snying rjes khor ba srid gnas ba 
BO_T02_D1885:163a-8	'jam dpal la ni phyag 'tshal lo //	jam dpal la ni phyag tshal lo 
BO_T02_D1885:163a-9	'dir bsgom pa la dbang ba'i sngags pas nang par sngar m'a ma k'i la sogs pa'i glu yis bskul bas sad par lhag par mos pas stan las sangs te /	dir bsgom ba la dbang ba sngags ba nang ba sngar ma ma k la sogs ba glu yis skul ba sad ba lhag ba mos ba stan las sangs te 
BO_T02_D1885:163a-10	rang gi snying ga'i zla ba la sangs rgyas thams cad kyi yon tan gyi sa bon du gyur pa gur gum bzang po lta bu cung zhig dmar ba'i mam gyi yi ge bltas na /	rang gi snying ga zla ba la sangs rgya thams cad kyi yon tan gyi sa bon du gyur ba gur gum bzang po lta bu cung jig dmar ba mam gyi yi ge lta na 
BO_T02_D1885:163a-11	gdong dag pa la sogs pa byas te //	gdong dag ba la sogs ba byed te 
BO_T02_D1885:163a-12	de'i rjes la yid dang rjes su mthun pa'i sa phyogs gang zhig tu //	de rjes la yid dang rjes su mthun ba sa phyogs gang jig tu 
BO_T02_D1885:163a-13	nyi ma dang / zla ba dang / chu dang / sman dang / dri rnams kyis mandala grub bzhi byas la ;	nyi ma dang zla ba dang chu dang sman dang dri rnams kyis mandala grub bzhi byed la 
BO_T02_D1885:163a-14	me tog sna tshogs pa gcal du dgram mo //	me tog sna tshogs ba gcal du grem mo 
BO_T02_D1885:163a-15	med na thams cad yid kyis byas nas de la ji ltar rnyed pa'i stan bde ba la nye bar gnas nas //	med na thams cad yid kyis byed nas de la ji ltar rnyed ba stan bde ba la nye ba gnas nas 
BO_T02_D1885:163a-16	snying rje dang byams pa dang btang snyoms rnams ji skad du gang gsungs pa'i rang bzhin mngon du byas nas snying rje'i 'od zer gyis reg pas byon pa'i bla ma dang sangs rgyas dang byang chub sems dpa' rnams kyi dkyil 'khor gyi 'khor lo'i bdag nyid can nam	snying rje dang byams ba dang gtong snyom rnams ji skad du gang gsungs ba rang bzhin mngon du byed nas snying rje d zer gyis reg ba byon ba bla ma dang sangs rgya dang byang chub sems dpa rnams kyi dkyil khor gyi khor lo bdag nyid can nam 
BO_T02_D1885:163a-17	// nam mkha'i ngos thams cad khyab par bltas nas /	nam mkha ngos thams cad khyab ba lta nas 
BO_T02_D1885:163a-18	sa bon de'i 'od zer las byung ba'i gzugs rdo rje ma la sogs pa'i lha mo dgu mo dgu yis mchod pa'i yo byad sna tshogs pas mchod de /	sa bon de d zer las byung ba gzugs rdo rje ma la sogs ba lha mo dgu mo dgu yis mchod ba yo byad sna tshogs ba mchod de 
BO_T02_D1885:163a-19	sdig pa bshags shing slar yang bsdam par bya'o //	sdig ba chags shing slar yang sdom ba byed 
BO_T02_D1885:163a-20	bsod nams thams cad la rjes su yi rang ba dang / 'khor ba ji srid par sangs rgyas thams cad chos kyi 'khor lo bskor bar bskul ba dang / dkon mchog gsum la skyabs su mchi ba dang / byang chub tu sems bskyed pa dang dkyil 'khor gyi 'khor lo'i rang bzhin gyis lam la brten pa dang /	bsod nams thams cad la rjes su yi rang ba dang khor ba ji srid ba sangs rgya thams cad chos kyi khor lo skor ba skul ba dang dkon(d) mchog gsum la skyob su mchi ba dang byang chub tu sems skyed ba dang dkyil khor gyi khor lo rang bzhin gyis lam la rten ba dang 
BO_T02_D1885:163a-21	mchod pa la sogs pa las byung ba'i bsod rnams kyi tshogs 'khor gsum mi dmigs pas dpal 'jam pa'i rdo rje nyid du yongs su bsngo bar bya'o //	mchod ba la sogs ba las byung ba bsod rnams kyi tshogs khor gsum mi dmigs ba dpal jam ba rdo rje nyid du yongs su sngo ba byed 
BO_T02_D1885:163b-0	de'i rjes la gzung ba dang 'dzin pa la sogs @163b pa'i rang bzhin dang bral bas stong pa'o //	de rjes la gzung ba dang dzin ba la sogs ba rang bzhin dang bral ba stong ba 
BO_T02_D1885:163b-1	don dam pa'i rgyu dang 'bral bu'i bdag nyid dngos po dang bral bas na mtshan med pa'o //	don dam ba rgyu dang bral bu bdag nyid dngos po dang bral ba na mtshan med ba 
BO_T02_D1885:163b-2	dngos su na chos thams cad rnam par mi rtog pa nyid kyi phyir 'gro ba ma lus pa la smon pa med pa'o //	dngos su na chos thams cad rnam ba mi rtogs ba nyid kyi phyir gro ba ma lus ba la smon ba med ba 
BO_T02_D1885:163b-3	rnam par thar pa'i sgo gsum gyi ngo bo dam pa'i 'jug pa byang chub kyi sems bskyed nas /	rnam ba thar ba sgo gsum gyi ngo bo dam ba jug ba byang chub kyi sems skyed nas 
BO_T02_D1885:163b-4	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a wa a'atma ko&amp; ham /	aom shu n+ya ta dznya na badzra sva bha wa aatma ko&amp; ham 
BO_T02_D1885:163b-5	zhes bya bas brtan par bya'o //	zhes byed ba brtan ba byed 
BO_T02_D1885:163b-6	de nas sems de nyid stong pa nyid aam yongs su gyur pa las nyi ma'i dkyil 'khor ro //	de nas sems de nyid stong ba nyid aam yongs su gyur ba las nyi ma dkyil khor ro 
BO_T02_D1885:163b-7	de'i steng du h'um las skyes ba'i rdo rje rtse lnga pa'i lte bar yi ge h'um sngon po mgo gyen du bltas pa'i lte bar h'um gis byin gyis brlabs pa bsgoms te /	de steng du hum las skye ba rdo rje rtse lnga ba lte ba yi ge hum sngon po mgo gyen du lta ba lte ba hum gis byin gyis brlabs ba sgom te 
BO_T02_D1885:163b-8	de las 'phros pa'i rdo rje nas kyi tshad tsam rnams kyi rdo rje'i rang bzhin gyis gzhi'o //	de las phro ba rdo rje nas kyi tshad tsam rnams kyi rdo rje rang bzhin gyis gzhi 
BO_T02_D1885:163b-9	de'i rang bzhin gyi rab dang gur yang bsam par bya'o //	de rang bzhin gyi rab dang gur yang bsam ba byed 
BO_T02_D1885:163b-10	de'i phyi rol kun du ram las byung ba'i gru gsum dmar po me'i dkyil 'khor ram gyis mtshan pas phyogs bcing bar bya'o //	de phyi rol kun du ram las byung ba gru gsum dmar po me dkyil khor ram gyis mtshan ba phyogs ching ba byed 
BO_T02_D1885:163b-11	de'i nang du lam ser po yongs su gyur pa las zur bzhi rdo rje rtse gsum pas mtshan pa'i zur bzhi pa ser po sa'i dkyil 'khor gyis mtshams bcing ngo / bam dkar po las byung zhing dbus su bum pas mtshan pa'i chu'i dkyil 'khor dkar po 'bar	de nang du lam ser po yongs su gyur ba las zur bzhi rdo rje rtse gsum ba mtshan ba zur bzhi ba ser po sa dkyil khor gyis mtshams ching ngo bam dkar po las byung zhing dbus su bum ba mtshan ba chu dkyil khor dkar po bar 
BO_T02_D1885:163b-12	ba'i me'i gzi brjid lta bu'i rdo rje'i gur g-yogs par bsams par bya'o //	ba me gzi brjid lta bu rdo rje gur g-yogs ba bsams ba byed 
BO_T02_D1885:163b-13	de'i rjes lar ba dang gur gyi nang du rdo rje'i sa gzhi lam reg pa'i 'khor lo rtsibs bcu pa ser po 'khor lo'i rtsibs la gnas pa'i mi g-yo ba'i khro bo bcu'o //	de rjes lar ba dang gur gyi nang du rdo rje sa gzhi lam reg ba khor lo rtsibs chu ba ser po khor lo rtsibs la gnas ba mi g-yo ba khro bo chu 
BO_T02_D1885:163b-14	lte bar rdo rje h'um mdzad gnas pas bgegs skrod par byed par bsam par bya'o //	lte ba rdo rje hum mdzad gnas ba bgegs skrod ba byed ba bsam ba byed 
BO_T02_D1885:163b-15	de la sngar gsungs pa'i shar gyi rtsibs la gshin rje gshed kha dog nag po zhal g-yas g-yon gnyis dkar ba dang dmar ba'o //	de la sngar gsungs ba char gyi rtsibs la gshin rje gshed kha dog nag po zhal g-yas g-yon gnyis dkar ba dang dmar ba 
BO_T02_D1885:163b-16	'dir yang thams cad kyi phyag gtso bo gnyis rig ma la 'khyud pa'o //	dir yang thams cad kyi phyag gtso bo gnyis rig ma la khyud ba 
BO_T02_D1885:163b-17	phyag lhag ma rnams kyis rdo rje tho ba dang ral gri sngo bsangs dang nor bu cha dgu pa ljang gu dang / padma dmar po 'dab ma brgyad pa rnams 'dzin pa'o //	phyag lhag ma rnams kyis rdo rje tho ba dang ral gri sngo bsangs dang nor bu cha dgu ba ljang gu dang padma dmar po dab ma brgyad ba rnams dzin ba 
BO_T02_D1885:163b-18	lho'i rtsibs la shes rab mthar byed kha dog dkar po g-yas pa dang g-yon pa'i zhal ni sngo ba dang dmar ba'o //	lho rtsibs la shes rab mthar byed kha dog dkar po g-yas ba dang g-yon ba zhal ni sngo ba dang dmar ba 
BO_T02_D1885:164a-0	rdo rje lcags kyu dang dbyug pa dkar po dang sngar gsungs pa'i gzugs @164a * //	rdo rje lcags kyu dang dbyug ba dkar po dang sngar gsungs ba gzugs 
BO_T02_D1885:164a-1	can gyi ral gri dang nor bu 'dzin pa'o //	can gyi ral gri dang nor bu dzin ba 
BO_T02_D1885:164a-2	nub phyogs kyi rtsibs la padma mthar byed dmar po /	nub phyogs kyi rtsibs la padma mthar byed dmar po 
BO_T02_D1885:164a-3	g-yas dang g-yon pa'i zhal ni sngo ba dang dkar ba'o //	g-yas dang g-yon ba zhal ni sngo ba dang dkar ba 
BO_T02_D1885:164a-4	padma dang ral gri dang nor bu dang 'khor lo rtsibs brgyad pa 'dzin pa'o //	padma dang ral gri dang nor bu dang khor lo rtsibs brgyad ba dzin ba 
BO_T02_D1885:164a-5	byang gi phyogs kyi rtsibs la bgegs mthar byed gshin rje gshed lta bu'o //	byang gi phyogs kyi rtsibs la bgegs mthar byed gshin rje gshed lta bu 
BO_T02_D1885:164a-6	khro bo'i rdo rje dang ral gri dang nor bu dang padma 'dzin pa'o //	khro bo rdo rje dang ral gri dang nor bu dang padma dzin ba 
BO_T02_D1885:164a-7	me'i mtshams kyi rtsibs la 'dod pa'i rgyal po yang zhal gnyis kha dog de dang mtshungs pa ste /	me mtshams kyi rtsibs la dod ba rgyal po yang zhal gnyis kha dog de dang mtshungs ba ste 
BO_T02_D1885:164a-8	'on kyang rol pa'i khro bo'o //	n kyang rol ba khro bo 
BO_T02_D1885:164a-9	lcags kyu dang ral gri dang nor bu dang padma 'dzin pa'o //	lcags kyu dang ral gri dang nor bu dang padma dzin ba 
BO_T02_D1885:164a-10	bden bral gyi rtsibs la dbyug pa sngon po gshin rje gshed dang 'dra ba ste /	bden bral gyi rtsibs la dbyug ba sngon po gshin rje gshed dang dra ba ste 
