segmentnr	original	stemmed
BO_T02_D3272:24b-0	@24b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3272:24b-1	shr'i dzambha la s'a dha nam /	shr dzambha la sa dha nam 
BO_T02_D3272:24b-2	bod skad du /	bod skad du 
BO_T02_D3272:24b-3	dpal dzambha la'i sgrub thabs /	dpal dzambha la sgrub thabs 
BO_T02_D3272:24b-4	lhag ma ma lus pa'i phun sum tshogs pa sbyin par mdzad pa'i dpal dzambha la la phyag 'tshal lo //	lhag ma ma lus ba phun sum tshogs ba sbyin ba mdzad ba dpal dzambha la la phyag tshal lo 
BO_T02_D3272:24b-5	dang por re zhig dngos po rnams thams cad dang rang nyid kyi lus kyang stong pa nyid du rnam par bsgoms la /	dang por re jig dngos po rnams thams cad dang rang nyid kyi lus kyang stong ba nyid du rnam ba sgom la 
BO_T02_D3272:24b-6	de'i rjes thogs su thabs dang shes rab kyi rang bzhin du gyur pa'i zla ba'i dkyil 'khor cung zad dmar ba ste de kho na nyid gnod sbyin gyi shing rta gru gsum yin zhing padma 'dab ma brgyad pa'i rdzing bu'o //	de rjes thogs su thabs dang shes rab kyi rang bzhin du gyur ba zla ba dkyil khor cung zad dmar ba ste de kho na nyid gnod sbyin gyi shing rta gru gsum yin zhing padma dab ma brgyad ba rdzing bu 
BO_T02_D3272:24b-7	de'i dbus su yi ge bam las nor rgyun ma ste /	de dbus su yi ge bam las nor rgyun ma ste 
BO_T02_D3272:24b-8	kha dog ser mo 'bras kyi snye ma mdzes pa'i grungs pa phyag na bsnams pa dang mchog sbyin par mdzad pa /	kha dog ser mo bras kyi snye ma mdzes ba bgrung ba phyag na snom ba dang mchog sbyin ba mdzad ba 
BO_T02_D3272:24b-9	rgyan thams cad kyis brgyan cing gnod sbyin mo brgyad kyis yongs su bskor ba la 'di lta ste /	rgyan thams cad kyis rgyan cing gnod sbyin mo brgyad kyis yongs su skor ba la di lta ste 
BO_T02_D3272:24b-10	bzad mo dang shin tu bzad mo dang / sbed ma dang / legs par sbed ma dang / lha mo dang / dbyangs can ma dang / 'phags ma dang / zla ba dga' ma rnams kyis te /	bzad mo dang shin tu bzad mo dang sbed ma dang legs ba sbed ma dang lha mo dang dbyangs can ma dang phag ma dang zla ba dga ma rnams kyis te 
BO_T02_D3272:24b-11	de dag rnams kyis yongs su bskor ba'i lha mo yin no //	de dag rnams kyis yongs su skor ba lha mo yin no 
BO_T02_D3272:24b-12	de'i bha ga'i dbus su yi ge dzam las bdag nyid dpal mgon po dzambha la ste /	de bha ga dbus su yi ge dzam las bdag nyid dpal mgon po dzambha la ste 
BO_T02_D3272:24b-13	sku mdog ser po autpala sngon po'i phreng bas brgyan pa /	sku mdog ser po autpala sngon po phreng ba rgyan ba 
BO_T02_D3272:24b-14	dbu rgyan la sangs rgyas lnga bzhugs pa /	dbu rgyan la sangs rgya lnga bzhugs ba 
BO_T02_D3272:24b-15	phyag g-yas pas sa bon gyi shing thog g-yon pas ne'u le bsnams pa /	phyag g-yas ba sa bon gyi shing thogs g-yon ba neu le snom ba 
BO_T02_D3272:24b-16	de bzhin gshegs pa lngas kyang rin po che la sogs pa'i char rab tu 'bebs par mdzad pa dang / zhabs gnyis kyis dung gi kha rgyan can dang padma'i kha rgyan can gyi gter chen po las kyang rin po che la sogs pa'i char rab tu 'bab par 'gyur bar rang gi khyim gyi sa phyogs su legs par bsam par bya ba'o //	de bzhin gshegs ba lngas kyang rin po che la sogs ba char rab tu bebs ba mdzad ba dang zhabs gnyis kyis dung gi kha rgyan can dang padma kha rgyan can gyi gter chen po las kyang rin po che la sogs ba char rab tu bab ba gyur ba rang gi khyim gyi sa phyogs su legs ba bsam ba byed ba 
BO_T02_D3272:24b-17	nor rgyun ma dang 'khril ba'i byang chub kyi sems rnam par 'thor ba las yang dag par byung ba'i rin po che'i phung pos nam mkha' ma lus pa khyab par gyur par rnam par bsgom par bya ba'o //	nor rgyun ma dang khril ba byang chub kyi sems rnam ba thor ba las yang dag ba byung ba rin po che phung pos nam mkha ma lus ba khyab ba gyur ba rnam ba bsgom ba byed ba 
BO_T02_D3272:24b-18	mgrin pa'i dus na ni gang ba bzang po kha dog mthing nag shar gyi phyogs su'o //	mgrin ba dus na ni gang ba bzang po kha dog mthing nag char gyi phyogs su 
BO_T02_D3272:24b-19	rnam thos kha dog ser po ni lho phyogs su'o //	rnam thos kha dog ser po ni lho phyogs su 
BO_T02_D3272:24b-20	nor sbyin kha dog dmar po ni nub phyogs su'o //	nor sbyin kha dog dmar po ni nub phyogs su 
BO_T02_D3272:25a-0	nor bu bzang po @25a * //	nor bu bzang po 
BO_T02_D3272:25a-1	kha dog ser po ni byang phyogs su'o //	kha dog ser po ni byang phyogs su 
BO_T02_D3272:25a-2	me mtshams su rnam par bkra ba'i rna gdub can kha dog dmar po'o //	me mtshams su rnam ba bkra ba rna gdub can kha dog dmar po 
BO_T02_D3272:25a-3	bden bral du ni phreng ba can mthing nag go //	bden bral du ni phreng ba can mthing nag go 
BO_T02_D3272:25a-4	rlung du ni dbang po'i mchog kha dog ser po'o //	rlung du ni dbang po mchog kha dog ser po 
BO_T02_D3272:25a-5	dbang ldan du ni kha'i dbang phyug ser po'o //	dbang ldan du ni kha dbang phyug ser po 
BO_T02_D3272:25a-6	de dag rnams thams cad kyang gnod sbyin mo'i bha ga la gnas pa ste /	de dag rnams thams cad kyang gnod sbyin mo bha ga la gnas ba ste 
BO_T02_D3272:25a-7	rin po che'i char rab tu 'bebs par gyur pas dzambha la dang 'dra bar bsgom par bya ba yin no //	rin po che char rab tu bebs ba gyur ba dzambha la dang dra ba bsgom ba byed ba yin no 
BO_T02_D3272:25a-8	shar gyi sgor ni nor sbyin gcig bu spa ba 'phyang bar gyur pa rin po che'i char 'bebs par byed pa'o //	char gyi sgor ni nor sbyin gcig bu spa ba phyang ba gyur ba rin po che char bebs ba byed ba 
BO_T02_D3272:25a-9	lho'i sgor ni padma dang padma chen po gnyis so //	lho sgor ni padma dang padma chen po gnyis so 
BO_T02_D3272:25a-10	nub kyi sgor ni bzhad gad pa dang bzhad gad chen po gnyis so //	nub kyi sgor ni bzhad gad ba dang bzhad gad chen po gnyis so 
BO_T02_D3272:25a-11	byang gi sgor ni gdab dang legs par gang ba gnyis te /	byang gi sgor ni gdab dang legs ba gang ba gnyis te 
BO_T02_D3272:25a-12	de dag rnams kyang gcer bu sba ba 'phyang ba'o //	de dag rnams kyang bcer bu sbed ba phyang ba 
BO_T02_D3272:25a-13	mgon po dzambha la dang rjes su mthun pas sngags kyis yi ge dgod pa la sogs pa bya ste /	mgon po dzambha la dang rjes su mthun ba sngags kyis yi ge god ba la sogs ba byed ste 
BO_T02_D3272:25a-14	aom ni mtshog mar ro //	aom ni mtshog mar ro 
BO_T02_D3272:25a-15	dzam ni khar ro //	dzam ni khar ro 
BO_T02_D3272:25a-16	bha dang la ni dpung pa gnyis la'o //	bha dang la ni dpung ba gnyis la 
BO_T02_D3272:25a-17	dza ni snying la'o //	dza ni snying la 
BO_T02_D3272:25a-18	len ni lte bar ro //	len ni lte ba ro 
BO_T02_D3272:25a-19	dr'a dang ya ni brla gnyis la'o //	dra dang ya ni brla gnyis la 
BO_T02_D3272:25a-20	sv'a dang h'a ni pus mo gnyis la'o //	sva dang ha ni pus mo gnyis la 
BO_T02_D3272:25a-21	nor bu bzang po spyi bor gnas //	nor bu bzang po spyi bor gnas 
BO_T02_D3272:25a-22	mig gnyis la ni rnam thos so //	mig gnyis la ni rnam thos so 
BO_T02_D3272:25a-23	de bzhin kha dbang kha legs gnas //	de bzhin kha dbang kha legs gnas 
BO_T02_D3272:25a-24	nu ma'i bar du gang ba bzang //	nu ma ba du gang ba bzang 
BO_T02_D3272:25a-25	gnod sbyin nor sbyin lte bar ro //	gnod sbyin nor sbyin lte ba ro 
BO_T02_D3272:25a-26	bzhad gad phreng ldan brla gnyis la //	bzhad gad phreng ldan brla gnyis la 
