segmentnr	original	folio	stemmed
BO_T08_D4104-2:1b-0	@1b # // so sor thar pa'i mdo'i gzhung 'grel bam po bcu dgu pa /	1b	so sor thar ba mdo gzhung grel bam po chu dgu ba 
BO_T08_D4104-2:1b-1	da ni so sor bshags pa gdon pa bshad par bya ste /	1b	da ni so sor chags ba don ba chad ba byed ste 
BO_T08_D4104-2:1b-2	de'i phyir / sdom la /	1b	de phyir sdom la 
BO_T08_D4104-2:1b-3	grong dang khyim gzhan nyid dang yang //	1b	grong dang khyim gzhan nyid dang yang 
BO_T08_D4104-2:1b-4	bslab pa rnams dang dgon pa ni //	1b	bslab ba rnams dang dgon ba ni 
BO_T08_D4104-2:1b-5	sangs rgyas phan pa gsungs pa yis //	1b	sangs rgya phan ba gsungs ba yis 
BO_T08_D4104-2:1b-6	so sor bshags par bya bar gsungs //	1b	so sor chags ba byed ba gsungs 
BO_T08_D4104-2:1b-7	zhes bya ba gsungs te /	1b	zhes byed ba gsungs te 
BO_T08_D4104-2:1b-8	sdom la zhes bya ba ni /	1b	sdom la zhes byed ba ni 
BO_T08_D4104-2:1b-9	tshig gi don dang dgos pa ni snga ma bzhin no //	1b	tshig gi don dang dgos ba ni snga ma bzhin no 
BO_T08_D4104-2:1b-10	so sor bshags par bya ba'i chos ni bzhi ste /	1b	so sor chags ba byed ba chos ni bzhi ste 
BO_T08_D4104-2:1b-11	dge slong ma las zas len pa'i so sor bshags par bya ba dang / gral rims su ma phebs par 'drim du 'jug pa ma bzlog par za ba'i so sor bshags par bya ba dang / bslab pa dral te khyim du 'jug pa'i so sor bshags par bya ba dang /	1b	dge slong ma las zas len ba so sor chags ba byed ba dang gral rims su ma phebs ba drim du jug ba ma bzlog ba za ba so sor chags ba byed ba dang bslab ba dral te khyim du jug ba so sor chags ba byed ba dang 
BO_T08_D4104-2:1b-12	nags brtag pa las gyur pa'i so sor bshags par bya ba ste /	1b	nags rtog ba las gyur ba so sor chags ba byed ba ste 
BO_T08_D4104-2:1b-13	sdom gyi tshigs su bcad pa dang go rims bzhin du sbyar ro //	1b	sdom gyi tshigs su gcod ba dang go rims bzhin du sbyor ro 
BO_T08_D4104-2:2a-0	tshe dang ldan pa dag so sor bshags par bya ba'i chos bzhi po 'di dag ni zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni so sor bshags par bya ba @2a * //	2a	tshe dang ldan ba dag so sor chags ba byed ba chos bzhi po di dag ni zla ba phyed phyed cing so sor thar ba mdo don ba las byung ngo zhes byed ba ni so sor chags ba byed ba 
BO_T08_D4104-2:2a-1	gdon pa'i lung dbog pa bsten to //	2a	don ba lung bogs ba sten to 
BO_T08_D4104-2:2a-2	so sor bshags pa'i chos zhes bya ba ni /	2a	so sor chags ba chos zhes byed ba ni 
BO_T08_D4104-2:2a-3	smre sngags 'don pa'i rnam pas mthol bar bya ba'o //	2a	smre sngags don ba rnam ba mthol ba byed ba 
BO_T08_D4104-2:2a-4	de nyid kha na ma tho ba'i mtshan nyid 'dzin pas chos zhes bya'o //	2a	de nyid kha na ma tho ba mtshan nyid dzin ba chos zhes byed 
BO_T08_D4104-2:2a-5	bzhi po 'di dag ni zhes bya ba ni 'og nas 'byung ba'i bzhi po 'di dag go //	2a	bzhi po di dag ni zhes byed ba ni g nas byung ba bzhi po di dag go 
BO_T08_D4104-2:2a-6	zla ba phyed phyed cing so sor thar pa'i mdo gdon pa las 'byung ngo zhes bya ba ni zla ba phyed phyed cing gso sbyong 'don pa'i tshe 'dul ba 'dzin pa'i kha ton las 'byung ngo zhes bstan pa yin no ;	2a	zla ba phyed phyed cing so sor thar ba mdo don ba las byung ngo zhes byed ba ni zla ba phyed phyed cing gso sbyong don ba tshe dul ba dzin ba kha ton las byung ngo zhes ston ba yin no 
BO_T08_D4104-2:2a-7	/ de las dge slong ma las zas len pa'i bar so sor bshags par bya ba'i gleng gzhi ni /	2a	de las dge slong ma las zas len ba ba so sor chags ba byed ba gleng gzhi ni 
BO_T08_D4104-2:2a-8	sangs rgyas bcom ldan 'das rgyal po'i khab na 'od ma'i tshal ka lan da ka'i gnas na bzhugs so //	2a	sangs rgya joms ldan da rgyal po khab na d ma tshal ka lan da ka gnas na bzhugs so 
BO_T08_D4104-2:2a-9	yul rdo 'jog na khyim bdag phyug pa nor mang ba longs spyod che ba /	2a	yul rdo jog na khyim bdag phyug ba nor mang ba longs spyod che ba 
BO_T08_D4104-2:2a-10	yongs su gzung ba yangs shing rgya che ba rnam thos kyi bu'i nor dang ldan pa rnam thos kyi bu'i nor la nor gyis 'gran pa zhig 'dug pa des rigs mnyam pa las chung ma blangs nas /	2a	yongs su gzung ba yangs shing rgya che ba rnam thos kyi bu nor dang ldan ba rnam thos kyi bu nor la nor gyis gran ba jig dug ba des rigs mnyam ba las chung ma blangs nas 
BO_T08_D4104-2:2a-11	de de dang lhan cig rtse bar byed /	2a	de de dang lhan cig rtse ba byed 
BO_T08_D4104-2:2a-12	dga' bar byed /	2a	dga ba byed 
BO_T08_D4104-2:2a-13	dga' mgur spyod par byed do //	2a	dga mgur spyod ba byed do 
BO_T08_D4104-2:2a-14	de'i chung ma la dus gzhan zhig na sems can zhugs par gyur nas /	2a	de chung ma la dus gzhan jig na sems can jug ba gyur nas 
BO_T08_D4104-2:2a-15	de zla ba brgyad dam dgu 'das te btsas pa las bu mo gzugs bzang ba /	2a	de zla ba brgyad dam dgu da te btsas ba las bu mo gzugs bzang ba 
BO_T08_D4104-2:2a-16	lta na sdug pa mdzes pa /	2a	lta na sdug ba mdzes ba 
BO_T08_D4104-2:2b-0	mig autpala 'dra @2b ba ;	2b	mig autpala dra ba 
BO_T08_D4104-2:2b-1	autpa la'i dri dang ldan pa /	2b	autpa la dri dang ldan ba 
BO_T08_D4104-2:2b-2	autpa la'i ze'u 'bru'i mdog 'dra ba zhig byung ngo //	2b	autpa la zeu bru mdog dra ba jig byung ngo 
BO_T08_D4104-2:2b-3	de'i nye du dag 'dus shing lhags nas zhag bdun gsum nyi shu rtsa gcig tu btsas pa'i btsas ston rgya cher byas nas /	2b	de nye du dag du shing lhags nas zhag bdun gsum nyi shu rtsa gcig tu btsas ba btsas ston rgya cher byed nas 
BO_T08_D4104-2:2b-4	bu mo 'di'i ming cir gdags zhes de'i ming 'dogs par byed do //	2b	bu mo di ming cir dogs zhes de ming dogs ba byed do 
BO_T08_D4104-2:2b-5	de'i nye du dag gis smras pa /	2b	de nye du dag gis smras ba 
BO_T08_D4104-2:2b-6	gang gi phyir bu mo 'di mig autpala 'dra ba /	2b	gang gi phyir bu mo di mig autpala dra ba 
BO_T08_D4104-2:2b-7	autpa la'i dri dang ldan pa /	2b	autpa la dri dang ldan ba 
BO_T08_D4104-2:2b-8	autpa la'i ze'u 'bru'i mdog 'dra ba de'i phyir /	2b	autpa la zeu bru mdog dra ba de phyir 
BO_T08_D4104-2:2b-9	bu mo 'di'i ming yang autpa la'i mdog ces bya bar gdags so zhes de'i ming autpa la'i mdog ces bya bar btags so //	2b	bu mo di ming yang autpa la mdog ces byed ba dogs so zhes de ming autpa la mdog ces byed ba dogs so 
BO_T08_D4104-2:2b-10	de bsrings shing bskyed nas chen mor gyur te /	2b	de bsrings shing skyed nas chen mor gyur te 
BO_T08_D4104-2:2b-11	khyim so bzung ba'i tshe rim gyis dus gzhan zhig na /	2b	khyim so bzung ba tshe rim gyis dus gzhan jig na 
BO_T08_D4104-2:2b-12	tshe dang ldan pa mood gal gyi bu chen pos btul nas rgyun du zhugs pa'i 'bras bu thob par byas nas /	2b	tshe dang ldan ba mood gal gyi bu chen pos dul nas rgyun du jug ba bras bu thob ba byed nas 
BO_T08_D4104-2:2b-13	bcom ldan 'das la phul ba dang / bcom ldan 'das kyis skye dgu'i bdag mo goo ta m'i la gtad de /	2b	joms ldan da la bul ba dang joms ldan da kyis skye dgu bdag mo goo ta m la gtod de 
BO_T08_D4104-2:2b-14	des de rab tu phyung zhing bsnyen par rdzogs par byas te /	2b	des de rab tu byin zhing snyen ba rdzogs ba byed te 
BO_T08_D4104-2:2b-15	gdams ngag byin nas de gcig pu dben pa skyabs yod par brtun pa dang ldan pas bdag nyid btang bar gnas pa na dgra bcom pa nyid mngon sum du byas so //	2b	doms ngag byin nas de gcig pu dben ba skyob yod ba rtun ba dang ldan ba bdag nyid gtong ba gnas ba na dgra joms ba nyid mngon sum du byed so 
BO_T08_D4104-2:2b-16	de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	2b	de nas joms ldan da kyis dge slong rnams la bka stsal ba 
BO_T08_D4104-2:2b-17	dge slong dag nga'i nyan thos rnams rdzu 'phrul che ba /	2b	dge slong dag nga nyan thos rnams rdzu phrul che ba 
BO_T08_D4104-2:2b-18	mthu che ba rnams kyi nang na 'di lta ste /	2b	mthu che ba rnams kyi nang na di lta ste 
BO_T08_D4104-2:2b-19	dge slong ma autpa la'i mdog 'di mchog yin no //	2b	dge slong ma autpa la mdog di mchog yin no 
BO_T08_D4104-2:2b-20	autpa la'i bdag gi kun du spyod pa ni bsod snyoms brgyus nas /	2b	autpa la bdag gi kun du spyod ba ni bsod snyom rgyud nas 
BO_T08_D4104-2:2b-21	bsod snyoms kyi phud dang por dge 'dun la dbul zhing phyis gzhan du brgyus te bdag nyid za bar byed do //	2b	bsod snyom kyi bud dang por dge dun la bul zhing byid gzhan du rgyud te bdag nyid za ba byed do 
