segmentnr	original	folio	stemmed
BO_T02_D2397:24b-0	@24b # // rgya gar skad du /	24b	rgya gar skad du 
BO_T02_D2397:25a-0	@25a * // so ma s'ur+ya bandha no p'a ya na ma /	25a	so ma sur+ya bandha no pa ya na ma 
BO_T02_D2397:25a-1	bod skad du /	25a	bod skad du 
BO_T02_D2397:25a-2	nyi zla bcing pa'i thabs zhes bya ba /	25a	nyi zla ching ba thabs zhes byed ba 
BO_T02_D2397:25a-3	yum don grub ma la phyag 'tshal lo //	25a	yum don grub ma la phyag tshal lo 
BO_T02_D2397:25a-4	dge 'dun rnams kyi yon tan brjod mi shes pa yi //	25a	dge dun rnams kyi yon tan rjod mi shes ba yi 
BO_T02_D2397:25a-5	gand'i'i sgra brdungs skyon smras phyi rol dag tu bskrad //	25a	gand sgra rdung skyon smras phyi rol dag tu skrod 
BO_T02_D2397:25a-6	chu yi steng gshegs me tog len ci chu yi gting mi 'bying //	25a	chu yi steng gshegs me tog len ci chu yi gting mi bying 
BO_T02_D2397:25a-7	ngo mtshar phul du byung ba'i pi r'u pa zhes grags //	25a	ngo mtshar bul du byung ba pi ru ba zhes grags 
BO_T02_D2397:25a-8	tshong 'dus srang du 'khyam zhing zas kyi lhag ma za //	25a	tshong du srang du khyam zhing zas kyi lhag ma za 
BO_T02_D2397:25a-9	yud tsam khros pas gangg'a'i chu rgyun gyen la bzlog //	25a	yud tsam khro ba gangga chu rgyun gyen la bzlog 
BO_T02_D2397:25a-10	chu yi steng gshegs me tog len cing chu yi gting mi 'byang //	25a	chu yi steng gshegs me tog len cing chu yi gting mi byang 
BO_T02_D2397:25a-11	yon tan phul du byung ba'i bi r'u pa zhes grags //	25a	yon tan bul du byung ba bi ru ba zhes grags 
BO_T02_D2397:25a-12	chang tshong dag la khro bar mi byed nyi ma ni //	25a	chang tshong dag la khro ba mi byed nyi ma ni 
BO_T02_D2397:25a-13	khyod kyi khang par gta' mar bzhag ces smras te 'dug //	25a	khyod kyi khang ba gta mar jog ces smras te dug 
BO_T02_D2397:25a-14	chu yi steng gshegs me tog len cing chu yi gting mi 'bying //	25a	chu yi steng gshegs me tog len cing chu yi gting mi bying 
BO_T02_D2397:25a-15	ngo mtshar phul du byung pa'i birwa pa zhes grags //	25a	ngo mtshar bul du byung ba birwa ba zhes grags 
BO_T02_D2397:25a-16	mu stegs rten la spyan zur gcig pas lingga gas //	25a	mu stegs rten la spyan zur gcig ba lingga gas 
BO_T02_D2397:25a-17	de mthong khyab mjug lha yi rten de aandha 'dar //	25a	de mthong khyab mjug lha yi rten de aandha dar 
BO_T02_D2397:25a-18	nyi ma gta' mar bcug nas chang 'thung bi r'u pa //	25a	nyi ma gta mar jug nas chang thung bi ru ba 
BO_T02_D2397:25a-19	'jig rten rnams ni phyugs 'dra bi r'u pa zhes brjod //	25a	jig rten rnams ni phyugs dra bi ru ba zhes rjod 
BO_T02_D2397:25a-20	lhan cig skyes pa'i sems nyid phra zhing dri ma med //	25a	lhan cig skye ba sems nyid phra zhing dri ma med 
BO_T02_D2397:25a-21	chu yi steng gshegs me tog len cing chu yi gting mi 'bying//	25a	chu yi steng gshegs me tog len cing chu yi gting mi 
BO_T02_D2397:25a-22	ngo mtshar phul du byung ba'i bi r'u pa zhes grags //	25a	ngo mtshar bul du byung ba bi ru ba zhes grags 
BO_T02_D2397:25a-23	nyi zla bcing ba'i thabs zhes bya ba slob dpon po r'u pa nas brgyud pa ka ma ris mdzad pa rdzogs so//	25a	nyi zla ching ba thabs zhes byed ba slob dpon po ru ba nas brgyud ba ka ma ris mdzad ba rdzogs 
