segmentnr	original	folio	stemmed
BO_TZ41_DI-044:0	de nas de bzhin gshegs pa rnams kyi thugs rje'i dam tshhig la gnas pa rnams kyis brjod med kyi bshags pa 'di gsungs so //	0	de nas de bzhin gshegs ba rnams kyi thugs rje dam tshhig la gnas ba rnams kyis rjod med kyi chags ba di gsungs so 
BO_TZ41_DI-044:1	hu~m/ ye shes sku mchog rang bzhin dkyil 'khor ni //	0	ye shes sku mchog rang bzhin dkyil khor ni 
BO_TZ41_DI-044:2	zla rgyas bzhin du spros pa mi mnga' yang //	0	zla rgya bzhin du spros ba mi mnga yang 
BO_TZ41_DI-044:3	thugs rje nyi gsal 'od bzhin snyoms mdzad pa //	0	thugs rje nyi gsal d bzhin snyom mdzad ba 
BO_TZ41_DI-044:4	'dir gshegs bdag la dgongs shing bzhugs su gsol //	0	dir gshegs bdag la dgongs shing bzhugs su gsol 
BO_TZ41_DI-044:5	brjod med shes rab mi g.yo chos kyi sku	0	rjod med shes rab mi g.yo chos kyi sku 
BO_TZ41_DI-044:6	/bde chen longs spyod rdzogs sku rigs lnga'i gtsho //	0	chen longs spyod rdzogs sku rigs lnga gtsho 
BO_TZ41_DI-044:7	thugs rje thabs mkhas rgya che rol pa'i lha //	0	thugs rje thabs mkhas rgya che rol ba lha 
BO_TZ41_DI-044:8	zhi khro sprul pa'i sku la phyag 'tshhal lo //	0	zhi khro sprul ba sku la phyag tshhal lo 
BO_TZ41_DI-044:9	dngos su 'byor dang yid kyis rnam sprul pa'i //	0	dngos su byor dang yid kyis rnam sprul ba 
BO_TZ41_DI-044:10	kun tu bzang po bla med mchod sprin gyis //	1	kun tu bzang po bla med mchod sprin gyis 
BO_TZ41_DI-044:11	mkha' dbyings rnam dag rgya cher yongs bkod de //	1	mkha dbyings rnam dag rgya cher yongs bkod de 
BO_TZ41_DI-044:12	phyi nang gsang ba'i mchod pa rgya mtshhos mchod //	1	phyi nang gsang ba mchod ba rgya mtshhos mchod 
BO_TZ41_DI-044:13	kun tu bzang mo gsang ba'i b+ha ga la //	1	kun tu bzang mo gsang ba b+ha ga la 
BO_TZ41_DI-044:14	rgyal ba'i dkyil 'khor rab 'byams ma lus kun //	1	rgyal ba dkyil khor rab byam ma lus kun 
BO_TZ41_DI-044:15	'du 'bral med pa'i ngang du ro gcig pa //	1	du bral med ba ngang du ro gcig ba 
BO_TZ41_DI-044:16	gnyis med byang chub sems kyis mnyes gyur cig	1	gnyis med byang chub sems kyis mnyes gyur cig 
BO_TZ41_DI-044:17	/sems kyi rang bzhin chos dbyings nam mkha' che //	1	kyi rang bzhin chos dbyings nam mkha che 
BO_TZ41_DI-044:18	chos rnams rnam dag ye nas 'od gsal zhing //	1	chos rnams rnam dag ye nas d gsal zhing 
BO_TZ41_DI-044:19	rnal 'byor nyid dbyings smra bsam las 'das pa'i //	1	rnal byor nyid dbyings smra bsam las da ba 
BO_TZ41_DI-044:20	mnyam nyid byang chub sems la rtag tu 'dud //	2	mnyam nyid byang chub sems la rtag tu dud 
BO_TZ41_DI-044:21	kun bzang rdzogs chen ye nas brdal ba la //	2	kun bzang rdzogs chen ye nas rdal ba la 
BO_TZ41_DI-044:22	phyi nang gsang ba bkod pa'i dkyil 'khor ni //	2	phyi nang gsang ba bkod ba dkyil khor ni 
BO_TZ41_DI-044:23	snang srid rnam dag lha dang lha mo'i dbyings //	2	snang srid rnam dag lha dang lha mo dbyings 
BO_TZ41_DI-044:24	'byung dang 'byung gyur yab yum lhun rdzogs rnams //	2	byung dang byung gyur yab yum lhun rdzogs rnams 
BO_TZ41_DI-044:25	gsang chen rab dgyes gzugs can bdag nyid ma //	2	gsang chen rab dgyes gzugs can bdag nyid ma 
BO_TZ41_DI-044:26	mkha' dbyings klong yangs pad+mor 'khyil ba la //	2	mkha dbyings klong yangs pad+mor khyil ba la 
BO_TZ41_DI-044:27	gnyis med thig le chen por 'od gsal zhing //	2	gnyis med thig le chen por d gsal zhing 
BO_TZ41_DI-044:28	ma bcos spros med byang chub snying po'i sku	2	ma chos spros med byang chub snying po sku 
BO_TZ41_DI-044:29	/cir yang snang ba bde chen g.yung drung lha //	2	yang snang ba bde chen g.yung drung lha 
BO_TZ41_DI-044:30	'du 'bral med pa gsang ba'i dkyil 'khor ni //	3	du bral med ba gsang ba dkyil khor ni 
BO_TZ41_DI-044:31	bdag nyid chen po rigs lnga yab yum dang // byang chub lcam dral khro bo khro mo'i tshhogs //	3	bdag nyid chen po rigs lnga yab yum dang byang chub lcam dral khro bo khro mo tshhogs 
BO_TZ41_DI-044:32	rdo rje lha mo tshhogs rje tshhogs kyi bdag	3	rdo rje lha mo tshhogs rje tshhogs kyi bdag 
BO_TZ41_DI-044:33	/rigs lnga dpal chen khro rgyal yab yum bcu //	3	lnga dpal chen khro rgyal yab yum chu 
BO_TZ41_DI-044:34	gnas dang yul gyi phyag rgya sgo ma bzhi //	3	gnas dang yul gyi phyag rgya sgo ma bzhi 
BO_TZ41_DI-044:35	ye shes sprul pa'i lha tshhogs mang po dang // ma ltar byams shing sring ltar gdung la sogs //	3	ye shes sprul ba lha tshhogs mang po dang ma ltar byams shing sring ltar gdung la sogs 
BO_TZ41_DI-044:36	legs nyes stangs 'dzin dam tshhig rjes gcod ma //	3	legs nyes stangs dzin dam tshhig rjes gcod ma 
BO_TZ41_DI-044:37	phyi nang mkha' 'gro rnal 'byor ma yi tshhogs //	3	phyi nang mkha gro rnal byor ma yi tshhogs 
BO_TZ41_DI-044:38	dpang gyur rdo rje dam can dgongs su gsol //	3	dpang gyur rdo rje dam can dgongs su gsol 
BO_TZ41_DI-044:39	hu~m/ thugs rje gdung 'tshhob rig 'dzin bdag cag gis //	3	thugs rje gdung tshhob rig dzin bdag cag gis 
BO_TZ41_DI-044:40	'gro ba'i don du byang chub sems bskyed de //	4	gro ba don du byang chub sems skyed de 
BO_TZ41_DI-044:41	bla med go 'phang bgrod par bya ba'i phyir //	4	bla med go phen bgrod ba byed ba phyir 
BO_TZ41_DI-044:42	bstan pa rgya mtshho'i so so'i 'dul khrims dang // sku gsung thugs dang mnyam sbyor sdom pa'i mchog	4	ston ba rgya mtshho so so dul khrims dang sku gsung thugs dang mnyam sbyor sdom ba mchog 
BO_TZ41_DI-044:43	/rdo rje 'da' dka' dam tshhig gtan gyi gnyer //	4	rje da dka dam tshhig gtan gyi gnyer 
BO_TZ41_DI-044:44	spyi dang khyad par lhag pa'i dam tshhig rnams //	4	spyi dang khyad ba lhag ba dam tshhig rnams 
BO_TZ41_DI-044:45	snga phyir mnos shing gnyer du smras so 'tshhal //	4	snga phyir mno shing gnyer du smras so tshhal 
BO_TZ41_DI-044:46	yun du mi gtong 'da' bar mi bgyid cing //	4	yun du mi gtong da ba mi bgyid cing 
BO_TZ41_DI-044:47	don la gol zhing ldog sems ma mchis kyang //	4	don la gol zhing ldog sems ma mchis kyang 
