segmentnr	original	folio	stemmed
BO_NK106_(me)005:0	// rdzogs pa chen po bsam gtan ngal gso'i bsdus don pun+da r+ai ka'i phreng ba zhes bya ba bzhugs so //	0	rdzogs ba chen po bsam gtan ngal gso sdud don pun+da r+ai ka phreng ba zhes byed ba bzhugs so 
BO_NK106_(me)005:1	dpal kun tu bzang po la phyag 'tshal lo //	0	dpal kun tu bzang po la phyag tshal lo 
BO_NK106_(me)005:2	'dir rdzogs pa chen po bsam gtan ngal gso'i gnas rgya cher bshad pa la gsum ste /	0	dir rdzogs ba chen po bsam gtan ngal gso gnas rgya cher chad ba la gsum ste 
BO_NK106_(me)005:3	bstan bcos la 'jug pa'i rgyu /	0	ston chos la jug ba rgyu 
BO_NK106_(me)005:4	'jug yul bstan bcos kyi lus /	0	jug yul ston chos kyi lus 
BO_NK106_(me)005:5	bstan bcos yongs su rdzogs pa'i bya ba'o //	0	ston chos yongs su rdzogs ba byed ba 
BO_NK106_(me)005:6	dang po la gsum ste /	0	dang po la gsum ste 
BO_NK106_(me)005:7	skad gnyis shan sbyar ba /	0	skad gnyis shan sbyor ba 
BO_NK106_(me)005:8	mtshan gyi don /	0	mtshan gyi don 
BO_NK106_(me)005:9	mdo dang / rgyas pa phyag gi don /	0	mdo dang rgya ba phyag gi don 
BO_NK106_(me)005:10	brtsam par dam bca' bstan pa'o //	1	brtsam ba dam chos ston ba 
BO_NK106_(me)005:11	gnyis pa la gnyis te /	1	gnyis ba la gnyis te 
BO_NK106_(me)005:12	lus rnam par gzhag pa dang / yan lag rgyas par bshad pa'o //	1	lus rnam ba jog ba dang yan lag rgya ba chad ba 
BO_NK106_(me)005:13	dang po la gnyis te /	1	dang po la gnyis te 
BO_NK106_(me)005:14	gnas gsum bstan bcos kyi lus la 'jug par gdams pa dang / 'jug yul lus kyi sdom rnam par gzhag pa'o //	1	gnas gsum ston chos kyi lus la jug ba doms ba dang jug yul lus kyi sdom rnam ba jog ba 
BO_NK106_(me)005:15	gnyis pa yan lag rgyas par bshad pa la gsum ste /	1	gnyis ba yan lag rgya ba chad ba la gsum ste 
