segmentnr	original	folio	stemmed
BO_TZ39_TI-021:0	@#// gnod sbyin ya ba rkya bdun gyi sgrub thabs srog gtad kyi cho ga 'dod pa'i re skong zhes bya ba bzhugs so //	0	gnod sbyin ya ba rkya bdun gyi sgrub thabs srog gtod kyi cho ga dod ba re skong zhes byed ba bzhugs so 
BO_TZ39_TI-021:1	om swasti / bgrang yas dkyil 'khor rgya mtshho yi /	0	om swasti bgrong yas dkyil khor rgya mtshho yi 
BO_TZ39_TI-021:2	khyab bdag o rgyan thod phreng rtshal //	0	khyab bdag o rgyan thod phreng rtshal 
BO_TZ39_TI-021:3	der 'dud gnod sbyin tshi'u dmar ba'i //	0	der dud gnod sbyin tshiu dmar ba 
BO_TZ39_TI-021:4	sgrub thabs srog gtad cho ga bri //	0	sgrub thabs srog gtod cho ga bri 
BO_TZ39_TI-021:5	'dir rgyal ba'i bstan srung gnod sbyin ya ba rkya bdun gyi sgrub thabs dang 'brel bar srog gtad cho ga sgrub pa la gsum ste /	0	dir rgyal ba ston srung gnod sbyin ya ba rkya bdun gyi sgrub thabs dang brel ba srog gtod cho ga sgrub ba la gsum ste 
BO_TZ39_TI-021:6	sbyor ba yo byad kyi bsham /	0	sbyor ba yo byad kyi bsham 
BO_TZ39_TI-021:7	dngos gzhi sgrub pa'i thabs dang / srog gtad kyi cho ga'o //	0	dngos gzhi sgrub ba thabs dang srog gtod kyi cho ga 
BO_TZ39_TI-021:8	dang po ni /	0	dang po ni 
BO_TZ39_TI-021:9	dus khyad par can la 'di nyid kyi bris sku bkram pa'i mdun du /	0	dus khyad ba can la di nyid kyi bri sku grem ba mdun du 
BO_TZ39_TI-021:10	stegs bu khebs ldan gyi khar me tog dmar po'i tshhom bu bkod /	1	stegs bu khebs ldan gyi khar me tog dmar po tshhom bu bkod 
BO_TZ39_TI-021:11	de'i steng du many+dzi la zangs gzhong du 'bru'i phye khrag chang gis sbrus pa'i bshos bu mkhar thabs ba gam can gyi steng du gru gsum bdun dang dbus ma'i rtsher 'ug pas mtshhan pa /	1	de steng du many+dzi la zangs gzhong du bru byed khrag chang gis sbru ba bshos bu mkhar thabs ba gam can gyi steng du gru gsum bdun dang dbus ma rtsher ug ba mtshhan ba 
BO_TZ39_TI-021:12	rtshi dmar gyis byugs shing sha dmar dang yungs dkar gyis brgyan par sku rten tshakli dang gtor gdugs dmar po btshugs pa bkod /	1	rtshi dmar gyis byug shing sha dmar dang yungs dkar gyis rgyan ba sku rten tshakli dang thor gdugs dmar po btshugs ba bkod 
BO_TZ39_TI-021:13	mdun du me tog dmar po 'bru tshhoms kyi dbus su phur bu'am dbyug to /	1	mdun du me tog dmar po bru tshhoms kyi dbus su phur bu dbyug to 
BO_TZ39_TI-021:14	g.yas su rten rdzas kyi mdung dmar /	1	g.yas su rten rdzas kyi mdung dmar 
BO_TZ39_TI-021:15	rgyab tu bla rdo'am 'khor lo /	1	rgyab tu bla rdo khor lo 
BO_TZ39_TI-021:16	g.yon du rten mdung zhags pa /	1	g.yon du rten mdung zhags ba 
BO_TZ39_TI-021:17	de dag gi mdun du mchod gtor dmar po gru gsum gtsho 'khor bdun pa mtheb kyu brgyad kyis bskor ba /	1	de dag gi mdun du mchod thor dmar po gru gsum gtsho khor bdun ba mtheb kyu brgyad kyis skor ba 
BO_TZ39_TI-021:18	sman phud / rak+ta /	1	sman bud rak+ta 
BO_TZ39_TI-021:19	phye mar / gser skyems dkar skyems mngar skyems /	1	byed mar gser skyem dkar skyem mngar skyem 
BO_TZ39_TI-021:20	nyer spyod sogs 'og tu dgos pa'i yo byad thams cad tshhogs par bya'o //	2	nyer spyod sogs g tu dgos ba yo byad thams cad tshhogs ba byed 
BO_TZ39_TI-021:21	gnyis pa sgrub pa'i thabs la /	2	gnyis ba sgrub ba thabs la 
BO_TZ39_TI-021:22	gong gnon gyi lha gu ru zhi drag gam rta mgrin lta bu bdag bskyed sngon du 'gro bas /	2	gong gnon gyi lha gu ru zhi drag gam rta mgrin lta bu bdag skyed sngon du gro ba 
BO_TZ39_TI-021:23	mchod gtor rnams nam mkha' mdzod kyi sngags rgyas brlab /	2	mchod thor rnams nam mkha mdzod kyi sngags rgya brlab 
BO_TZ39_TI-021:24	rten gtor la dmigs te gsol kha phyogs phyogs mas spyan 'dren mchod bstod mdor bsdus su bya ba'am /	2	rten thor la dmigs te gsol kha phyogs phyogs mas spyan bgrang mchod bstod mdor sdud su byed ba 
BO_TZ39_TI-021:25	spro na rten bsang sbyang /	2	spro na rten bsang sbyong 
BO_TZ39_TI-021:26	stong pa'i ngang las skad cig gis mdun du btshan yul zangs thang dmar po zangs brag gnam la snyeg pa /	2	stong ba ngang las skad cig gis mdun du btshan yul zangs thang dmar po zangs brag gnam la snyeg ba 
BO_TZ39_TI-021:27	rtshe la rgod smug lding ba /	2	rtshe la rgod smug lding ba 
BO_TZ39_TI-021:28	logs la btshan skya rgyu ba /	2	logs la btshan skya rgyu ba 
BO_TZ39_TI-021:29	rked na gcan zan ngur ba /	2	rked na gcan zan ngur ba 
BO_TZ39_TI-021:30	rtsha bar dug chu khol ba /	3	rtsha ba dug chu khol ba 
BO_TZ39_TI-021:31	brag ri dmar po'i nang du khrag mtshho khol zhing /	3	brag ri dmar po nang du khrag mtshho khol zhing 
