segmentnr	original	folio	stemmed
BO_T05_D4016-1:221a-8	de ni 'di skad du 'di ltar kun gzhi rnam par shes pas bag chags rnam pa gsum yongs su bzung ba'i dbang gis nying mtshams sbyor ba rgyun mi 'chad par gyur to zhes ston to //	221a	de ni di skad du di ltar kun gzhi rnam ba shes ba bag chags rnam ba gsum yongs su bzung ba dbang gis nying mtshams sbyor ba rgyun mi chad ba gyur to zhes ston to 
BO_T05_D4016-1:221a-9	de'i phyir bstan bcos rnam par rig pa tsam du grub pa las /	221a	de phyir ston chos rnam ba rig ba tsam du grub ba las 
BO_T05_D4016-1:221a-10	gzhan yang 'khor ba'i nying mtshams sbyor ba ni /	221a	gzhan yang khor ba nying mtshams sbyor ba ni 
BO_T05_D4016-1:221a-11	bag chags rnams las gyur pa yin te /	221a	bag chags rnams las gyur ba yin te 
BO_T05_D4016-1:221a-12	bag chags de yang mdor bsdu na rnam pa gsum mo //	221a	bag chags de yang mdor sdud na rnam ba gsum mo 
BO_T05_D4016-1:221a-13	'di lta ste /	221a	di lta ste 
BO_T05_D4016-1:221a-14	mngon par brjod pa'i bag chags dang / bdag tu 'dzin pa'i bag chags dang / srid pa'i yan lag gi bag chags so zhes bstan pa yin no //	221a	mngon ba rjod ba bag chags dang bdag tu dzin ba bag chags dang srid ba yan lag gi bag chags so zhes ston ba yin no 
BO_T05_D4016-1:221a-15	sa bon pa'i rnam par shes pa de yang rnam pa gnyis te /	221a	sa bon ba rnam ba shes ba de yang rnam ba gnyis te 
BO_T05_D4016-1:221a-16	dang po ni rnam par shes pas yongs su gzung ba'i sa bon la sa bon pa'i rnam par shes pa zhes bya'o //	221a	dang po ni rnam ba shes ba yongs su gzung ba sa bon la sa bon ba rnam ba shes ba zhes byed 
BO_T05_D4016-1:221a-17	gnyis pa ni sa bon yongs su 'dzin pa'i rnam par shes pa la sa bon pa'i rnam par shes pa zhes bya ste /	221a	gnyis ba ni sa bon yongs su dzin ba rnam ba shes ba la sa bon ba rnam ba shes ba zhes byed ste 
BO_T05_D4016-1:221a-18	de ltar rnam pa gnyis yod mod kyi 'dir ni sa bon yongs su 'dzin pa'i rnam par shes pa yang dag par ston te /	221a	de ltar rnam ba gnyis yod mod kyi dir ni sa bon yongs su dzin ba rnam ba shes ba yang dag ba ston te 
BO_T05_D4016-1:221b-0	lus kyi yan lag 'byung ba la gnas pa dang / sa bon yongs su 'dzin pa'i phyir dang / des yongs su gzung ba'i sa @221b bon ni bag chags rnam pa gsum yin pa'i phyir ro //	221b	lus kyi yan lag byung ba la gnas ba dang sa bon yongs su dzin ba phyir dang des yongs su gzung ba sa bon ni bag chags rnam ba gsum yin ba phyir ro 
BO_T05_D4016-1:221b-1	'dir bag chags rnam pa gsum po de 'dir mdo tsam du bshad par bya ste /	221b	dir bag chags rnam ba gsum po de dir mdo tsam du chad ba byed ste 
BO_T05_D4016-1:221b-2	bag chags rnam pa gsum po de yang sgo rnam pa bzhis rnam par dbye bar bya ste /	221b	bag chags rnam ba gsum po de yang sgo rnam ba bzhis rnam ba byed ba byed ste 
