segmentnr	original	stemmed
BO_T11_D4227:1b-0	@1b # // tshul gsum pa'i rtags shes kyang brjod pa la mi mkhas pa'i byis pa la bstan par bya ba'i phyir tshul gsum pa'i rtags ston par byed pa'i mtshan nyid gzhan gyi don gyi rjes su dpag pa'i skabs su bab nas bshad pa /	tshul gsum ba rtags shes kyang rjod ba la mi mkhas ba byis ba la ston ba byed ba phyir tshul gsum ba rtags ston ba byed ba mtshan nyid gzhan gyi don gyi rjes su dpog ba skabs su bab nas chad ba 
BO_T11_D4227:1b-1	gzhan gyi ched ni gzhan gyi don to //	gzhan gyi ched ni gzhan gyi don to 
BO_T11_D4227:1b-2	rang gis te bdag nyid kyis gang mthong ba'i don de 'dis gsal bar byed pas na /	rang gis te bdag nyid kyis gang mthong ba don de dis gsal ba byed ba na 
BO_T11_D4227:1b-3	gsal byed de /	gsal byed de 
BO_T11_D4227:1b-4	'chad par byed pa'i sgra'o //	chad ba byed ba sgra 
BO_T11_D4227:1b-5	rjod par byed pa gang yin pa'o zhes ni mi bya ste /	rjod ba byed ba gang yin ba zhes ni mi byed ste 
BO_T11_D4227:1b-6	gang gi phyir rjod par byed pa'i sgra nyid ni rjes su dpag pa ma yin te /	gang gi phyir rjod ba byed ba sgra nyid ni rjes su dpog ba ma yin te 
BO_T11_D4227:1b-7	gcig rtogs par bya ba yin pas na tshul gnyi ga brjod pa ma yin pa'i phyir ro //	gcig rtogs ba byed ba yin ba na tshul gnyi ga rjod ba ma yin ba phyir ro 
BO_T11_D4227:1b-8	sgra gang zhig tshul gsum ston par byed pa de nyid ni rjes su dpag pa yin no //	sgra gang jig tshul gsum ston ba byed ba de nyid ni rjes su dpog ba yin no 
BO_T11_D4227:1b-9	gal te rtags dang rjes su dpag par bya ba gnyi ga yang rang gis mthong ba'i don yin mod kyi /	gal te rtags dang rjes su dpog ba byed ba gnyi ga yang rang gis mthong ba don yin mod kyi 
BO_T11_D4227:1b-10	de lta na yang rjes su dpag par bya ba'i tshig rjes su dpag pa nyid 'gog pa 'chad par 'gyur ba las na rang gis mthong don smos pa ni don gyis na rtags la gnas pa yin no //	de lta na yang rjes su dpog ba byed ba tshig rjes su dpog ba nyid gog ba chad ba gyur ba las na rang gis mthong don smos ba ni don gyis na rtags la gnas ba yin no 
BO_T11_D4227:1b-11	gal te de lta na ni /	gal te de lta na ni 
BO_T11_D4227:2a-0	@2a * // tshul gsum rtags ni gsal byed pa'o //	tshul gsum rtags ni gsal byed ba 
BO_T11_D4227:2a-1	zhes de skad du brjod par bya'i /	zhes de skad du rjod ba byed 
BO_T11_D4227:2a-2	rang gis mthong don zhes smos pa ji ltar zhe na /	rang gis mthong don zhes smos ba ji ltar zhe na 
BO_T11_D4227:2a-3	ji ltar rang nyid ces smos te /	ji ltar rang nyid ces smos te 
BO_T11_D4227:2a-4	ji ltar te don gyi tshul gang gis tshul gsum pa ste ;	ji ltar te don gyi tshul gang gis tshul gsum ba ste 
BO_T11_D4227:2a-5	tshul gsum gang la yod pa'i rtags de las rtags can lkog tu gyur pa'i don la bdag nyid shes pa bskyed pa de kho na ltar te /	tshul gsum gang la yod ba rtags de las rtags can lkog tu gyur ba don la bdag nyid shes ba skyed ba de kho na ltar te 
BO_T11_D4227:2a-6	don gyi rim pa de nyid kyis gzhan la ste rgyud gzhan dag la rtags can gyi don gyi shes pa gang yin pa de bskyed par 'dod pas tshul gsum pa'i rtags ston par byed pa ste /	don gyi rim ba de nyid kyis gzhan la ste brgyud gzhan dag la rtags can gyi don gyi shes ba gang yin ba de skyed ba dod ba tshul gsum ba rtags ston ba byed ba ste 
BO_T11_D4227:2a-7	gsal bar byed pa gang yin pa de ni gzhan gyi don gyi rjes su dpag pa yin no //	gsal ba byed ba gang yin ba de ni gzhan gyi don gyi rjes su dpog ba yin no 
BO_T11_D4227:2a-8	ni zhes bya ba ni gang gi phyir te /	ni zhes byed ba ni gang gi phyir te 
BO_T11_D4227:2a-9	de'i phyir rang gis mthong ba'i don gsal bar byed pa yin no zhes de ltar de nyid tshul gsum pa'i rtags ston par byed par bshad do //	de phyir rang gis mthong ba don gsal ba byed ba yin no zhes de ltar de nyid tshul gsum ba rtags ston ba byed ba chad do 
BO_T11_D4227:2a-10	gang gi phyir rjes su dpag pa ni shes pa yin pas tshig rjes su dpag par ji ltar 'gyur zhe na /	gang gi phyir rjes su dpog ba ni shes ba yin ba tshig rjes su dpog ba ji ltar gyur zhe na 
BO_T11_D4227:2a-11	bshad pa / rgyu tshig la 'bras bu shes pa btags pa ste /	chad ba rgyu tshig la bras bu shes ba dogs ba ste 
BO_T11_D4227:2a-12	sgro btags pa'i phyir ro //	sgro dogs ba phyir ro 
BO_T11_D4227:2a-13	'di skad brjod pa yin te /	di skad rjod ba yin te 
