segmentnr	original	folio	stemmed
BO_T11_D4221-2:255b-4	'on te sngon po rdzas nyid rtogs par 'gyur gyi /	255b	n te sngon po rdzas nyid rtogs ba gyur gyi 
BO_T11_D4221-2:255b-5	sngon po tsam ni ma yin na de lta yin na ni sgra gcig gis gnyis brjod la ;	255b	sngon po tsam ni ma yin na de lta yin na ni sgra gcig gis gnyis rjod la 
BO_T11_D4221-2:255b-6	gzhan gyis kyang de bzhin yin pa'i phyir bzhi 'am gsum brjod pas ji ltar gzhi mthun pa'am khyad par dang khyad par gyi gzhi'i dngos por 'gyur sgra gcig gam du ma bstan pa rang bzhi tha dad pa rnams gzhi mthun pa la brten pa ni ma yin no	255b	gzhan gyis kyang de bzhin yin ba phyir bzhi mang gsum rjod ba ji ltar gzhi mthun ba khyad ba dang khyad ba gyi gzhi dngos por gyur sgra gcig gam du ma ston ba rang bzhi tha dad ba rnams gzhi mthun ba la rten ba ni ma yin no 
BO_T11_D4221-2:255b-7	// 'on te sngon po la sogs pa yan 'gar ba rtogs par mi nus pa des na gzhan dang gzhan rtogs pa gzhi mthun pa ma yin pa ma yin te /	255b	n te sngon po la sogs ba yan gar ba rtogs ba mi nus ba des na gzhan dang gzhan rtogs ba gzhi mthun ba ma yin ba ma yin te 
BO_T11_D4221-2:255b-8	sngon po la sogs pa de dag ni rigs ma nges pa yin la rigs la sogs pa yang yon tan ma yin par nges pa yin no //	255b	sngon po la sogs ba de dag ni rigs ma nges ba yin la rigs la sogs ba yang yon tan ma yin ba nges ba yin no 
BO_T11_D4221-2:255b-9	des na nges pa bstan pa'i phyir sgra gzhan sbyor ro zhe na /	255b	des na nges ba ston ba phyir sgra gzhan sbyor ro zhe na 
BO_T11_D4221-2:255b-10	gal te sdo sogs mngon sum gyis //	255b	gal te sdo sogs mngon sum gyis 
BO_T11_D4221-2:255b-11	tha dad med par rtogs na ni //	255b	tha dad med ba rtogs na ni 
BO_T11_D4221-2:255b-12	don de nyid ni sgra yis kyang //	255b	don de nyid ni sgra yis kyang 
BO_T11_D4221-2:255b-13	ji ltar gzhan du rtogs par 'gyur //	255b	ji ltar gzhan du rtogs ba gyur 
BO_T11_D4221-2:255b-14	gal te mngon sum la sngon po la sogs pa tha dad pa med pa snang na sgra las kyang de kho na nyid snang bar 'gyur te /	255b	gal te mngon sum la sngon po la sogs ba tha dad ba med ba snang na sgra las kyang de kho na nyid snang ba gyur te 
BO_T11_D4221-2:255b-15	de nyid la 'brel pa rtogs pa'i phyir ro//	255b	de nyid la brel ba rtogs ba phyir 
BO_T11_D4221-2:255b-16	'on te lkog tu gyur pas de ltar snang ba ma yin no zhe na /	255b	n te lkog tu gyur ba de ltar snang ba ma yin no zhe na 
BO_T11_D4221-2:255b-17	rtogs bzhin pa nyid ji ltar lkog tu gyur pas de ltar snang ba ma yin no zhe na /	255b	rtogs bzhin ba nyid ji ltar lkog tu gyur ba de ltar snang ba ma yin no zhe na 
BO_T11_D4221-2:255b-18	rtogs bzhin pa nyid ci ltar ldog tu gyur pa yin te /	255b	rtogs bzhin ba nyid ci ltar ldog tu gyur ba yin te 
BO_T11_D4221-2:255b-19	nye bar gnas pa ma yin pa'i phyir ro zhe na /	255b	nye ba gnas ba ma yin ba phyir ro zhe na 
BO_T11_D4221-2:255b-20	nye bar gnas pa ma yin yang sgra'i shes pa 'jug pa'i phyir ro//	255b	nye ba gnas ba ma yin yang sgra shes ba jug ba phyir 
BO_T11_D4221-2:255b-21	dbang po'i byed pa med pa'i phyir ro zhe na /	255b	dbang po byed ba med ba phyir ro zhe na 
BO_T11_D4221-2:255b-22	dbang po nyid rtogs pa'i rgyu ma yin no //	255b	dbang po nyid rtogs ba rgyu ma yin no 
BO_T11_D4221-2:255b-23	gal te rang bzhin rtogs na ni dbang po dang dbang po ma yin pa dag la khyad par ci yod gang du nye bar gnas pa yod pa der ci ltar gzhan du rtogs /	255b	gal te rang bzhin rtogs na ni dbang po dang dbang po ma yin ba dag la khyad ba ci yod gang du nye ba gnas ba yod ba der ci ltar gzhan du rtogs 
BO_T11_D4221-2:255b-24	dbang po'i byed pa med pas na ci yang nyams su myong ba med do //	255b	dbang po byed ba med ba na ci yang nyams su myong ba med do 
BO_T11_D4221-2:255b-25	gsal ba nyid nyams par 'gyur ro zhe na /	255b	gsal ba nyid nyams ba gyur ro zhe na 
BO_T11_D4221-2:255b-26	gal te gsal ba nyid med mod /	255b	gal te gsal ba nyid med mod 
BO_T11_D4221-2:255b-27	de ltar yod kyang rdzas so sor nges pa la ltos par bya ba'i sngon po nyid gzhan du rtogs pa ci ltar 'gyur /	255b	de ltar yod kyang rdzas so sor nges ba la ltos ba byed ba sngon po nyid gzhan du rtogs ba ci ltar gyur 
BO_T11_D4221-2:255b-28	de lta yin dang tshig gzhan sbyor ba med par 'gyur ro //	255b	de lta yin dang tshig gzhan sbyor ba med ba gyur ro 
BO_T11_D4221-2:256a-0	'on te sngon po la sogs pa rdzas ma nges pa @256a * //	256a	n te sngon po la sogs ba rdzas ma nges ba 
BO_T11_D4221-2:256a-1	la 'jug pa yin na /	256a	la jug ba yin na 
BO_T11_D4221-2:256a-2	de lta yin na yang sngon po sgra las sngon po nyid kyang ma nges par rtogs la /	256a	de lta yin na yang sngon po sgra las sngon po nyid kyang ma nges ba rtogs la 
BO_T11_D4221-2:256a-3	autpala'i sgra las yang autpala'i rjod byed las ma nges pa yin pa'i phyir nges na slar gzhi mthun pa med na de nyid de /	256a	autpala sgra las yang autpala rjod byed las ma nges ba yin ba phyir nges na slar gzhi mthun ba med na de nyid de 
BO_T11_D4221-2:256a-4	ma nges pa brjod pa gnyis la don gcig rtogs pa med pa'i phyir ro //	256a	ma nges ba rjod ba gnyis la don gcig rtogs ba med ba phyir ro 
BO_T11_D4221-2:256a-5	phan tshun rnam par gcod pa'i phyir de ltar rtogs so zhes bya ba yang 'brel pa ma yin te /	256a	phan tshun rnam ba gcod ba phyir de ltar rtogs so zhes byed ba yang brel ba ma yin te 
BO_T11_D4221-2:256a-6	zin pa gzhan dang gzhan las ni //	256a	zin ba gzhan dang gzhan las ni 
BO_T11_D4221-2:256a-7	rnam par gcod pa ci ltar 'gyur //	256a	rnam ba gcod ba ci ltar gyur 
BO_T11_D4221-2:256a-8	gal te rnam par gcod byed na //	256a	gal te rnam ba gcod byed na 
BO_T11_D4221-2:256a-9	gzhan sel ba nyid brjod byar 'gyur //	256a	gzhan sel ba nyid rjod byar gyur 
BO_T11_D4221-2:256a-10	gal te sngon po la sogs pa'i sgras ma nges par rtogs na phyis gzhan gyis nges par bya nus pa ma yin no //	256a	gal te sngon po la sogs ba sgras ma nges ba rtogs na byid gzhan gyis nges ba byed nus ba ma yin no 
BO_T11_D4221-2:256a-11	mngon sum gyis rtogs pa ni gzhan gyis bzlog pa ma yin te /	256a	mngon sum gyis rtogs ba ni gzhan gyis bzlog ba ma yin te 
BO_T11_D4221-2:256a-12	'khrul pa nyid du thal bar 'gyur ro //	256a	khrul ba nyid du thal ba gyur ro 
BO_T11_D4221-2:256a-13	'o na sgra gzhan las the tshom bzlog pa yin te /	256a	mang na sgra gzhan las the tshom bzlog ba yin te 
BO_T11_D4221-2:256a-14	bsdu bas rtogs pa ni bzlog par nus pa ma yin no //	256a	sdud ba rtogs ba ni bzlog ba nus ba ma yin no 
BO_T11_D4221-2:256a-15	gang tshe sngon po autpala yin nam ci 'on te gzhan yin zhes rnam par rtog pa de'i tshe sgra gzhan las rnam par rtogs pa bzlog par 'thad pa yin no zhe na /	256a	gang tshe sngon po autpala yin nam ci n te gzhan yin zhes rnam ba rtogs ba de tshe sgra gzhan las rnam ba rtogs ba bzlog ba thad ba yin no zhe na 
BO_T11_D4221-2:256a-16	de yang mi rung ste /	256a	de yang mi rung ste 
BO_T11_D4221-2:256a-17	'di ltar gal te sgra las rtogs pa'i don rnam par brtags pa bden na ni /	256a	di ltar gal te sgra las rtogs ba don rnam ba rtog ba bden na ni 
BO_T11_D4221-2:256a-18	sgra gzhan dang ni 'brel pa las //	256a	sgra gzhan dang ni brel ba las 
