segmentnr	original	folio	stemmed
BO_T07_D4092-2:140a-17	zad dang dmigs pa spangs pas so //	140a	zad dang dmigs ba spong ba so 
BO_T07_D4092-2:140b-0	@140b gnyen po skyes pas zad par 'gyur //	140b	gnyen po skye ba zad ba gyur 
BO_T07_D4092-2:140b-1	zhes rnam pa bzhis nyon mongs pa zad par 'dod de /	140b	zhes rnam ba bzhis nyon mongs ba zad ba dod de 
BO_T07_D4092-2:140b-2	de'i phyir dmigs pa yongs su shes pas zhes bya ba ni ma nges pa yin no //	140b	de phyir dmigs ba yongs su shes ba zhes byed ba ni ma nges ba yin no 
BO_T07_D4092-2:140b-3	de lta bas na 'di brjod par bya dgos so zhes bya ba ni 'di la lan gdab dgos so zhes bya ba'i tha tshig go //	140b	de lta ba na di rjod ba byed dgos so zhes byed ba ni di la lan gdab dgos so zhes byed ba tha tshig go 
BO_T07_D4092-2:140b-4	'di la slob dpon 'dus bzang lan 'debs pa ni nyon mongs pa rnams ni dmigs pa las spang bar bya ba yin te /	140b	di la slob dpon du bzang lan debs ba ni nyon mongs ba rnams ni dmigs ba las spong ba byed ba yin te 
BO_T07_D4092-2:140b-5	dmigs pa yongs su shes pa'i stobs kyis nyon mongs pa rnams spang bar 'gyur bas so //	140b	dmigs ba yongs su shes ba stobs kyis nyon mongs ba rnams spong ba gyur ba so 
BO_T07_D4092-2:140b-6	phra rgyas kyi dmigs pa ni rnam pa gnyis te /	140b	phra rgya kyi dmigs ba ni rnam ba gnyis te 
BO_T07_D4092-2:140b-7	ldan par 'gyur ba'i dngos po dang ldan par mi 'gyur ba'i dngos po'o //	140b	ldan ba gyur ba dngos po dang ldan ba mi gyur ba dngos po 
BO_T07_D4092-2:140b-8	de la gang zag gi rgyud la ldan par 'gyur ba'i dngos po'i yul can rnams dang / de'i yul can ma yin pa'i phra rgyas de dag gi stobs kyis bskyed pa rnams kyi thob pa nyon mongs pa ma 'ongs pa dang 'das pa'i rgyu dang 'bras bur gyur pa ni gang zag gi rgyud nyon mongs pa can ma yin pa'i sems la yang rgyun mi	140b	de la gang zag gi brgyud la ldan ba gyur ba dngos po yul can rnams dang de yul can ma yin ba phra rgya de dag gi stobs kyis skyed ba rnams kyi thob ba nyon mongs ba ma ngs ba dang da ba rgyu dang bras bur gyur ba ni gang zag gi brgyud nyon mongs ba can ma yin ba sems la yang rgyun mi 
BO_T07_D4092-2:140b-9	'chad par rab tu 'byung la /	140b	chad ba rab tu byung la 
BO_T07_D4092-2:140b-10	ldan par mi 'gyur ba'i dngos po'i yul can rnams dang / de'i yul can ma yin pa de'i yul can gyi nyon mongs pa dag gi rjes la kun du 'byung ba'i nyon mongs pa rnams kyi thob pa yang de dang 'dra bar rig par bya'o //	140b	ldan ba mi gyur ba dngos po yul can rnams dang de yul can ma yin ba de yul can gyi nyon mongs ba dag gi rjes la kun du byung ba nyon mongs ba rnams kyi thob ba yang de dang dra ba rig ba byed 
BO_T07_D4092-2:140b-11	de ni ma 'ongs pa rnams skye ba'i rkyen du 'gyur ba'i phyir rgyur gyur ba yang yin la 'das pa rnams kyi rgyu mthun par 'gyur ba'i phyir 'bras bur gyur ba yang yin no //	140b	de ni ma ngs ba rnams skye ba rkyen du gyur ba phyir rgyur gyur ba yang yin la da ba rnams kyi rgyu mthun ba gyur ba phyir bras bur gyur ba yang yin no 
BO_T07_D4092-2:140b-12	nyon mongs pa rnams ni des kun du gzung ba'i phyir de yang spong ba gnyen po rgyu mthun pa thob pa dang ; phrad par 'gal lo //	140b	nyon mongs ba rnams ni des kun du gzung ba phyir de yang spong ba gnyen po rgyu mthun ba thob ba dang phrad ba gal lo 
BO_T07_D4092-2:140b-13	de'i phyir dmigs pa gang zhig gis skyes pa'i nyon mongs pa rnams ni gzhan la dmigs pa'i nyon mongs pa dag kyang rab tu 'byung bar byed la de la dmigs pa spong ba gnyen po'i rgyu mthun pa skyes na nyon mongs pa de dag de la dmigs pa	140b	de phyir dmigs ba gang jig gis skye ba nyon mongs ba rnams ni gzhan la dmigs ba nyon mongs ba dag kyang rab tu byung ba byed la de la dmigs ba spong ba gnyen po rgyu mthun ba skye na nyon mongs ba de dag de la dmigs ba 
BO_T07_D4092-2:140b-14	yin yang rgyu dang 'bras bu dang bral na de dag gi thob pa bcom pa la spangs pa zhes bya'o //	140b	yin yang rgyu dang bras bu dang bral na de dag gi thob ba joms ba la spong ba zhes byed 
BO_T07_D4092-2:141a-0	de bas na gang gi phyir nyon mongs pa'i yul 'ga' zhig gi dngos po ji lta ba bzhin yongs su ma shes na rgyud la de'i yul can gyi nyon mongs pa'i stobs kyis de'i yul can ma yin pa'i nyon mongs pa rnams kyi thob pa @141a * //	141a	de ba na gang gi phyir nyon mongs ba yul ga jig gi dngos po ji lta ba bzhin yongs su ma shes na brgyud la de yul can gyi nyon mongs ba stobs kyis de yul can ma yin ba nyon mongs ba rnams kyi thob ba 
BO_T07_D4092-2:141a-1	ma 'ongs pa dang / 'das pa'i rgyu dang 'bras bur gyur pa dngos po ji lta ba bzhin ma yin par rab tu 'byung ba de'i phyir dmigs pa las nyon mongs pa spang bar bya ba yin no zhes bya bar 'dod do zhes zer ro //	141a	ma ngs ba dang da ba rgyu dang bras bur gyur ba dngos po ji lta ba bzhin ma yin ba rab tu byung ba de phyir dmigs ba las nyon mongs ba spong ba byed ba yin no zhes byed ba dod do zhes zer ro 
BO_T07_D4092-2:141a-2	de la dmigs pa spangs pa la sogs pas kyang nyon mongs pa spang bar 'gyur ro zhes bya bar 'dod pa ma yin nam ci ste dmigs pa yongs su shes pa'i stobs kyis nyon mongs pa rnams spang bar 'gyur zhes bya ba 'di smras she na /	141a	de la dmigs ba spong ba la sogs ba kyang nyon mongs ba spong ba gyur ro zhes byed ba dod ba ma yin nam ci ste dmigs ba yongs su shes ba stobs kyis nyon mongs ba rnams spong ba gyur zhes byed ba di smras she na 
BO_T07_D4092-2:141a-3	bsam pa ni de dag kyang sdug bsngal la sogs pa yongs su shes pa'i stobs kho nas spang bar 'gyur te //	141a	bsam ba ni de dag kyang sdug sngal la sogs ba yongs su shes ba stobs kho nas spong ba gyur te 
BO_T07_D4092-2:141a-4	de yod pa'i ngo bo dang ldan pas de yod pa'i ngo bo dang ldan pa'i phyir ro //	141a	de yod ba ngo bo dang ldan ba de yod ba ngo bo dang ldan ba phyir ro 
BO_T07_D4092-2:141a-5	gang dag gnyen po skyes pas spong bar brjod pa bsgom pas spang bar bya ba'i nyon mongs pa de dag kyang dmigs pa sdug bsngal gyi bden pa la sogs pa yongs su shes pa kho nas spang bar 'gyur ro zhes bya bar khong du chud par bya'o //	141a	gang dag gnyen po skye ba spong ba rjod ba bsgom ba spong ba byed ba nyon mongs ba de dag kyang dmigs ba sdug sngal gyi bden ba la sogs ba yongs su shes ba kho nas spong ba gyur ro zhes byed ba khong du chud ba byed 
BO_T07_D4092-2:141a-6	de la dmigs pas spangs pa la sogs pas kyang nyon mongs pa rnams spang bar 'gyur ro zhes bya ba gang yin pa de ni rnam par gzhag pa tsam du zad do zhes bya ba yin par mngon no //	141a	de la dmigs ba spong ba la sogs ba kyang nyon mongs ba rnams spong ba gyur ro zhes byed ba gang yin ba de ni rnam ba jog ba tsam du zad do zhes byed ba yin ba mngon no 
BO_T07_D4092-2:141a-7	rang gi rgyud la yod pa ni thob pa chad pas so zhes bya ba rgyas par 'byung ba ni rang gi rgyud kyi nyon mongs pa ni thob pa dang bral bas spangs par brjod par bya'o //	141a	rang gi brgyud la yod ba ni thob ba chad ba so zhes byed ba rgya ba byung ba ni rang gi brgyud kyi nyon mongs ba ni thob ba dang bral ba spong ba rjod ba byed 
BO_T07_D4092-2:141a-8	gzhan gyi rgyud kyi nyon mongs pa ni thob pa chad pas ma yin te /	141a	gzhan gyi brgyud kyi nyon mongs ba ni thob ba chad ba ma yin te 
BO_T07_D4092-2:141a-9	rang gi rgyud la de'i thob pa med pa'i phyir ro //	141a	rang gi brgyud la de thob ba med ba phyir ro 
BO_T07_D4092-2:141a-10	'o na ci zhe na /	141a	mang na ci zhe na 
BO_T07_D4092-2:141a-11	de la dmigs pa'i nyon mongs pa rang gi rgyud la yod pa spangs pas te gzhan gyi rgyud kyi nyon mongs pa la dmigs pa dang rang gi rgyud la yod pa'i thob pa chad pas so zhes bya ba'i don to //	141a	de la dmigs ba nyon mongs ba rang gi brgyud la yod ba spong ba te gzhan gyi brgyud kyi nyon mongs ba la dmigs ba dang rang gi brgyud la yod ba thob ba chad ba so zhes byed ba don to 
BO_T07_D4092-2:141a-12	gzugs dge ba dang mi dge ba dang lung du ma bstan pa thams cad dang nyon mongs pa can ma yin pa zhes bya ba dge ba zag pa dang bcas pa dang ma bsgribs la lung du ma bstan pa gzugs can ma yin pa yang de kho na	141a	gzugs dge ba dang mi dge ba dang lung du ma ston ba thams cad dang nyon mongs ba can ma yin ba zhes byed ba dge ba zag ba dang cha ba dang ma sgrib la lung du ma ston ba gzugs can ma yin ba yang de kho na 
BO_T07_D4092-2:141a-13	bzhin du de dag la dmigs pa'i nyon mongs pa dag rang gi rgyud la yod pa spangs pas spangs par brjod par bya'o //	141a	bzhin du de dag la dmigs ba nyon mongs ba dag rang gi brgyud la yod ba spong ba spong ba rjod ba byed 
BO_T07_D4092-2:141a-14	'byung dang tshul khrims phyogs dang ni //	141a	byung dang tshul khrims phyogs dang ni 
BO_T07_D4092-2:141a-15	dus gnyis ring ba nyid lta bu'o //	141a	dus gnyis ring ba nyid lta bu 
BO_T07_D4092-2:141a-16	zhes bya ba la lta bu'o zhes bya ba ni dper brjod pa ste /	141a	zhes byed ba la lta bu zhes byed ba ni dper rjod ba ste 
BO_T07_D4092-2:141a-17	dper na zhes bya ba'i don du blta bar bya'o //	141a	dper na zhes byed ba don du lta ba byed 
BO_T07_D4092-2:141b-0	mtshan nyid @141b kyis ni mtshan nyid kyis ring ba nyid de /	141b	mtshan nyid kyis ni mtshan nyid kyis ring ba nyid de 
BO_T07_D4092-2:141b-1	dper na 'byung ba rnams lta bu ste /	141b	dper na byung ba rnams lta bu ste 
BO_T07_D4092-2:141b-2	chu'i khams kyang sa'i khams las mtshan nyid tha dad la sa'i khams kyang de las mtshan nyid tha dad pa ni ring ba yin no //	141b	chu khams kyang sa khams las mtshan nyid tha dad la sa khams kyang de las mtshan nyid tha dad ba ni ring ba yin no 
BO_T07_D4092-2:141b-3	mi mthun pa nyid kyis ni gnyen pos ring ba nyid de /	141b	mi mthun ba nyid kyis ni gnyen pos ring ba nyid de 
BO_T07_D4092-2:141b-4	dper na 'chal pa'i tshul khrims las tshul khrims lta bu'o //	141b	dper na chal ba tshul khrims las tshul khrims lta bu 
BO_T07_D4092-2:141b-5	yul rnam par 'chad pas ni yul gyis ring ba nyid de /	141b	yul rnam ba chad ba ni yul gyis ring ba nyid de 
BO_T07_D4092-2:141b-6	dper na shar gyi rgya mtsho las nub kyi rgya mtsho lta bu'o dus kyi ni dus kyis ring ba nyid de /	141b	dper na char gyi rgya mtsho las nub kyi rgya mtsho lta bu dus kyi ni dus kyis ring ba nyid de 
BO_T07_D4092-2:141b-7	dper na 'das pa dang ma 'ongs pa'i dus gnyis lta bu'o //	141b	dper na da ba dang ma ngs ba dus gnyis lta bu 
BO_T07_D4092-2:141b-8	'das pa dang ma 'ongs pa de ni ring ba zhes bshad de /	141b	da ba dang ma ngs ba de ni ring ba zhes chad de 
BO_T07_D4092-2:141b-9	gang nas bshad ce na /	141b	gang nas chad ce na 
BO_T07_D4092-2:141b-10	chos mngon pa las te /	141b	chos mngon ba las te 
BO_T07_D4092-2:141b-11	'di skad du chos ring ba dag gang zhe na /	141b	di skad du chos ring ba dag gang zhe na 
BO_T07_D4092-2:141b-12	'das pa dang ma 'ongs pa'i chos rnams so //	141b	da ba dang ma ngs ba chos rnams so 
BO_T07_D4092-2:141b-13	chos nye ba dag gang zhe na /	141b	chos nye ba dag gang zhe na 
BO_T07_D4092-2:141b-14	da ltar byung ba'i chos rnams dang / 'dus ma byas so zhes 'byung ngo //	141b	da ltar byung ba chos rnams dang du ma byed so zhes byung ngo 
BO_T07_D4092-2:141b-15	de ni dus tha dad pa nyid kyis ring ba yin gyi zhes bya ba ni 'das ma thag pa dang skye bar 'gyur ba zhes bya ba skye ba la mngon du phyogs pa'i ma 'ongs pa gang yin pa zhes bya ba'i tha tshig go //	141b	de ni dus tha dad ba nyid kyis ring ba yin gyi zhes byed ba ni da ma thag ba dang skye ba gyur ba zhes byed ba skye ba la mngon du phyogs ba ma ngs ba gang yin ba zhes byed ba tha tshig go 
BO_T07_D4092-2:141b-16	yun ring mo zhig ni byung ba dang 'byung ba nyid kyis ni ma yin no zhes bya ba ni yun ring mo zhig na byung bar gyur pa nyid kyis 'das pa yang ma yin la /	141b	yun ring mo jig ni byung ba dang byung ba nyid kyis ni ma yin no zhes byed ba ni yun ring mo jig na byung ba gyur ba nyid kyis da ba yang ma yin la 
BO_T07_D4092-2:141b-17	'byung ba nyid kyis ma 'ongs pa yang ma yin no zhes bya ba'i tha tshig go //	141b	byung ba nyid kyis ma ngs ba yang ma yin no zhes byed ba tha tshig go 
BO_T07_D4092-2:141b-18	da ltar yang de bzhin du ring bar 'gyur ro zhes bya ba ni dus tha dad pa nyid kyis na da ltar byung ba'i dus nyid kyis da ltar yang ring bar 'gyur te /	141b	da ltar yang de bzhin du ring ba gyur ro zhes byed ba ni dus tha dad ba nyid kyis na da ltar byung ba dus nyid kyis da ltar yang ring ba gyur te 
BO_T07_D4092-2:141b-19	dper na 'das pa dang ma 'ongs pa'i dus nyid kyis 'das pa dang ma 'ongs pa lta bu'o //	141b	dper na da ba dang ma ngs ba dus nyid kyis da ba dang ma ngs ba lta bu 
BO_T07_D4092-2:141b-20	'o na ni byed pas ring ba yin no zhes bya ba ni byed pa zhig pa ni 'das pa yin la /	141b	mang na ni byed ba ring ba yin no zhes byed ba ni byed ba jig ba ni da ba yin la 
BO_T07_D4092-2:141b-21	byed pa ma thob pa ni ma 'ongs pa yin pas 'das pa dang ma 'ongs pa de ring ba zhes bya'o //	141b	byed ba ma thob ba ni ma ngs ba yin ba da ba dang ma ngs ba de ring ba zhes byed 
BO_T07_D4092-2:141b-22	'dus ma byas ji ltar nye ba nyid du 'grub ces bya ba ni de la byed pa med pa'i phyir nye ba nyid du mi 'gyur ba zhig na bstan bcos las chos nye ba dag gang zhe na /	141b	du ma byed ji ltar nye ba nyid du grub ces byed ba ni de la byed ba med ba phyir nye ba nyid du mi gyur ba jig na ston chos las chos nye ba dag gang zhe na 
BO_T07_D4092-2:141b-23	da ltar byung ba'i chos rnams dang / 'dus ma byas so zhes 'byung ba'i phyir der yang 'dod do //	141b	da ltar byung ba chos rnams dang du ma byed so zhes byung ba phyir der yang dod do 
BO_T07_D4092-2:142a-0	de thams cad thob pa'i phyir ro zhes bya ba ni 'dus ma byas so sor brtags pas 'gog pa dang so sor brtags pa ma yin pas 'gog pa de'i thob pa yul thams cad du skye @142a * //	142a	de thams cad thob ba phyir ro zhes byed ba ni du ma byed so sor rtog ba gog ba dang so sor rtog ba ma yin ba gog ba de thob ba yul thams cad du skye 
BO_T07_D4092-2:142a-1	ba'i phyir ro //	142a	ba phyir ro 
BO_T07_D4092-2:142a-2	'das pa dang ma 'ongs pa dag la yang thal bar 'gyur ro zhes bya ba ni dge ba la sogs pa 'das pa dang ma 'ongs pa'i thob pa yul thams cad du 'byung bas 'das pa dang ma 'ongs pa nye ba nyid du thal bar 'gyur ro //	142a	da ba dang ma ngs ba dag la yang thal ba gyur ro zhes byed ba ni dge ba la sogs ba da ba dang ma ngs ba thob ba yul thams cad du byung ba da ba dang ma ngs ba nye ba nyid du thal ba gyur ro 
BO_T07_D4092-2:142a-3	nam mkha' yang ji ltar nye ba yin zhes bya ba ni nam mkha' yang ji ltar nye ba yin te /	142a	nam mkha yang ji ltar nye ba yin zhes byed ba ni nam mkha yang ji ltar nye ba yin te 
BO_T07_D4092-2:142a-4	de la ni thob pa med do //	142a	de la ni thob ba med do 
