segmentnr	original	folio	stemmed
BO_TZ59_HI-025:0	@#// rigs gsum snying thig las /	0	rigs gsum snying thig las 
BO_TZ59_HI-025:1	dbang bskur spyi dang bye brag so so'i gshom dang dbang sgrub phyogs gcig tu bkod pa ye shes rdo rje'i bum bzang zhes bya ba bzhugs so //	0	dbang skur spyi dang bye brag so so gshom dang dbang sgrub phyogs gcig tu bkod ba ye shes rdo rje bum bzang zhes byed ba bzhugs so 
BO_TZ59_HI-025:2	na mo gu ru tri ku la na tha ya /	0	na mo gu ru tri ku la na tha ya 
BO_TZ59_HI-025:3	rgyal kun gsang gsum gcig bsdus rigs gsum mgon //	0	rgyal kun gsang gsum gcig sdud rigs gsum mgon 
BO_TZ59_HI-025:4	gangs can bstan 'gro'i dpal shar mkhan slob chos //	0	gangs can ston gro dpal char mkhan slob chos 
BO_TZ59_HI-025:5	gdul bya'i snang ngor bla ma'i skur ston pa /	0	gdul byed snang ngor bla ma skur ston ba 
BO_TZ59_HI-025:6	snying gi dbus bzhugs sgo gsum byin gyis rlobs //	0	snying gi dbus bzhugs sgo gsum byin gyis rlobs 
BO_TZ59_HI-025:7	zab chos rdzogs chen sde gsum gyi //	0	zab chos rdzogs chen sde gsum gyi 
BO_TZ59_HI-025:8	cha lag rigs gsum snying thig gi	0	cha lag rigs gsum snying thig gi 
BO_TZ59_HI-025:9	/theg dgu'i smin byed gshom bkod dang // sgrub thabs cho ga'i rim pa bshad //	0	dgu smin byed gshom bkod dang sgrub thabs cho ga rim ba chad 
BO_TZ59_HI-025:10	de'ang zab chos 'di nyid spyir man ngag a ti yo ga'i chos sde yin pa gzhir byas /	1	de zab chos di nyid spyir man ngag a ti yo ga chos sde yin ba gzhir byed 
BO_TZ59_HI-025:11	de nyid la'ang nang gses rgyud lung man ngag gsum du dbye ba'i /	1	de nyid la nang gses brgyud lung man ngag gsum du byed ba 
BO_TZ59_HI-025:12	rgyud 'jam dpal snying thig	1	brgyud jam dpal snying thig 
BO_TZ59_HI-025:13	/lung gar dbang snying thig	1	gar dbang snying thig 
BO_TZ59_HI-025:14	/man ngag gsang bdag snying thig gis gtsho bor bstan cing /	1	ngag gsang bdag snying thig gis gtsho bor ston cing 
BO_TZ59_HI-025:15	de gsum ka la'ang theg pa rim dgu'i rnam gzhag 'byung bas /	1	de gsum ka la theg ba rim dgu rnam jog byung ba 
BO_TZ59_HI-025:16	smin byed la'ang shin tu rgyas par byed na re re bzhin theg rim dgu'i dbang so sor bskur ba dang / bsdus par gter gzhung gi bzhugs tshhul ltar /	1	smin byed la shin tu rgya ba byed na re re bzhin theg rim dgu dbang so sor skur ba dang sdud ba gter gzhung gi bzhugs tshhul ltar 
BO_TZ59_HI-025:17	lha mi nyan rang gsum /	1	lha mi nyan rang gsum 
BO_TZ59_HI-025:18	byang sems rnams 'jam dpal kho na la sbyar /	1	byang sems rnams jam dpal kho na la sbyor 
BO_TZ59_HI-025:19	kri ya rigs gsum spyi'i bum pa dang cod pan /	1	kri ya rigs gsum spyi bum ba dang cod pan 
BO_TZ59_HI-025:20	yo ga 'jam dpal ye shes sems dpas sku gsung thugs dbang /	2	yo ga jam dpal ye shes sems dpas sku gsung thugs dbang 
BO_TZ59_HI-025:21	bla med ma ha 'jam dpal zhi bas gsang dbang /	2	bla med ma ha jam dpal zhi ba gsang dbang 
BO_TZ59_HI-025:22	khro bos sher dbang /	2	khro bod sher dbang 
BO_TZ59_HI-025:23	zung 'jug ngo sprod rnams kyis 'jam dpal snying thig grub nas /	2	zung jug ngo sprod rnams kyis jam dpal snying thig grub nas 
BO_TZ59_HI-025:24	gar dbang snying thig dkyil 'khor gnyis la dbang gnyis /	2	gar dbang snying thig dkyil khor gnyis la dbang gnyis 
BO_TZ59_HI-025:25	gsang bdag snying thig dkyil 'khor gnyis la dbang gsum /	2	gsang bdag snying thig dkyil khor gnyis la dbang gsum 
BO_TZ59_HI-025:26	rigs gsum gcig dril sgrub khog dkyil 'khor dang 'brel ba'i dbang /	2	rigs gsum gcig dril sgrub khog dkyil khor dang brel ba dbang 
BO_TZ59_HI-025:27	'jam dpal dpa' bo gcig pa /	2	jam dpal dpa bo gcig ba 
BO_TZ59_HI-025:28	'gro 'dul dang tshhe dbang /	2	gro dul dang tshhe dbang 
BO_TZ59_HI-025:29	bka' srung bka' gtad bcas kyis tshhang bar grub pa'i phyag bzhes 'byung ba las /	2	bka srung bka gtod cha kyis tshhang ba grub ba phyag bzhes byung ba las 
BO_TZ59_HI-025:30	rgyas pa'i lugs ni ha cang spros pa rgyas drags pas 'chad nyan tshhegs che bas 'dir ma smros la /	3	rgya ba lugs ni ha cang spros ba rgya drag ba chad nyan tshhegs che ba dir ma smros la 
