segmentnr	original	folio	stemmed
BO_NK036_(chi)004:0	// bdud rtsi snying gi thigs pa zhes bya ba bzhugs pa lags so //	0	bdud rtsi snying gi thigs ba zhes byed ba bzhugs ba lags so 
BO_NK036_(chi)004:1	man ngag brgya bcu bzhi'i nang tshan /	0	man ngag brgya chu bzhi nang tshan 
BO_NK036_(chi)004:2	dpal rdo rje 'chang la phyag 'tshal lo //	0	dpal rdo rje chang la phyag tshal lo 
BO_NK036_(chi)004:3	'gro rnams snying la dug gsum nad zhugs pas //	0	gro rnams snying la dug gsum nad jug ba 
BO_NK036_(chi)004:4	de nyid sel ba'i bdud rtsi thigs pa 'dis //	0	de nyid sel ba bdud rtsi thigs ba dis 
BO_NK036_(chi)004:5	gang gis dug gsum nad rnams ma lus dag byed pa'i //	0	gang gis dug gsum nad rnams ma lus dag byed ba 
BO_NK036_(chi)004:6	'di ni skal dang ldan pa'i skyes bu snying stobs can //	0	di ni skal dang ldan ba skye bu snying stobs can 
BO_NK036_(chi)004:7	dad pa rab dang ldan pa'i spyod yul ba //	0	dad ba rab dang ldan ba spyod yul ba 
BO_NK036_(chi)004:8	kun dang phal gyis 'di nyid rnyed pa min //	0	kun dang phal gyis di nyid rnyed ba min 
BO_NK036_(chi)004:9	rab gsang ba yis dngos grub 'di 'grub pas //	0	rab gsang ba yis dngos grub di grub ba 
BO_NK036_(chi)004:10	gzhan la rab tu bstan pa'i dngos grub min //	1	gzhan la rab tu ston ba dngos grub min 
BO_NK036_(chi)004:11	snying po nges pa'i bcud rnams bdud rtsir dril //	1	snying po nges ba bcud rnams bdud rtsir dril 
BO_NK036_(chi)004:12	gsang ba gsang mchog bla na med pa yi //	1	gsang ba gsang mchog bla na med ba yi 
BO_NK036_(chi)004:13	phyi nang gsang ba gsum gyi bcud kyis 'di //	1	phyi nang gsang ba gsum gyi bcud kyis di 
BO_NK036_(chi)004:14	gnyis med rang rig nges par tshod la 'bebs pa yi //	1	gnyis med rang rig nges ba tshod la bebs ba yi 
BO_NK036_(chi)004:15	rang bzhin dag pa'i yi ge 'di longs shig /	1	rang bzhin dag ba yi ge di longs shig 
BO_NK036_(chi)004:16	chos rnams kun gyi rtags bstan pa'o //	1	chos rnams kun gyi rtags ston ba 
BO_NK036_(chi)004:17	rtags kyi sgron ma rang snang 'od po che //	1	rtags kyi sgron ma rang snang d po che 
BO_NK036_(chi)004:18	kun la med de rang gsang thabs kyis chod //	1	kun la med de rang gsang thabs kyis chod 
BO_NK036_(chi)004:19	'di nyid la 'jug skyees bu skal ba can //	1	di nyid la jug skyees bu skal ba can 
BO_NK036_(chi)004:20	tshad ldan rtags kyi ye shes 'di nyid la //	2	tshad ldan rtags kyi ye shes di nyid la 
BO_NK036_(chi)004:21	rab tu gtems shing nyams su blangs pa yis //	2	rab tu gtems shing nyams su blangs ba yis 
BO_NK036_(chi)004:22	dpe med zla dang bral ba'i snang ba 'char //	2	dpe med zla dang bral ba snang ba char 
BO_NK036_(chi)004:23	du ma brten pa med pa'i nam mkha' la //	2	du ma rten ba med ba nam mkha la 
BO_NK036_(chi)004:24	bya byed btang bzhag med pa'i sgron ma nyid //	2	byed byed gtong jog med ba sgron ma nyid 
BO_NK036_(chi)004:25	sus kyang byas shing bcas bcos mi rnyed pas //	2	sus kyang byed shing cha chos mi rnyed ba 
BO_NK036_(chi)004:26	sgrib bral lta byed ma 'gags rgya mtsho'i nang //	2	sgrib bral lta byed ma gag rgya mtsho nang 
BO_NK036_(chi)004:27	chags bral dmar gsal dbang rnams rdzogs pa'i rtags //	2	chags bral dmar gsal dbang rnams rdzogs ba rtags 
BO_NK036_(chi)004:28	'char byed ma 'gags kha dog yongs rdzogs pa'i //	2	char byed ma gag kha dog yongs rdzogs ba 
BO_NK036_(chi)004:29	rigs nyid yin te sku rnams rang bzhugs te //	2	rigs nyid yin te sku rnams rang bzhugs te 
BO_NK036_(chi)004:30	thig le nyag gcig spros dang bral phyir zlum //	3	thig le nyag gcig spros dang bral phyir zlum 
BO_NK036_(chi)004:31	phyi nang dkyil 'khor rdzogs ba'i mu khyud can //	3	phyi nang dkyil khor rdzogs ba mu khyud can 
BO_NK036_(chi)004:32	rgyan rnams yongs rdzogs bkod pa chen po yi //	3	rgyan rnams yongs rdzogs bkod ba chen po yi 
BO_NK036_(chi)004:33	rang snang gsal dang bcas pa'i rig pa nyid //	3	rang snang gsal dang cha ba rig ba nyid 
BO_NK036_(chi)004:34	thig le stong pa'i 'od kyis yid ches phyir //	3	thig le stong ba d kyis yid ches phyir 
