segmentnr	original	folio	stemmed
BO_NK002_(kha)023:2000	mdud pa bor te bdun gsum bzlas //	200	mdud ba bor te bdun gsum bzlas 
BO_NK002_(kha)023:2001	snying gar mthe bo rtse btsugs te //	200	snying gar mthe bo rtse btsugs te 
BO_NK002_(kha)023:2002	bdag nyid bsrung ba'i phyir bzlas so //	200	bdag nyid bsrung ba phyir bzlas so 
BO_NK002_(kha)023:2003	yang na thal ba'am yungs kar chus //	200	yang na thal ba yungs kar chus 
BO_NK002_(kha)023:2004	bdag nyid bsrung bar spyad par bya //	200	bdag nyid bsrung ba spyod ba byed 
BO_NK002_(kha)023:2005	drag po yi ni las rnams la //	200	drag po yi ni las rnams la 
BO_NK002_(kha)023:2006	bdag po'i sngags kyis bsrung ba bya //	200	bdag po sngags kyis bsrung ba byed 
BO_NK002_(kha)023:2007	sgrub pa pos ni zhi ba la'ang //	200	sgrub ba pos ni zhi ba la 
BO_NK002_(kha)023:2008	gsang sngags drag pos nan tan bya //	200	gsang sngags drag pos nan tan byed 
BO_NK002_(kha)023:2009	lha rnams byin gyis rlob pa yang //	200	lha rnams byin gyis rlob ba yang 
BO_NK002_(kha)023:2010	bdag gi sngags kyis mdzad par 'gyur //	201	bdag gi sngags kyis mdzad ba gyur 
BO_NK002_(kha)023:2011	bdag gi sngags la 'jigs dogs na //	201	bdag gi sngags la jigs dogs na 
BO_NK002_(kha)023:2012	bsrung ba bdag pos bya bar bshad //	201	bsrung ba bdag pos byed ba chad 
BO_NK002_(kha)023:2013	sgrub pa po ni blo can gyis //	201	sgrub ba po ni blo can gyis 
BO_NK002_(kha)023:2014	gnyis kar rtag par las rnams la //	201	gnyis kar rtag ba las rnams la 
BO_NK002_(kha)023:2015	bdag nyid bsrung ba'i cho ga dang // gtsang mas lhag par legs par bya //	201	bdag nyid bsrung ba cho ga dang gtsang mas lhag ba legs ba byed 
BO_NK002_(kha)023:2016	lha yi khang ba'i phyi rol du //	201	lha yi khang ba phyi rol du 
BO_NK002_(kha)023:2017	gcig pu ci dgar spyod pa na //	201	gcig pu ci dgar spyod ba na 
BO_NK002_(kha)023:2018	lha rnams yongs su bsrung ba'i phyir //	201	lha rnams yongs su bsrung ba phyir 
BO_NK002_(kha)023:2019	bdag nyid bzhin du kun tu spyad //	201	bdag nyid bzhin du kun tu spyod 
BO_NK002_(kha)023:2020	phyi rol chags la sogs pa dang // nam yang gang dag mi gtsang bar //	202	phyi rol chags la sogs ba dang nam yang gang dag mi gtsang ba 
BO_NK002_(kha)023:2021	khro bo 'chol ba'i gsang sngags kyis //	202	khro bo chol ba gsang sngags kyis 
BO_NK002_(kha)023:2022	de tshe bsrung bar bya bar bshad //	202	de tshe bsrung ba byed ba chad 
BO_NK002_(kha)023:2023	na mo badz+r+aa ya /	202	na mo badz+r+aa ya 
BO_NK002_(kha)023:2024	badz+ra kro d+ha ma h+aa pa la ha na da ha pa tsa bid+hana sa ya uts+tshush+ma kro d+ha h'u phata /	202	badz+ra kro d+ha ma h+aa ba la ha na da ha ba tsa bid+hana sa ya uts+tshush+ma kro d+ha hu phata 
BO_NK002_(kha)023:2025	khrus byed tshe na bgegs kyi dgras //	202	khru byed tshe na bgegs kyi dgras 
BO_NK002_(kha)023:2026	bsrung ba rtag tu bya bar bshad //	202	bsrung ba rtag tu byed ba chad 
BO_NK002_(kha)023:2027	zan za'i tshe na bdag pos bsrung //	202	zan za tshe na bdag pos bsrung 
BO_NK002_(kha)023:2028	nyal tshe rigs kyi rig sngags kyis //	202	nyal tshe rigs kyi rig sngags kyis 
BO_NK002_(kha)023:2029	rigs gsum la yang rtag par ni //	202	rigs gsum la yang rtag ba ni 
