segmentnr	original	folio	stemmed
BO_TZ51_ZHI-030:0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab las :	0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab las 
BO_TZ51_ZHI-030:1	nor sgrub kun 'khyil mched gsum bzhugs :	0	nor sgrub kun khyil mched gsum bzhugs 
BO_TZ51_ZHI-030:2	\u0f88\u0f88\u0f88\u0f88 rtsha gsum lha la gus pas 'dud :	0	\u0f88\u0f88\u0f88\u0f88 rtsha gsum lha la gus ba dud 
BO_TZ51_ZHI-030:3	rnal 'byor byang chub sgrub pa la :	0	rnal byor byang chub sgrub ba la 
BO_TZ51_ZHI-030:4	mthun rkyen zas gos nor gsum dgos :	0	mthun rkyen zas gos nor gsum dgos 
BO_TZ51_ZHI-030:5	de yang myur du bsgrub pa'i phyir :	0	de yang myur du sgrub ba phyir 
BO_TZ51_ZHI-030:6	gnod sbyin mched gsum sgrub pa la :	0	gnod sbyin mched gsum sgrub ba la 
BO_TZ51_ZHI-030:7	phrin las snying por bsdus pa ni :	0	phrin las snying por sdud ba ni 
BO_TZ51_ZHI-030:8	gtor ma zas sna spod kyis bran :	0	thor ma zas sna spod kyis bran 
BO_TZ51_ZHI-030:9	rang nyid rtsha gsum gang rung bsgom :	0	rang nyid rtsha gsum gang rung bsgom 
BO_TZ51_ZHI-030:10	mdun du skyed tshhal nyams dga'i dbus :	1	mdun du skyed tshhal nyams dga dbus 
BO_TZ51_ZHI-030:11	rin chen ljon shing dpangs mtho ba :	1	rin chen ljon shing dpangs mtho ba 
BO_TZ51_ZHI-030:12	me tog dmar po bkra ba'i rtshar :	1	me tog dmar po bkra ba rtshar 
BO_TZ51_ZHI-030:13	ut+pal dmar po nyi ma'i gdan :	1	ut+pal dmar po nyi ma gdan 
BO_TZ51_ZHI-030:14	hrihyig gsum gyi 'phro 'du las :	1	hrihyig gsum gyi phro du las 
BO_TZ51_ZHI-030:15	dbus su nor gyi lha mo mthing :	1	dbus su nor gyi lha mo mthing 
BO_TZ51_ZHI-030:16	g.yas su gos kyi lha mo ljang :	1	g.yas su gos kyi lha mo ljang 
BO_TZ51_ZHI-030:17	g.yon du zas kyi lha mo dmar :	1	g.yon du zas kyi lha mo dmar 
BO_TZ51_ZHI-030:18	le brgan na bza' gser rked bcings :	1	le brgan na bza gser rked ching 
BO_TZ51_ZHI-030:19	rin chen rus pa'i rgyan gyis spras :	1	rin chen rus ba rgyan gyis spras 
BO_TZ51_ZHI-030:20	sha rgyas mdzes la sgeg pa'i nyams :	2	sha rgya mdzes la sgeg ba nyams 
BO_TZ51_ZHI-030:21	g.yas rnams gser gyi dgra satwa dang : g.yon pas dgos 'dod mchog stshol ba'i :	2	g.yas rnams gser gyi dgra satwa dang g.yon ba dgos dod mchog stshol ba 
BO_TZ51_ZHI-030:22	thod pa rin chen gang ba bsnams :	2	thod ba rin chen gang ba snom 
BO_TZ51_ZHI-030:23	gnas gsum om ahhu~m gis mtshhan :	2	gnas gsum om ahhu~m gis mtshhan 
BO_TZ51_ZHI-030:24	ye shes tshhogs rnams spyan drangs gyur :	2	ye shes tshhogs rnams spyan drangs gyur 
BO_TZ51_ZHI-030:25	hu~m: dur khrod chen po'i nags tshhal nas :	2	hu~m: dur khrod chen po nags tshhal nas 
BO_TZ51_ZHI-030:26	gnod sbyin bu mo mched gsum rnams :	2	gnod sbyin bu mo mched gsum rnams 
BO_TZ51_ZHI-030:27	dam tshhig dbang gis gnas 'dir gshegs :	2	dam tshhig dbang gis gnas dir gshegs 
BO_TZ51_ZHI-030:28	dgyes pa'i gdan la bzhugs su gsol :	2	dgyes ba gdan la bzhugs su gsol 
BO_TZ51_ZHI-030:29	badzra sa ma ya dza :	2	badzra sa ma ya dza 
BO_TZ51_ZHI-030:30	tish+tha lhan : a ti pu ho :	3	tish+tha lhan a ti pu ho 
BO_TZ51_ZHI-030:31	pra ti tsha ho :	3	pra ti tsha ho 
BO_TZ51_ZHI-030:32	hu~m: dngos su 'byor dang yid las sprul :	3	hu~m: dngos su byor dang yid las sprul 
BO_TZ51_ZHI-030:33	phyi nang gsang ba mchod pa'i sprin :	3	phyi nang gsang ba mchod ba sprin 
BO_TZ51_ZHI-030:34	'bul lo dgyes par bzhes su gsol :	3	bul lo dgyes ba bzhes su gsol 
BO_TZ51_ZHI-030:35	zas gos nor gyi dngos grub stshol :	3	zas gos nor gyi dngos grub stshol 
BO_TZ51_ZHI-030:36	ar+g+ham pa d+yam sogs /	3	ar+g+ham ba d+yam sogs 
BO_TZ51_ZHI-030:37	ma ha a mr-ita rak+ta ba lim ta kha hi :	3	ma ha a mr-ita rak+ta ba lim ta kha hi 
BO_TZ51_ZHI-030:38	ma ha su kha pu dza ho :	3	ma ha su kha pu dza ho 
BO_TZ51_ZHI-030:39	hu~m: sha za'i mkha' 'gro mched gsum gyis :	3	hu~m: sha za mkha gro mched gsum gyis 
BO_TZ51_ZHI-030:40	gtor ma bzhes la bdag gzhan kun :	4	thor ma bzhes la bdag gzhan kun 
BO_TZ51_ZHI-030:41	byang chub sgrub pa'i grogs kyi phyir :	4	byang chub sgrub ba grogs kyi phyir 
BO_TZ51_ZHI-030:42	sbyin dang bsod nams tshhogs kyi rdzas :	4	sbyin dang bsod nams tshhogs kyi rdzas 
BO_TZ51_ZHI-030:43	sgrub pa'i mthun rkyen dngos grub stshol :	4	sgrub ba mthun rkyen dngos grub stshol 
BO_TZ51_ZHI-030:44	dur khrod nags tshhal shing drung chen po ru :	4	dur khrod nags tshhal shing drung chen po ru 
BO_TZ51_ZHI-030:45	lhag par gnas bcas sha za mkha' 'gro gsum :	4	lhag ba gnas cha sha za mkha gro gsum 
BO_TZ51_ZHI-030:46	sgyu ma'i skur ston phrin las sgrub pa'i lha :	4	sgyu ma skur ston phrin las sgrub ba lha 
BO_TZ51_ZHI-030:47	sna tshhogs mdzad pa yid bzhin nor 'dra zhing :	4	sna tshhogs mdzad ba yid bzhin nor dra zhing 
BO_TZ51_ZHI-030:48	dpag bsam shing ltar dgos 'dod re ba skong :	4	dpog bsam shing ltar dgos dod re ba skong 
BO_TZ51_ZHI-030:49	mi zad gter gyi bum bzang mdzod 'dzin pa :	4	mi zad gter gyi bum bzang mdzod dzin ba 
BO_TZ51_ZHI-030:50	dgos 'dod mchog sbyin ma la phyag 'tshhal bstod :	5	dgos dod mchog sbyin ma la phyag tshhal bstod 
BO_TZ51_ZHI-030:51	sgrub cing bzlas pa gzhan du shes :	5	sgrub cing bzlas ba gzhan du shes 
BO_TZ51_ZHI-030:52	gshegs shing rten la bstim pa sogs :	5	gshegs shing rten la stim ba sogs 
BO_TZ51_ZHI-030:53	rnal 'byor rang gis gang 'dod bya :	5	rnal byor rang gis gang dod byed 
BO_TZ51_ZHI-030:54	'dis ni longs spyod myur du 'du :	5	dis ni longs spyod myur du du 
BO_TZ51_ZHI-030:55	sa ma ya :	5	sa ma ya 
BO_TZ51_ZHI-030:56	rgya rgya rgya ::	5	rgya rgya rgya 
BO_TZ51_ZHI-030:57	zab bdun rtsha gsum tshhe zab las :	5	zab bdun rtsha gsum tshhe zab las 
BO_TZ51_ZHI-030:58	kun 'khyil mched gsum sgrub thabs bzhugs :	5	kun khyil mched gsum sgrub thabs bzhugs 
BO_TZ51_ZHI-030:59	rtsha gsum lha la phyag 'tshhal lo :	5	rtsha gsum lha la phyag tshhal lo 
BO_TZ51_ZHI-030:60	gnod sbyin mched gsum sgrub pa'i rten :	6	gnod sbyin mched gsum sgrub ba rten 
BO_TZ51_ZHI-030:61	'gron bu bu yod hrihsa mtshhan pa :	6	gron bu bu yod hrihsa mtshhan ba 
BO_TZ51_ZHI-030:62	khong du sngags kyi byang bu bcug :	6	khong du sngags kyi byang bu jug 
BO_TZ51_ZHI-030:63	le brgan gyis dril dar snas bcings :	6	le brgan gyis dril dar snas ching 
BO_TZ51_ZHI-030:64	lha klu mi gsum bla rdo dang : rin chen 'bru sman rta phyugs spu :	6	lha klu mi gsum bla rdo dang rin chen bru sman rta phyugs spu 
BO_TZ51_ZHI-030:65	zas sna rnams dang lhan cig tu :	6	zas sna rnams dang lhan cig tu 
BO_TZ51_ZHI-030:66	rin thang che ba'i gwa 'ur bstshal :	6	rin thang che ba gwa ur bstshal 
BO_TZ51_ZHI-030:67	da la bris pa'i sku rten bcas :	6	da la bri ba sku rten cha 
BO_TZ51_ZHI-030:68	bgegs bskrad khrus kyis sbyang bar bya :	6	bgegs skrod khru kyis sbyong ba byed 
BO_TZ51_ZHI-030:69	de nyid lha mo gsum du mos :	6	de nyid lha mo gsum du mos 
BO_TZ51_ZHI-030:70	rang gi thugs ka'i 'od zer gyis :	7	rang gi thugs ka d zer gyis 
BO_TZ51_ZHI-030:71	gnod sbyin bu mo'i thugs rgyud bskul :	7	gnod sbyin bu mo thugs brgyud skul 
BO_TZ51_ZHI-030:72	hrihlas 'od zer lcags kyu'i dbyibs :	7	hrihlas d zer lcags kyu dbyibs 
BO_TZ51_ZHI-030:73	'khor 'das kun tu 'phros pa yis :	7	khor da kun tu phro ba yis 
BO_TZ51_ZHI-030:74	mkhyen ldan 'byor ldan bsod nams can :	7	mkhyen ldan byor ldan bsod nams can 
BO_TZ51_ZHI-030:75	dbang thang can gyi tshhe bsod dpal :	7	dbang thang can gyi tshhe bsod dpal 
BO_TZ51_ZHI-030:76	zas gos nor rnams thams cad kun :	7	zas gos nor rnams thams cad kun 
BO_TZ51_ZHI-030:77	gnas 'dir bsdus shing thim par bsam :	7	gnas dir sdud shing thim ba bsam 
BO_TZ51_ZHI-030:78	sngags 'di thugs kar bkod cing bzla :	7	sngags di thugs kar bkod cing bzla 
BO_TZ51_ZHI-030:79	om i ling ki :	7	om i ling ki 
BO_TZ51_ZHI-030:80	pi ling ki :	8	pi ling ki 
BO_TZ51_ZHI-030:81	ki ling ki swa ha:	8	ki ling ki swa ha: 
BO_TZ51_ZHI-030:82	gos kyi lha mo'o :	8	gos kyi lha mo 
BO_TZ51_ZHI-030:83	om na mo shu tra mu tri ma ha pi sha tshi na ye swa ha:	8	om na mo shu tra mu tri ma ha pi sha tshi na ye swa ha: 
BO_TZ51_ZHI-030:84	nor gyi lha mo'o :	8	nor gyi lha mo 
BO_TZ51_ZHI-030:85	om a na le :	8	om a na le 
BO_TZ51_ZHI-030:86	kun d+ha le :	8	kun d+ha le 
BO_TZ51_ZHI-030:87	gr-ih+na : pi na d+ha :	8	gr-ih+na pi na d+ha 
BO_TZ51_ZHI-030:88	pi sha tshi na ye swa ha:	8	pi sha tshi na ye swa ha: 
BO_TZ51_ZHI-030:89	zas kyi lha mo'o :	8	zas kyi lha mo 
BO_TZ51_ZHI-030:90	sa ma ya :	9	sa ma ya 
BO_TZ51_ZHI-030:91	rgyahrgya : zhag gcig gis 'grub pa'i sngags sham 'di sbyar ro :sa ma ya :	9	rgyahrgya zhag gcig gis grub ba sngags sham di sbyor ro :sa ma ya 
BO_TZ51_ZHI-030:92	rgyahrgyah: yang zab rtsha gsum tshhe zab las :	9	rgyahrgyah: yang zab rtsha gsum tshhe zab las 
BO_TZ51_ZHI-030:93	gnod sbyin spun gsum bka' gtad bzhugs :	9	gnod sbyin spun gsum bka gtod bzhugs 
BO_TZ51_ZHI-030:94	rtsha ba gsum la phyag 'tshhal lo :	9	rtsha ba gsum la phyag tshhal lo 
BO_TZ51_ZHI-030:95	sha za mkha' 'gro spun gsum gyi :	9	sha za mkha gro spun gsum gyi 
BO_TZ51_ZHI-030:96	sgrub la dbang ba'i bka' gtad ni :	9	sgrub la dbang ba bka gtod ni 
BO_TZ51_ZHI-030:97	dkyil 'khor ut+pal gsum bri 'am :	9	dkyil khor ut+pal gsum bri mang 
BO_TZ51_ZHI-030:98	me tog sil mas tshhom bu bkram :	9	me tog sil mas tshhom bu grem 
BO_TZ51_ZHI-030:99	thod bzang nang du gtor ma ni :	9	thod bzang nang du thor ma ni 
BO_TZ51_ZHI-030:100	rin chen dbyibs can dgra satwas mtshhan :	10	rin chen dbyibs can dgra satwas mtshhan 
BO_TZ51_ZHI-030:101	zas snas bskor la spod kyis bran :	10	zas snas skor la spod kyis bran 
BO_TZ51_ZHI-030:102	bag dro rgyan ldan dar gur phub :	10	bag dro rgyan ldan dar gur bubs 
BO_TZ51_ZHI-030:103	ku sha'i chun po gsum yang btshugs :	10	ku sha chun po gsum yang btshugs 
BO_TZ51_ZHI-030:104	de la lha mo'i sku gzugs btags :	10	de la lha mo sku gzugs dogs 
BO_TZ51_ZHI-030:105	phyi nang gsang ba'i mchod pa bsham :	10	phyi nang gsang ba mchod ba bsham 
BO_TZ51_ZHI-030:106	sgrub pa'i phrin las tshhul bzhin btang :	10	sgrub ba phrin las tshhul bzhin gtong 
BO_TZ51_ZHI-030:107	bum par rigs gsum mgon po bskyed :	10	bum ba rigs gsum mgon po skyed 
BO_TZ51_ZHI-030:108	snying po bzlas pas 'od zhu bsam :	10	snying po bzlas ba d ju bsam 
BO_TZ51_ZHI-030:109	slob mas rten 'brel che ba'i rdzas :	10	slob mas rten brel che ba rdzas 
BO_TZ51_ZHI-030:110	tshhogs gsag phyir na man+dal 'bul :	11	tshhogs gsag phyir na man+dal bul 
BO_TZ51_ZHI-030:111	bsod nams ye shes tshhogs rdzogs pa'i :	11	bsod nams ye shes tshhogs rdzogs ba 
BO_TZ51_ZHI-030:112	bla ma sangs rgyas dgongs su gsol :	11	bla ma sangs rgya dgongs su gsol 
BO_TZ51_ZHI-030:113	byang chub lam gyi mthun rkyen kun :	11	byang chub lam gyi mthun rkyen kun 
BO_TZ51_ZHI-030:114	bsgrub phyir lha mo'i rjes gnang stshol :	11	sgrub phyir lha mo rjes gnang stshol 
BO_TZ51_ZHI-030:115	rgyud sbyang sku yi lha mor bskyed :	11	brgyud sbyong sku yi lha mor skyed 
BO_TZ51_ZHI-030:116	ye shes bstim zhing bum dbang bskur :   til gyi gong bu sogs /mchan /	11	ye shes stim zhing bum dbang skur til gyi gong bu sogs 
BO_TZ51_ZHI-030:117	'jam dpal dbyangs kyis dbu brgyan bsam :	11	jam dpal dbyangs kyis dbu rgyan bsam 
BO_TZ51_ZHI-030:118	sku gzugs gtor ma spyi bor bzhag :	11	sku gzugs thor ma spyi bor jog 
BO_TZ51_ZHI-030:119	hu~m: rgyal ba kun gyi sku yi sprul pa ste :	11	hu~m: rgyal ba kun gyi sku yi sprul ba ste 
BO_TZ51_ZHI-030:120	sgrub pa po la gos kyi dngos grub stshol :	12	sgrub ba po la gos kyi dngos grub stshol 
BO_TZ51_ZHI-030:121	rgyal ba'i spyan sngar khyod kyis dam bcas ltar :	12	rgyal ba spyan sngar khyod kyis dam cha ltar 
BO_TZ51_ZHI-030:122	zhal bzhes bzhin du dngos grub 'grub par mdzod :	12	zhal bzhes bzhin du dngos grub grub ba mdzod 
BO_TZ51_ZHI-030:123	sngags kyi dbang bskur bzlas lung sbyin :	12	sngags kyi dbang skur bzlas lung sbyin 
BO_TZ51_ZHI-030:124	lha mo rang sems dbyer med bsam :	12	lha mo rang sems dbyer med bsam 
BO_TZ51_ZHI-030:125	de bzhin zas kyi lha mor bskyed :	12	de bzhin zas kyi lha mor skyed 
BO_TZ51_ZHI-030:126	spyan ras gzigs kyis dbur brgyan bsam :	12	spyan ras gzigs kyis dbur rgyan bsam 
BO_TZ51_ZHI-030:127	hu~m: rgyal ba kun gyi gsung gi sprul pa ste :	12	hu~m: rgyal ba kun gyi gsung gi sprul ba ste 
BO_TZ51_ZHI-030:128	sgrub pa po la zas kyi dngos grub stshol :	12	sgrub ba po la zas kyi dngos grub stshol 
BO_TZ51_ZHI-030:129	rgyal ba'i spyan sngar khyod kyis dam bcas ltar :	12	rgyal ba spyan sngar khyod kyis dam cha ltar 
BO_TZ51_ZHI-030:130	zhal bzhes bzhin du dngos grub 'grub par mdzod :	13	zhal bzhes bzhin du dngos grub grub ba mdzod 
BO_TZ51_ZHI-030:131	nor gyi lha mo'i dbu rgyan yang :	13	nor gyi lha mo dbu rgyan yang 
BO_TZ51_ZHI-030:132	phyag na rdo rje nyid du bya :	13	phyag na rdo rje nyid du byed 
BO_TZ51_ZHI-030:133	hu~m: rgyal ba kun gyi thugs kyi sprul pa ste :	13	hu~m: rgyal ba kun gyi thugs kyi sprul ba ste 
BO_TZ51_ZHI-030:134	sgrub pa po la nor gyi dngos grub stshol :	13	sgrub ba po la nor gyi dngos grub stshol 
BO_TZ51_ZHI-030:135	rgyal ba'i spyan sngar khyod kyis dam bcas ltar :	13	rgyal ba spyan sngar khyod kyis dam cha ltar 
BO_TZ51_ZHI-030:136	zhal bzhes bzhin du dngos grub 'grub par mdzod :	13	zhal bzhes bzhin du dngos grub grub ba mdzod 
BO_TZ51_ZHI-030:137	sku gsung thugs kyi rjes gnang bya :	13	sku gsung thugs kyi rjes gnang byed 
BO_TZ51_ZHI-030:138	rjes kyi bya ba spyi ltar la :	13	rjes kyi byed ba spyi ltar la 
BO_TZ51_ZHI-030:139	rten gtor mdzod kyi phugs su sba :	13	rten thor mdzod kyi phugs su sbed 
BO_TZ51_ZHI-030:140	longs spyod rgyas pa'i rten 'brel lo :	14	longs spyod rgya ba rten brel lo 
BO_TZ51_ZHI-030:141	sa ma ya rgya :	14	sa ma ya rgya 
